Format Version,1.23,Take Name,Take 2023-07-18 08.51.15 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-18 08.51.15.962 AM,Capture Start Frame,150095,Total Frames in Take,1503,Total Exported Frames,1503,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
756,3.780000,11.950234,257.279572,283.432251,-161.157104,-221.093048,279.717926,36.008942,-294.751160,282.222778,229.154877,-205.842209,279.546753,298.254303,-61.504677,281.952667,211.395767,185.478760,282.621338,-177.355942,167.879059,280.812622,-249.772568,-27.727617,279.036285,29.470621,7.732772,293.307098,18.561369,498.029449,240.388412,,,
757,3.785000,11.926042,257.333679,283.265533,-161.170425,-221.047806,279.561157,36.012569,-294.704102,282.049194,229.152176,-205.776855,279.381348,298.242157,-61.442944,281.779022,211.367981,185.553055,282.456299,-177.390457,167.921555,280.653717,-249.794159,-27.695135,278.888336,29.488260,7.792288,293.145569,18.636702,498.796631,240.254456,,,
758,3.790000,11.866443,257.390686,283.001038,-161.229828,-221.002426,279.318420,35.956711,-294.643097,281.795654,229.114441,-205.716934,279.123901,298.203339,-61.377998,281.536621,211.299713,185.622849,282.190430,-177.459244,167.951843,280.409546,-249.839554,-27.655619,278.643097,29.435743,7.854195,292.905945,18.637817,499.227509,240.049179,,,
759,3.795000,11.857543,257.455444,282.704956,-161.201813,-220.962967,279.092255,35.954895,-294.584686,281.568665,229.132202,-205.627350,278.884094,298.231506,-61.286655,281.305389,211.307037,185.696182,281.938019,-177.455704,167.998367,280.101532,-249.824539,-27.607275,278.383057,29.441353,7.931802,292.650604,18.628450,499.302643,240.037811,,,
760,3.800000,11.888300,257.514709,282.530823,-161.151520,-220.910431,278.929291,35.980209,-294.520966,281.401184,229.171051,-205.567886,278.739319,298.268097,-61.222572,281.162476,211.350952,185.748245,281.793793,-177.425980,168.055740,279.930969,-249.793121,-27.549812,278.208771,29.483486,7.991043,292.496185,18.653355,499.013641,240.159805,,,
761,3.805000,11.917506,257.513306,282.594513,-161.198944,-220.882965,278.949066,35.947323,-294.526184,281.406250,229.140274,-205.600357,278.728790,298.254028,-61.263916,281.161377,211.366760,185.729889,281.828522,-177.409958,168.087402,280.003937,-249.805481,-27.522465,278.259155,29.485201,7.981878,292.523834,18.604918,498.557709,240.223190,,,
762,3.810000,11.944587,257.463348,282.751038,-161.214630,-220.910431,279.087036,35.946465,-294.568359,281.541779,229.126297,-205.664597,278.849152,298.256592,-61.341747,281.267792,211.380234,185.670364,281.935791,-177.393906,168.053085,280.177460,-249.799072,-27.547987,278.426971,29.491184,7.935743,292.669067,18.590458,498.134277,240.234467,,,
763,3.815000,11.955357,257.361725,282.982971,-161.140823,-221.031769,279.358368,36.019608,-294.660400,281.782288,229.191986,-205.747925,279.091125,298.289734,-61.407146,281.479523,211.396255,185.579819,282.170959,-177.364227,167.931122,280.421448,-249.756241,-27.675716,278.667297,29.508690,7.845603,292.886993,18.570669,497.813721,240.281921,,,
764,3.820000,11.924088,257.270599,283.285950,-161.106216,-221.126480,279.567932,36.039894,-294.741913,281.978180,229.192444,-205.807327,279.335480,298.271210,-61.468426,281.739899,211.395157,185.499786,282.489746,-177.372147,167.845627,280.684906,-249.756454,-27.763811,278.896027,29.490543,7.764275,293.131714,18.546448,497.612091,240.345123,,,
765,3.825000,11.889482,257.235168,283.528351,-161.142807,-221.165039,279.731262,36.010662,-294.789215,282.167938,229.155685,-205.850052,279.529297,298.233734,-61.518055,281.962860,211.364899,185.457245,282.697357,-177.405884,167.804901,280.895996,-249.792419,-27.791891,279.075226,29.450470,7.714841,293.330048,18.534187,497.559845,240.382111,,,
766,3.830000,11.898378,257.229218,283.587250,-161.190247,-221.153183,279.839142,35.997517,-294.801422,282.333893,229.146835,-205.873932,279.686188,298.218964,-61.535606,282.089844,211.356842,185.442932,282.761414,-177.411179,167.807495,280.969391,-249.810867,-27.781286,279.163727,29.432171,7.687641,293.449554,18.555916,497.639404,240.424469,,,
767,3.835000,11.919396,257.281586,283.531036,-161.200699,-221.084564,279.820892,35.988201,-294.740509,282.338959,229.131180,-205.836838,279.682251,298.220612,-61.498985,282.062592,211.369751,185.490677,282.705200,-177.400757,167.887756,280.919861,-249.806381,-27.726006,279.133148,29.441427,7.733938,293.418457,18.570576,497.794647,240.526093,,,
768,3.840000,11.897283,257.361084,283.393555,-161.229248,-221.007980,279.676147,35.932854,-294.660736,282.171234,229.091248,-205.757858,279.517273,298.187561,-61.426868,281.928772,211.347046,185.562393,282.590881,-177.421204,167.970657,280.774658,-249.836411,-27.647141,278.990997,29.408964,7.821440,293.286926,18.553728,497.994476,240.594513,,,
769,3.845000,11.856249,257.428040,283.191315,-161.261719,-220.951843,279.485596,35.896954,-294.608154,281.991058,229.063553,-205.689011,279.354034,298.161774,-61.352234,281.759918,211.308014,185.640457,282.420288,-177.462006,168.020462,280.571991,-249.864761,-27.588007,278.788208,29.394203,7.901183,293.090271,18.530146,498.240509,240.636948,,,
770,3.850000,11.829796,257.488098,283.021088,-161.240112,-220.919540,279.388184,35.912586,-294.549591,281.889923,229.078049,-205.616318,279.251923,298.167908,-61.275398,281.644836,211.274857,185.708542,282.249390,-177.482758,168.058929,280.403442,-249.865219,-27.562222,278.668976,29.395380,7.951313,292.970032,18.530582,498.464264,240.713699,,,
771,3.855000,11.822257,257.508331,283.022522,-161.231827,-220.903061,279.395691,35.938553,-294.529358,281.882965,229.097717,-205.580490,279.217407,298.181793,-61.233147,281.601349,211.265289,185.747711,282.225922,-177.488693,168.064926,280.425598,-249.859573,-27.559198,278.689026,29.407467,7.975982,292.968475,18.530975,498.590912,240.795197,,,
772,3.860000,11.828788,257.498383,283.129120,-161.225754,-220.912170,279.461365,35.962578,-294.520264,281.924591,229.108490,-205.583542,279.234100,298.193329,-61.237610,281.632538,211.276962,185.738373,282.305420,-177.479691,168.057739,280.571228,-249.857285,-27.575758,278.806091,29.401026,7.975744,293.032959,18.498795,498.584808,240.852142,,,
773,3.865000,11.876069,257.453796,283.246307,-161.178665,-220.956131,279.611847,36.009598,-294.550964,282.048798,229.142975,-205.629929,279.348663,298.223114,-61.283848,281.730927,211.333511,185.680099,282.423248,-177.438980,168.020752,280.698059,-249.811905,-27.609703,278.931854,29.441282,7.946002,293.132874,18.480904,498.500031,240.852371,,,
774,3.870000,11.907766,257.390320,283.375031,-161.173752,-220.997665,279.723541,35.992352,-294.613586,282.191711,229.145477,-205.708420,279.503967,298.222198,-61.363331,281.887360,211.369614,185.604645,282.558289,-177.399963,167.972839,280.791138,-249.795090,-27.642179,279.029327,29.447084,7.885964,293.262878,18.476297,498.359741,240.831726,,,
775,3.875000,11.914336,257.335754,283.530670,-161.221176,-221.024399,279.778809,35.934776,-294.666840,282.257446,229.103195,-205.776154,279.605591,298.199158,-61.447762,282.029755,211.359436,185.539658,282.708527,-177.409897,167.945267,280.891022,-249.815857,-27.667881,279.107452,29.420319,7.810579,293.384430,18.489773,498.150635,240.787262,,,
776,3.880000,11.909700,257.310852,283.607422,-161.220901,-221.049316,279.799927,35.948845,-294.702423,282.312531,229.110703,-205.809357,279.671631,298.203156,-61.469685,282.098389,211.355072,185.512695,282.783630,-177.409821,167.909531,280.966919,-249.818039,-27.697605,279.157349,29.418821,7.768555,293.442139,18.522703,497.965363,240.745316,,,
777,3.885000,11.900646,257.304504,283.550140,-161.177887,-221.075089,279.817078,36.005497,-294.707581,282.316681,229.149963,-205.790359,279.670624,298.224060,-61.446747,282.075928,211.358032,185.532471,282.728668,-177.408447,167.891357,280.916016,-249.802902,-27.715860,279.129761,29.434660,7.776503,293.412201,18.554998,497.865509,240.693802,,,
778,3.890000,11.868770,257.316772,283.422150,-161.182327,-221.071167,279.738129,36.004147,-294.694611,282.220215,229.134354,-205.768906,279.569122,298.203857,-61.424023,281.974152,211.334213,185.559555,282.622375,-177.435883,167.890808,280.810455,-249.817032,-27.719610,279.029968,29.421806,7.791138,293.319092,18.573536,497.848511,240.620605,,,
779,3.895000,11.841391,257.345184,283.306366,-161.214279,-221.042648,279.568512,35.966278,-294.675781,282.055878,229.101578,-205.742096,279.421387,298.180847,-61.401581,281.839203,211.304138,185.582565,282.510376,-177.461731,167.919571,280.673859,-249.844635,-27.692228,278.886322,29.410257,7.820205,293.181610,18.566168,497.943085,240.543274,,,
780,3.900000,11.866582,257.393250,283.171509,-161.207047,-220.999924,279.441345,35.948780,-294.642609,281.936493,229.113846,-205.704224,279.298309,298.198700,-61.367657,281.712738,211.306061,185.618912,282.374329,-177.443680,167.969345,280.542694,-249.830109,-27.649424,278.759552,29.431152,7.856571,293.052704,18.565771,498.127014,240.478806,,,
781,3.905000,11.911726,257.424255,283.037445,-161.196869,-220.964920,279.390198,35.953747,-294.619385,281.878418,229.128220,-205.693039,279.219696,298.222229,-61.353786,281.609772,211.348816,185.641708,282.251251,-177.411484,168.013000,280.441895,-249.811813,-27.606104,278.695221,29.451838,7.880200,292.973083,18.559263,498.263763,240.417496,,,
782,3.910000,11.929688,257.432709,283.011353,-161.192947,-220.951660,279.383453,35.963528,-294.610901,281.833771,229.127762,-205.692871,279.149506,298.233917,-61.355030,281.535736,211.362854,185.641251,282.202148,-177.396591,168.029877,280.437836,-249.806351,-27.590843,278.684082,29.468805,7.893314,292.942810,18.555204,498.326233,240.389954,,,
783,3.915000,11.927178,257.422333,283.053680,-161.173676,-220.971985,279.399017,35.985516,-294.614288,281.822449,229.151276,-205.688507,279.138306,298.251770,-61.355663,281.538391,211.364044,185.636520,282.238373,-177.392899,168.012344,280.497467,-249.794113,-27.613590,278.727631,29.482279,7.896811,292.954590,18.545561,498.316254,240.380646,,,
784,3.920000,11.913351,257.394165,283.090057,-161.142609,-221.020615,279.447205,36.026638,-294.630829,281.879272,229.176315,-205.692673,279.204834,298.258850,-61.355911,281.603912,211.361664,185.619034,282.287506,-177.397415,167.956680,280.527344,-249.775955,-27.663456,278.762177,29.500616,7.888971,292.979095,18.561455,498.249176,240.379959,,,
785,3.925000,11.888955,257.354248,283.147858,-161.144424,-221.056290,279.483215,36.008575,-294.661835,281.946777,229.161835,-205.721741,279.288971,298.248535,-61.386971,281.681427,211.347397,185.584732,282.350220,-177.414093,167.920624,280.561401,-249.792938,-27.703794,278.799561,29.468851,7.851004,293.038727,18.569433,498.130798,240.381805,,,
786,3.930000,11.891281,257.333282,283.235443,-161.171692,-221.060760,279.503723,35.992229,-294.680298,281.964661,229.145523,-205.754318,279.328705,298.224182,-61.426052,281.741333,211.349213,185.554184,282.437897,-177.412766,167.899384,280.625977,-249.796082,-27.710855,278.838684,29.454830,7.819864,293.100586,18.581144,498.019470,240.405014,,,
787,3.935000,11.916634,257.318970,283.292786,-161.179810,-221.064575,279.559082,35.991081,-294.702332,282.019135,229.140900,-205.792633,279.380127,298.233398,-61.463291,281.794464,211.371475,185.522919,282.495758,-177.391739,167.901993,280.663513,-249.788208,-27.709650,278.884094,29.456436,7.797442,293.151428,18.583660,497.950226,240.428787,,,
788,3.940000,11.932317,257.319763,283.281372,-161.200821,-221.046387,279.597595,35.962536,-294.700226,282.072815,229.117294,-205.801529,279.428467,298.222351,-61.480412,281.827789,211.382660,185.517792,282.511017,-177.390762,167.919876,280.674011,-249.806519,-27.684322,278.900330,29.460533,7.799281,293.169891,18.582666,497.955780,240.461868,,,
789,3.945000,11.904454,257.334961,283.259247,-161.233597,-221.027771,279.554718,35.935703,-294.682831,282.059662,229.097137,-205.783722,279.414825,298.196777,-61.462681,281.819275,211.351013,185.525055,282.485657,-177.421204,167.931808,280.644257,-249.828903,-27.670811,278.866882,29.427862,7.820057,293.151611,18.565983,498.031128,240.512146,,,
790,3.950000,11.867452,257.359741,283.239899,-161.229721,-221.010559,279.498291,35.943161,-294.654297,281.993500,229.095367,-205.745255,279.360413,298.184082,-61.407326,281.778931,211.314865,185.572495,282.441101,-177.440186,167.940643,280.609863,-249.840759,-27.664867,278.827759,29.413988,7.844853,293.111053,18.547777,498.127777,240.552963,,,
791,3.955000,11.847298,257.397827,283.174805,-161.205872,-221.000351,279.489075,35.965828,-294.630890,281.971283,229.107819,-205.693115,279.326111,298.189819,-61.346802,281.720673,211.300919,185.640717,282.388824,-177.457748,167.958420,280.574860,-249.840836,-27.655087,278.800598,29.410784,7.861732,293.087433,18.517326,498.219177,240.559265,,,
792,3.960000,11.831930,257.412109,283.158966,-161.206879,-220.987488,279.517548,35.973190,-294.621033,281.994049,229.111633,-205.671906,279.311584,298.190155,-61.319794,281.692108,211.292114,185.666473,282.341339,-177.466385,167.980820,280.568939,-249.846176,-27.642118,278.825378,29.414541,7.869123,293.080688,18.498762,498.278381,240.587814,,,
793,3.965000,11.860993,257.419800,283.196625,-161.199966,-220.977280,279.536499,35.976395,-294.616547,282.004822,229.122574,-205.675339,279.309265,298.205688,-61.324665,281.697571,211.311661,185.662827,282.366760,-177.449585,167.995026,280.619232,-249.831894,-27.632000,278.859589,29.434160,7.873516,293.102753,18.489250,498.289917,240.645432,,,
794,3.970000,11.894568,257.411621,283.249512,-161.193481,-220.973267,279.531952,35.973637,-294.615753,282.019226,229.131317,-205.688065,279.348602,298.223297,-61.346443,281.756012,211.333221,185.640427,282.413422,-177.418350,167.996674,280.645477,-249.820099,-27.621521,278.867584,29.442858,7.870861,293.135406,18.489996,498.263245,240.672867,,,
795,3.975000,11.900584,257.400604,283.273682,-161.215225,-220.969666,279.577148,35.952019,-294.618378,282.075317,229.106995,-205.714371,279.418121,298.204956,-61.372520,281.814758,211.346619,185.611206,282.471283,-177.421661,167.996140,280.656708,-249.822067,-27.620441,278.896454,29.429550,7.866480,293.168854,18.490009,498.220703,240.682266,,,
796,3.980000,11.887476,257.384583,283.308044,-161.221191,-220.989304,279.624878,35.942661,-294.629791,282.114502,229.092087,-205.726334,279.461456,298.185211,-61.389988,281.861053,211.334213,185.588745,282.513275,-177.432465,167.979416,280.695221,-249.835632,-27.633821,278.927551,29.415356,7.864136,293.203369,18.499878,498.179657,240.679443,,,
797,3.985000,11.870069,257.363617,283.370605,-161.205261,-221.019760,279.649078,35.961292,-294.646362,282.127777,229.106674,-205.732697,279.478699,298.195831,-61.393368,281.893555,211.329376,185.583694,282.562561,-177.441940,167.955582,280.765869,-249.831299,-27.667482,278.976990,29.410833,7.847111,293.250763,18.517138,498.134308,240.680725,,,
798,3.990000,11.853778,257.353119,283.392151,-161.195023,-221.042755,279.663635,35.988953,-294.659302,282.136444,229.120605,-205.728821,279.490051,298.204559,-61.385078,281.897003,211.319382,185.584412,282.566772,-177.453598,167.927109,280.781433,-249.829010,-27.695192,278.989532,29.425535,7.837232,293.257751,18.531338,498.100586,240.666321,,,
799,3.995000,11.840177,257.356598,283.332642,-161.207367,-221.045639,279.651855,35.970299,-294.649902,282.141571,229.112930,-205.730728,279.482483,298.188354,-61.392303,281.882446,211.318970,185.582565,282.544525,-177.463333,167.919708,280.731873,-249.837051,-27.697680,278.966370,29.402098,7.845310,293.227509,18.539305,498.091736,240.639145,,,
800,4.000000,11.861411,257.360199,283.294006,-161.211151,-221.025040,279.587311,35.952541,-294.646240,282.065247,229.102921,-205.732773,279.426514,298.193512,-61.391735,281.839081,211.321198,185.571167,282.504395,-177.449844,167.937943,280.670105,-249.834122,-27.673304,278.890808,29.405506,7.862062,293.166748,18.538187,498.115540,240.599167,,,
801,4.005000,11.897315,257.376556,283.248627,-161.208603,-221.001465,279.533234,35.949890,-294.644012,281.986694,229.106064,-205.735672,279.364044,298.203583,-61.404434,281.774139,211.354004,185.577713,282.467560,-177.423721,167.962112,280.634125,-249.821014,-27.647949,278.854401,29.433443,7.870678,293.114227,18.541578,498.151672,240.551514,,,
802,4.010000,11.923048,257.378998,283.201569,-161.203369,-220.988907,279.520355,35.949551,-294.644775,281.977142,229.119385,-205.736130,279.323456,298.219177,-61.407745,281.720337,211.365402,185.587936,282.406036,-177.395020,167.986496,280.601624,-249.809982,-27.628635,278.837250,29.459135,7.858936,293.079742,18.543383,498.166595,240.518890,,,
803,4.015000,11.925173,257.388672,283.162842,-161.182831,-220.997314,279.522949,35.980198,-294.640350,281.990570,229.136887,-205.721878,279.311371,298.236755,-61.386761,281.696594,211.365540,185.608398,282.369781,-177.394196,167.981094,280.583191,-249.795837,-27.638355,278.833466,29.474079,7.854531,293.083618,18.555161,498.168640,240.501999,,,
804,4.020000,11.904957,257.385223,283.179504,-161.161819,-221.017303,279.500366,36.010635,-294.645599,281.965363,229.161362,-205.706207,279.305145,298.244415,-61.368282,281.699493,211.354691,185.620850,282.381561,-177.406113,167.960617,280.588348,-249.789536,-27.664850,278.816803,29.473415,7.851632,293.080353,18.559496,498.165131,240.471420,,,
805,4.025000,11.875900,257.382660,283.196075,-161.154449,-221.026840,279.487701,36.007114,-294.650574,281.953705,229.157425,-205.703766,279.303650,298.229279,-61.353577,281.709259,211.327393,185.620499,282.395874,-177.432739,167.944016,280.587677,-249.802933,-27.675722,278.803772,29.463448,7.845379,293.081879,18.553150,498.144226,240.452728,,,
806,4.030000,11.875609,257.371887,283.193939,-161.174698,-221.026993,279.516998,35.983624,-294.664734,281.986725,229.141815,-205.714813,279.325531,298.220978,-61.377186,281.733063,211.319214,185.617157,282.387543,-177.430008,167.940857,280.586212,-249.815536,-27.676201,278.821411,29.442120,7.843453,293.088440,18.556957,498.121796,240.445908,,,
807,4.035000,11.905219,257.359772,283.216553,-161.186951,-221.017548,279.531738,35.976379,-294.672516,282.012177,229.126358,-205.744049,279.346588,298.220764,-61.404785,281.741577,211.345978,185.583435,282.405823,-177.403412,167.944107,280.610931,-249.809128,-27.667463,278.843658,29.449600,7.819913,293.122955,18.567104,498.094635,240.451294,,,
808,4.040000,11.926321,257.355530,283.258972,-161.193680,-221.014557,279.545502,35.974064,-294.676086,282.019623,229.127975,-205.765335,279.353394,298.220459,-61.435505,281.755920,211.371033,185.559586,282.455597,-177.392899,167.953293,280.642365,-249.805511,-27.659651,278.871155,29.458862,7.809296,293.148956,18.576370,498.083466,240.483826,,,
809,4.045000,11.922881,257.351105,283.256287,-161.205322,-221.025330,279.536957,35.961761,-294.671570,282.024597,229.115067,-205.775650,279.376251,298.212891,-61.445316,281.783478,211.368591,185.548935,282.465363,-177.401901,167.944931,280.645111,-249.811234,-27.661650,278.860931,29.451359,7.819736,293.135956,18.564016,498.084137,240.508331,,,
810,4.050000,11.894974,257.351074,283.221588,-161.207809,-221.026840,279.538483,35.963379,-294.659607,282.023010,229.112457,-205.753937,279.373962,298.205383,-61.427311,281.784973,211.345886,185.550812,282.445038,-177.415237,167.933380,280.612732,-249.821854,-27.674915,278.853882,29.442617,7.838554,293.115570,18.557667,498.105530,240.521927,,,
811,4.055000,11.870791,257.359955,283.217285,-161.190964,-221.038925,279.521332,35.967178,-294.639587,281.988800,229.123932,-205.723923,279.340302,298.203766,-61.391006,281.756439,211.331573,185.572433,282.431854,-177.436234,167.929031,280.616516,-249.814926,-27.681639,278.838531,29.426762,7.857480,293.099518,18.553280,498.131042,240.542419,,,
812,4.060000,11.862391,257.364716,283.223785,-161.184799,-221.032379,279.522614,35.982761,-294.640076,281.986725,229.134659,-205.711014,279.324249,298.212494,-61.370674,281.727509,211.318314,185.597519,282.411804,-177.440277,167.937698,280.625641,-249.821869,-27.682682,278.853821,29.430695,7.864870,293.093140,18.541187,498.156219,240.569321,,,
813,4.065000,11.874866,257.378998,283.220947,-161.194962,-221.006760,279.540985,35.977684,-294.634918,282.016205,229.128464,-205.708618,279.346558,298.215088,-61.372147,281.743622,211.325165,185.603592,282.413574,-177.433151,167.953430,280.630035,-249.818695,-27.665787,278.869446,29.436678,7.865550,293.113708,18.533058,498.178772,240.597809,,,
814,4.070000,11.894633,257.384827,283.228607,-161.201447,-220.998535,279.560638,35.969257,-294.633331,282.040405,229.120422,-205.717651,279.372803,298.213287,-61.378098,281.776276,211.345413,185.601746,282.449310,-177.420349,167.970352,280.633087,-249.815506,-27.647554,278.870239,29.447878,7.866815,293.128998,18.522499,498.178894,240.607574,,,
815,4.075000,11.898107,257.389160,283.261719,-161.213074,-220.989075,279.545288,35.945232,-294.636810,282.030853,229.108612,-205.726212,279.394470,298.205658,-61.394657,281.799225,211.351257,185.597534,282.472443,-177.423828,167.977341,280.641113,-249.822556,-27.631313,278.859039,29.437712,7.860622,293.147736,18.509094,498.182098,240.604721,,,
816,4.080000,11.886202,257.389465,283.280396,-161.222260,-220.984177,279.552094,35.937546,-294.635773,282.040070,229.097977,-205.723038,279.397064,298.191040,-61.386364,281.801208,211.332214,185.599548,282.471771,-177.431885,167.980164,280.656921,-249.832047,-27.630114,278.879395,29.423988,7.858078,293.164886,18.505405,498.170258,240.610184,,,
817,4.085000,11.865387,257.389252,283.273407,-161.211716,-220.991104,279.596466,35.953850,-294.643036,282.082062,229.108383,-205.708542,279.423309,298.192841,-61.369240,281.808777,211.315155,185.625870,282.461731,-177.445160,167.978241,280.666168,-249.835297,-27.643469,278.901733,29.418774,7.858526,293.173828,18.511240,498.167542,240.598480,,,
818,4.090000,11.846885,257.390381,283.290405,-161.197617,-221.005356,279.598846,35.974762,-294.648651,282.086304,229.116089,-205.693436,279.415131,298.195129,-61.346840,281.812866,211.304703,185.637375,282.471008,-177.461945,167.961700,280.687653,-249.834412,-27.656515,278.924652,29.414911,7.849250,293.186340,18.508667,498.168152,240.599457,,,
819,4.095000,11.843746,257.381378,283.290039,-161.200790,-221.013535,279.588989,35.980747,-294.652740,282.063354,229.121979,-205.698532,279.403839,298.197815,-61.353451,281.808411,211.296860,185.630157,282.474487,-177.462265,167.951355,280.687012,-249.836884,-27.665503,278.911987,29.418282,7.845960,293.189423,18.516056,498.159546,240.600250,,,
820,4.100000,11.862417,257.374512,283.270172,-161.203232,-221.017715,279.577332,35.975510,-294.650024,282.055786,229.116516,-205.713547,279.409302,298.196014,-61.382252,281.812775,211.315475,185.605545,282.467407,-177.451492,167.948517,280.649750,-249.831039,-27.665134,278.879395,29.431396,7.847497,293.157715,18.521116,498.154449,240.594131,,,
821,4.105000,11.899709,257.372162,283.240295,-161.203491,-221.011978,279.560669,35.946747,-294.646973,282.038147,229.114822,-205.732498,279.395752,298.201691,-61.409241,281.784149,211.345581,185.583786,282.462494,-177.419220,167.959366,280.639923,-249.823669,-27.647425,278.864990,29.437824,7.858928,293.138641,18.530306,498.154785,240.581161,,,
822,4.110000,11.917889,257.369141,283.237793,-161.208954,-221.006805,279.547211,35.947140,-294.645325,282.007355,229.114410,-205.743378,279.356781,298.212952,-61.416039,281.766510,211.361969,185.563934,282.448212,-177.405975,167.962234,280.639587,-249.815918,-27.641113,278.869019,29.444551,7.857798,293.122406,18.537149,498.145905,240.573853,,,
823,4.115000,11.914442,257.364563,283.243774,-161.193192,-221.016617,279.541534,35.961571,-294.650421,282.000061,229.123352,-205.746658,279.348114,298.216248,-61.415485,281.752441,211.360870,185.572586,282.454987,-177.407547,167.952316,280.643311,-249.810410,-27.658928,278.859283,29.450691,7.851937,293.118195,18.545198,498.135376,240.564026,,,
824,4.120000,11.892261,257.359192,283.228241,-161.178497,-221.035385,279.550537,35.986450,-294.651093,282.010803,229.133865,-205.729141,279.357941,298.221985,-61.398933,281.763977,211.345505,185.577744,282.439819,-177.424759,167.936630,280.629028,-249.807465,-27.683567,278.865356,29.445530,7.845496,293.116699,18.553839,498.128815,240.542953,,,
825,4.125000,11.870404,257.360565,283.230377,-161.174103,-221.047211,279.551514,35.989925,-294.658691,282.010864,229.137177,-205.726151,279.362701,298.226288,-61.383957,281.761810,211.329208,185.585037,282.443085,-177.435822,167.925064,280.624512,-249.814301,-27.695948,278.856628,29.444820,7.853907,293.109894,18.554619,498.110504,240.537857,,,
826,4.130000,11.871161,257.360138,283.239197,-161.187912,-221.039429,279.527130,35.982185,-294.654297,281.994476,229.134872,-205.722275,279.349518,298.211456,-61.381744,281.755798,211.330078,185.586746,282.443787,-177.435242,167.932175,280.635193,-249.818436,-27.686531,278.852173,29.435171,7.847063,293.118713,18.554262,498.113892,240.513641,,,
827,4.135000,11.886306,257.363495,283.229919,-161.197418,-221.016815,279.534241,35.954147,-294.662659,282.001282,229.116318,-205.733902,279.347198,298.206879,-61.404686,281.753082,211.342438,185.587280,282.432709,-177.422211,167.949448,280.619781,-249.819260,-27.665932,278.857727,29.440453,7.834049,293.121765,18.560984,498.109863,240.503052,,,
828,4.140000,11.917936,257.376221,283.223389,-161.204147,-220.995163,279.547058,35.960537,-294.656860,282.027405,229.117172,-205.744827,279.361389,298.211060,-61.409584,281.758942,211.343597,185.581070,282.419983,-177.403885,167.977051,280.618164,-249.812988,-27.642637,278.853271,29.451147,7.841227,293.126953,18.553690,498.116730,240.485535,,,
829,4.145000,11.924597,257.382233,283.228638,-161.202545,-220.987839,279.530182,35.957581,-294.663177,282.026489,229.114578,-205.746658,279.360992,298.221130,-61.406773,281.764282,211.359528,185.588776,282.427307,-177.402817,167.987427,280.619141,-249.812943,-27.630766,278.847168,29.455490,7.838367,293.122437,18.560690,498.130585,240.494858,,,
830,4.150000,11.905079,257.385040,283.230743,-161.199402,-220.995270,279.513184,35.972713,-294.651672,282.007111,229.122650,-205.723129,279.351929,298.215820,-61.393368,281.753845,211.352798,185.601227,282.433350,-177.408203,167.968033,280.609467,-249.808945,-27.644793,278.838470,29.450979,7.847143,293.119568,18.553940,498.142029,240.500916,,,
831,4.155000,11.877883,257.381042,283.212494,-161.184891,-221.010162,279.514221,35.986851,-294.648651,282.009033,229.127777,-205.713425,279.345093,298.216370,-61.368015,281.742279,211.320862,185.617325,282.403076,-177.431519,167.953369,280.600861,-249.815872,-27.658607,278.841949,29.437580,7.855991,293.105469,18.551147,498.151947,240.520325,,,
832,4.160000,11.865891,257.374390,283.207031,-161.183533,-221.019821,279.535217,35.989456,-294.640991,282.004333,229.133102,-205.700623,279.341003,298.209869,-61.360558,281.732605,211.312988,185.612747,282.394531,-177.438995,167.943893,280.610199,-249.817307,-27.674419,278.847229,29.437010,7.854056,293.113251,18.545509,498.163025,240.541931,,,
833,4.165000,11.878409,257.373566,283.232727,-161.187393,-221.018753,279.537659,35.971413,-294.640686,282.002533,229.129517,-205.715958,279.343109,298.216858,-61.375450,281.743256,211.326813,185.603607,282.428101,-177.437698,167.942337,280.641907,-249.823395,-27.669443,278.859558,29.435947,7.851113,293.121918,18.542942,498.162476,240.559280,,,
834,4.170000,11.901981,257.367462,283.260925,-161.191528,-221.014938,279.558350,35.973045,-294.642731,282.026184,229.123993,-205.737564,279.370758,298.215546,-61.398426,281.780212,211.358856,185.587158,282.464966,-177.424042,167.953705,280.647369,-249.817200,-27.659790,278.873352,29.444401,7.851916,293.141998,18.542654,498.151947,240.593414,,,
835,4.175000,11.910622,257.370026,283.259583,-161.205383,-221.011078,279.568970,35.962559,-294.648560,282.051483,229.117310,-205.748627,279.407715,298.214050,-61.418915,281.802948,211.363251,185.568298,282.471405,-177.406082,167.954788,280.649902,-249.813034,-27.653784,278.875153,29.447166,7.858682,293.147644,18.534054,498.139801,240.607697,,,
836,4.180000,11.900391,257.363251,283.273438,-161.211380,-221.014465,279.573364,35.957932,-294.648712,282.051117,229.114410,-205.745712,279.401825,298.205078,-61.419052,281.806732,211.350449,185.565750,282.481079,-177.412674,167.952591,280.655365,-249.819839,-27.654482,278.890472,29.440273,7.853699,293.150909,18.527090,498.137146,240.608902,,,
