Format Version,1.23,Take Name,Take 2023-06-26 02.53.05 PM,Take Notes,,Capture Frame Rate,500.000000,Export Frame Rate,500.000000,Capture Start Time,2023-06-26 02.53.05.576 PM,Capture Start Frame,1604334,Total Frames in Take,6959,Total Exported Frames,6959,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1572,Unlabeled 1572,Unlabeled 1572,Unlabeled 1573,Unlabeled 1573,Unlabeled 1573,Unlabeled 1574,Unlabeled 1574,Unlabeled 1574,Unlabeled 1575,Unlabeled 1575,Unlabeled 1575
,ID,"658549E3878145B11EE","658549E3878145B11EE","658549E3878145B11EE","659549E3878145B11EE","659549E3878145B11EE","659549E3878145B11EE","65A549E3878145B11EE","65A549E3878145B11EE","65A549E3878145B11EE","65B549E3878145B11EE","65B549E3878145B11EE","65B549E3878145B11EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5205,10.410000,28.111629,-101.086639,157.525589,23.751081,266.957611,281.164062,,,,35.076939,10.234629,286.879333
5206,10.412000,28.114357,-101.081329,157.520691,23.750700,266.959930,281.163055,,,,35.077255,10.234722,286.884033
5207,10.414000,28.115412,-101.081940,157.522171,23.750736,266.960388,281.160736,,,,35.083282,10.237929,286.884247
5208,10.416000,28.120955,-101.085762,157.524445,23.755005,266.959747,281.163818,,,,35.079689,10.236142,286.881378
5209,10.418000,28.120255,-101.083641,157.528549,23.750933,266.943390,281.174286,,,,35.082779,10.237889,286.888580
5210,10.420000,28.124001,-101.085602,157.525024,23.756592,266.960938,281.162598,,,,35.085499,10.236337,286.889008
5211,10.422000,28.118864,-101.086655,157.527649,23.759996,266.956665,281.167755,,,,35.083218,10.231789,286.885498
5212,10.424000,28.118603,-101.085579,157.527542,23.752184,266.939056,281.176208,,,,35.081425,10.227129,286.883972
5213,10.426000,28.114403,-101.090294,157.526108,23.751369,266.937744,281.178162,,,,35.077911,10.228327,286.887634
5214,10.428000,28.112738,-101.086098,157.525269,23.760138,266.953979,281.169525,,,,35.075378,10.233180,286.884491
5215,10.430000,28.118059,-101.088173,157.525314,23.747421,266.938019,281.176910,,,,35.077271,10.227190,286.888367
5216,10.432000,28.116524,-101.087120,157.519989,23.747736,266.935455,281.178284,,,,35.080761,10.225430,286.887085
5217,10.434000,28.116430,-101.089882,157.520111,23.747223,266.935089,281.175934,,,,35.080463,10.232102,286.882629
5218,10.436000,28.117914,-101.089821,157.520721,23.751911,266.952820,281.165741,,,,35.077316,10.233275,286.877960
5219,10.438000,28.115786,-101.087631,157.522354,23.751869,266.954315,281.160339,,,,35.077236,10.233494,286.878815
5220,10.440000,28.116493,-101.089699,157.518158,23.752363,266.956146,281.164734,,,,35.074802,10.231110,286.879456
5221,10.442000,28.113630,-101.090454,157.517014,23.753942,266.953796,281.162018,,,,35.077679,10.228499,286.882965
5222,10.444000,28.109798,-101.093887,157.514938,23.754438,266.952606,281.161163,,,,35.078991,10.226503,286.873047
5223,10.446000,28.112251,-101.091156,157.515335,23.751537,266.954010,281.162170,,,,35.077682,10.225945,286.879517
5224,10.448000,28.109951,-101.091919,157.513397,23.746088,266.932343,281.166443,,,,35.078812,10.219850,286.872345
5225,10.450000,28.112789,-101.094971,157.511017,23.750298,266.953217,281.150482,,,,35.072388,10.225353,286.872253
5226,10.452000,28.108768,-101.094604,157.511215,23.750448,266.957886,281.152496,,,,35.073700,10.226031,286.876465
5227,10.454000,28.113096,-101.093887,157.508057,23.750124,266.956879,281.147522,,,,35.073631,10.226267,286.873138
5228,10.456000,28.112770,-101.091736,157.506668,23.748972,266.956390,281.141266,,,,35.074417,10.224894,286.869751
5229,10.458000,28.115402,-101.094101,157.501968,23.754568,266.958252,281.142914,,,,35.078533,10.226368,286.867279
5230,10.460000,28.113464,-101.093307,157.505981,23.748850,266.958832,281.143494,,,,35.075207,10.225034,286.867462
5231,10.462000,28.113256,-101.091125,157.506027,23.747736,266.958923,281.141022,,,,35.069641,10.225282,286.867981
5232,10.464000,28.112206,-101.094429,157.505356,23.748350,266.957825,281.137878,,,,35.075199,10.229486,286.866302
5233,10.466000,28.109694,-101.091927,157.507874,23.750444,266.957520,281.140869,,,,35.072205,10.227096,286.869354
5234,10.468000,28.113316,-101.094589,157.506317,23.748158,266.956604,281.141541,,,,35.073669,10.226748,286.865875
5235,10.470000,28.106041,-101.097580,157.506058,23.748953,266.958771,281.146149,,,,35.073025,10.223437,286.869659
5236,10.472000,28.112122,-101.090668,157.505081,23.748884,266.955933,281.145874,,,,35.079781,10.225541,286.870819
5237,10.474000,28.114561,-101.089729,157.507874,23.753345,266.957123,281.145660,,,,35.071136,10.224120,286.871582
5238,10.476000,28.113810,-101.092659,157.505783,23.754679,266.956238,281.149902,,,,35.080200,10.228657,286.868408
5239,10.478000,28.112392,-101.090622,157.506927,23.750307,266.953247,281.146637,,,,35.075672,10.231947,286.869995
5240,10.480000,28.116930,-101.093903,157.506897,23.752836,266.952148,281.148804,,,,35.079826,10.229159,286.868561
5241,10.482000,28.116461,-101.087654,157.511108,23.756016,266.953857,281.150848,,,,35.077648,10.231821,286.872375
5242,10.484000,28.117863,-101.089752,157.510437,23.753490,266.957794,281.153717,,,,35.082626,10.231454,286.872375
5243,10.486000,28.115461,-101.091057,157.513290,23.754551,266.959259,281.151062,,,,35.081894,10.231388,286.872375
5244,10.488000,28.112431,-101.092194,157.515228,23.756222,266.956299,281.148712,,,,35.074806,10.228619,286.879547
5245,10.490000,28.116432,-101.089638,157.515427,23.749329,266.941345,281.163483,,,,35.079498,10.233694,286.873779
5246,10.492000,28.113831,-101.091217,157.516830,23.753084,266.957458,281.159088,,,,35.076199,10.231211,286.877319
5247,10.494000,28.114407,-101.086029,157.514633,23.754105,266.957397,281.157104,,,,35.080463,10.229513,286.877106
5248,10.496000,28.115852,-101.086823,157.515289,23.751797,266.954071,281.161011,,,,35.077194,10.229552,286.880859
5249,10.498000,28.116711,-101.088943,157.512024,23.745125,266.933685,281.166199,,,,35.075935,10.231082,286.878418
5250,10.500000,28.117283,-101.089493,157.517578,23.749382,266.957458,281.163361,,,,35.077675,10.230593,286.880920
5251,10.502000,28.115633,-101.083656,157.517090,23.744768,266.941040,281.171387,,,,35.078083,10.232557,286.880768
5252,10.504000,28.117338,-101.084969,157.521835,23.750349,266.961884,281.158661,,,,35.077839,10.235663,286.881805
5253,10.506000,28.111141,-101.086098,157.523117,23.751541,266.956970,281.157104,,,,35.077492,10.231892,286.886444
5254,10.508000,28.113935,-101.086746,157.527451,23.751169,266.962524,281.162018,,,,35.072285,10.233642,286.883606
5255,10.510000,28.112968,-101.087616,157.525467,23.751614,266.960541,281.162140,,,,35.072411,10.232525,286.885071
5256,10.512000,28.112713,-101.086586,157.523849,23.750790,266.961761,281.157684,,,,35.071026,10.236603,286.891479
5257,10.514000,28.116125,-101.089340,157.521515,23.753580,266.956909,281.162476,,,,35.075020,10.229898,286.885010
5258,10.516000,28.112961,-101.084267,157.524887,23.755281,266.957275,281.164581,,,,35.072392,10.224554,286.891846
5259,10.518000,28.120197,-101.091347,157.520355,23.751053,266.887360,281.176636,,,,35.082344,10.215910,286.894897
5260,10.520000,28.123388,-101.121613,157.521118,23.764383,266.705109,281.206543,,,,35.096695,10.082668,286.951782
5261,10.522000,28.144918,-101.168709,157.542297,23.802820,266.499725,281.319855,,,,35.113247,9.958603,286.999054
5262,10.524000,28.159807,-101.232178,157.559738,23.795563,266.297302,281.366638,,,,35.140610,9.818196,287.039642
5263,10.526000,28.160872,-101.298012,157.574615,23.690434,266.069611,281.398163,,,,35.135521,9.684543,287.068573
5264,10.528000,28.161959,-101.377518,157.614822,23.573259,265.915680,281.437256,,,,35.109806,9.584390,287.125580
5265,10.530000,28.158497,-101.458817,157.656784,23.459763,265.725739,281.489868,,,,35.069550,9.468654,287.185242
5266,10.532000,28.114546,-101.568382,157.716415,23.342735,265.513672,281.550049,,,,35.051754,9.313988,287.246124
5267,10.534000,28.084223,-101.644852,157.725189,23.201834,265.388916,281.514191,,,,35.018536,9.213945,287.265686
5268,10.536000,28.041689,-101.714035,157.716202,22.999140,265.262512,281.383942,,,,34.955940,9.126840,287.236877
5269,10.538000,28.011255,-101.760269,157.736038,22.761297,264.948914,281.126648,,,,34.888378,9.057674,287.259308
5270,10.540000,28.008839,-101.790779,157.783829,22.599382,264.399933,280.911957,,,,34.852795,9.023003,287.321014
5271,10.542000,28.046036,-101.809799,157.851761,22.542278,264.940918,281.648621,,,,34.879417,8.910297,287.434631
5272,10.544000,28.106169,-101.854828,157.906662,22.494305,264.671600,281.607910,,,,34.949589,8.768847,287.551605
5273,10.546000,28.164312,-101.897202,157.900192,22.467819,264.609375,281.604462,,,,35.016472,8.725750,287.522797
5274,10.548000,28.188446,-101.916359,157.882172,22.416197,264.637085,281.476379,,,,35.054405,8.723050,287.471985
5275,10.550000,28.201742,-101.924942,157.898239,22.410408,264.728149,281.354736,,,,35.063480,8.737985,287.484375
5276,10.552000,28.184381,-101.918068,157.908783,22.448660,264.956573,281.358887,,,,35.040585,8.804148,287.481567
5277,10.554000,28.145287,-101.885010,157.874207,22.605154,264.745697,281.113525,,,,34.990700,8.866551,287.415924
5278,10.556000,28.105570,-101.855949,157.814880,22.589045,264.717560,281.337494,,,,34.951416,8.919711,287.347595
5279,10.558000,28.090528,-101.816299,157.767685,22.758364,265.121521,281.612274,,,,34.939171,8.973559,287.289612
5280,10.560000,28.101915,-101.762123,157.738846,22.962307,265.255615,281.564301,,,,34.964073,9.064545,287.260834
5281,10.562000,28.164904,-101.680794,157.671249,23.179735,265.371613,281.467285,,,,35.030602,9.164455,287.211151
5282,10.564000,28.216909,-101.625160,157.599625,23.410162,265.506531,281.459625,,,,35.112541,9.248594,287.115509
5283,10.566000,28.279341,-101.559608,157.557373,23.581511,265.632446,281.512604,,,,35.211044,9.328704,287.049774
5284,10.568000,28.302887,-101.526764,157.510696,23.671881,265.752289,281.444580,,,,35.263451,9.399223,286.994659
5285,10.570000,28.286158,-101.493240,157.444382,23.681185,265.903839,281.300323,,,,35.249161,9.479679,286.901947
5286,10.572000,28.248817,-101.467766,157.373718,23.656878,266.063416,281.200439,,,,35.195343,9.567727,286.799042
5287,10.574000,28.209764,-101.436272,157.315018,23.672398,266.209686,281.115387,,,,35.161709,9.666838,286.713623
5288,10.576000,28.181513,-101.380829,157.307510,23.708336,266.377136,281.098907,,,,35.160236,9.783107,286.700104
5289,10.578000,28.154770,-101.303299,157.329773,23.688601,266.538086,281.163574,,,,35.145779,9.885286,286.738708
5290,10.580000,28.105026,-101.227921,157.317123,23.608591,266.734802,281.157562,,,,35.076527,10.036002,286.714966
5291,10.582000,28.065144,-101.170845,157.267120,23.535515,266.800659,281.084473,,,,34.995937,10.121495,286.647552
5292,10.584000,28.070251,-101.158249,157.241409,23.476480,266.855377,281.058990,,,,34.960472,10.154156,286.585022
5293,10.586000,28.076565,-101.134399,157.257080,23.450628,266.891937,280.918396,,,,34.988869,10.194075,286.589264
5294,10.588000,28.111246,-101.113907,157.302994,23.447289,266.908173,280.775574,,,,35.039906,10.222395,286.626770
5295,10.590000,28.159271,-101.088913,157.316010,23.476789,266.933655,280.682770,,,,35.094101,10.255136,286.636627
5296,10.592000,28.183599,-101.064995,157.292648,23.521835,266.975372,280.650452,,,,35.127548,10.295716,286.578339
5297,10.594000,28.180466,-101.044327,157.280716,23.580286,266.987183,280.763641,,,,35.156467,10.297454,286.556061
5298,10.596000,28.158865,-101.041092,157.302322,23.637144,266.991119,280.988373,,,,35.152214,10.290074,286.588104
5299,10.598000,28.116716,-101.067871,157.338257,23.685270,266.948883,281.134125,,,,35.110096,10.234569,286.654114
5300,10.600000,28.070280,-101.103340,157.377609,23.705496,266.886688,281.248810,,,,35.057518,10.172968,286.741089
5301,10.602000,28.031775,-101.146774,157.382339,23.714979,266.844238,281.198120,,,,35.018448,10.109776,286.785645
5302,10.604000,28.030777,-101.178436,157.390503,23.712887,266.807159,281.108246,,,,35.002110,10.062093,286.787262
5303,10.606000,28.046391,-101.183151,157.430710,23.710947,266.806671,281.083160,,,,35.019173,10.058699,286.838867
5304,10.608000,28.098137,-101.169090,157.474854,23.704882,266.811523,281.090637,,,,35.064793,10.071078,286.875122
5305,10.610000,28.159454,-101.146271,157.522903,23.686451,266.840302,281.167145,,,,35.115906,10.115531,286.907410
5306,10.612000,28.184576,-101.131790,157.550339,23.662701,266.856262,281.203766,,,,35.155121,10.135733,286.921082
5307,10.614000,28.200354,-101.122696,157.563232,23.641813,266.888458,281.207916,,,,35.172817,10.155842,286.913177
5308,10.616000,28.190838,-101.120537,157.592911,23.599819,266.875397,281.246124,,,,35.151028,10.157735,286.944611
5309,10.618000,28.162071,-101.099686,157.632065,23.568472,266.877258,281.301086,,,,35.109455,10.166316,287.007690
5310,10.620000,28.129721,-101.075424,157.649673,23.558027,266.906311,281.363739,,,,35.070770,10.171566,287.033722
5311,10.622000,28.087713,-101.069031,157.675644,23.556303,266.926056,281.443390,,,,35.036938,10.190787,287.044128
5312,10.624000,28.069109,-101.059814,157.677139,23.564529,266.937836,281.451111,,,,35.033661,10.202907,287.034180
5313,10.626000,28.067129,-101.070412,157.661194,23.576975,266.928619,281.393433,,,,35.037739,10.209457,287.016357
5314,10.628000,28.072924,-101.085922,157.657623,23.595692,266.904480,281.297668,,,,35.044621,10.187256,287.016815
5315,10.630000,28.110838,-101.106079,157.640625,23.616035,266.885040,281.179535,,,,35.051540,10.171791,287.018677
5316,10.632000,28.123983,-101.125687,157.621719,23.641239,266.869812,281.155396,,,,35.066704,10.146935,287.007660
5317,10.634000,28.145329,-101.148369,157.621567,23.665531,266.859863,281.211670,,,,35.085823,10.131940,287.003387
5318,10.636000,28.172935,-101.137726,157.625351,23.684229,266.871002,281.315399,,,,35.098385,10.132807,287.008789
5319,10.638000,28.179564,-101.118645,157.623672,23.689230,266.886078,281.411896,,,,35.114639,10.153773,287.002991
5320,10.640000,28.172375,-101.086777,157.621872,23.678833,266.905487,281.420868,,,,35.112679,10.184000,287.004150
5321,10.642000,28.148184,-101.066040,157.615341,23.647543,266.920959,281.348419,,,,35.088482,10.214935,286.974731
5322,10.644000,28.102884,-101.055656,157.601715,23.609671,266.940430,281.257446,,,,35.049656,10.232120,286.955963
5323,10.646000,28.048233,-101.060844,157.601196,23.561554,266.937897,281.200714,,,,35.005356,10.223773,286.965210
5324,10.648000,28.002050,-101.076706,157.608154,23.520964,266.939331,281.186371,,,,34.967392,10.229170,286.953674
5325,10.650000,27.995939,-101.069832,157.574722,23.481140,266.925751,281.225616,,,,34.944027,10.226877,286.936951
5326,10.652000,27.991627,-101.076523,157.562744,23.456917,266.929077,281.221588,,,,34.939529,10.221970,286.922974
5327,10.654000,28.011902,-101.074738,157.555374,23.448658,266.923340,281.234680,,,,34.948818,10.225538,286.915985
5328,10.656000,28.051046,-101.075844,157.558731,23.457266,266.937439,281.221832,,,,34.973110,10.226566,286.920929
5329,10.658000,28.080442,-101.074951,157.569672,23.480522,266.928833,281.223511,,,,35.002926,10.217137,286.947845
5330,10.660000,28.114748,-101.065468,157.565826,23.510313,266.927063,281.273956,,,,35.032867,10.222232,286.939514
5331,10.662000,28.127758,-101.059998,157.551392,23.547398,266.922333,281.299408,,,,35.050629,10.217544,286.939362
5332,10.664000,28.124229,-101.074356,157.551666,23.581980,266.911346,281.309418,,,,35.056755,10.193477,286.949677
5333,10.666000,28.116049,-101.083733,157.544693,23.616755,266.898712,281.295410,,,,35.047039,10.177701,286.936890
5334,10.668000,28.104963,-101.095848,157.524872,23.633091,266.875031,281.200958,,,,35.033821,10.177300,286.910797
5335,10.670000,28.093065,-101.081818,157.483841,23.654766,266.912659,281.066254,,,,35.031288,10.216822,286.847015
5336,10.672000,28.095558,-101.061180,157.449066,23.660297,266.938751,281.014282,,,,35.039871,10.256696,286.781158
5337,10.674000,28.089689,-101.058220,157.459778,23.661919,266.934052,281.060608,,,,35.054058,10.255297,286.799866
5338,10.676000,28.086037,-101.061028,157.469955,23.642088,266.902557,281.178650,,,,35.054764,10.226839,286.836151
5339,10.678000,28.081717,-101.077942,157.463211,23.624395,266.896179,281.262512,,,,35.050022,10.202372,286.830505
5340,10.680000,28.085442,-101.090614,157.459152,23.597471,266.896942,281.264923,,,,35.051083,10.183495,286.829285
5341,10.682000,28.086466,-101.098816,157.459396,23.562494,266.886261,281.246216,,,,35.043865,10.172897,286.842499
5342,10.684000,28.095505,-101.095543,157.469299,23.535954,266.887146,281.175476,,,,35.033855,10.172524,286.851593
5343,10.686000,28.098360,-101.091858,157.465714,23.510845,266.914795,281.078003,,,,35.012703,10.189771,286.856934
5344,10.688000,28.097464,-101.097672,157.443802,23.488907,266.890961,281.055634,,,,35.012115,10.183156,286.818573
5345,10.690000,28.076424,-101.112892,157.409607,23.486036,266.887451,281.064819,,,,35.012173,10.182872,286.765778
5346,10.692000,28.068735,-101.113655,157.389709,23.496475,266.878448,281.061066,,,,35.014008,10.184479,286.734222
5347,10.694000,28.057102,-101.112686,157.384735,23.517460,266.887817,281.078613,,,,35.008339,10.198447,286.714417
5348,10.696000,28.048859,-101.119728,157.398499,23.560268,266.878998,281.064880,,,,35.013947,10.175077,286.752380
5349,10.698000,28.054176,-101.125076,157.415695,23.594790,266.851074,281.099487,,,,35.022320,10.166854,286.780243
5350,10.700000,28.070066,-101.122261,157.395325,23.636265,266.859009,281.111969,,,,35.037228,10.173184,286.763947
5351,10.702000,28.094875,-101.120506,157.393402,23.682608,266.892151,281.124664,,,,35.072124,10.176278,286.746948
5352,10.704000,28.114019,-101.115868,157.413879,23.702232,266.872955,281.171326,,,,35.092731,10.167480,286.782288
5353,10.706000,28.131781,-101.119934,157.442200,23.713268,266.880676,281.193024,,,,35.109913,10.174106,286.807434
5354,10.708000,28.136044,-101.122665,157.449219,23.700392,266.878021,281.118500,,,,35.105064,10.169991,286.822144
5355,10.710000,28.136402,-101.123528,157.440811,23.678316,266.903870,281.037018,,,,35.097275,10.172387,286.802094
5356,10.712000,28.132145,-101.127266,157.426453,23.644957,266.899017,281.005188,,,,35.089851,10.168093,286.779877
5357,10.714000,28.124136,-101.112053,157.431107,23.605734,266.907806,281.026489,,,,35.075356,10.180695,286.784546
5358,10.716000,28.110678,-101.099739,157.440384,23.580173,266.912933,281.104095,,,,35.053173,10.201196,286.799866
5359,10.718000,28.097816,-101.083443,157.450287,23.554047,266.921509,281.182312,,,,35.032318,10.209621,286.813995
5360,10.720000,28.088140,-101.075508,157.462875,23.540060,266.920471,281.229065,,,,35.025597,10.209444,286.835663
5361,10.722000,28.085451,-101.073044,157.473923,23.536673,266.907196,281.243378,,,,35.022141,10.209879,286.839630
5362,10.724000,28.089645,-101.075554,157.486176,23.556898,266.901520,281.214905,,,,35.035542,10.199591,286.863678
5363,10.726000,28.103226,-101.081688,157.519196,23.582697,266.899902,281.196564,,,,35.066521,10.184133,286.904877
5364,10.728000,28.117716,-101.089958,157.534180,23.617374,266.894348,281.214203,,,,35.081154,10.173437,286.930542
5365,10.730000,28.130484,-101.098007,157.538757,23.649591,266.899231,281.218689,,,,35.096840,10.178519,286.929504
5366,10.732000,28.146482,-101.094032,157.531876,23.672525,266.909607,281.219666,,,,35.106556,10.193429,286.906891
5367,10.734000,28.154787,-101.087929,157.533676,23.684774,266.916473,281.213837,,,,35.109943,10.205853,286.902740
5368,10.736000,28.148977,-101.077080,157.551987,23.691925,266.915009,281.210205,,,,35.106613,10.207973,286.917938
5369,10.738000,28.142920,-101.066544,157.561478,23.684252,266.914520,281.212921,,,,35.093788,10.214121,286.936890
5370,10.740000,28.130964,-101.064392,157.558472,23.666531,266.919403,281.233337,,,,35.079243,10.211139,286.934509
5371,10.742000,28.115955,-101.060661,157.553253,23.641365,266.919098,281.263275,,,,35.059971,10.212622,286.928650
5372,10.744000,28.104902,-101.061775,157.551636,23.616688,266.914215,281.298950,,,,35.050537,10.208195,286.928589
5373,10.746000,28.092972,-101.062744,157.554077,23.592239,266.919769,281.306152,,,,35.039116,10.214665,286.928162
5374,10.748000,28.091122,-101.056366,157.554321,23.572392,266.917480,281.258270,,,,35.041458,10.217022,286.922638
5375,10.750000,28.092890,-101.062737,157.547592,23.557392,266.916016,281.202240,,,,35.043034,10.222791,286.911530
5376,10.752000,28.093966,-101.078094,157.542816,23.555431,266.927185,281.154297,,,,35.045368,10.216342,286.907074
5377,10.754000,28.095491,-101.092361,157.555862,23.545586,266.900330,281.176941,,,,35.043720,10.203660,286.914734
5378,10.756000,28.101570,-101.099838,157.563507,23.553679,266.892151,281.224792,,,,35.042938,10.187061,286.932770
5379,10.758000,28.104204,-101.098976,157.568680,23.559402,266.890503,281.275513,,,,35.046539,10.186314,286.948242
5380,10.760000,28.111023,-101.097603,157.562653,23.581526,266.899750,281.292969,,,,35.050476,10.190585,286.946808
5381,10.762000,28.123753,-101.089005,157.542862,23.588840,266.894501,281.277649,,,,35.050385,10.201779,286.928986
5382,10.764000,28.126720,-101.083504,157.531479,23.601831,266.896057,281.231934,,,,35.046566,10.212502,286.905457
5383,10.766000,28.117027,-101.083565,157.524338,23.613670,266.898804,281.197388,,,,35.047432,10.215334,286.897156
5384,10.768000,28.113098,-101.089081,157.519165,23.620363,266.887756,281.183594,,,,35.042160,10.211919,286.894135
5385,10.770000,28.107075,-101.092613,157.513550,23.629290,266.886658,281.183899,,,,35.042030,10.205758,286.872955
5386,10.772000,28.097517,-101.096954,157.508728,23.642715,266.907806,281.175812,,,,35.046524,10.203218,286.850098
5387,10.774000,28.094814,-101.095383,157.502029,23.635185,266.892395,281.191162,,,,35.057419,10.201464,286.854797
5388,10.776000,28.093157,-101.092010,157.518448,23.622791,266.890839,281.189667,,,,35.053856,10.199090,286.879303
5389,10.778000,28.091009,-101.088799,157.528473,23.614056,266.895477,281.189789,,,,35.048504,10.198214,286.898926
5390,10.780000,28.092665,-101.083893,157.526276,23.591799,266.899109,281.199463,,,,35.048943,10.196555,286.896698
5391,10.782000,28.094038,-101.082802,157.518295,23.572062,266.899414,281.227570,,,,35.038998,10.187905,286.901672
5392,10.784000,28.082941,-101.083183,157.509323,23.547123,266.900146,281.250946,,,,35.027374,10.192902,286.893341
5393,10.786000,28.073439,-101.085197,157.498016,23.524189,266.901703,281.247131,,,,35.010303,10.191448,286.878876
5394,10.788000,28.066790,-101.082642,157.487076,23.506241,266.901215,281.207947,,,,34.993183,10.200378,286.867371
5395,10.790000,28.065882,-101.080086,157.473877,23.505426,266.924988,281.147644,,,,34.994179,10.210516,286.844574
5396,10.792000,28.073986,-101.077721,157.457413,23.507782,266.927063,281.091553,,,,34.998573,10.217344,286.818695
5397,10.794000,28.076689,-101.076271,157.448746,23.530706,266.927917,281.073273,,,,35.008892,10.221366,286.805145
5398,10.796000,28.078041,-101.082703,157.445679,23.557020,266.924500,281.097778,,,,35.025291,10.215459,286.800323
5399,10.798000,28.084551,-101.089722,157.448990,23.590799,266.919067,281.146576,,,,35.024246,10.197441,286.819550
5400,10.800000,28.090517,-101.097725,157.462738,23.610905,266.894409,281.187988,,,,35.036766,10.186238,286.834106
5401,10.802000,28.085810,-101.098526,157.462830,23.635403,266.891205,281.202881,,,,35.047096,10.178946,286.845764
5402,10.804000,28.087130,-101.096436,157.468323,23.645880,266.891785,281.181763,,,,35.046223,10.180095,286.850311
5403,10.806000,28.092466,-101.097282,157.466095,23.646189,266.890015,281.158875,,,,35.051769,10.182184,286.849457
5404,10.808000,28.093811,-101.093307,157.459259,23.637550,266.897247,281.153503,,,,35.054604,10.194819,286.834045
5405,10.810000,28.089954,-101.084679,157.447769,23.621405,266.922699,281.130798,,,,35.050350,10.198726,286.819244
5406,10.812000,28.087559,-101.088043,157.446350,23.595703,266.925903,281.128143,,,,35.045700,10.205440,286.810486
5407,10.814000,28.082409,-101.091286,157.442154,23.568228,266.923065,281.126709,,,,35.024632,10.209733,286.806366
5408,10.816000,28.075642,-101.091148,157.445282,23.542837,266.917297,281.112671,,,,35.013054,10.206689,286.806580
5409,10.818000,28.072145,-101.094543,157.446548,23.526867,266.917145,281.101715,,,,35.009327,10.198993,286.813477
5410,10.820000,28.073519,-101.094582,157.454819,23.519518,266.915222,281.116089,,,,35.001095,10.197983,286.827698
5411,10.822000,28.076536,-101.096657,157.465302,23.531158,266.916870,281.150299,,,,35.009762,10.190250,286.843964
5412,10.824000,28.084715,-101.098854,157.478241,23.555107,266.914124,281.198608,,,,35.024044,10.187375,286.857422
5413,10.826000,28.098921,-101.101906,157.482117,23.580517,266.885162,281.227753,,,,35.045132,10.183222,286.857361
5414,10.828000,28.105814,-101.104759,157.487656,23.607449,266.887665,281.220520,,,,35.063320,10.181536,286.862366
5415,10.830000,28.110863,-101.103775,157.486755,23.634905,266.890656,281.185242,,,,35.078793,10.182389,286.855988
5416,10.832000,28.118147,-101.101959,157.483810,23.660547,266.908051,281.139526,,,,35.087643,10.182199,286.853760
5417,10.834000,28.112013,-101.100471,157.487061,23.673391,266.908966,281.128632,,,,35.083664,10.188565,286.853943
5418,10.836000,28.113714,-101.097046,157.488449,23.664726,266.890991,281.155273,,,,35.071987,10.194931,286.858734
5419,10.838000,28.109411,-101.089088,157.496384,23.660641,266.894348,281.190613,,,,35.070023,10.195559,286.862061
5420,10.840000,28.106319,-101.085548,157.507965,23.649797,266.900391,281.216614,,,,35.056408,10.198270,286.879730
5421,10.842000,28.107521,-101.074646,157.518585,23.636229,266.903259,281.227600,,,,35.057281,10.201758,286.891449
5422,10.844000,28.113981,-101.078979,157.528351,23.620380,266.905151,281.237549,,,,35.055241,10.194121,286.912140
5423,10.846000,28.111443,-101.080574,157.542618,23.604406,266.898926,281.241028,,,,35.051598,10.195090,286.925751
5424,10.848000,28.116699,-101.081139,157.552216,23.594433,266.897858,281.242859,,,,35.060822,10.191218,286.924927
5425,10.850000,28.119091,-101.086029,157.552261,23.586880,266.898376,281.249207,,,,35.066708,10.195632,286.923492
5426,10.852000,28.121225,-101.084839,157.552170,23.584354,266.898590,281.250977,,,,35.071934,10.191206,286.919586
5427,10.854000,28.121767,-101.089523,157.546997,23.584370,266.900116,281.242523,,,,35.079536,10.193127,286.917511
5428,10.856000,28.121431,-101.083328,157.539062,23.589069,266.899384,281.216583,,,,35.074768,10.202621,286.911591
5429,10.858000,28.125267,-101.083549,157.533691,23.596048,266.897003,281.196564,,,,35.072430,10.204047,286.905518
5430,10.860000,28.114664,-101.078194,157.532654,23.604231,266.901794,281.195679,,,,35.062576,10.203908,286.903046
5431,10.862000,28.111320,-101.078133,157.530121,23.613260,266.900269,281.214996,,,,35.056293,10.205289,286.904297
5432,10.864000,28.111881,-101.078072,157.524933,23.620087,266.902191,281.235779,,,,35.044052,10.208663,286.899994
5433,10.866000,28.110596,-101.080048,157.521118,23.622353,266.903503,281.244659,,,,35.041073,10.204185,286.898590
5434,10.868000,28.111881,-101.082436,157.525360,23.628288,266.901947,281.239563,,,,35.045387,10.204195,286.895721
5435,10.870000,28.122328,-101.086281,157.526413,23.629585,266.897949,281.215179,,,,35.057816,10.200593,286.888855
5436,10.872000,28.125647,-101.089653,157.522919,23.632298,266.893433,281.187164,,,,35.064831,10.208971,286.888275
5437,10.874000,28.124191,-101.091309,157.528320,23.635998,266.919281,281.169769,,,,35.070164,10.202918,286.898712
5438,10.876000,28.121178,-101.088181,157.527130,23.622515,266.901062,281.188843,,,,35.072266,10.199569,286.903351
5439,10.878000,28.116932,-101.090073,157.523895,23.613699,266.900146,281.207611,,,,35.067070,10.205435,286.896881
