,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4452,Unlabeled 4452,Unlabeled 4452,Unlabeled 4453,Unlabeled 4453,Unlabeled 4453
,ID,"75B3AF2321CC11EE242E35EB6C54D898","75B3AF2321CC11EE242E35EB6C54D898","75B3AF2321CC11EE242E35EB6C54D898","75B3AF1F21CC11EE242E35EB6C54D898","75B3AF1F21CC11EE242E35EB6C54D898","75B3AF1F21CC11EE242E35EB6C54D898","75B3AF1D21CC11EE242E35EB6C54D898","75B3AF1D21CC11EE242E35EB6C54D898","75B3AF1D21CC11EE242E35EB6C54D898","75B3AF2021CC11EE242E35EB6C54D898","75B3AF2021CC11EE242E35EB6C54D898","75B3AF2021CC11EE242E35EB6C54D898","75B3AF2221CC11EE242E35EB6C54D898","75B3AF2221CC11EE242E35EB6C54D898","75B3AF2221CC11EE242E35EB6C54D898","75B3AF1B21CC11EE242E35EB6C54D898","75B3AF1B21CC11EE242E35EB6C54D898","75B3AF1B21CC11EE242E35EB6C54D898","75B3AF1E21CC11EE242E35EB6C54D898","75B3AF1E21CC11EE242E35EB6C54D898","75B3AF1E21CC11EE242E35EB6C54D898","75B3AF1C21CC11EE242E35EB6C54D898","75B3AF1C21CC11EE242E35EB6C54D898","75B3AF1C21CC11EE242E35EB6C54D898","75B3AF2121CC11EE242E35EB6C54D898","75B3AF2121CC11EE242E35EB6C54D898","75B3AF2121CC11EE242E35EB6C54D898","1346D68064D7218C11EE","1346D68064D7218C11EE","1346D68064D7218C11EE","142CD68064D7218C11EE","142CD68064D7218C11EE","142CD68064D7218C11EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
127,0.635000,104.295059,262.707428,-48.159279,225.002655,-260.582001,-49.258507,42.430550,-303.338226,-50.779541,-127.685799,-222.539917,-55.132797,-210.156067,12.416922,-55.126316,-128.141052,181.311691,-53.601917,271.228851,182.938232,-44.005657,355.967072,-50.676044,-44.711796,68.684647,13.659302,-54.126556,84.610916,1035.564697,-5.073034,727.539185,-400.730774,-290.335114
128,0.640000,104.288284,262.708099,-48.161526,225.005814,-260.586090,-49.267399,42.430603,-303.339508,-50.793449,-127.690704,-222.542480,-55.130627,-210.159897,12.412825,-55.133698,-128.137787,181.311035,-53.595215,271.227234,182.942200,-44.006725,355.975830,-50.672661,-44.703712,68.688652,13.658295,-54.124535,84.613907,1035.562866,-5.067343,727.533997,-400.730072,-290.309540
129,0.645000,104.296074,262.707275,-48.166260,225.017105,-260.582092,-49.239349,42.429401,-303.339996,-50.782349,-127.686516,-222.536118,-55.132511,-210.157272,12.413514,-55.124855,-128.139816,181.319626,-53.594955,271.224670,182.941849,-44.007767,355.973511,-50.672836,-44.700508,68.690643,13.663300,-54.128822,84.613159,1035.561035,-5.072050,727.538025,-400.733795,-290.313232
130,0.650000,104.293350,262.706635,-48.160038,225.020630,-260.586975,-49.249287,42.434864,-303.335999,-50.784725,-127.686783,-222.541473,-55.128712,-210.153687,12.409803,-55.131580,-128.132721,181.318909,-53.600277,271.223724,182.940903,-44.007645,355.975677,-50.674061,-44.709358,68.686111,13.666571,-54.122238,84.615356,1035.560791,-5.070692,727.558105,-400.735779,-290.341614
131,0.655000,104.294830,262.706207,-48.165730,224.998047,-260.590515,-49.258831,42.436092,-303.344208,-50.784519,-127.688141,-222.541718,-55.131786,-210.157730,12.418262,-55.131027,-128.142548,181.316788,-53.595745,271.222473,182.940475,-44.012497,355.973236,-50.672592,-44.710716,68.682533,13.660639,-54.128990,84.610733,1035.569580,-5.072606,727.542480,-400.730804,-290.348480
132,0.660000,104.293526,262.709015,-48.164768,225.005646,-260.580292,-49.257454,42.434708,-303.335663,-50.781162,-127.689751,-222.540359,-55.133129,-210.155655,12.419884,-55.128365,-128.136566,181.316650,-53.598568,271.222778,182.938370,-44.007004,355.970734,-50.675781,-44.712418,68.679184,13.660356,-54.123829,84.612144,1035.564819,-5.064636,727.530579,-400.720490,-290.326111
133,0.665000,104.294235,262.710144,-48.160454,225.006195,-260.584595,-49.262329,42.429676,-303.343353,-50.789310,-127.690895,-222.540924,-55.130627,-210.154388,12.413368,-55.127113,-128.140732,181.314651,-53.590649,271.225128,182.942062,-44.009380,355.970398,-50.673046,-44.710842,68.682846,13.655902,-54.123203,84.611748,1035.569092,-5.076186,727.538269,-400.739624,-290.337524
134,0.670000,104.290695,262.706146,-48.162960,225.019806,-260.581848,-49.240841,42.434456,-303.339111,-50.783394,-127.692535,-222.538651,-55.136902,-210.158310,12.416362,-55.128544,-128.137939,181.314026,-53.590794,271.224274,182.942673,-44.006340,355.969482,-50.672077,-44.708824,68.682358,13.655464,-54.127586,84.615059,1035.561401,-5.068473,727.531128,-400.730927,-290.349548
135,0.675000,104.292656,262.705811,-48.155651,225.008011,-260.584595,-49.258411,42.430191,-303.338501,-50.788879,-127.692673,-222.538483,-55.125122,-210.155151,12.419905,-55.125767,-128.142349,181.314560,-53.594257,271.225433,182.939621,-44.003731,355.967773,-50.672470,-44.712444,68.681145,13.663674,-54.121914,84.609566,1035.562500,-5.070632,727.541016,-400.730560,-290.337494
136,0.680000,104.295006,262.708893,-48.165764,225.007202,-260.579712,-49.246071,42.432072,-303.336243,-50.784599,-127.692429,-222.539658,-55.134144,-210.160599,12.418962,-55.129089,-128.137268,181.308258,-53.596329,271.227325,182.941742,-44.009346,355.969116,-50.670582,-44.703056,68.684814,13.660800,-54.123356,84.609787,1035.561523,-5.066085,727.554504,-400.736786,-290.343109
137,0.685000,104.293427,262.708771,-48.161674,225.004547,-260.575867,-49.253460,42.430470,-303.342865,-50.789619,-127.689209,-222.538925,-55.127827,-210.159317,12.413079,-55.124538,-128.139603,181.313461,-53.592850,271.220123,182.938568,-44.013741,355.966431,-50.677006,-44.713665,68.677139,13.659436,-54.125847,84.613556,1035.564209,-5.065283,727.536438,-400.728210,-290.317566
138,0.690000,104.290955,262.707611,-48.160656,225.006866,-260.586884,-49.257832,42.432255,-303.337128,-50.783504,-127.692238,-222.537750,-55.137299,-210.161224,12.415030,-55.134064,-128.136047,181.309753,-53.592907,271.230042,182.938812,-44.008205,355.965912,-50.675602,-44.712971,68.689491,13.656036,-54.124355,84.608116,1035.562378,-5.071518,727.539856,-400.732941,-290.339172
139,0.695000,104.290245,262.708282,-48.156818,225.002991,-260.585358,-49.266674,42.427971,-303.339722,-50.785294,-127.692017,-222.534103,-55.127281,-210.161911,12.411854,-55.127850,-128.141800,181.312073,-53.601410,271.225769,182.941177,-44.005703,355.969330,-50.674751,-44.710327,68.682732,13.655519,-54.128113,84.611412,1035.567261,-5.071652,727.541260,-400.720215,-290.310181
140,0.700000,104.299591,262.706299,-48.163101,225.016693,-260.585205,-49.244083,42.429798,-303.343048,-50.785027,-127.690628,-222.536789,-55.129456,-210.155991,12.415694,-55.125572,-128.135040,181.315094,-53.593052,271.226318,182.934509,-44.000736,355.969513,-50.674297,-44.695919,68.688553,13.656424,-54.122078,84.612259,1035.564209,-5.068033,727.525024,-400.724396,-290.331085
141,0.705000,104.284119,262.707397,-48.166077,225.002243,-260.581116,-49.252911,42.433350,-303.336243,-50.787914,-127.695961,-222.540909,-55.135624,-210.152542,12.417892,-55.123051,-128.141541,181.312790,-53.592682,271.229431,182.941422,-44.007233,355.969208,-50.672462,-44.704567,68.681946,13.665210,-54.124889,84.613289,1035.564087,-5.069957,727.542542,-400.738220,-290.316162
142,0.710000,104.298393,262.707336,-48.161743,225.003998,-260.578613,-49.254433,42.428474,-303.342010,-50.789032,-127.691109,-222.543686,-55.133701,-210.160202,12.413290,-55.132748,-128.138885,181.317719,-53.597267,271.224335,182.943069,-44.012379,355.969116,-50.670170,-44.713081,68.684952,13.665178,-54.124992,84.606300,1035.567749,-5.071768,727.560181,-400.735840,-290.349670
143,0.715000,104.290504,262.705444,-48.165424,225.003876,-260.584595,-49.255348,42.439175,-303.336761,-50.784954,-127.692017,-222.534271,-55.125740,-210.155029,12.419442,-55.127510,-128.130722,181.314636,-53.596855,271.226715,182.936020,-44.001503,355.968567,-50.673519,-44.705761,68.683640,13.661702,-54.127541,84.619171,1035.562622,-5.069450,727.556091,-400.730286,-290.321991
144,0.720000,104.293449,262.702148,-48.164806,225.001419,-260.585938,-49.265862,42.437347,-303.339996,-50.785919,-127.692581,-222.545120,-55.136105,-210.157745,12.409175,-55.140610,-128.133209,181.315262,-53.593197,271.223480,182.935303,-44.008656,355.971985,-50.673420,-44.704357,68.684341,13.666514,-54.117867,84.608932,1035.567383,-5.075942,727.548523,-400.721191,-290.315826
145,0.725000,104.290352,262.710846,-48.164749,225.022125,-260.588409,-49.249432,42.434361,-303.343536,-50.786255,-127.690880,-222.540482,-55.128838,-210.158279,12.409271,-55.122608,-128.140961,181.309845,-53.594658,271.225433,182.935745,-44.011913,355.969818,-50.678955,-44.713509,68.681625,13.665496,-54.125393,84.612144,1035.559937,-5.068474,727.543884,-400.740906,-290.329315
146,0.730000,104.295723,262.705597,-48.167530,225.003937,-260.583221,-49.265175,42.431126,-303.341400,-50.781487,-127.694351,-222.540253,-55.130272,-210.153961,12.415662,-55.122864,-128.140533,181.312180,-53.590164,271.227356,182.935928,-44.011433,355.962189,-50.677204,-44.712101,68.684616,13.660398,-54.125591,84.610596,1035.564941,-5.068906,727.547180,-400.731598,-290.339020
147,0.735000,104.291588,262.708466,-48.163719,225.004730,-260.581757,-49.257977,42.436630,-303.340271,-50.776356,-127.686607,-222.541992,-55.138447,-210.156448,12.411086,-55.122738,-128.138565,181.314148,-53.591610,271.223846,182.943222,-44.013721,355.970276,-50.677830,-44.714153,68.681419,13.654498,-54.131149,84.610802,1035.562500,-5.072896,727.542236,-400.731140,-290.318024
148,0.740000,104.294586,262.707214,-48.156818,225.012573,-260.583130,-49.260326,42.431274,-303.341248,-50.784508,-127.690208,-222.539230,-55.127583,-210.155090,12.410245,-55.131374,-128.139984,181.313568,-53.602467,271.226135,182.938248,-44.004185,355.971130,-50.674622,-44.712341,68.686562,13.661749,-54.132591,84.610558,1035.562378,-5.069828,727.540344,-400.732422,-290.335022
149,0.745000,104.293312,262.711243,-48.162174,225.004623,-260.589722,-49.267113,42.432419,-303.339539,-50.781246,-127.689186,-222.540100,-55.132111,-210.158478,12.413149,-55.128708,-128.140823,181.316971,-53.596912,271.220642,182.942917,-44.010807,355.967499,-50.676838,-44.712391,68.686783,13.657327,-54.125526,84.610611,1035.565918,-5.074751,727.550415,-400.740906,-290.339844
150,0.750000,104.293304,262.708374,-48.155502,225.003082,-260.583771,-49.263348,42.438541,-303.337860,-50.782890,-127.692673,-222.535904,-55.132935,-210.157990,12.414574,-55.132412,-128.138718,181.311493,-53.599873,271.223083,182.945694,-44.010063,355.970612,-50.672058,-44.711037,68.679672,13.659980,-54.122696,84.612183,1035.562988,-5.066818,727.533630,-400.725677,-290.340088
151,0.755000,104.296211,262.709564,-48.164207,224.999771,-260.583527,-49.260895,42.432976,-303.341888,-50.777641,-127.688393,-222.538071,-55.121269,-210.157272,12.413904,-55.128494,-128.139801,181.314713,-53.595505,271.225647,182.938782,-44.007217,355.969513,-50.669407,-44.705814,68.686440,13.656678,-54.136532,84.618217,1035.560547,-5.068145,727.540771,-400.733521,-290.334961
152,0.760000,104.293594,262.703613,-48.169788,225.010315,-260.582489,-49.257034,42.430080,-303.340027,-50.786652,-127.688095,-222.537674,-55.126373,-210.154175,12.419599,-55.124191,-128.139496,181.314789,-53.595596,271.228912,182.938568,-44.004883,355.971924,-50.675617,-44.708950,68.681534,13.657019,-54.128277,84.615410,1035.563354,-5.067420,727.549500,-400.731232,-290.328979
153,0.765000,104.291939,262.708527,-48.164589,225.002808,-260.584534,-49.261158,42.434082,-303.340485,-50.783714,-127.691895,-222.535995,-55.134102,-210.157730,12.412233,-55.133625,-128.135086,181.317810,-53.592060,271.227905,182.940079,-44.005375,355.968658,-50.672367,-44.713188,68.683174,13.659963,-54.117584,84.615288,1035.563599,-5.076722,727.539124,-400.729218,-290.334717
154,0.770000,104.295044,262.711090,-48.162788,225.000122,-260.583954,-49.259449,42.432121,-303.340363,-50.780685,-127.691376,-222.538559,-55.122005,-210.160019,12.411509,-55.129211,-128.136124,181.311172,-53.589626,271.223846,182.939850,-44.010109,355.969971,-50.677052,-44.710804,68.689278,13.662178,-54.125736,84.613846,1035.568604,-5.075349,727.538879,-400.734070,-290.338989
155,0.775000,104.291809,262.704010,-48.160088,225.014008,-260.586823,-49.268261,42.436852,-303.342529,-50.782547,-127.691315,-222.540497,-55.129063,-210.157837,12.408873,-55.127884,-128.135880,181.312393,-53.593773,271.224579,182.940521,-44.003353,355.971954,-50.672188,-44.711987,68.683685,13.661668,-54.126629,84.612640,1035.565674,-5.070799,727.526428,-400.738068,-290.331238
156,0.780000,104.290550,262.707642,-48.163692,224.999283,-260.588226,-49.264206,42.430161,-303.341797,-50.784153,-127.694145,-222.540741,-55.134773,-210.155899,12.413283,-55.122692,-128.137222,181.311691,-53.597420,271.226868,182.940720,-44.005451,355.967041,-50.669601,-44.702881,68.689232,13.657754,-54.129662,84.614525,1035.564209,-5.066885,727.541626,-400.734222,-290.306183
157,0.785000,104.294167,262.704834,-48.170605,225.007553,-260.582977,-49.260414,42.431721,-303.339081,-50.785641,-127.688942,-222.539566,-55.128281,-210.156342,12.415661,-55.128323,-128.139709,181.313095,-53.592232,271.225677,182.941086,-44.003017,355.966370,-50.671860,-44.704376,68.687256,13.665999,-54.123703,84.610992,1035.563110,-5.071225,727.533325,-400.733826,-290.327209
158,0.790000,104.289749,262.703400,-48.169373,225.021072,-260.585815,-49.255199,42.438122,-303.346161,-50.785919,-127.691757,-222.540421,-55.127670,-210.158585,12.410895,-55.130016,-128.135101,181.310379,-53.596382,271.226868,182.942566,-44.003544,355.972717,-50.669556,-44.704910,68.686089,13.662318,-54.132919,84.616203,1035.565308,-5.070889,727.532959,-400.740234,-290.325806
159,0.795000,104.289421,262.707855,-48.171944,225.004395,-260.587067,-49.264599,42.435974,-303.342102,-50.784988,-127.691971,-222.539230,-55.136562,-210.153015,12.412358,-55.129154,-128.140076,181.310104,-53.598042,271.230682,182.937805,-44.004330,355.973328,-50.672081,-44.706367,68.685455,13.659691,-54.128284,84.612724,1035.561401,-5.072044,727.535095,-400.745361,-290.338348
160,0.800000,104.290268,262.705017,-48.163105,225.022644,-260.585510,-49.249157,42.428570,-303.345154,-50.787483,-127.688782,-222.541611,-55.138809,-210.152924,12.415001,-55.133987,-128.137939,181.315430,-53.588730,271.224152,182.936874,-44.008553,355.965118,-50.675880,-44.714825,68.687279,13.661050,-54.123207,84.611626,1035.567139,-5.068349,727.533997,-400.731659,-290.328613
161,0.805000,104.295372,262.702881,-48.159878,225.003647,-260.585815,-49.262623,42.432220,-303.340485,-50.793205,-127.689896,-222.539658,-55.132500,-210.155243,12.416561,-55.130943,-128.138275,181.314087,-53.596294,271.223694,182.938354,-44.013393,355.970886,-50.670971,-44.701900,68.681297,13.661256,-54.127720,84.615921,1035.564453,-5.067584,727.548523,-400.749969,-290.343597
162,0.810000,104.291985,262.706360,-48.166904,225.002472,-260.587341,-49.263393,42.436169,-303.347351,-50.783604,-127.691132,-222.538193,-55.134205,-210.157730,12.411202,-55.126926,-128.138641,181.313599,-53.596104,271.226746,182.936691,-44.006310,355.966919,-50.673710,-44.711853,68.691261,13.660990,-54.133537,84.614456,1035.561646,-5.065701,727.532166,-400.728058,-290.358154
163,0.815000,104.294884,262.703125,-48.165161,225.015961,-260.584839,-49.256248,42.429905,-303.341156,-50.783356,-127.694427,-222.539108,-55.134029,-210.156860,12.410215,-55.130795,-128.136566,181.315796,-53.597004,271.224457,182.938629,-44.012676,355.970398,-50.671726,-44.701237,68.687599,13.662426,-54.121891,84.606689,1035.563721,-5.074992,727.526367,-400.736237,-290.314209
164,0.820000,104.292282,262.705017,-48.161247,225.003494,-260.585327,-49.257717,42.430214,-303.340027,-50.780190,-127.684891,-222.539322,-55.125416,-210.160721,12.411697,-55.128693,-128.136810,181.313492,-53.595425,271.227661,182.941956,-44.011196,355.967865,-50.677124,-44.715485,68.689621,13.661279,-54.126930,84.614830,1035.565430,-5.073103,727.535889,-400.737488,-290.302673
165,0.825000,104.296562,262.706940,-48.163074,225.020645,-260.585632,-49.242851,42.432858,-303.339966,-50.782345,-127.691940,-222.537781,-55.128841,-210.156082,12.413409,-55.123188,-128.140900,181.320023,-53.594505,271.223480,182.938431,-44.001934,355.970337,-50.672066,-44.711884,68.683876,13.663960,-54.123390,84.611519,1035.561646,-5.074197,727.541443,-400.737396,-290.323700
166,0.830000,104.293816,262.708466,-48.167435,225.019516,-260.590363,-49.242428,42.435352,-303.341064,-50.788296,-127.691803,-222.540680,-55.133495,-210.157272,12.418330,-55.127174,-128.137650,181.314789,-53.595650,271.220886,182.936829,-44.005966,355.967957,-50.672337,-44.713257,68.684677,13.664025,-54.123653,84.610741,1035.566528,-5.077456,727.549377,-400.725006,-290.318512
167,0.835000,104.294327,262.711578,-48.155125,224.999939,-260.585022,-49.267395,42.433777,-303.341339,-50.784180,-127.693283,-222.537140,-55.129284,-210.157089,12.413114,-55.132038,-128.137268,181.316513,-53.591316,271.227356,182.936890,-44.001347,355.975586,-50.671520,-44.712646,68.690552,13.660822,-54.133804,84.612755,1035.562012,-5.068328,727.556091,-400.727966,-290.323975
168,0.840000,104.289993,262.709747,-48.167988,225.005814,-260.588776,-49.265862,42.428364,-303.339691,-50.785534,-127.694473,-222.545044,-55.138165,-210.161209,12.414118,-55.131149,-128.140411,181.315842,-53.592468,271.226715,182.938721,-44.005623,355.972137,-50.677807,-44.711937,68.689949,13.660930,-54.129997,84.612694,1035.564575,-5.073574,727.518433,-400.725677,-290.313873
169,0.845000,104.293091,262.709747,-48.158539,225.009430,-260.582397,-49.251339,42.431362,-303.344482,-50.790611,-127.687927,-222.538651,-55.127296,-210.157974,12.408556,-55.128506,-128.140259,181.310867,-53.593361,271.223816,182.937454,-44.010708,355.974091,-50.671616,-44.710190,68.686241,13.662493,-54.124516,84.611336,1035.559814,-5.064438,727.546021,-400.741364,-290.345612
170,0.850000,104.289619,262.706909,-48.160599,225.009140,-260.580505,-49.248985,42.431023,-303.341156,-50.779644,-127.690796,-222.535370,-55.130566,-210.157898,12.411387,-55.131924,-128.141327,181.314163,-53.596844,271.221893,182.936874,-44.003033,355.966614,-50.675320,-44.713318,68.685394,13.660309,-54.129272,84.613556,1035.559448,-5.068439,727.541687,-400.728607,-290.309174
171,0.855000,104.290848,262.708893,-48.166218,225.004639,-260.585724,-49.255024,42.432404,-303.339111,-50.781235,-127.688362,-222.540237,-55.130714,-210.158859,12.411807,-55.133266,-128.136078,181.314713,-53.600826,271.223358,182.937012,-44.007210,355.971954,-50.673500,-44.713421,68.684425,13.660746,-54.125881,84.611885,1035.562866,-5.073150,727.539429,-400.738068,-290.329315
172,0.860000,104.294136,262.704987,-48.163372,225.004700,-260.585632,-49.266205,42.427551,-303.338409,-50.785072,-127.693611,-222.541122,-55.132885,-210.156952,12.413649,-55.128906,-128.138733,181.314285,-53.600338,271.224304,182.940750,-44.011097,355.968933,-50.674530,-44.713905,68.682114,13.659576,-54.129112,84.612427,1035.563110,-5.071740,727.555054,-400.744904,-290.354126
173,0.865000,104.290237,262.707977,-48.160561,225.002182,-260.582184,-49.255291,42.430355,-303.341644,-50.783527,-127.686951,-222.537643,-55.135647,-210.157059,12.412304,-55.136456,-128.140106,181.315491,-53.595741,271.223328,182.941498,-44.003483,355.965546,-50.676762,-44.716423,68.681236,13.659389,-54.132015,84.610451,1035.566650,-5.073152,727.539673,-400.720703,-290.346588
174,0.870000,104.295158,262.704163,-48.165695,225.022751,-260.585693,-49.240940,42.433002,-303.340912,-50.788231,-127.696754,-222.542862,-55.135117,-210.159256,12.413006,-55.133972,-128.133240,181.311874,-53.596481,271.220520,182.942719,-44.009354,355.966675,-50.675377,-44.711658,68.687653,13.660984,-54.126759,84.611961,1035.561279,-5.072572,727.529358,-400.738129,-290.313934
175,0.875000,104.297386,262.708679,-48.164539,225.007278,-260.580688,-49.256237,42.432606,-303.343445,-50.788116,-127.695068,-222.538361,-55.136292,-210.159378,12.411538,-55.123207,-128.141907,181.318909,-53.599884,271.226898,182.939209,-44.008442,355.970276,-50.675671,-44.710789,68.681679,13.665482,-54.124485,84.614952,1035.559326,-5.067796,727.537964,-400.735779,-290.321381
176,0.880000,104.289940,262.712341,-48.167828,225.006317,-260.584198,-49.257107,42.429596,-303.339172,-50.784878,-127.688499,-222.537231,-55.133339,-210.158600,12.411265,-55.133476,-128.135162,181.312225,-53.598152,271.222626,182.939789,-44.009853,355.966858,-50.674782,-44.706257,68.689972,13.656170,-54.126682,84.611931,1035.564209,-5.072570,727.553772,-400.741241,-290.325378
177,0.885000,104.292542,262.706573,-48.168636,225.005402,-260.580994,-49.253262,42.437382,-303.340668,-50.780899,-127.694305,-222.541580,-55.130013,-210.154205,12.413371,-55.122154,-128.139923,181.317337,-53.588718,271.221100,182.936005,-44.001225,355.965302,-50.673885,-44.714291,68.690880,13.663731,-54.131111,84.619789,1035.561157,-5.064792,727.543762,-400.740570,-290.339417
178,0.890000,104.294205,262.710083,-48.162666,225.007263,-260.585236,-49.266354,42.431435,-303.340332,-50.783497,-127.685997,-222.539322,-55.133739,-210.157196,12.412390,-55.123093,-128.141098,181.312729,-53.597649,271.226624,182.941391,-44.006107,355.965851,-50.676170,-44.708527,68.681213,13.664066,-54.122093,84.615448,1035.561768,-5.062603,727.538208,-400.726288,-290.306152
179,0.895000,104.294693,262.709015,-48.167839,225.005722,-260.585144,-49.258892,42.437309,-303.343536,-50.781921,-127.687080,-222.535019,-55.125965,-210.154449,12.410046,-55.128750,-128.133102,181.314575,-53.597485,271.228271,182.940277,-44.017712,355.968384,-50.673637,-44.719536,68.681587,13.656235,-54.131664,84.610092,1035.564453,-5.069268,727.557312,-400.741791,-290.340454
180,0.900000,104.293434,262.708954,-48.164616,225.002716,-260.590454,-49.264015,42.434467,-303.343658,-50.785152,-127.696396,-222.539474,-55.131172,-210.157715,12.410805,-55.134232,-128.134735,181.315292,-53.596397,271.221985,182.939926,-44.006702,355.971924,-50.677364,-44.709496,68.682693,13.659176,-54.125710,84.614952,1035.562134,-5.067420,727.547607,-400.727966,-290.327942
181,0.905000,104.288239,262.707153,-48.166866,225.001511,-260.583191,-49.262886,42.436165,-303.334930,-50.782516,-127.686966,-222.543396,-55.133251,-210.159119,12.413161,-55.126320,-128.141281,181.317673,-53.597202,271.225128,182.936203,-44.000187,355.967834,-50.674717,-44.709213,68.694008,13.656980,-54.122631,84.612503,1035.559082,-5.071265,727.549011,-400.734894,-290.316864
182,0.910000,104.292961,262.709595,-48.170547,225.002701,-260.581421,-49.258297,42.428047,-303.343842,-50.783619,-127.692787,-222.539261,-55.131802,-210.154556,12.412881,-55.120461,-128.135529,181.315872,-53.593914,271.229919,182.939819,-44.010788,355.970154,-50.671455,-44.716869,68.681694,13.661470,-54.132389,84.611954,1035.565063,-5.071663,727.537964,-400.730743,-290.314667
183,0.915000,104.293953,262.707062,-48.166252,225.022308,-260.585144,-49.244751,42.433926,-303.337189,-50.788429,-127.687187,-222.539658,-55.124012,-210.151917,12.415179,-55.133511,-128.134338,181.318726,-53.606068,271.222382,182.941086,-44.007011,355.967438,-50.678020,-44.715054,68.685692,13.659439,-54.125744,84.615204,1035.567505,-5.067569,727.546997,-400.737762,-290.333282
184,0.920000,104.288864,262.705536,-48.165195,225.005890,-260.584839,-49.267639,42.434090,-303.338928,-50.786934,-127.688988,-222.540756,-55.134212,-210.155060,12.417973,-55.128979,-128.141907,181.314728,-53.594879,271.224609,182.944290,-44.002480,355.966492,-50.672546,-44.715408,68.680489,13.664860,-54.118877,84.609291,1035.564331,-5.070668,727.549500,-400.725677,-290.304474
185,0.925000,104.292068,262.706726,-48.164822,225.002502,-260.579071,-49.260071,42.434410,-303.342163,-50.784496,-127.691223,-222.538879,-55.125187,-210.155472,12.416185,-55.129627,-128.139587,181.319870,-53.594299,271.221039,182.939865,-44.012936,355.971375,-50.674507,-44.709156,68.683922,13.660281,-54.125057,84.615379,1035.562500,-5.070500,727.544800,-400.744537,-290.350250
186,0.930000,104.292130,262.708588,-48.157295,225.004013,-260.590668,-49.259575,42.437168,-303.344604,-50.790073,-127.689911,-222.539078,-55.129063,-210.157303,12.415016,-55.127785,-128.133469,181.320160,-53.597534,271.225311,182.934479,-44.005409,355.969330,-50.671024,-44.711803,68.686043,13.660397,-54.127396,84.614861,1035.564697,-5.068151,727.543396,-400.737213,-290.349487
187,0.935000,104.295288,262.710052,-48.160511,225.007797,-260.582672,-49.256729,42.428867,-303.343018,-50.791309,-127.689171,-222.535583,-55.133862,-210.154755,12.418002,-55.129978,-128.131058,181.314682,-53.602505,271.224274,182.940186,-44.001797,355.974365,-50.676250,-44.709019,68.691689,13.656359,-54.128525,84.613533,1035.566040,-5.070458,727.540344,-400.717346,-290.336426
188,0.940000,104.288300,262.708710,-48.168903,225.007324,-260.580597,-49.253742,42.433548,-303.338959,-50.779816,-127.694221,-222.539383,-55.132675,-210.156265,12.413604,-55.129459,-128.130905,181.314636,-53.600048,271.223358,182.938583,-44.006504,355.966003,-50.670353,-44.709599,68.682159,13.654353,-54.131401,84.614838,1035.559082,-5.067587,727.539001,-400.724762,-290.308105
189,0.945000,104.290909,262.703186,-48.167351,225.000839,-260.584991,-49.257534,42.434399,-303.345764,-50.782360,-127.693710,-222.538208,-55.130890,-210.157227,12.415013,-55.121502,-128.138626,181.315964,-53.591576,271.226624,182.944153,-44.001884,355.968811,-50.671818,-44.710587,68.684074,13.660466,-54.127003,84.609612,1035.560547,-5.068112,727.548889,-400.732452,-290.336731
190,0.950000,104.294930,262.708130,-48.168854,225.005157,-260.580109,-49.254982,42.431564,-303.340088,-50.783043,-127.694283,-222.539932,-55.132812,-210.155304,12.417724,-55.128151,-128.136688,181.311920,-53.591740,271.223846,182.936981,-44.014828,355.966522,-50.675617,-44.709576,68.684418,13.653528,-54.131107,84.610481,1035.564453,-5.070908,727.539978,-400.732605,-290.317810
191,0.955000,104.290405,262.707397,-48.163876,225.005829,-260.587982,-49.259892,42.428432,-303.341492,-50.787998,-127.688171,-222.540436,-55.134239,-210.157684,12.413421,-55.125309,-128.139069,181.316772,-53.593712,271.225677,182.941101,-44.014133,355.964600,-50.675850,-44.712696,68.681488,13.661695,-54.126488,84.613708,1035.563721,-5.073463,727.555664,-400.732635,-290.332153
