Format Version,1.23,Take Name,Take 2023-07-13 04.34.56 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 04.34.57.157 PM,Capture Start Frame,5544503,Total Frames in Take,1730,Total Exported Frames,1730,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
661,3.305000,104.702644,262.893158,-48.548294,225.385925,-260.528961,-49.640366,42.728676,-303.270935,-50.865086,-127.414627,-222.433517,-54.944500,-209.879852,12.568466,-54.897377,-127.809807,181.492004,-53.553871,271.659698,183.090485,-44.688335,356.397644,-50.590767,-45.412548,69.040901,13.806808,-54.349682,84.337639,909.301331,-6.665323,726.708984,-401.937469,-318.154999
662,3.310000,104.702805,262.887756,-48.543854,225.381683,-260.530609,-49.648483,42.729149,-303.275787,-50.863396,-127.418221,-222.429611,-54.940834,-209.880676,12.566150,-54.890026,-127.806694,181.485123,-53.557850,271.654755,183.085815,-44.681133,356.398621,-50.597378,-45.411289,69.035049,13.799962,-54.356041,84.332016,909.298035,-6.661526,726.679504,-401.960266,-318.218719
663,3.315000,104.700623,262.891968,-48.540985,225.383362,-260.533661,-49.651581,42.725433,-303.280060,-50.865875,-127.425087,-222.432373,-54.937073,-209.885361,12.565179,-54.887737,-127.808022,181.494614,-53.548100,271.653534,183.086075,-44.689137,356.394836,-50.600986,-45.416706,69.030060,13.799011,-54.357746,84.335236,909.297913,-6.667995,726.696411,-401.941040,-318.175140
664,3.320000,104.701012,262.889771,-48.542862,225.378372,-260.530853,-49.647644,42.730831,-303.276825,-50.860352,-127.421883,-222.437668,-54.943733,-209.878448,12.568992,-54.883099,-127.810257,181.488739,-53.553070,271.654266,183.085541,-44.686985,356.395813,-50.595390,-45.408775,69.031021,13.796690,-54.362305,84.331581,909.298340,-6.667533,726.689758,-401.941010,-318.216827
665,3.325000,104.698044,262.887695,-48.545639,225.381378,-260.524048,-49.634045,42.730255,-303.272400,-50.866951,-127.418861,-222.430984,-54.942791,-209.879700,12.570079,-54.901852,-127.808914,181.489349,-53.568306,271.661041,183.085938,-44.684475,356.396210,-50.594463,-45.415833,69.036598,13.804312,-54.363022,84.327904,909.299194,-6.665302,726.694092,-401.932556,-318.154510
666,3.330000,104.701828,262.890320,-48.540058,225.381454,-260.526947,-49.646713,42.726162,-303.269348,-50.863846,-127.418709,-222.438400,-54.945454,-209.883179,12.563805,-54.902798,-127.816048,181.498428,-53.555454,271.651947,183.083694,-44.683281,356.391907,-50.602409,-45.416965,69.037315,13.799344,-54.363899,84.333412,909.295959,-6.664049,726.522217,-402.158600,-318.254913
667,3.335000,104.697266,262.886353,-48.535919,225.380676,-260.527222,-49.637791,42.731293,-303.280731,-50.868778,-127.421455,-222.434296,-54.939796,-209.882996,12.566513,-54.896034,-127.810478,181.493988,-53.562183,271.656860,183.083771,-44.676525,356.399567,-50.604118,-45.411419,69.025375,13.789968,-54.357780,84.331657,909.292480,-6.659860,726.511047,-402.192322,-318.285339
668,3.340000,104.704079,262.888123,-48.533531,225.382507,-260.529510,-49.642544,42.730110,-303.277618,-50.873180,-127.419876,-222.436569,-54.948223,-209.880432,12.569381,-54.885063,-127.807526,181.497162,-53.554794,271.655487,183.087051,-44.681728,356.395996,-50.597641,-45.415356,69.038666,13.803384,-54.356903,84.329414,909.299072,-6.666724,726.698181,-401.942108,-318.177765
669,3.345000,104.699677,262.897034,-48.549866,225.378723,-260.530853,-49.645840,42.732536,-303.268555,-50.869377,-127.417221,-222.428375,-54.946709,-209.881882,12.570240,-54.886250,-127.814232,181.499512,-53.556259,271.658905,183.094223,-44.690548,356.401855,-50.584007,-45.415768,69.037575,13.809971,-54.360111,84.329506,909.307800,-6.680593,726.687439,-401.962585,-318.219177
670,3.350000,104.696625,262.894867,-48.542816,225.376144,-260.525848,-49.645264,42.734379,-303.270325,-50.873329,-127.419975,-222.429016,-54.949997,-209.886765,12.570354,-54.894802,-127.815453,181.491501,-53.564907,271.659546,183.092743,-44.684235,356.397949,-50.592434,-45.413689,69.035110,13.805313,-54.363724,84.330521,909.305908,-6.676416,726.519409,-402.155273,-318.269928
671,3.355000,104.699577,262.888550,-48.542862,225.379883,-260.532349,-49.644825,42.724403,-303.276825,-50.864326,-127.421555,-222.436432,-54.940319,-209.880875,12.571023,-54.896545,-127.809540,181.494324,-53.557800,271.661560,183.086044,-44.678932,356.391998,-50.600201,-45.414734,69.031097,13.799626,-54.354458,84.337135,909.297363,-6.659034,726.685852,-401.946381,-318.211578
672,3.360000,104.707855,262.886078,-48.540199,225.382370,-260.531891,-49.644493,42.727512,-303.278137,-50.854954,-127.421799,-222.434662,-54.933189,-209.873642,12.563423,-54.885681,-127.805832,181.493698,-53.552624,271.657288,183.076782,-44.673801,356.394775,-50.600712,-45.400009,69.036339,13.790156,-54.354542,84.341599,909.289978,-6.655666,726.698486,-401.934540,-318.172729
673,3.365000,104.699089,262.888794,-48.539787,225.378616,-260.535065,-49.644569,42.726662,-303.279205,-50.872055,-127.421814,-222.436172,-54.944080,-209.877563,12.561866,-54.890942,-127.808731,181.490082,-53.552082,271.661072,183.077545,-44.683807,356.393616,-50.603088,-45.412273,69.028923,13.788799,-54.358994,84.337158,909.292664,-6.656344,726.672607,-401.930756,-318.187714
674,3.370000,104.695450,262.887909,-48.546314,225.380356,-260.532806,-49.635235,42.723866,-303.279236,-50.875904,-127.424103,-222.435425,-54.947826,-209.884949,12.566210,-54.891865,-127.811852,181.488846,-53.565056,271.658112,183.088974,-44.688156,356.395294,-50.597557,-45.415020,69.029053,13.795650,-54.358582,84.333565,909.299072,-6.667041,726.682922,-401.950470,-318.213745
675,3.375000,104.703445,262.884705,-48.548157,225.381149,-260.529175,-49.644291,42.729202,-303.277893,-50.869061,-127.422737,-222.441833,-54.947762,-209.882904,12.566904,-54.894173,-127.805038,181.496719,-53.559223,271.659119,183.079010,-44.683403,356.395416,-50.606541,-45.422344,69.039200,13.798118,-54.361275,84.336807,909.299438,-6.666838,726.691345,-401.939331,-318.199036
676,3.380000,104.705597,262.891815,-48.538391,225.376099,-260.527069,-49.649250,42.730965,-303.277771,-50.856663,-127.422180,-222.434418,-54.946625,-209.886414,12.563964,-54.895409,-127.802711,181.492249,-53.551418,271.660431,183.081390,-44.684784,356.397888,-50.598583,-45.414284,69.034698,13.800410,-54.362114,84.336372,909.300598,-6.662589,726.692261,-401.954956,-318.192322
677,3.385000,104.704544,262.897369,-48.539776,225.377792,-260.530701,-49.647411,42.731796,-303.269226,-50.860085,-127.418381,-222.428360,-54.941139,-209.878418,12.572193,-54.886101,-127.813560,181.498199,-53.552807,271.659973,183.093140,-44.675064,356.396484,-50.591808,-45.410076,69.029747,13.804645,-54.350006,84.332550,909.305603,-6.663103,726.707092,-401.953369,-318.204987
678,3.390000,104.702560,262.891235,-48.540096,225.381714,-260.529510,-49.643856,42.726078,-303.270416,-50.868645,-127.420769,-222.426941,-54.946598,-209.881317,12.567581,-54.896885,-127.811012,181.493423,-53.554214,271.658752,183.089920,-44.682934,356.394592,-50.592045,-45.414661,69.033607,13.797447,-54.358704,84.329575,909.305786,-6.670526,726.693298,-401.952576,-318.226013
679,3.395000,104.699554,262.893799,-48.551781,225.382843,-260.527863,-49.633583,42.723869,-303.271149,-50.871506,-127.420349,-222.435959,-54.941051,-209.884506,12.567684,-54.889618,-127.808662,181.493484,-53.558975,271.656799,183.088608,-44.688198,356.390594,-50.597591,-45.414234,69.033234,13.798075,-54.361225,84.328407,909.294861,-6.668778,726.711365,-401.933258,-318.156494
680,3.400000,104.693619,262.888733,-48.547695,225.380325,-260.533569,-49.635807,42.722519,-303.276886,-50.876984,-127.420380,-222.438507,-54.949562,-209.881516,12.573096,-54.897976,-127.806541,181.491074,-53.556831,271.657623,183.081223,-44.687469,356.395721,-50.601593,-45.416374,69.030937,13.791495,-54.354858,84.332687,909.294922,-6.670477,726.685852,-401.940460,-318.191010
681,3.405000,104.703445,262.889130,-48.538464,225.381577,-260.535492,-49.642277,42.731518,-303.273651,-50.859680,-127.418015,-222.432266,-54.932415,-209.875229,12.563535,-54.892521,-127.807869,181.492325,-53.562408,271.660187,183.087387,-44.673626,356.396484,-50.598194,-45.408085,69.030281,13.801096,-54.346935,84.332802,909.296265,-6.668197,726.691345,-401.938232,-318.201569
682,3.410000,104.700539,262.893005,-48.537216,225.375244,-260.537323,-49.648228,42.727100,-303.272888,-50.861092,-127.421799,-222.433655,-54.939159,-209.881805,12.568214,-54.893448,-127.808350,181.492996,-53.562199,271.659210,183.090042,-44.678207,356.390137,-50.591969,-45.407417,69.033234,13.808536,-54.345203,84.334068,909.296936,-6.662138,726.510193,-402.183990,-318.308105
683,3.415000,104.701126,262.893646,-48.540695,225.375244,-260.529388,-49.653934,42.720493,-303.274841,-50.862839,-127.428207,-222.437241,-54.956680,-209.880722,12.569607,-54.902897,-127.811401,181.500977,-53.563560,271.654388,183.086472,-44.675865,356.392517,-50.594528,-45.411613,69.037598,13.796239,-54.361931,84.334564,909.298096,-6.663184,726.695312,-401.933197,-318.157288
684,3.420000,104.699127,262.884644,-48.547726,225.378586,-260.526947,-49.645168,42.722782,-303.281403,-50.872517,-127.427620,-222.439774,-54.955074,-209.885483,12.569074,-54.900742,-127.815071,181.492554,-53.561478,271.659180,183.082550,-44.689018,356.394165,-50.599659,-45.421272,69.032280,13.796299,-54.361385,84.334419,909.297058,-6.664469,726.692444,-401.949829,-318.189209
685,3.425000,104.702522,262.892792,-48.548641,225.379807,-260.530670,-49.642807,42.723587,-303.275482,-50.868477,-127.419487,-222.434586,-54.948853,-209.883301,12.566687,-54.897190,-127.810898,181.493118,-53.559082,271.659912,183.086365,-44.692280,356.394440,-50.601112,-45.425488,69.032524,13.798285,-54.360352,84.333549,909.302002,-6.666750,726.684387,-401.944611,-318.184967
686,3.430000,104.708862,262.890564,-48.538921,225.381104,-260.526215,-49.640358,42.736420,-303.270172,-50.858997,-127.415283,-222.429962,-54.946594,-209.880371,12.568578,-54.887753,-127.809105,181.487411,-53.553322,271.661652,183.089264,-44.681602,356.398438,-50.594723,-45.409737,69.036568,13.800124,-54.355255,84.335930,909.301331,-6.667107,726.688477,-401.952667,-318.211182
687,3.435000,104.703293,262.891205,-48.540501,225.383148,-260.537262,-49.637745,42.732559,-303.277954,-50.861397,-127.419769,-222.435486,-54.939903,-209.875168,12.559945,-54.888680,-127.803711,181.493912,-53.547470,271.659760,183.084503,-44.677425,356.395996,-50.596798,-45.404705,69.037086,13.795296,-54.355396,84.330414,909.299438,-6.665359,726.520020,-402.150574,-318.246094
688,3.440000,104.701538,262.888062,-48.534420,225.375412,-260.528015,-49.646336,42.723019,-303.280884,-50.861103,-127.424034,-222.440979,-54.943779,-209.879211,12.569363,-54.891342,-127.805069,181.497955,-53.560379,271.655518,183.080154,-44.678955,356.392670,-50.601898,-45.409508,69.036926,13.791067,-54.355068,84.334000,909.294861,-6.658711,726.694641,-401.953949,-318.220154
689,3.445000,104.699707,262.884613,-48.550915,225.378937,-260.533600,-49.649246,42.726078,-303.279633,-50.872871,-127.418396,-222.435226,-54.947491,-209.885101,12.571973,-54.896912,-127.808678,181.498337,-53.563606,271.653351,183.082642,-44.689564,356.394501,-50.598396,-45.419518,69.036354,13.792467,-54.370052,84.333344,909.303223,-6.668667,726.697327,-401.953735,-318.222504
690,3.450000,104.691940,262.892303,-48.555004,225.374176,-260.526550,-49.648819,42.724686,-303.274780,-50.868908,-127.426788,-222.433533,-54.948875,-209.881378,12.564528,-54.897747,-127.811279,181.499023,-53.574928,271.657867,183.087219,-44.685108,356.393066,-50.595276,-45.423332,69.033867,13.806563,-54.358284,84.330719,909.300415,-6.672153,726.689026,-401.951294,-318.218994
691,3.455000,104.698624,262.890381,-48.540764,225.382156,-260.529480,-49.654671,42.727074,-303.274536,-50.866901,-127.423195,-222.438187,-54.948109,-209.880707,12.562895,-54.896622,-127.806396,181.493515,-53.564243,271.657104,183.086502,-44.677673,356.393585,-50.597878,-45.409618,69.036324,13.799044,-54.352043,84.336449,909.299683,-6.669957,726.517151,-402.145233,-318.251801
692,3.460000,104.707016,262.887604,-48.537617,225.378983,-260.533112,-49.639305,42.729046,-303.278351,-50.863930,-127.420021,-222.440765,-54.939510,-209.878998,12.566017,-54.894203,-127.805023,181.488983,-53.549049,271.658478,183.082291,-44.676006,356.397278,-50.600300,-45.409237,69.036018,13.791541,-54.355762,84.333961,909.293518,-6.659285,726.683899,-401.951630,-318.235077
693,3.465000,104.704498,262.888000,-48.540859,225.375427,-260.533661,-49.639999,42.726517,-303.278870,-50.870476,-127.417816,-222.434677,-54.933083,-209.877594,12.567649,-54.883030,-127.801865,181.486343,-53.551498,271.655457,183.082443,-44.678452,356.399261,-50.598259,-45.414349,69.033730,13.796858,-54.357372,84.334297,909.295410,-6.668118,726.684753,-401.952332,-318.222504
694,3.470000,104.699593,262.890625,-48.554268,225.378113,-260.533936,-49.637363,42.726231,-303.273590,-50.868366,-127.421188,-222.438858,-54.950642,-209.885223,12.567436,-54.890934,-127.811432,181.496918,-53.555851,271.656006,183.086746,-44.680519,356.393768,-50.590359,-45.414917,69.032150,13.799340,-54.361580,84.329704,909.305725,-6.665321,726.695862,-401.948273,-318.219086
695,3.475000,104.701035,262.887787,-48.547089,225.381546,-260.533295,-49.643745,42.725941,-303.273193,-50.872002,-127.427567,-222.436295,-54.954239,-209.886612,12.564850,-54.891411,-127.812851,181.502136,-53.556889,271.660278,183.088837,-44.687450,356.389893,-50.599281,-45.413750,69.031746,13.794767,-54.364594,84.329079,909.301147,-6.668172,726.671204,-401.956482,-318.249268
696,3.480000,104.700249,262.895935,-48.550903,225.380280,-260.528748,-49.648003,42.729961,-303.273071,-50.875610,-127.421410,-222.429764,-54.946804,-209.881058,12.570550,-54.891003,-127.807991,181.502396,-53.558968,271.663574,183.090759,-44.685364,356.398529,-50.597610,-45.413742,69.034439,13.801842,-54.359737,84.328766,909.306274,-6.671558,726.676270,-401.944122,-318.214111
697,3.485000,104.703392,262.895630,-48.532944,225.379761,-260.528107,-49.639469,42.733284,-303.271759,-50.867023,-127.414703,-222.434448,-54.943359,-209.879913,12.571720,-54.892120,-127.805145,181.494156,-53.547455,271.659454,183.090286,-44.684563,356.398468,-50.590767,-45.407024,69.039917,13.799381,-54.363708,84.328018,909.305237,-6.665731,726.675781,-401.955780,-318.235779
698,3.490000,104.704933,262.892029,-48.533520,225.381836,-260.530457,-49.644527,42.725204,-303.276154,-50.869362,-127.423080,-222.431580,-54.936169,-209.882324,12.565243,-54.888126,-127.804909,181.491791,-53.553932,271.656586,183.087418,-44.682037,356.400269,-50.597103,-45.407921,69.033966,13.793170,-54.353439,84.338135,909.296997,-6.654794,726.513550,-402.157959,-318.246155
699,3.495000,104.700821,262.886597,-48.539288,225.384338,-260.528839,-49.642410,42.727352,-303.279083,-50.866573,-127.421860,-222.439972,-54.947033,-209.881531,12.564241,-54.890022,-127.806023,181.490356,-53.552231,271.654388,183.080124,-44.680149,356.391937,-50.600723,-45.411888,69.030586,13.794259,-54.358879,84.337936,909.291260,-6.660666,726.714417,-401.949371,-318.207886
700,3.500000,104.696793,262.886322,-48.553020,225.378174,-260.532654,-49.650028,42.720146,-303.279236,-50.878345,-127.427353,-222.442261,-54.952877,-209.883148,12.562183,-54.890488,-127.810287,181.486023,-53.568623,271.656067,183.083145,-44.697124,356.392273,-50.604820,-45.418774,69.025398,13.786939,-54.363342,84.331169,909.296387,-6.663387,726.514893,-402.152588,-318.264191
701,3.505000,104.700256,262.892090,-48.548359,225.375595,-260.530304,-49.650490,42.729988,-303.273773,-50.867126,-127.424103,-222.435898,-54.945972,-209.882263,12.566309,-54.895100,-127.810883,181.490311,-53.555859,271.653412,183.085526,-44.695328,356.391663,-50.596420,-45.421173,69.029991,13.797006,-54.367542,84.331261,909.300964,-6.673057,726.701111,-401.940643,-318.179688
702,3.510000,104.702873,262.893555,-48.553970,225.380539,-260.533142,-49.641014,42.732544,-303.271606,-50.857845,-127.415207,-222.436386,-54.944111,-209.878342,12.571798,-54.889767,-127.816750,181.496262,-53.561676,271.656952,183.091599,-44.686256,356.392792,-50.591877,-45.412056,69.032700,13.805977,-54.346729,84.333054,909.305664,-6.668806,726.693420,-401.956543,-318.226715
703,3.515000,104.708008,262.889862,-48.539696,225.375641,-260.535248,-49.643661,42.732346,-303.274994,-50.854462,-127.421227,-222.434998,-54.940987,-209.879028,12.571780,-54.897343,-127.808418,181.495316,-53.555443,271.659271,183.087677,-44.682404,356.403564,-50.596939,-45.414845,69.040810,13.802150,-54.353096,84.331993,909.299438,-6.661423,726.522034,-402.157440,-318.257690
704,3.520000,104.702797,262.886169,-48.541016,225.383438,-260.534119,-49.636772,42.724144,-303.275360,-50.871323,-127.420769,-222.441345,-54.945515,-209.884537,12.566428,-54.893353,-127.799896,181.495346,-53.558632,271.657959,183.085464,-44.680973,356.392548,-50.598572,-45.412415,69.030869,13.797034,-54.357086,84.337830,909.295349,-6.658050,726.706238,-401.948517,-318.182617
705,3.525000,104.692581,262.884613,-48.543938,225.383438,-260.533569,-49.634487,42.719822,-303.279633,-50.877632,-127.424431,-222.435272,-54.946449,-209.885712,12.566656,-54.895081,-127.807930,181.502548,-53.552818,271.653412,183.086884,-44.687447,356.388641,-50.597652,-45.417751,69.036613,13.796270,-54.364601,84.329269,909.297424,-6.666568,726.702026,-401.942596,-318.207520
706,3.530000,104.698021,262.889709,-48.550034,225.380814,-260.531372,-49.643799,42.723438,-303.272736,-50.869995,-127.422379,-222.436295,-54.951660,-209.879822,12.567115,-54.888889,-127.815765,181.489990,-53.560593,271.656281,183.083542,-44.689163,356.394928,-50.593773,-45.416988,69.030403,13.795389,-54.360451,84.330627,909.293762,-6.668533,726.697144,-401.951874,-318.203491
707,3.535000,104.702789,262.889313,-48.536907,225.384689,-260.525909,-49.632229,42.731594,-303.278503,-50.860291,-127.418709,-222.434006,-54.942730,-209.878189,12.564256,-54.892345,-127.803101,181.495178,-53.550880,271.661743,183.088974,-44.673695,356.397827,-50.597801,-45.403801,69.032181,13.802294,-54.354218,84.336243,909.292480,-6.663882,726.705444,-401.952393,-318.200806
708,3.540000,104.707962,262.888672,-48.528133,225.382401,-260.526215,-49.638966,42.734062,-303.280762,-50.851990,-127.414001,-222.437683,-54.941772,-209.881042,12.568853,-54.890949,-127.810417,181.493683,-53.551296,271.660980,183.087387,-44.672588,356.400787,-50.597015,-45.410591,69.040802,13.796633,-54.355309,84.335869,909.295349,-6.657566,726.695007,-401.950745,-318.206238
709,3.545000,104.700035,262.891571,-48.538815,225.376846,-260.530090,-49.650417,42.726097,-303.275513,-50.869949,-127.418846,-222.434265,-54.949188,-209.881393,12.568682,-54.891544,-127.813576,181.496109,-53.555737,271.656982,183.089493,-44.676285,356.387939,-50.596149,-45.413795,69.035049,13.805356,-54.350880,84.334221,909.299561,-6.665154,726.508301,-402.152710,-318.251587
710,3.550000,104.692001,262.893921,-48.553894,225.379257,-260.530762,-49.642673,42.721832,-303.273621,-50.881493,-127.425835,-222.431305,-54.952332,-209.887634,12.565025,-54.898098,-127.808929,181.500519,-53.556442,271.654083,183.093552,-44.696499,356.387695,-50.589214,-45.421864,69.027092,13.797929,-54.365585,84.322678,909.305420,-6.667155,726.699951,-401.942413,-318.189514
711,3.555000,104.696747,262.895081,-48.559502,225.377335,-260.532562,-49.631836,42.728752,-303.274689,-50.883862,-127.421677,-222.435669,-54.949039,-209.886398,12.566067,-54.900673,-127.814468,181.495148,-53.555069,271.658539,183.087524,-44.694244,356.391602,-50.594566,-45.420460,69.031578,13.797857,-54.369415,84.329811,909.301819,-6.673732,726.698242,-401.954773,-318.237946
712,3.560000,104.703094,262.883881,-48.540371,225.382370,-260.533722,-49.630215,42.732006,-303.276703,-50.867561,-127.419365,-222.436157,-54.946339,-209.873444,12.564811,-54.898026,-127.807541,181.493439,-53.559532,271.658844,183.088516,-44.675270,356.397675,-50.603405,-45.404362,69.038025,13.795388,-54.364754,84.336929,909.293640,-6.658959,726.699707,-401.959106,-318.188721
713,3.565000,104.706261,262.893127,-48.535942,225.375366,-260.535492,-49.644432,42.732040,-303.272644,-50.856827,-127.413109,-222.430923,-54.938099,-209.876358,12.564940,-54.885387,-127.806160,181.489822,-53.548981,271.661743,183.084930,-44.676064,356.395264,-50.598988,-45.408966,69.038078,13.803080,-54.348194,84.336845,909.296204,-6.659332,726.704102,-401.953278,-318.188812
714,3.570000,104.700569,262.893372,-48.544792,225.376389,-260.532288,-49.649311,42.734497,-303.273529,-50.861225,-127.427414,-222.430923,-54.939732,-209.881180,12.568148,-54.895603,-127.807350,181.492142,-53.555752,271.655609,183.088684,-44.677544,356.392548,-50.595360,-45.416409,69.036644,13.804637,-54.351624,84.333183,909.298950,-6.663209,726.706970,-401.946381,-318.160004
715,3.575000,104.692596,262.890045,-48.558731,225.380783,-260.527527,-49.646393,42.720016,-303.276917,-50.879478,-127.428101,-222.438477,-54.964901,-209.885773,12.570265,-54.897972,-127.810982,181.494080,-53.556587,271.652618,183.086884,-44.686474,356.390747,-50.596031,-45.418179,69.030113,13.797894,-54.363407,84.325157,909.300293,-6.672738,726.688660,-401.937073,-318.189728
716,3.580000,104.701881,262.885864,-48.556637,225.382507,-260.527985,-49.636963,42.724590,-303.277618,-50.869129,-127.420097,-222.434616,-54.949039,-209.884201,12.566998,-54.896145,-127.807213,181.497437,-53.560913,271.656189,183.087967,-44.690315,356.391968,-50.598202,-45.422752,69.026337,13.795851,-54.358116,84.328430,909.298767,-6.677862,726.691162,-401.950043,-318.225800
717,3.585000,104.704483,262.891846,-48.536568,225.383606,-260.528900,-49.636044,42.730469,-303.275604,-50.862438,-127.424507,-222.438095,-54.935566,-209.881485,12.568011,-54.892597,-127.808434,181.495987,-53.562267,271.657410,183.086136,-44.680946,356.395264,-50.599083,-45.413994,69.030525,13.801396,-54.353119,84.334808,909.297485,-6.660040,726.685486,-401.949890,-318.212280
718,3.590000,104.708817,262.892181,-48.531136,225.383316,-260.529846,-49.647018,42.727978,-303.273163,-50.857220,-127.418533,-222.430862,-54.933704,-209.883057,12.562881,-54.892742,-127.806175,181.493408,-53.551487,271.657135,183.086777,-44.677109,356.396240,-50.599865,-45.402664,69.038704,13.800001,-54.353283,84.339218,909.294434,-6.654855,726.513855,-402.157501,-318.244873
719,3.595000,104.702515,262.886353,-48.545063,225.374634,-260.532898,-49.648777,42.730412,-303.276245,-50.863598,-127.422066,-222.434219,-54.942181,-209.872406,12.570278,-54.880901,-127.802834,181.490799,-53.555408,271.657562,183.086685,-44.678959,356.397827,-50.599178,-45.408718,69.033813,13.790757,-54.356529,84.335388,909.295471,-6.656046,726.674194,-401.940918,-318.201508
720,3.600000,104.701698,262.886566,-48.556847,225.380936,-260.533508,-49.642590,42.725342,-303.280701,-50.874336,-127.426743,-222.443054,-54.953526,-209.881256,12.566864,-54.892288,-127.809448,181.490906,-53.555405,271.662659,183.082748,-44.685570,356.389252,-50.600449,-45.411446,69.034737,13.795083,-54.370209,84.330681,909.292053,-6.669513,726.682678,-401.943512,-318.192657
721,3.605000,104.698654,262.890350,-48.550648,225.384842,-260.529510,-49.634064,42.724026,-303.275421,-50.872223,-127.423790,-222.434921,-54.952705,-209.886795,12.571126,-54.902111,-127.815422,181.492661,-53.567818,271.658264,183.082184,-44.684757,356.398499,-50.600681,-45.428131,69.032417,13.796108,-54.365829,84.328293,909.298340,-6.668427,726.513123,-402.165039,-318.278809
722,3.610000,104.702522,262.892700,-48.547409,225.382736,-260.525787,-49.637341,42.728512,-303.273804,-50.869656,-127.418694,-222.433014,-54.945953,-209.882690,12.568415,-54.900364,-127.803650,181.491730,-53.565922,271.658905,183.087738,-44.680153,356.392944,-50.596336,-45.415485,69.034775,13.800821,-54.361763,84.332657,909.296448,-6.672273,726.717957,-401.936493,-318.171112
723,3.615000,104.701836,262.887909,-48.532585,225.380432,-260.531342,-49.643929,42.731544,-303.275604,-50.862244,-127.419502,-222.433807,-54.933758,-209.879532,12.570898,-54.881962,-127.812523,181.489426,-53.557220,271.655396,183.083572,-44.673443,356.399536,-50.598270,-45.401398,69.038460,13.795742,-54.353020,84.333366,909.292908,-6.663161,726.680847,-401.947083,-318.225800
724,3.620000,104.702332,262.885986,-48.540329,225.379013,-260.529388,-49.642639,42.728065,-303.277283,-50.861969,-127.421486,-222.438171,-54.939369,-209.874649,12.566393,-54.892052,-127.801941,181.494247,-53.553978,271.656403,183.080444,-44.682682,356.395508,-50.603558,-45.410866,69.031410,13.800318,-54.357475,84.334015,909.285706,-6.654273,726.686523,-401.957825,-318.223511
725,3.625000,104.696724,262.889648,-48.542194,225.383514,-260.532593,-49.640316,42.732399,-303.276855,-50.868511,-127.417686,-222.437302,-54.947338,-209.880829,12.567796,-54.887733,-127.812759,181.494202,-53.556019,271.661041,183.088028,-44.687237,356.393311,-50.597015,-45.417076,69.032784,13.794027,-54.363571,84.329147,909.293823,-6.667481,726.686035,-401.955750,-318.219391
726,3.630000,104.701149,262.893036,-48.549011,225.387405,-260.526855,-49.634357,42.727745,-303.278595,-50.877499,-127.432854,-222.434448,-54.952881,-209.882736,12.571054,-54.889965,-127.813431,181.492050,-53.573528,271.653839,183.087936,-44.686554,356.396057,-50.600250,-45.427555,69.031609,13.795691,-54.364998,84.327652,909.297363,-6.667771,726.706970,-401.934937,-318.134003
727,3.635000,104.696625,262.888367,-48.537922,225.377090,-260.533051,-49.645512,42.724079,-303.275726,-50.866886,-127.422615,-222.434769,-54.952316,-209.883575,12.569448,-54.897976,-127.811539,181.494522,-53.559704,271.658295,183.087982,-44.681957,356.392487,-50.592281,-45.407555,69.040924,13.794914,-54.366333,84.332581,909.293091,-6.656612,726.702698,-401.945129,-318.186920
728,3.640000,104.704033,262.896637,-48.533241,225.377365,-260.528046,-49.646309,42.723549,-303.272644,-50.860374,-127.417999,-222.435577,-54.943146,-209.872879,12.564928,-54.890171,-127.808746,181.490662,-53.557915,271.659943,183.093353,-44.676361,356.392975,-50.593948,-45.405964,69.037704,13.799118,-54.357380,84.334679,909.290283,-6.656150,726.675903,-401.941467,-318.192444
729,3.645000,104.703163,262.895386,-48.535545,225.375549,-260.533783,-49.645046,42.727375,-303.271484,-50.862415,-127.419693,-222.428452,-54.940460,-209.880188,12.568859,-54.892910,-127.810806,181.496750,-53.552265,271.664368,183.087967,-44.679642,356.394958,-50.595284,-45.411060,69.034683,13.799005,-54.360851,84.333473,909.296021,-6.662939,726.683777,-401.951019,-318.206482
730,3.650000,104.698669,262.892609,-48.545811,225.382080,-260.528687,-49.636395,42.729862,-303.271912,-50.867271,-127.417816,-222.430862,-54.944221,-209.878220,12.568988,-54.899330,-127.805977,181.496231,-53.558327,271.658173,183.088898,-44.683456,356.396118,-50.595890,-45.421932,69.034637,13.796447,-54.363056,84.333412,909.291138,-6.661858,726.677917,-401.944366,-318.209808
731,3.655000,104.700302,262.889893,-48.549854,225.385864,-260.529602,-49.638065,42.724129,-303.272552,-50.868999,-127.424538,-222.434250,-54.945232,-209.882080,12.567131,-54.900612,-127.811012,181.496048,-53.565205,271.654694,183.089645,-44.691628,356.393005,-50.601589,-45.423744,69.027000,13.791323,-54.360096,84.332481,909.280396,-6.667291,726.522034,-402.159027,-318.263367
