Format Version,1.23,Take Name,Take 2023-07-13 04.35.49 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 04.35.50.300 PM,Capture Start Frame,5555131,Total Frames in Take,1877,Total Exported Frames,1877,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
852,4.260000,104.483032,262.904907,-48.473701,225.430191,-260.440155,-49.469837,42.815857,-303.270203,-50.512184,-127.393677,-222.518677,-54.612309,-209.952728,12.450909,-54.566486,-128.002914,181.432632,-53.339226,271.481598,183.177628,-44.626385,356.334564,-50.455406,-45.341461,68.989861,13.795683,-54.177387,80.629364,508.018433,-9.760249,727.937195,-401.294861,-312.737579
853,4.265000,104.420860,262.846588,-48.348507,225.354614,-260.513306,-49.642807,42.740086,-303.331970,-50.759449,-127.467560,-222.576843,-54.767593,-210.055145,12.381558,-54.567326,-128.097595,181.358551,-53.223278,271.393463,183.115326,-44.559750,356.258972,-50.513168,-45.400074,68.883331,13.745964,-54.275917,80.770042,518.322937,-9.973327,727.934998,-401.298401,-312.764099
854,4.270000,104.487160,262.832825,-48.516823,225.323334,-260.526703,-49.787777,42.653240,-303.325104,-51.036217,-127.516327,-222.520889,-54.982384,-210.032578,12.456715,-54.723560,-128.019119,181.415237,-53.388390,271.455933,183.052612,-44.694744,356.240540,-50.600418,-45.546139,68.873779,13.729107,-54.426956,80.978500,528.677368,-9.884321,727.924072,-401.293243,-312.765961
855,4.275000,104.613449,262.858521,-48.974274,225.301392,-260.519867,-49.898006,42.598469,-303.263245,-51.139217,-127.538101,-222.415298,-55.191120,-209.940445,12.602903,-55.145496,-127.876640,181.534485,-53.849503,271.587524,183.022430,-45.122162,356.317169,-50.659775,-45.867447,68.946716,13.740417,-54.634029,81.131668,538.889465,-9.712973,727.905518,-401.289368,-312.728699
856,4.280000,104.721527,262.894745,-49.085453,225.244003,-260.539276,-50.081421,42.536301,-303.230804,-51.287510,-127.576546,-222.329163,-55.305580,-209.914444,12.710482,-55.204281,-127.806290,181.615463,-53.917076,271.667114,183.018402,-45.197399,356.328644,-50.704063,-45.914101,68.978760,13.774256,-54.694180,81.180061,548.623230,-9.675311,727.865845,-401.285156,-312.675201
857,4.285000,104.771790,262.926788,-48.592323,225.284241,-260.507507,-49.936981,42.595818,-303.196838,-51.137394,-127.512413,-222.284134,-55.128563,-209.888763,12.746881,-54.923870,-127.751869,181.642029,-53.500240,271.724457,183.032532,-44.825775,356.373810,-50.682358,-45.700191,69.038422,13.815462,-54.515022,81.287010,557.917725,-9.746452,727.905518,-401.301758,-312.741394
858,4.290000,104.804733,262.952911,-48.503494,225.389603,-260.459686,-49.721943,42.721004,-303.162079,-50.922287,-127.412346,-222.283798,-54.920326,-209.838516,12.721116,-54.780827,-127.729538,181.632004,-53.426414,271.744659,183.110428,-44.733624,356.445740,-50.591385,-45.547401,69.081161,13.859066,-54.413815,81.414597,567.061584,-9.897736,727.941467,-401.275177,-312.757477
859,4.295000,104.721344,263.003540,-48.734756,225.436325,-260.402557,-49.720062,42.785774,-303.151367,-50.878635,-127.374619,-222.305130,-54.916080,-209.845276,12.683244,-54.884399,-127.781349,181.618591,-53.611374,271.692902,183.182175,-44.846222,356.446960,-50.486679,-45.541576,69.070000,13.893443,-54.414761,81.510651,576.062256,-9.826556,727.949707,-401.282532,-312.765503
860,4.300000,104.657799,263.024445,-48.547081,225.463943,-260.339874,-49.809792,42.824070,-303.141388,-50.955692,-127.344292,-222.317703,-55.020397,-209.849747,12.668241,-54.926582,-127.820000,181.599503,-53.540333,271.653351,183.238785,-44.732254,356.453888,-50.412148,-45.552013,69.076675,13.920817,-54.389462,81.627884,584.773499,-9.685262,727.935181,-401.323486,-312.724274
861,4.305000,104.694191,263.069214,-48.322433,225.498093,-260.321838,-49.721836,42.879726,-303.093689,-50.879391,-127.292229,-222.276215,-54.905899,-209.812790,12.691323,-54.696850,-127.804962,181.618988,-53.307285,271.681946,183.286392,-44.520439,356.496399,-50.354019,-45.339603,69.122475,13.966036,-54.286968,81.702545,593.106750,-9.621014,727.962463,-401.297058,-312.768616
862,4.310000,104.766045,263.061554,-48.454620,225.454056,-260.368164,-49.658497,42.854244,-303.086334,-50.746269,-127.316193,-222.228760,-54.785473,-209.796875,12.747464,-54.692772,-127.756668,181.657761,-53.400589,271.739777,183.249268,-44.653843,356.500092,-50.421230,-45.431458,69.133682,13.987405,-54.310680,81.798309,601.059814,-9.660211,727.944092,-401.268311,-312.772552
863,4.315000,104.817520,263.035736,-48.756393,225.341904,-260.428833,-49.913994,42.699162,-303.123169,-50.969551,-127.424080,-222.203918,-54.982727,-209.831604,12.821417,-54.920280,-127.733353,181.704330,-53.654530,271.761841,183.154694,-44.958473,356.452087,-50.559227,-45.737328,69.086876,13.964503,-54.475758,81.900078,608.727173,-9.523386,727.928162,-401.281555,-312.783569
864,4.320000,104.847298,262.948425,-48.829933,225.289703,-260.518158,-50.165073,42.635750,-303.203339,-51.210384,-127.472084,-222.254639,-55.213943,-209.838181,12.796194,-55.060226,-127.703857,181.669128,-53.734951,271.787323,183.059326,-45.024471,356.434418,-50.679436,-45.857975,69.081184,13.911053,-54.577190,81.991188,616.273315,-9.356226,727.913879,-401.267212,-312.721741
865,4.325000,104.844658,262.916473,-48.704220,225.351761,-260.539124,-49.962990,42.707840,-303.231628,-51.028240,-127.418983,-222.301666,-55.094604,-209.820068,12.726446,-55.041409,-127.706841,181.612915,-53.676556,271.784668,183.050781,-44.897438,356.454590,-50.670780,-45.710117,69.104019,13.876887,-54.526627,82.037766,623.464600,-9.241202,727.940002,-401.295654,-312.737701
866,4.330000,104.740326,262.923981,-48.799324,225.377945,-260.506683,-49.859314,42.755589,-303.228668,-50.954830,-127.398926,-222.344009,-55.031509,-209.857941,12.653189,-55.012749,-127.788231,181.572113,-53.749012,271.705780,183.093018,-44.917156,356.427887,-50.596474,-45.616447,69.058365,13.877348,-54.515831,82.106720,630.311157,-9.116616,727.935059,-401.276428,-312.749908
867,4.335000,104.655228,262.926788,-48.731472,225.402771,-260.458313,-49.891144,42.755493,-303.238129,-51.032520,-127.409370,-222.398148,-55.093174,-209.891846,12.598608,-55.004200,-127.854485,181.533981,-53.683044,271.629303,183.128189,-44.892624,356.395660,-50.548382,-45.677166,69.015663,13.846905,-54.500366,82.122101,636.942017,-8.980790,727.949341,-401.271149,-312.758636
868,4.340000,104.630775,262.923523,-48.578819,225.441391,-260.430023,-49.882587,42.764332,-303.236633,-51.049503,-127.393860,-222.412903,-55.067909,-209.881607,12.593815,-54.889679,-127.851456,181.524597,-53.529156,271.625946,183.131348,-44.803040,356.403534,-50.531834,-45.646099,69.030884,13.814594,-54.469345,82.169334,643.319092,-8.863059,727.915588,-401.300690,-312.728577
869,4.345000,104.708252,262.960144,-48.402729,225.429886,-260.426117,-49.578075,42.791496,-303.186554,-50.716679,-127.379211,-222.333893,-54.743191,-209.854965,12.652479,-54.611977,-127.801300,181.589462,-53.315487,271.671600,183.159012,-44.594650,356.429108,-50.508549,-45.335342,69.065193,13.858383,-54.266331,82.226761,649.419312,-8.755322,727.925537,-401.288025,-312.724335
870,4.350000,104.781670,262.960358,-48.278187,225.386932,-260.464020,-49.434582,42.742119,-303.161407,-50.531960,-127.408791,-222.284485,-54.625725,-209.837051,12.732749,-54.552742,-127.754646,181.648590,-53.252522,271.727814,183.123505,-44.472664,356.436096,-50.565002,-45.236507,69.093697,13.889530,-54.151791,82.223137,655.206970,-8.671343,727.936157,-401.282501,-312.744232
871,4.355000,104.852791,262.943359,-48.285732,225.347610,-260.476532,-49.574596,42.677567,-303.159180,-50.753006,-127.438545,-222.246552,-54.765709,-209.826797,12.784369,-54.581017,-127.710358,181.681915,-53.254398,271.768250,183.083557,-44.489277,356.431091,-50.621349,-45.314827,69.097404,13.884210,-54.180561,82.264603,660.765869,-8.648299,727.953247,-401.307037,-312.758728
872,4.360000,104.837288,262.938385,-48.310665,225.336716,-260.482269,-49.582634,42.660934,-303.173523,-50.743023,-127.459091,-222.254089,-54.745113,-209.832077,12.784223,-54.573036,-127.717224,181.678665,-53.221821,271.755585,183.065216,-44.539543,356.421570,-50.640697,-45.368336,69.074646,13.859633,-54.199730,82.304634,666.000305,-8.564532,727.966553,-401.323059,-312.750732
873,4.365000,104.766724,262.926361,-48.350319,225.364731,-260.481659,-49.445057,42.691311,-303.187347,-50.593586,-127.450180,-222.318726,-54.627224,-209.863220,12.701509,-54.502384,-127.775833,181.605560,-53.219383,271.697479,183.082611,-44.569202,356.405701,-50.609051,-45.326790,69.060631,13.841560,-54.191158,82.335175,670.921387,-8.553550,727.954895,-401.328430,-312.761841
874,4.370000,104.666389,262.919708,-48.371975,225.387329,-260.486328,-49.523933,42.726807,-303.206726,-50.690727,-127.427338,-222.381332,-54.680721,-209.900085,12.595666,-54.527981,-127.859741,181.523209,-53.258495,271.613373,183.115662,-44.553608,356.377136,-50.548595,-45.337379,69.031448,13.834038,-54.208668,82.348152,675.598816,-8.514055,727.949341,-401.291046,-312.784637
875,4.375000,104.599525,262.900757,-48.478611,225.394501,-260.488586,-49.755127,42.744797,-303.246124,-50.927135,-127.418991,-222.439301,-54.923138,-209.925598,12.536608,-54.777405,-127.924141,181.476059,-53.423611,271.556366,183.120361,-44.677242,356.353058,-50.542294,-45.524181,69.007477,13.821808,-54.334949,82.358398,679.978271,-8.495921,727.940613,-401.285248,-312.757507
876,4.380000,104.584404,262.888977,-48.619686,225.372025,-260.494019,-49.732841,42.713951,-303.256989,-50.925667,-127.450539,-222.433914,-54.937443,-209.939224,12.549594,-54.828964,-127.903778,181.487381,-53.520157,271.565125,183.099136,-44.759007,356.340393,-50.566570,-45.520409,68.993568,13.796687,-54.379902,82.414658,684.121033,-8.469256,727.931396,-401.300293,-312.740570
877,4.385000,104.658691,262.902405,-48.570042,225.304016,-260.510132,-49.633015,42.653500,-303.223877,-50.792339,-127.487495,-222.374878,-54.831242,-209.927094,12.627123,-54.764160,-127.865303,181.551651,-53.467926,271.614166,183.077698,-44.722946,356.330811,-50.613678,-45.467190,68.994217,13.809091,-54.354698,82.438232,687.973145,-8.464267,727.937805,-401.293365,-312.756805
878,4.390000,104.720535,262.935791,-48.440807,225.284836,-260.510040,-49.698280,42.614307,-303.193420,-50.859337,-127.506462,-222.303986,-54.859764,-209.915680,12.708954,-54.720566,-127.819199,181.614426,-53.370522,271.666290,183.068909,-44.660748,356.349426,-50.628906,-45.478134,69.014442,13.850135,-54.331276,82.437767,691.587280,-8.520662,727.951721,-401.280762,-312.767883
879,4.395000,104.768555,262.961548,-48.510014,225.313217,-260.489868,-49.795502,42.649975,-303.166809,-50.962212,-127.470154,-222.268005,-54.938766,-209.878128,12.752440,-54.780952,-127.769562,181.663040,-53.434937,271.716766,183.090500,-44.724743,356.393250,-50.618763,-45.548729,69.054420,13.874363,-54.363140,82.464828,694.913513,-8.558297,727.944092,-401.281830,-312.787384
880,4.400000,104.755371,262.983215,-48.559994,225.348038,-260.462067,-49.682659,42.686562,-303.154510,-50.836082,-127.446640,-222.266678,-54.869915,-209.864044,12.747109,-54.797066,-127.767937,181.665131,-53.476944,271.709564,183.122437,-44.753780,356.404785,-50.575500,-45.521633,69.052879,13.886715,-54.356216,82.512642,697.964905,-8.545821,727.937988,-401.275940,-312.744263
881,4.405000,104.695381,262.991913,-48.456654,225.356094,-260.414917,-49.607635,42.715824,-303.153229,-50.782719,-127.435387,-222.283768,-54.812279,-209.897797,12.724295,-54.711090,-127.824295,181.649506,-53.392776,271.656738,183.165649,-44.645489,356.381226,-50.511002,-45.385330,69.026421,13.893390,-54.305195,82.549538,700.737793,-8.602198,727.953308,-401.294556,-312.767365
882,4.410000,104.645050,263.014709,-48.387917,225.384109,-260.373138,-49.727249,42.756355,-303.136139,-50.870392,-127.407669,-222.298920,-54.896355,-209.905029,12.694679,-54.730076,-127.862946,181.641373,-53.349888,271.616852,183.216660,-44.598461,356.378265,-50.437618,-45.425320,69.025360,13.914513,-54.323895,82.627556,703.252808,-8.621211,727.931274,-401.283539,-312.741730
883,4.415000,104.654579,263.024017,-48.574451,225.412048,-260.353699,-49.812439,42.782417,-303.136810,-50.921013,-127.387794,-222.307602,-54.948067,-209.899246,12.679338,-54.848450,-127.860771,181.631744,-53.492489,271.619934,183.227417,-44.765930,356.400879,-50.427940,-45.576706,69.045830,13.923559,-54.393570,82.646019,705.463989,-8.658456,727.940369,-401.287140,-312.756744
884,4.420000,104.679947,263.005981,-48.711594,225.373245,-260.394318,-49.836796,42.744347,-303.159424,-50.919861,-127.412590,-222.301636,-54.944981,-209.899826,12.693982,-54.887486,-127.840309,181.638138,-53.586811,271.652954,183.194290,-44.884300,356.391205,-50.487705,-45.631065,69.038086,13.907565,-54.444519,82.690948,707.390137,-8.618857,727.930725,-401.290314,-312.751923
885,4.425000,104.734535,262.965302,-48.624424,225.320206,-260.474548,-49.864807,42.671860,-303.195221,-50.958015,-127.465187,-222.290924,-54.986900,-209.900085,12.723231,-54.889133,-127.802444,181.640396,-53.543339,271.688141,183.117203,-44.831257,356.383911,-50.588699,-45.633865,69.021378,13.892794,-54.453331,82.712677,709.040405,-8.608253,727.962830,-401.300659,-312.752625
886,4.430000,104.786644,262.948395,-48.632271,225.289276,-260.513885,-49.920338,42.644848,-303.197632,-51.031036,-127.478706,-222.282089,-55.064030,-209.881546,12.746898,-54.925308,-127.773972,181.647644,-53.559181,271.728943,183.078430,-44.823357,356.395111,-50.643436,-45.643860,69.043541,13.890182,-54.463661,82.728714,710.454773,-8.611160,727.936829,-401.291962,-312.755066
887,4.435000,104.775719,262.948181,-48.744320,225.307281,-260.511688,-49.910778,42.664165,-303.203644,-50.995106,-127.464760,-222.293930,-55.052277,-209.871338,12.740460,-55.002598,-127.767159,181.634323,-53.679726,271.731689,183.078537,-44.903740,356.404510,-50.631943,-45.668880,69.061134,13.888625,-54.485054,82.740692,711.568604,-8.587586,727.925415,-401.296356,-312.736359
888,4.440000,104.730782,262.947418,-48.708138,225.340210,-260.488831,-49.854095,42.700680,-303.208893,-50.939415,-127.438545,-222.326553,-54.997410,-209.882721,12.692378,-54.951668,-127.798347,181.597137,-53.629665,271.691620,183.105560,-44.867973,356.399933,-50.594868,-45.631306,69.065659,13.867938,-54.460114,82.730942,712.435486,-8.488779,727.932739,-401.314819,-312.731750
889,4.445000,104.675690,262.953125,-48.519859,225.401764,-260.447205,-49.794106,42.749489,-303.203430,-50.925663,-127.403214,-222.356079,-54.936203,-209.887314,12.649993,-54.799095,-127.834274,181.580490,-53.456272,271.652283,183.140564,-44.720772,356.400879,-50.536888,-45.525257,69.046188,13.867443,-54.379017,82.758041,713.026672,-8.476093,727.914246,-401.303833,-312.741486
890,4.450000,104.666550,262.965088,-48.468811,225.436661,-260.419861,-49.707619,42.783474,-303.186401,-50.866188,-127.375183,-222.353043,-54.892776,-209.869064,12.632217,-54.759388,-127.833649,181.570526,-53.407482,271.644836,183.165588,-44.676094,356.419525,-50.502773,-45.492733,69.051018,13.865820,-54.351059,82.757179,713.379456,-8.439960,727.926575,-401.306641,-312.759003
891,4.455000,104.704391,262.971069,-48.561592,225.428253,-260.423462,-49.660397,42.764458,-303.173279,-50.823666,-127.380028,-222.333832,-54.861107,-209.851486,12.663494,-54.777962,-127.797661,181.600555,-53.471512,271.676147,183.153549,-44.725212,356.421570,-50.510223,-45.464153,69.067749,13.874367,-54.333874,82.768837,713.447449,-8.380660,727.935120,-401.290680,-312.744141
892,4.460000,104.764977,262.958496,-48.472660,225.402100,-260.455933,-49.633297,42.723488,-303.170105,-50.824211,-127.405960,-222.308670,-54.840927,-209.834747,12.704008,-54.739502,-127.754150,181.622635,-53.412617,271.715454,183.111481,-44.663464,356.431366,-50.571606,-45.444695,69.091797,13.857864,-54.313396,82.771896,713.217407,-8.349516,727.947021,-401.293396,-312.764008
893,4.465000,104.822342,262.929504,-48.374653,225.371552,-260.486298,-49.625923,42.691326,-303.183594,-50.823860,-127.425995,-222.288559,-54.811985,-209.829498,12.730927,-54.651661,-127.729881,181.638870,-53.317154,271.743866,183.069702,-44.608383,356.427826,-50.628330,-45.435986,69.086029,13.840743,-54.283596,82.753990,712.743103,-8.310846,727.946472,-401.289856,-312.761108
894,4.470000,104.800484,262.938568,-48.473255,225.367279,-260.491119,-49.627754,42.688953,-303.184509,-50.809280,-127.431854,-222.287552,-54.794735,-209.828445,12.735106,-54.659721,-127.728836,181.639984,-53.368858,271.743164,183.070541,-44.689556,356.423737,-50.635468,-45.471161,69.069183,13.843350,-54.305866,82.724030,712.147095,-8.272033,727.954468,-401.296234,-312.742645
895,4.475000,104.747223,262.937134,-48.590500,225.372421,-260.489716,-49.671871,42.692745,-303.191650,-50.833660,-127.434242,-222.313965,-54.854549,-209.853912,12.686400,-54.763618,-127.763451,181.607407,-53.458729,271.708344,183.086273,-44.781185,356.407959,-50.611401,-45.541134,69.061745,13.827683,-54.364075,82.726318,711.260620,-8.265947,727.947021,-401.278290,-312.760803
896,4.480000,104.682198,262.931671,-48.532406,225.385574,-260.490082,-49.707767,42.714325,-303.214722,-50.901451,-127.428352,-222.364792,-54.902332,-209.883133,12.624291,-54.775200,-127.821297,181.556244,-53.443684,271.651001,183.104630,-44.712368,356.388000,-50.577427,-45.506081,69.044220,13.825037,-54.360996,82.687065,710.234314,-8.301210,727.955444,-401.274628,-312.759674
897,4.485000,104.640976,262.928009,-48.467426,225.400925,-260.485229,-49.684013,42.745449,-303.218903,-50.869957,-127.409920,-222.396362,-54.887253,-209.897400,12.583662,-54.757080,-127.866920,181.528442,-53.411880,271.612488,183.124344,-44.652508,356.374847,-50.538914,-45.439251,69.023491,13.835104,-54.332310,82.665695,708.936401,-8.298613,727.944275,-401.285675,-312.755371
898,4.490000,104.645844,262.929199,-48.526962,225.391968,-260.484833,-49.637486,42.757908,-303.218658,-50.803566,-127.409172,-222.385345,-54.851681,-209.898697,12.597508,-54.763859,-127.856789,181.529037,-53.452663,271.624756,183.133621,-44.708603,356.381775,-50.547279,-45.446270,69.023773,13.850225,-54.324036,82.661133,707.401001,-8.328497,727.946533,-401.286835,-312.754883
899,4.495000,104.683517,262.927979,-48.546906,225.369156,-260.493134,-49.700592,42.730904,-303.210876,-50.842663,-127.429886,-222.350403,-54.857063,-209.892624,12.641874,-54.765102,-127.830658,181.572342,-53.462090,271.659515,183.113770,-44.730927,356.386230,-50.574352,-45.495941,69.034592,13.852291,-54.340599,82.620720,705.652100,-8.415496,727.945984,-401.285187,-312.766541
900,4.500000,104.739929,262.939636,-48.455860,225.335556,-260.500763,-49.740158,42.682049,-303.192780,-50.855087,-127.448174,-222.306381,-54.870880,-209.882034,12.707687,-54.738796,-127.798050,181.618423,-53.399727,271.703918,183.093140,-44.685215,356.397827,-50.606041,-45.505028,69.049751,13.873489,-54.326698,82.616020,703.723267,-8.458898,727.932068,-401.291931,-312.776672
901,4.505000,104.768852,262.947754,-48.440617,225.311584,-260.505157,-49.686081,42.655262,-303.181915,-50.800396,-127.468376,-222.273438,-54.824654,-209.877914,12.750004,-54.703636,-127.777039,181.651001,-53.387836,271.722351,183.084305,-44.654640,356.390259,-50.623428,-45.454731,69.055519,13.883450,-54.303520,82.584351,701.535400,-8.482024,727.942566,-401.315735,-312.760040
902,4.510000,104.747742,262.959717,-48.519852,225.320358,-260.489014,-49.683491,42.676113,-303.180267,-50.805008,-127.469528,-222.280075,-54.843834,-209.887451,12.742031,-54.771626,-127.786293,181.651321,-53.457668,271.706635,183.102936,-44.712170,356.384094,-50.603001,-45.470306,69.046944,13.887851,-54.335232,82.556618,699.134399,-8.504503,727.934753,-401.304840,-312.729248
903,4.515000,104.700478,262.959259,-48.543144,225.356369,-260.460083,-49.780865,42.704666,-303.187164,-50.900951,-127.436890,-222.312073,-54.935963,-209.898361,12.697413,-54.844563,-127.817307,181.620499,-53.485657,271.667419,183.128784,-44.742466,356.386688,-50.556057,-45.532604,69.038429,13.886101,-54.369404,82.570969,696.511169,-8.581978,727.925354,-401.304413,-312.754883
904,4.520000,104.652580,262.958832,-48.547756,225.390137,-260.422241,-49.802082,42.747696,-303.192963,-50.928627,-127.422081,-222.346939,-54.949062,-209.905914,12.651643,-54.815342,-127.850098,181.591492,-53.471333,271.630035,183.154343,-44.735336,356.383362,-50.516155,-45.550179,69.018768,13.874465,-54.381607,82.575676,693.676697,-8.602530,727.941467,-401.298920,-312.750824
905,4.525000,104.644073,262.970032,-48.596458,225.376770,-260.423920,-49.766129,42.748375,-303.188873,-50.867256,-127.421425,-222.355240,-54.904446,-209.909927,12.648273,-54.814365,-127.866280,181.589325,-53.491028,271.614716,183.163956,-44.768101,356.375000,-50.503242,-45.555794,69.015381,13.868670,-54.394821,82.533745,690.596191,-8.643618,727.947144,-401.309692,-312.744904
906,4.530000,104.674767,262.961700,-48.642605,225.352661,-260.434479,-49.807568,42.711811,-303.185883,-50.915329,-127.436546,-222.332352,-54.945538,-209.911301,12.669613,-54.877171,-127.851845,181.610184,-53.554817,271.640198,183.136871,-44.801720,356.373383,-50.535366,-45.573650,69.016289,13.871147,-54.418839,82.498436,687.311890,-8.668228,727.944763,-401.296082,-312.752869
907,4.535000,104.716919,262.949738,-48.610271,225.353180,-260.461365,-49.849567,42.678627,-303.191895,-50.989048,-127.447304,-222.305374,-55.029209,-209.886780,12.712851,-54.907986,-127.793716,181.632507,-53.543617,271.685669,183.112106,-44.794796,356.388306,-50.587925,-45.601746,69.039482,13.874322,-54.437241,82.486214,683.795227,-8.696105,727.945862,-401.287720,-312.751617
908,4.540000,104.770325,262.945709,-48.588947,225.346863,-260.483551,-49.782005,42.668861,-303.187744,-50.940540,-127.450821,-222.286224,-54.968983,-209.854294,12.728022,-54.874916,-127.755508,181.642517,-53.529423,271.725891,183.086746,-44.781338,356.406982,-50.614246,-45.570724,69.066338,13.866632,-54.415043,82.444832,680.050415,-8.725902,727.938843,-401.285583,-312.764709
909,4.545000,104.768066,262.944489,-48.587654,225.351364,-260.492706,-49.711048,42.676609,-303.185272,-50.864777,-127.446037,-222.290985,-54.882404,-209.855789,12.725794,-54.799820,-127.757980,181.626831,-53.488400,271.727142,183.084106,-44.771717,356.405273,-50.621002,-45.528252,69.061653,13.859715,-54.385433,82.401810,676.116821,-8.763792,727.953430,-401.301239,-312.763611
910,4.550000,104.728065,262.944244,-48.559772,225.377823,-260.475067,-49.741924,42.701374,-303.189697,-50.894188,-127.428322,-222.316498,-54.902584,-209.869888,12.687051,-54.777489,-127.788857,181.603714,-53.463825,271.694672,183.112106,-44.754326,356.401886,-50.589569,-45.558216,69.057068,13.861435,-54.381863,82.370018,671.954956,-8.807065,727.952820,-401.277527,-312.754486
911,4.555000,104.679459,262.945953,-48.544586,225.405273,-260.452820,-49.759613,42.740520,-303.194092,-50.927845,-127.399681,-222.352081,-54.935837,-209.873047,12.644783,-54.791492,-127.821579,181.577698,-53.464188,271.654999,183.135254,-44.742115,356.403473,-50.545345,-45.541149,69.052216,13.855272,-54.373482,82.326492,667.585327,-8.815451,727.942200,-401.289886,-312.759491
912,4.560000,104.661995,262.952240,-48.550858,225.423187,-260.446716,-49.672386,42.773808,-303.198639,-50.857079,-127.386421,-222.367172,-54.881752,-209.878876,12.618348,-54.788445,-127.828125,181.553894,-53.466679,271.640961,183.150574,-44.719849,356.401764,-50.517719,-45.492077,69.046387,13.849129,-54.360641,82.320229,662.987549,-8.837337,727.951477,-401.282593,-312.747528
913,4.565000,104.667404,262.945862,-48.547375,225.400421,-260.463257,-49.669525,42.749359,-303.198730,-50.840141,-127.402214,-222.357346,-54.865093,-209.877686,12.622215,-54.774380,-127.832382,181.550034,-53.464394,271.645386,183.138519,-44.716816,356.400421,-50.537804,-45.479599,69.040482,13.854773,-54.353283,82.256218,658.180054,-8.844693,727.933899,-401.282471,-312.753601
914,4.570000,104.704063,262.944550,-48.549660,225.365784,-260.486633,-49.741920,42.708248,-303.202484,-50.907055,-127.426613,-222.337234,-54.906479,-209.878174,12.658519,-54.783867,-127.801254,181.571503,-53.450443,271.679901,183.107300,-44.734531,356.400116,-50.584568,-45.538830,69.050613,13.858045,-54.369656,82.212929,653.170593,-8.867145,727.950439,-401.289398,-312.750824
915,4.575000,104.752617,262.942780,-48.559093,225.348495,-260.507904,-49.754681,42.673004,-303.196960,-50.918991,-127.452019,-222.307739,-54.912350,-209.870972,12.704294,-54.794487,-127.765762,181.600754,-53.470825,271.713104,183.082916,-44.769100,356.404846,-50.621868,-45.576302,69.056480,13.853110,-54.375557,82.183006,647.947388,-8.886869,727.947876,-401.295624,-312.767334
916,4.580000,104.769608,262.941406,-48.558750,225.334167,-260.496216,-49.684662,42.669575,-303.187683,-50.859001,-127.449631,-222.296677,-54.860004,-209.864212,12.726897,-54.778900,-127.755653,181.607193,-53.476887,271.720490,183.076431,-44.756187,356.408234,-50.631432,-45.513836,69.053307,13.846390,-54.365406,82.110817,642.504028,-8.887271,727.954895,-401.298737,-312.766449
917,4.585000,104.747421,262.944244,-48.508694,225.359879,-260.478668,-49.675385,42.696392,-303.195190,-50.856922,-127.445984,-222.305252,-54.873741,-209.864365,12.702759,-54.781487,-127.774460,181.605682,-53.455986,271.706787,183.089951,-44.696075,356.405914,-50.610046,-45.478989,69.047707,13.850782,-54.349133,82.072296,636.857910,-8.911504,727.953552,-401.303345,-312.757080
918,4.590000,104.698250,262.953247,-48.493698,225.372238,-260.455170,-49.716404,42.720127,-303.192383,-50.891647,-127.422676,-222.333206,-54.913414,-209.880661,12.668272,-54.803486,-127.809402,181.582336,-53.451893,271.664032,183.119186,-44.685867,356.396057,-50.559540,-45.490627,69.044594,13.859218,-54.353607,82.010132,630.998657,-8.937687,727.955627,-401.298676,-312.767548
919,4.595000,104.659607,262.953400,-48.533535,225.389297,-260.438446,-49.713280,42.745575,-303.194092,-50.858097,-127.408165,-222.349289,-54.890408,-209.897690,12.648118,-54.792721,-127.840820,181.568481,-53.479855,271.635803,183.150116,-44.708706,356.385162,-50.522758,-45.484394,69.036072,13.860895,-54.356972,81.933685,624.929382,-9.024866,727.940247,-401.281036,-312.748535
920,4.600000,104.662979,262.952820,-48.516556,225.392776,-260.444550,-49.680515,42.749374,-303.198029,-50.801712,-127.419487,-222.342468,-54.842308,-209.903809,12.648643,-54.753220,-127.844513,181.566483,-53.447208,271.639679,183.143707,-44.709465,356.389038,-50.524883,-45.468727,69.030769,13.864529,-54.339081,81.892830,618.643616,-9.087271,727.933960,-401.289795,-312.772217
921,4.605000,104.699120,262.953979,-48.480366,225.375809,-260.458313,-49.705273,42.736252,-303.200104,-50.832691,-127.424271,-222.331055,-54.865383,-209.890671,12.674576,-54.737133,-127.820206,181.587723,-53.423462,271.666260,183.122116,-44.684349,356.396576,-50.558491,-45.471474,69.039795,13.870345,-54.322773,81.817177,612.126160,-9.133977,727.919678,-401.289520,-312.756714
922,4.610000,104.740845,262.944611,-48.496944,225.346756,-260.486389,-49.742210,42.695854,-303.198181,-50.865623,-127.446381,-222.305878,-54.899281,-209.874664,12.710836,-54.780235,-127.788719,181.611664,-53.468899,271.699921,183.096375,-44.697842,356.398865,-50.601936,-45.498058,69.053726,13.869164,-54.349781,81.758217,605.418335,-9.205082,727.937805,-401.297363,-312.754944
