,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 0deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 135deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 180deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 225deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 270deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 315deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 45deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker 90deg,RigidBody:Marker Hub,RigidBody:Marker Hub,RigidBody:Marker Hub,Unlabeled 4014,Unlabeled 4014,Unlabeled 4014,Unlabeled 4016,Unlabeled 4016,Unlabeled 4016
,ID,"A12D3548226D11EE242E35EB6C54D898","A12D3548226D11EE242E35EB6C54D898","A12D3548226D11EE242E35EB6C54D898","A12D354F226D11EE242E35EB6C54D898","A12D354F226D11EE242E35EB6C54D898","A12D354F226D11EE242E35EB6C54D898","A12D354A226D11EE242E35EB6C54D898","A12D354A226D11EE242E35EB6C54D898","A12D354A226D11EE242E35EB6C54D898","A12D354B226D11EE242E35EB6C54D898","A12D354B226D11EE242E35EB6C54D898","A12D354B226D11EE242E35EB6C54D898","A12D3547226D11EE242E35EB6C54D898","A12D3547226D11EE242E35EB6C54D898","A12D3547226D11EE242E35EB6C54D898","A12D354E226D11EE242E35EB6C54D898","A12D354E226D11EE242E35EB6C54D898","A12D354E226D11EE242E35EB6C54D898","A12D354C226D11EE242E35EB6C54D898","A12D354C226D11EE242E35EB6C54D898","A12D354C226D11EE242E35EB6C54D898","A12D3549226D11EE242E35EB6C54D898","A12D3549226D11EE242E35EB6C54D898","A12D3549226D11EE242E35EB6C54D898","A12D354D226D11EE242E35EB6C54D898","A12D354D226D11EE242E35EB6C54D898","A12D354D226D11EE242E35EB6C54D898","168BAFBD01F3225311EE","168BAFBD01F3225311EE","168BAFBD01F3225311EE","168DAFBD01F3225311EE","168DAFBD01F3225311EE","168DAFBD01F3225311EE"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
577,2.885000,72.702614,264.151947,-51.270985,258.636047,-231.767685,-52.407974,56.679741,-305.540009,-49.701187,-141.380081,-215.467728,-44.354099,-217.654160,-6.603194,-41.615589,-125.168442,190.019989,-45.672073,274.002716,173.808472,-58.074669,351.035492,-34.283554,-54.934830,65.259705,7.809568,-58.498318,76.448021,933.082581,-13.603331,,,
578,2.890000,72.698494,264.155701,-51.262039,258.630219,-231.767487,-52.408115,56.676666,-305.534119,-49.699520,-141.379318,-215.466736,-44.351273,-217.654922,-6.601616,-41.616634,-125.171783,190.023743,-45.675251,273.993652,173.816467,-58.072601,351.037048,-34.285690,-54.947945,65.259270,7.808083,-58.501747,76.453163,933.083862,-13.605810,,,
579,2.895000,72.698631,264.157135,-51.274014,258.634796,-231.770340,-52.416386,56.680752,-305.531189,-49.702080,-141.378204,-215.465134,-44.344307,-217.654282,-6.600794,-41.622105,-125.172134,190.018631,-45.671364,273.993500,173.814697,-58.082745,351.040955,-34.287216,-54.947800,65.257744,7.807860,-58.497353,76.440308,933.083191,-13.619343,,,
580,2.900000,72.695129,264.154663,-51.262573,258.642120,-231.768631,-52.405525,56.690758,-305.537842,-49.694740,-141.384918,-215.471817,-44.353798,-217.650543,-6.605077,-41.625584,-125.166550,190.017624,-45.679535,273.993805,173.812103,-58.071617,351.044891,-34.289478,-54.947517,65.262527,7.802341,-58.492584,76.440742,933.087646,-13.608067,,,
581,2.905000,72.697052,264.153259,-51.271606,258.639252,-231.766159,-52.407024,56.688824,-305.540161,-49.701797,-141.381958,-215.468002,-44.347046,-217.650665,-6.603894,-41.626598,-125.176323,190.022659,-45.678490,274.001465,173.819412,-58.078056,351.043549,-34.292084,-54.950916,65.263512,7.807450,-58.499752,76.445206,933.083008,-13.608678,,,
582,2.910000,72.703903,264.156982,-51.267033,258.636017,-231.772156,-52.414135,56.686310,-305.537842,-49.699242,-141.388046,-215.464233,-44.349754,-217.652939,-6.603010,-41.623783,-125.165359,190.014557,-45.675388,273.993622,173.816086,-58.086040,351.039581,-34.287861,-54.951630,65.262390,7.802112,-58.496742,76.442398,933.083862,-13.624424,,,
583,2.915000,72.701431,264.153687,-51.270351,258.630402,-231.773773,-52.409996,56.688305,-305.539856,-49.704731,-141.384933,-215.467468,-44.349026,-217.648453,-6.600118,-41.618271,-125.166878,190.024857,-45.671463,273.996246,173.819717,-58.076836,351.042938,-34.284554,-54.947216,65.260033,7.818307,-58.494583,76.446762,933.089233,-13.613142,,,
584,2.920000,72.699646,264.156830,-51.265316,258.631378,-231.771362,-52.410683,56.682961,-305.532715,-49.701740,-141.382111,-215.467194,-44.348991,-217.654495,-6.604044,-41.620407,-125.160530,190.020081,-45.672150,273.994629,173.810745,-58.078972,351.043854,-34.287579,-54.952091,65.271332,7.802018,-58.501232,76.439728,933.085815,-13.627814,,,
585,2.925000,72.704216,264.158264,-51.262016,258.634521,-231.773666,-52.413612,56.684483,-305.537811,-49.703182,-141.379059,-215.465240,-44.351521,-217.650345,-6.607995,-41.626038,-125.171394,190.022156,-45.678432,273.998383,173.811203,-58.080177,351.043121,-34.290653,-54.949764,65.262611,7.809266,-58.495457,76.440163,933.089722,-13.624496,,,
586,2.930000,72.700661,264.155823,-51.263565,258.632324,-231.766129,-52.409458,56.689537,-305.538177,-49.696735,-141.388229,-215.461884,-44.352016,-217.649399,-6.602730,-41.622822,-125.173195,190.019318,-45.677044,273.994690,173.809219,-58.081547,351.044159,-34.283901,-54.952896,65.265877,7.810614,-58.504948,76.440880,933.081726,-13.611124,,,
587,2.935000,72.699142,264.154907,-51.262691,258.626587,-231.776093,-52.405602,56.693245,-305.538391,-49.709930,-141.384018,-215.463425,-44.355560,-217.651215,-6.606261,-41.624599,-125.174644,190.020966,-45.682350,274.005188,173.815521,-58.082375,351.042877,-34.286892,-54.953598,65.264427,7.809552,-58.485748,76.444511,933.086426,-13.615030,,,
588,2.940000,72.698647,264.154022,-51.265343,258.633606,-231.766373,-52.403866,56.678040,-305.537384,-49.697205,-141.380768,-215.460968,-44.342922,-217.651443,-6.604944,-41.624817,-125.166473,190.021835,-45.679214,273.997620,173.806198,-58.082237,351.043427,-34.286648,-54.941776,65.258324,7.811828,-58.488815,76.435715,933.088074,-13.623533,,,
589,2.945000,72.698067,264.157562,-51.276596,258.635651,-231.772324,-52.412788,56.685471,-305.536438,-49.696728,-141.381775,-215.470932,-44.342236,-217.654999,-6.601711,-41.630562,-125.175613,190.019547,-45.677231,273.992828,173.811508,-58.074421,351.042450,-34.284679,-54.944275,65.253738,7.805232,-58.492756,76.439522,933.085510,-13.603871,,,
590,2.950000,72.696228,264.157654,-51.269905,258.637878,-231.760818,-52.399323,56.680138,-305.538086,-49.699764,-141.377609,-215.472244,-44.346798,-217.652786,-6.608457,-41.620449,-125.173271,190.019501,-45.671215,273.992157,173.814117,-58.076263,351.040497,-34.283867,-54.952488,65.267151,7.810989,-58.500542,76.443222,933.084106,-13.603037,,,
591,2.955000,72.696396,264.158508,-51.262508,258.631287,-231.771149,-52.407696,56.682034,-305.541107,-49.699978,-141.381866,-215.465515,-44.342010,-217.652222,-6.603351,-41.614552,-125.172150,190.024612,-45.673927,274.004333,173.810104,-58.082500,351.035431,-34.286301,-54.949551,65.264214,7.811304,-58.489780,76.442757,933.087891,-13.604180,,,
592,2.960000,72.699173,264.152374,-51.262383,258.634277,-231.767975,-52.413029,56.677753,-305.536072,-49.708267,-141.373871,-215.466003,-44.351444,-217.651810,-6.602930,-41.619854,-125.168427,190.021515,-45.674007,274.004913,173.808975,-58.083500,351.038788,-34.285416,-54.948597,65.270386,7.810517,-58.492493,76.446106,933.087830,-13.601871,,,
593,2.965000,72.698524,264.157623,-51.273056,258.633575,-231.760178,-52.419743,56.681278,-305.541718,-49.696087,-141.382874,-215.469681,-44.356647,-217.653610,-6.601636,-41.624428,-125.162575,190.019791,-45.680008,273.999878,173.814163,-58.074162,351.038269,-34.288040,-54.948410,65.266647,7.797418,-58.499504,76.449272,933.085388,-13.605742,,,
594,2.970000,72.695801,264.152344,-51.267895,258.634521,-231.775040,-52.411720,56.684917,-305.538696,-49.695572,-141.390900,-215.461075,-44.347668,-217.650757,-6.601883,-41.618809,-125.172630,190.022079,-45.677464,274.002075,173.808456,-58.078758,351.041016,-34.283875,-54.951191,65.264618,7.801928,-58.507164,76.451324,933.083923,-13.606119,,,
595,2.975000,72.701607,264.155914,-51.265511,258.630310,-231.776764,-52.420216,56.688282,-305.541290,-49.700302,-141.375656,-215.463638,-44.347664,-217.650085,-6.602159,-41.620308,-125.170456,190.020676,-45.676254,273.989502,173.812805,-58.084461,351.038574,-34.289825,-54.943977,65.261063,7.807416,-58.493710,76.443748,933.082703,-13.615834,,,
596,2.980000,72.695114,264.158234,-51.269085,258.630524,-231.775513,-52.415768,56.686165,-305.540894,-49.699699,-141.377518,-215.461380,-44.352589,-217.647858,-6.599167,-41.615993,-125.168991,190.021103,-45.675682,273.987762,173.811630,-58.075928,351.036621,-34.293209,-54.954094,65.267334,7.807916,-58.501415,76.445068,933.088318,-13.616292,,,
597,2.985000,72.699188,264.154572,-51.267715,258.635437,-231.764374,-52.398754,56.686466,-305.534485,-49.700645,-141.386230,-215.460739,-44.351524,-217.649414,-6.601675,-41.614151,-125.176620,190.018356,-45.673813,273.995483,173.808426,-58.078434,351.039978,-34.288342,-54.945122,65.261627,7.806441,-58.503860,76.447296,933.092712,-13.614029,,,
598,2.990000,72.700859,264.156281,-51.268719,258.639740,-231.771744,-52.406246,56.677456,-305.539764,-49.705212,-141.381470,-215.462616,-44.346188,-217.651871,-6.604781,-41.626354,-125.173409,190.022476,-45.680019,273.997009,173.813507,-58.069309,351.034119,-34.292702,-54.948853,65.262726,7.803251,-58.500290,76.444069,933.082031,-13.602676,,,
599,2.995000,72.698395,264.152100,-51.263824,258.630798,-231.772415,-52.408463,56.680862,-305.537292,-49.706310,-141.381989,-215.473572,-44.346771,-217.653152,-6.604158,-41.623642,-125.166283,190.026382,-45.670860,273.993988,173.808426,-58.074001,351.044891,-34.291576,-54.951992,65.263145,7.805437,-58.496960,76.447479,933.080872,-13.612121,,,
600,3.000000,72.693184,264.158203,-51.271072,258.641541,-231.768326,-52.406227,56.688641,-305.537659,-49.702648,-141.374496,-215.459259,-44.345852,-217.656387,-6.601514,-41.625500,-125.169189,190.022629,-45.675697,273.999664,173.805878,-58.067627,351.039062,-34.288971,-54.954533,65.266647,7.809450,-58.495628,76.450676,933.085022,-13.596213,,,
601,3.005000,72.699844,264.153503,-51.267025,258.632599,-231.770187,-52.412357,56.679073,-305.537262,-49.703903,-141.378387,-215.457306,-44.345119,-217.651474,-6.601443,-41.620907,-125.170784,190.022125,-45.679100,274.001984,173.817078,-58.067970,351.038879,-34.292175,-54.951904,65.267914,7.811150,-58.502586,76.442070,933.078857,-13.622732,,,
602,3.010000,72.694550,264.153473,-51.270672,258.630798,-231.767792,-52.409294,56.683418,-305.535004,-49.698933,-141.376419,-215.459518,-44.353592,-217.651321,-6.600729,-41.617737,-125.170692,190.020523,-45.674015,273.994171,173.804367,-58.080376,351.037872,-34.289764,-54.957047,65.260574,7.807166,-58.504066,76.444717,933.085693,-13.599712,,,
603,3.015000,72.701401,264.153198,-51.266212,258.633698,-231.763870,-52.400581,56.674046,-305.528381,-49.690426,-141.382004,-215.461761,-44.351093,-217.653351,-6.603509,-41.620289,-125.171082,190.019516,-45.673893,273.994507,173.807922,-58.072292,351.037506,-34.291885,-54.943298,65.261047,7.810789,-58.501637,76.443123,933.083069,-13.608757,,,
604,3.020000,72.700714,264.155853,-51.276409,258.631836,-231.770493,-52.405052,56.679317,-305.533722,-49.700050,-141.384888,-215.456741,-44.340797,-217.653305,-6.605904,-41.617458,-125.164894,190.015854,-45.681282,273.998444,173.817032,-58.068180,351.043121,-34.293964,-54.949547,65.267876,7.809031,-58.500252,76.446075,933.087891,-13.592676,,,
605,3.025000,72.697800,264.152588,-51.264797,258.644775,-231.770874,-52.412159,56.687897,-305.539398,-49.703144,-141.381989,-215.461044,-44.345879,-217.650406,-6.606897,-41.628601,-125.169250,190.020767,-45.674896,273.995178,173.810989,-58.081627,351.040527,-34.288170,-54.957100,65.263367,7.805699,-58.501297,76.445190,933.085022,-13.603700,,,
606,3.030000,72.696747,264.159149,-51.268932,258.633179,-231.772156,-52.412106,56.685780,-305.532898,-49.705727,-141.382095,-215.463913,-44.349365,-217.660217,-6.604816,-41.623417,-125.171303,190.023346,-45.670925,274.001221,173.812073,-58.078712,351.044708,-34.288952,-54.962444,65.267418,7.807096,-58.501801,76.437096,933.088684,-13.620409,,,
607,3.035000,72.696266,264.153900,-51.270817,258.632050,-231.772110,-52.412407,56.681278,-305.542267,-49.700851,-141.383774,-215.456589,-44.341244,-217.651077,-6.599247,-41.625244,-125.171814,190.017319,-45.675999,273.989227,173.809113,-58.082291,351.043549,-34.286575,-54.947102,65.269203,7.807491,-58.497246,76.439590,933.087280,-13.614770,,,
608,3.040000,72.697502,264.156036,-51.267445,258.633026,-231.772110,-52.408215,56.680752,-305.539276,-49.699917,-141.377106,-215.466217,-44.352325,-217.651886,-6.602625,-41.619461,-125.170815,190.017914,-45.669853,273.998901,173.806778,-58.079132,351.035004,-34.287495,-54.949108,65.265274,7.800208,-58.505093,76.453697,933.087036,-13.588147,,,
609,3.045000,72.700294,264.154022,-51.266750,258.632843,-231.769867,-52.411160,56.681374,-305.541931,-49.696518,-141.388611,-215.463150,-44.344055,-217.649536,-6.603199,-41.620155,-125.167740,190.017563,-45.677959,274.001678,173.808182,-58.082142,351.040344,-34.294617,-54.945469,65.264305,7.802485,-58.496456,76.442902,933.085693,-13.599896,,,
610,3.050000,72.697037,264.157227,-51.268440,258.633514,-231.772049,-52.408951,56.669460,-305.543213,-49.703724,-141.379852,-215.463318,-44.348087,-217.655365,-6.602139,-41.623924,-125.167831,190.020584,-45.677628,273.996216,173.814804,-58.080074,351.041138,-34.289982,-54.950123,65.255630,7.808128,-58.496357,76.433777,933.086487,-13.620959,,,
611,3.055000,72.698303,264.157745,-51.268730,258.639099,-231.766113,-52.408691,56.682091,-305.535431,-49.698704,-141.389603,-215.464142,-44.352978,-217.656006,-6.605279,-41.614799,-125.170021,190.018616,-45.674976,273.997528,173.817627,-58.078705,351.039307,-34.290264,-54.954380,65.270760,7.812819,-58.500641,76.445251,933.084717,-13.610458,,,
612,3.060000,72.700790,264.157623,-51.267467,258.626831,-231.770538,-52.415756,56.678181,-305.543854,-49.703125,-141.386703,-215.455200,-44.341908,-217.655869,-6.602069,-41.623512,-125.171501,190.030029,-45.678177,273.996277,173.813980,-58.073513,351.044708,-34.286602,-54.952335,65.277229,7.806600,-58.497700,76.446335,933.091003,-13.615446,,,
613,3.065000,72.698357,264.159027,-51.265514,258.632538,-231.767212,-52.414497,56.683559,-305.535980,-49.700367,-141.376785,-215.462738,-44.348366,-217.654114,-6.603100,-41.622231,-125.169022,190.017792,-45.678764,273.999634,173.809555,-58.072495,351.034546,-34.288136,-54.951817,65.270973,7.808722,-58.500504,76.448181,933.087219,-13.606257,,,
614,3.070000,72.704895,264.155853,-51.270432,258.630524,-231.770737,-52.406723,56.685787,-305.530762,-49.700680,-141.380936,-215.470551,-44.348553,-217.649399,-6.605218,-41.625008,-125.168129,190.024734,-45.675335,274.001373,173.809219,-58.072224,351.039917,-34.287453,-54.951172,65.267609,7.810225,-58.501961,76.439796,933.083679,-13.610325,,,
615,3.075000,72.695786,264.156830,-51.271046,258.628937,-231.771530,-52.414387,56.689766,-305.529877,-49.700226,-141.387009,-215.459305,-44.345657,-217.656616,-6.603473,-41.622433,-125.169319,190.023788,-45.682045,273.996185,173.813339,-58.069927,351.036591,-34.286449,-54.953503,65.269028,7.808252,-58.502411,76.459732,933.086792,-13.594245,,,
616,3.080000,72.699997,264.159546,-51.267788,258.631134,-231.775833,-52.408249,56.689240,-305.539764,-49.707394,-141.381485,-215.465485,-44.348705,-217.649094,-6.603261,-41.623631,-125.168800,190.025192,-45.674828,273.994293,173.816132,-58.071873,351.037323,-34.284267,-54.954124,65.249352,7.811268,-58.494423,76.451233,933.085205,-13.597901,,,
617,3.085000,72.697731,264.155792,-51.266911,258.634491,-231.769760,-52.413979,56.690475,-305.540985,-49.700939,-141.381973,-215.465057,-44.353050,-217.650696,-6.600266,-41.624477,-125.168953,190.020172,-45.678833,273.997620,173.812927,-58.081104,351.039185,-34.291279,-54.960201,65.259811,7.806388,-58.494263,76.456009,933.082336,-13.591736,,,
618,3.090000,72.697235,264.153137,-51.270763,258.637543,-231.773453,-52.410759,56.689899,-305.535278,-49.692764,-141.377640,-215.460007,-44.344406,-217.650024,-6.603884,-41.615421,-125.170990,190.027481,-45.671833,273.990143,173.811493,-58.074642,351.035553,-34.292423,-54.949280,65.258965,7.808353,-58.490063,76.441948,933.087158,-13.609735,,,
619,3.095000,72.699677,264.155426,-51.270523,258.634521,-231.777008,-52.413403,56.682598,-305.538574,-49.708210,-141.384857,-215.465012,-44.356483,-217.653046,-6.603650,-41.624084,-125.167458,190.023010,-45.678238,273.987915,173.813217,-58.077164,351.042358,-34.287388,-54.957073,65.261147,7.811635,-58.491928,76.450455,933.082092,-13.596825,,,
620,3.100000,72.700905,264.158844,-51.267769,258.639984,-231.764877,-52.400982,56.677307,-305.538849,-49.698566,-141.383560,-215.460037,-44.350658,-217.650330,-6.596793,-41.620201,-125.175598,190.021286,-45.681240,273.998932,173.815475,-58.086723,351.039276,-34.286949,-54.959461,65.257507,7.806165,-58.507050,76.443542,933.080688,-13.608158,,,
621,3.105000,72.701019,264.154510,-51.264111,258.637543,-231.776871,-52.417442,56.687317,-305.534729,-49.703186,-141.385025,-215.463730,-44.350910,-217.652481,-6.603109,-41.629879,-125.170334,190.018005,-45.673222,273.991730,173.814011,-58.083832,351.037872,-34.286648,-54.954514,65.268204,7.812091,-58.510929,76.447502,933.080994,-13.610064,,,
622,3.110000,72.693787,264.156525,-51.267502,258.627319,-231.772568,-52.413155,56.689724,-305.536285,-49.703377,-141.383255,-215.464661,-44.354012,-217.653580,-6.603912,-41.620831,-125.171272,190.018723,-45.676113,273.991486,173.810928,-58.076050,351.044250,-34.285847,-54.955265,65.265862,7.810402,-58.490685,76.448112,933.080872,-13.602298,,,
623,3.115000,72.699844,264.152588,-51.267067,258.635803,-231.770004,-52.410194,56.678593,-305.534637,-49.700256,-141.381470,-215.460007,-44.351059,-217.651413,-6.604330,-41.617599,-125.164391,190.024475,-45.681000,273.998230,173.810287,-58.076435,351.042480,-34.286011,-54.954681,65.260788,7.798726,-58.498184,76.441483,933.094482,-13.615567,,,
624,3.120000,72.702278,264.157074,-51.270161,258.635986,-231.768356,-52.399845,56.684952,-305.536102,-49.702248,-141.380005,-215.462616,-44.349716,-217.651779,-6.599698,-41.616116,-125.172394,190.021698,-45.677090,273.998383,173.814407,-58.078064,351.039246,-34.283623,-54.952965,65.262299,7.800492,-58.504230,76.440155,933.087524,-13.614470,,,
625,3.125000,72.695656,264.152618,-51.267994,258.625641,-231.768616,-52.412830,56.680508,-305.535370,-49.706085,-141.379303,-215.458389,-44.344334,-217.652100,-6.604743,-41.621639,-125.171944,190.018845,-45.677315,273.990936,173.812225,-58.077599,351.039764,-34.289696,-54.960934,65.267174,7.810614,-58.496841,76.440529,933.083801,-13.617748,,,
626,3.130000,72.696144,264.155823,-51.261452,258.636719,-231.769608,-52.406380,56.681160,-305.538330,-49.702881,-141.381317,-215.458221,-44.347866,-217.650681,-6.599496,-41.624386,-125.170547,190.022156,-45.677414,274.001129,173.813187,-58.065075,351.043671,-34.289112,-54.954449,65.263588,7.810239,-58.494312,76.446526,933.082275,-13.610673,,,
627,3.135000,72.698700,264.156128,-51.266701,258.631317,-231.772537,-52.418537,56.685757,-305.532532,-49.701122,-141.378326,-215.462662,-44.351662,-217.646362,-6.602470,-41.618778,-125.169250,190.011856,-45.680939,273.989471,173.812195,-58.082363,351.035645,-34.288681,-54.947018,65.265312,7.809000,-58.495388,76.446732,933.086975,-13.620082,,,
628,3.140000,72.696213,264.154816,-51.265793,258.632812,-231.773621,-52.415791,56.684593,-305.539551,-49.699291,-141.381851,-215.458725,-44.342598,-217.654404,-6.606976,-41.623745,-125.170677,190.018341,-45.677940,274.000671,173.810394,-58.075207,351.035889,-34.283920,-54.948902,65.267647,7.810989,-58.499226,76.448051,933.086426,-13.602213,,,
629,3.145000,72.694023,264.156616,-51.273876,258.634583,-231.759064,-52.402138,56.678764,-305.534912,-49.705524,-141.380844,-215.462173,-44.345272,-217.652710,-6.602653,-41.618099,-125.173882,190.018860,-45.682919,273.996979,173.812180,-58.083004,351.041534,-34.290070,-54.951347,65.255287,7.814791,-58.497799,76.446770,933.083618,-13.600620,,,
630,3.150000,72.696098,264.157196,-51.269382,258.624847,-231.770996,-52.418869,56.681896,-305.536652,-49.697578,-141.380814,-215.460327,-44.348972,-217.649048,-6.606549,-41.620037,-125.173065,190.020859,-45.679668,273.996094,173.809570,-58.083088,351.035156,-34.286983,-54.949268,65.254379,7.808287,-58.500183,76.448029,933.085815,-13.611236,,,
631,3.155000,72.694420,264.157196,-51.271519,258.634308,-231.769577,-52.414078,56.680122,-305.533051,-49.704788,-141.386002,-215.460342,-44.351101,-217.653442,-6.606115,-41.621525,-125.170174,190.020889,-45.682125,273.996796,173.807831,-58.083389,351.042816,-34.287868,-54.950386,65.260406,7.811307,-58.487450,76.439018,933.088135,-13.616798,,,
632,3.160000,72.695259,264.156433,-51.264969,258.632782,-231.776779,-52.409054,56.683971,-305.541718,-49.701385,-141.380768,-215.459167,-44.346088,-217.651260,-6.605202,-41.618816,-125.175850,190.016891,-45.678581,273.991516,173.811417,-58.081379,351.043823,-34.292648,-54.960506,65.264183,7.810104,-58.501011,76.446144,933.081421,-13.608701,,,
633,3.165000,72.698837,264.149750,-51.262585,258.634064,-231.763763,-52.408394,56.684349,-305.537170,-49.709801,-141.384903,-215.464752,-44.344131,-217.652832,-6.598152,-41.614872,-125.168320,190.020340,-45.677761,274.002563,173.807327,-58.078236,351.040527,-34.290676,-54.945129,65.266853,7.809010,-58.496292,76.446564,933.082336,-13.599586,,,
634,3.170000,72.694908,264.157074,-51.257374,258.641754,-231.776810,-52.402184,56.692520,-305.533630,-49.705734,-141.379700,-215.462189,-44.340843,-217.655319,-6.604148,-41.622868,-125.166550,190.018127,-45.678959,274.003265,173.810944,-58.078682,351.040405,-34.289230,-54.957405,65.264900,7.816195,-58.497601,76.443069,933.086670,-13.612011,,,
635,3.175000,72.698502,264.154083,-51.266747,258.627594,-231.765427,-52.414021,56.681755,-305.535583,-49.699707,-141.379456,-215.461487,-44.357903,-217.653076,-6.604367,-41.622200,-125.167725,190.013977,-45.672249,273.996674,173.813812,-58.076092,351.035950,-34.288754,-54.951721,65.256554,7.807125,-58.493858,76.448753,933.078857,-13.608912,,,
636,3.180000,72.691246,264.156219,-51.263123,258.633240,-231.775284,-52.412525,56.679882,-305.535461,-49.696758,-141.381592,-215.458084,-44.354034,-217.649948,-6.604683,-41.624935,-125.163200,190.025253,-45.681358,273.998016,173.808655,-58.074574,351.044434,-34.286522,-54.952255,65.270134,7.809672,-58.503902,76.457687,933.081787,-13.595324,,,
637,3.185000,72.694313,264.154510,-51.268684,258.631104,-231.770493,-52.420200,56.681004,-305.537018,-49.702625,-141.378342,-215.461411,-44.344311,-217.647720,-6.602386,-41.615173,-125.165123,190.020126,-45.679245,273.997314,173.807755,-58.074253,351.042633,-34.283497,-54.953995,65.268105,7.810961,-58.497929,76.452713,933.082458,-13.605599,,,
638,3.190000,72.695335,264.155975,-51.267891,258.634796,-231.769379,-52.405991,56.678673,-305.533844,-49.699097,-141.382828,-215.466095,-44.349686,-217.652344,-6.602556,-41.621288,-125.169601,190.017624,-45.682476,273.997986,173.812500,-58.078312,351.041290,-34.291992,-54.947479,65.264069,7.802479,-58.500191,76.449059,933.081482,-13.593851,,,
639,3.195000,72.699562,264.150940,-51.265911,258.627838,-231.768127,-52.408806,56.686928,-305.537720,-49.693382,-141.367325,-215.468140,-44.348469,-217.655655,-6.600504,-41.625324,-125.173241,190.021454,-45.682564,273.998047,173.812698,-58.072952,351.035767,-34.291840,-54.951374,65.256302,7.805302,-58.502934,76.442810,933.085327,-13.617831,,,
640,3.200000,72.697273,264.156921,-51.266727,258.632416,-231.766815,-52.407887,56.675941,-305.536713,-49.701733,-141.376785,-215.464706,-44.349442,-217.654526,-6.602994,-41.623173,-125.168755,190.021774,-45.682220,273.992401,173.812393,-58.076794,351.041809,-34.285183,-54.943840,65.258652,7.805541,-58.497974,76.444725,933.085632,-13.616156,,,
641,3.205000,72.697151,264.153656,-51.266155,258.634308,-231.768326,-52.412582,56.686321,-305.539368,-49.700829,-141.384476,-215.469269,-44.347092,-217.652954,-6.604361,-41.620945,-125.169128,190.019943,-45.675835,273.998688,173.806015,-58.075699,351.034485,-34.285122,-54.950356,65.265457,7.809501,-58.501366,76.451180,933.084290,-13.603095,,,
642,3.210000,72.698433,264.154938,-51.273491,258.633362,-231.771286,-52.403759,56.676632,-305.538300,-49.704292,-141.383392,-215.464371,-44.348701,-217.645355,-6.601346,-41.619560,-125.172066,190.023132,-45.673214,273.994720,173.811249,-58.073627,351.038605,-34.288574,-54.956429,65.253952,7.810797,-58.495888,76.449310,933.087524,-13.601151,,,
643,3.215000,72.699211,264.153015,-51.271969,258.626892,-231.774918,-52.415577,56.677193,-305.539337,-49.707062,-141.381485,-215.460083,-44.362007,-217.656143,-6.603258,-41.622131,-125.171455,190.020370,-45.677414,273.994507,173.809509,-58.075947,351.036224,-34.291718,-54.957367,65.266258,7.812958,-58.502716,76.437584,933.083923,-13.626532,,,
644,3.220000,72.697838,264.153687,-51.269009,258.629730,-231.772095,-52.413025,56.685459,-305.537384,-49.701599,-141.376740,-215.460602,-44.351200,-217.653931,-6.602114,-41.623459,-125.173706,190.016968,-45.685234,273.999542,173.808929,-58.075611,351.041016,-34.287495,-54.954552,65.267693,7.806905,-58.502567,76.437408,933.077515,-13.618207,,,
645,3.225000,72.696777,264.154846,-51.268223,258.634399,-231.769638,-52.404129,56.688293,-305.533539,-49.704296,-141.385925,-215.464966,-44.346519,-217.654999,-6.605340,-41.620232,-125.165878,190.018143,-45.682110,273.994385,173.811096,-58.077091,351.035217,-34.289913,-54.955318,65.273880,7.810180,-58.501621,76.460289,933.082642,-13.593143,,,
646,3.230000,72.697754,264.156311,-51.267426,258.633453,-231.769394,-52.414158,56.684654,-305.536041,-49.700069,-141.380280,-215.459198,-44.350849,-217.657318,-6.602510,-41.628231,-125.167015,190.022903,-45.669727,273.994659,173.808762,-58.079327,351.037201,-34.287971,-54.946518,65.264351,7.815925,-58.499100,76.456940,933.080078,-13.606982,,,
