Format Version,1.23,Take Name,Take 2023-06-29 05.00.58 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.00.59.471 PM,Capture Start Frame,4885117,Total Frames in Take,22200,Total Exported Frames,22200,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16390,81.950000,17.365797,919.124634,306.224609,25.218796,251.525604,407.613556,25.897516,570.288330,392.569519,21.903170,819.942566,379.519775
16391,81.955000,17.368429,919.118591,306.226349,25.218273,251.526947,407.613525,25.903273,570.289246,392.570190,21.905807,819.944824,379.519989
16392,81.960000,17.368145,919.116821,306.220581,25.220245,251.526566,407.617737,25.899729,570.286377,392.570221,21.903566,819.944397,379.523773
16393,81.965000,17.364304,919.115540,306.222076,25.219488,251.524933,407.620361,25.903603,570.290405,392.571228,21.905317,819.945007,379.521759
16394,81.970000,17.363928,919.116638,306.223480,25.220957,251.522568,407.616486,25.902771,570.288879,392.567139,21.904179,819.944824,379.518799
16395,81.975000,17.364922,919.110779,306.221802,25.219898,251.525009,407.617798,25.900707,570.285767,392.568176,21.904142,819.942688,379.523834
16396,81.980000,17.363924,919.110352,306.220978,25.218571,251.523071,407.618134,25.897907,570.287048,392.569641,21.905642,819.941833,379.523865
16397,81.985000,17.365767,919.108826,306.224915,25.220921,251.524384,407.616333,25.899191,570.290894,392.566803,21.905466,819.944153,379.519714
16398,81.990000,17.365324,919.103027,306.222107,25.221043,251.525665,407.615082,25.899525,570.288147,392.565277,21.903612,819.938721,379.520599
16399,81.995000,17.364037,919.101868,306.227539,25.218372,251.523071,407.617798,25.899786,570.289368,392.569427,21.901546,819.944702,379.519806
16400,82.000000,17.364304,919.096741,306.221436,25.219734,251.525314,407.613190,25.901525,570.287720,392.566345,21.907923,819.943542,379.522522
16401,82.005000,17.365572,919.095276,306.222534,25.223869,251.522568,407.614929,25.898102,570.287781,392.569122,21.907412,819.942322,379.521088
16402,82.010000,17.360847,919.094055,306.222595,25.220543,251.526886,407.616425,25.900103,570.288330,392.569733,21.905249,819.939880,379.517578
16403,82.015000,17.361975,919.090759,306.224548,25.221819,251.524033,407.614288,25.898321,570.285767,392.569855,21.905663,819.942017,379.518188
16404,82.020000,17.360245,919.088562,306.220428,25.220224,251.526947,407.607697,25.900181,570.291260,392.564240,21.906864,819.944336,379.522766
16405,82.025000,17.367876,919.088867,306.222412,25.222013,251.522186,407.619476,25.899124,570.287354,392.569489,21.910324,819.941223,379.521027
16406,82.030000,17.359001,919.085449,306.219208,25.219057,251.525284,407.612549,25.900352,570.289001,392.568085,21.906637,819.942078,379.521393
16407,82.035000,17.364149,919.079224,306.223145,25.220865,251.522278,407.614502,25.900642,570.287659,392.567719,21.903719,819.942505,379.519348
16408,82.040000,17.365427,919.079834,306.218872,25.222666,251.523041,407.615753,25.898933,570.287231,392.566132,21.900711,819.943054,379.520874
16409,82.045000,17.363190,919.072266,306.219788,25.220831,251.524811,407.616486,25.899969,570.288025,392.568634,21.906504,819.940491,379.519836
16410,82.050000,17.361546,919.074402,306.218719,25.224669,251.522415,407.614380,25.902348,570.287720,392.569244,21.909361,819.941650,379.519775
16411,82.055000,17.362017,919.071472,306.224823,25.217974,251.521942,407.617157,25.901491,570.289551,392.572449,21.906103,819.942017,379.519836
16412,82.060000,17.363649,919.066956,306.223999,25.220346,251.523849,407.613678,25.900339,570.289062,392.564911,21.908022,819.945251,379.521454
16413,82.065000,17.359482,919.068298,306.223816,25.221516,251.522964,407.620178,25.898657,570.288818,392.568970,21.906599,819.942200,379.519073
16414,82.070000,17.362301,919.063538,306.221344,25.219513,251.523972,407.617401,25.901636,570.288513,392.569855,21.902214,819.942810,379.522430
16415,82.075000,17.366768,919.060425,306.226166,25.222675,251.522995,407.618805,25.898417,570.288330,392.568085,21.902992,819.942017,379.520355
16416,82.080000,17.367655,919.059143,306.225891,25.217541,251.524216,407.615631,25.899929,570.289795,392.565277,21.904682,819.944946,379.520203
16417,82.085000,17.362511,919.057068,306.223419,25.221008,251.523819,407.616791,25.895473,570.290405,392.564850,21.906105,819.942200,379.521362
16418,82.090000,17.367638,919.054993,306.224518,25.222050,251.524948,407.615692,25.899191,570.288635,392.568909,21.905970,819.943481,379.519196
16419,82.095000,17.360113,919.054688,306.226624,25.216681,251.523407,407.623077,25.898531,570.287659,392.568787,21.904871,819.943970,379.522980
16420,82.100000,17.364058,919.050964,306.223572,25.221983,251.521027,407.619720,25.896828,570.286560,392.570465,21.908987,819.944275,379.521667
16421,82.105000,17.362518,919.045044,306.219116,25.220490,251.524719,407.618378,25.899052,570.288452,392.571594,21.904514,819.943298,379.520966
16422,82.110000,17.361786,919.045837,306.228210,25.218895,251.525696,407.616211,25.899952,570.289368,392.564270,21.902370,819.942383,379.519623
16423,82.115000,17.362288,919.043396,306.222290,25.218920,251.525787,407.615601,25.898140,570.287170,392.568207,21.907484,819.943665,379.518829
16424,82.120000,17.365223,919.043030,306.221252,25.219175,251.525406,407.619843,25.898069,570.292114,392.566589,21.903620,819.938599,379.518707
16425,82.125000,17.362644,919.035278,306.223022,25.221729,251.525940,407.622772,25.898830,570.289185,392.570221,21.904810,819.940918,379.518036
16426,82.130000,17.362761,919.033752,306.224487,25.222580,251.526749,407.615997,25.897654,570.286987,392.568970,21.902546,819.939758,379.518250
16427,82.135000,17.358097,919.034119,306.224670,25.220495,251.528107,407.615570,25.902325,570.288086,392.569336,21.903418,819.939941,379.519989
16428,82.140000,17.362980,919.032959,306.224792,25.219748,251.527344,407.621338,25.904905,570.287964,392.573486,21.902498,819.941956,379.515625
16429,82.145000,17.357582,919.026184,306.216614,25.222553,251.525665,407.617157,25.899132,570.286255,392.565125,21.906521,819.942932,379.518555
16430,82.150000,17.362516,919.025024,306.227264,25.220963,251.524002,407.618774,25.900669,570.285339,392.570435,21.904760,819.943481,379.516876
16431,82.155000,17.357895,919.024963,306.227478,25.223078,251.524658,407.622314,25.902340,570.286682,392.567963,21.907110,819.939758,379.515686
16432,82.160000,17.356861,919.019958,306.222687,25.224075,251.524246,407.614777,25.899651,570.287170,392.566956,21.905897,819.940063,379.518280
16433,82.165000,17.361443,919.018494,306.222198,25.222227,251.525101,407.619537,25.899254,570.291321,392.568329,21.904943,819.943970,379.520355
16434,82.170000,17.359289,919.016663,306.222778,25.218939,251.526917,407.617554,25.900574,570.288147,392.564941,21.904072,819.941101,379.518982
16435,82.175000,17.360609,919.013000,306.225830,25.220774,251.523590,407.614044,25.898746,570.288330,392.569183,21.905081,819.941528,379.516144
16436,82.180000,17.359186,919.007080,306.221466,25.221066,251.524902,407.616028,25.902580,570.288452,392.565918,21.904631,819.942993,379.521759
16437,82.185000,17.362446,919.006165,306.224426,25.221096,251.523819,407.618835,25.896999,570.287781,392.568176,21.906403,819.940613,379.521027
16438,82.190000,17.362192,919.005005,306.224426,25.221912,251.524155,407.616760,25.895138,570.286682,392.571564,21.906313,819.939331,379.516083
16439,82.195000,17.353287,919.002319,306.221985,25.218529,251.527908,407.618042,25.899183,570.287598,392.568939,21.906477,819.942078,379.513519
16440,82.200000,17.360415,919.003174,306.225708,25.223370,251.524216,407.618134,25.902304,570.289734,392.565765,21.908426,819.941772,379.517883
16441,82.205000,17.356550,918.999023,306.224792,25.224150,251.523376,407.620575,25.896175,570.290466,392.569458,21.906675,819.940430,379.518372
16442,82.210000,17.358225,918.995178,306.221283,25.222551,251.525009,407.619446,25.900562,570.291138,392.569183,21.908932,819.938049,379.517975
16443,82.215000,17.359636,918.993530,306.225525,25.220469,251.526566,407.618500,25.901833,570.288025,392.569427,21.908817,819.938660,379.521454
16444,82.220000,17.359995,918.989380,306.226410,25.224209,251.523880,407.619507,25.898998,570.285645,392.568085,21.905449,819.939575,379.520752
16445,82.225000,17.356077,918.991150,306.222992,25.219481,251.523071,407.625061,25.903942,570.289368,392.569489,21.903578,819.943604,379.516968
16446,82.230000,17.362093,918.988525,306.229523,25.220709,251.525223,407.619293,25.899479,570.287537,392.569550,21.910116,819.939636,379.519836
16447,82.235000,17.355993,918.984314,306.224762,25.221371,251.523788,407.615479,25.903465,570.289978,392.569305,21.910473,819.942078,379.517029
16448,82.240000,17.356985,918.981934,306.224701,25.220922,251.522842,407.620667,25.902216,570.289246,392.569244,21.906734,819.939148,379.517914
16449,82.245000,17.355751,918.978455,306.222290,25.218693,251.525848,407.619812,25.895382,570.287537,392.563324,21.907978,819.940186,379.515350
16450,82.250000,17.355444,918.978699,306.228241,25.223955,251.523071,407.618469,25.895210,570.287231,392.562592,21.907040,819.940002,379.516235
16451,82.255000,17.357237,918.971985,306.229004,25.220644,251.524002,407.620789,25.898811,570.286377,392.567139,21.905602,819.941528,379.517090
16452,82.260000,17.359066,918.969910,306.226624,25.219889,251.525009,407.619202,25.903952,570.284973,392.571655,21.905519,819.944763,379.518829
16453,82.265000,17.360176,918.968811,306.222443,25.220366,251.521744,407.622284,25.903385,570.287048,392.568665,21.903498,819.942383,379.512787
16454,82.270000,17.357357,918.970886,306.233063,25.221952,251.520218,407.617157,25.904963,570.288879,392.572754,21.901129,819.941772,379.513977
16455,82.275000,17.357161,918.964844,306.227325,25.217028,251.525909,407.619415,25.900187,570.288269,392.564880,21.905870,819.941101,379.515564
16456,82.280000,17.358597,918.961365,306.225739,25.224648,251.520432,407.616882,25.900772,570.286194,392.567017,21.911329,819.940002,379.517639
16457,82.285000,17.357817,918.959106,306.226868,25.221176,251.522903,407.619415,25.903008,570.285400,392.569550,21.905573,819.939087,379.517761
16458,82.290000,17.359102,918.959412,306.226990,25.219439,251.522003,407.618225,25.896271,570.288330,392.563965,21.903093,819.937622,379.513550
16459,82.295000,17.360460,918.957214,306.229736,25.220387,251.527161,407.622131,25.902187,570.289246,392.570648,21.905474,819.940247,379.517426
16460,82.300000,17.357031,918.953186,306.225983,25.223444,251.524948,407.616974,25.901537,570.286499,392.565338,21.907515,819.942200,379.516754
16461,82.305000,17.363520,918.949402,306.233704,25.219826,251.523438,407.618011,25.896870,570.289062,392.564362,21.906500,819.939819,379.513367
16462,82.310000,17.355541,918.948792,306.226746,25.222595,251.526917,407.622314,25.904791,570.285828,392.572723,21.906811,819.942810,379.514954
16463,82.315000,17.357281,918.947449,306.228577,25.219790,251.525528,407.618011,25.900934,570.288330,392.569519,21.907934,819.942993,379.516876
16464,82.320000,17.356733,918.942078,306.225525,25.220882,251.523651,407.618988,25.899681,570.287720,392.567474,21.906702,819.940491,379.513306
16465,82.325000,17.356441,918.938232,306.221405,25.221436,251.526566,407.616180,25.899614,570.285522,392.567230,21.906790,819.940918,379.518250
16466,82.330000,17.353710,918.938782,306.222626,25.218517,251.525726,407.622375,25.899084,570.286133,392.567963,21.912855,819.943237,379.515472
16467,82.335000,17.356287,918.934998,306.227875,25.222284,251.525223,407.620361,25.897333,570.288147,392.567810,21.906765,819.937317,379.517059
16468,82.340000,17.351002,918.932678,306.228973,25.219152,251.525665,407.616913,25.901649,570.287109,392.568939,21.910637,819.939636,379.515778
16469,82.345000,17.358212,918.930786,306.226990,25.220827,251.528793,407.622101,25.900990,570.283875,392.567413,21.907738,819.938782,379.515808
16470,82.350000,17.355997,918.929626,306.226898,25.221279,251.523621,407.620789,25.900261,570.285706,392.570923,21.910025,819.943420,379.517242
16471,82.355000,17.356039,918.925537,306.227875,25.217987,251.522507,407.619568,25.897827,570.287659,392.567200,21.905798,819.940491,379.515533
16472,82.360000,17.355347,918.922729,306.230042,25.217560,251.524292,407.618530,25.902418,570.285217,392.569153,21.910522,819.937439,379.513184
16473,82.365000,17.356033,918.923828,306.232849,25.219278,251.523788,407.620758,25.902252,570.292480,392.561646,21.905739,819.940430,379.514832
16474,82.370000,17.356237,918.921204,306.230072,25.220591,251.525162,407.620544,25.899099,570.285156,392.568207,21.908112,819.940674,379.513977
16475,82.375000,17.357870,918.916077,306.228607,25.221697,251.524475,407.622986,25.900171,570.284668,392.567627,21.908714,819.939209,379.512024
16476,82.380000,17.356125,918.914062,306.226624,25.219213,251.522339,407.618530,25.902147,570.287781,392.566040,21.906176,819.940735,379.514404
16477,82.385000,17.355633,918.910645,306.227905,25.221457,251.523193,407.624054,25.900902,570.286987,392.570190,21.907742,819.941223,379.513000
16478,82.390000,17.356449,918.909485,306.226074,25.222878,251.525192,407.624603,25.900442,570.288025,392.569305,21.904486,819.940491,379.510132
16479,82.395000,17.356262,918.903748,306.224945,25.219610,251.527878,407.623505,25.900946,570.288086,392.568207,21.907928,819.939575,379.516632
16480,82.400000,17.352255,918.902405,306.224335,25.224836,251.523788,407.623871,25.898201,570.288208,392.566620,21.903765,819.939819,379.517822
16481,82.405000,17.355026,918.900330,306.225128,25.222160,251.522690,407.619232,25.901037,570.289795,392.564789,21.901836,819.937683,379.511475
16482,82.410000,17.357151,918.900024,306.228424,25.219627,251.525375,407.624329,25.900454,570.286255,392.568787,21.907604,819.941284,379.513000
16483,82.415000,17.354040,918.895813,306.230042,25.218819,251.522659,407.618805,25.903933,570.282654,392.564758,21.908365,819.937988,379.513611
16484,82.420000,17.356089,918.893982,306.229889,25.222696,251.523468,407.618103,25.900908,570.285767,392.564667,21.907043,819.937500,379.517334
16485,82.425000,17.356060,918.890930,306.225891,25.216894,251.522629,407.622559,25.900711,570.287720,392.569031,21.907925,819.938721,379.511841
16486,82.430000,17.354740,918.888245,306.227570,25.216911,251.523972,407.622192,25.902153,570.288513,392.568024,21.909531,819.937500,379.514801
16487,82.435000,17.351286,918.886841,306.225342,25.221315,251.523621,407.618408,25.901991,570.285278,392.565277,21.908041,819.936768,379.516998
16488,82.440000,17.357939,918.883484,306.231476,25.221571,251.523819,407.622650,25.904364,570.289856,392.565399,21.908070,819.935547,379.513123
16489,82.445000,17.354309,918.884277,306.229004,25.221695,251.521790,407.625305,25.900761,570.288086,392.568451,21.905083,819.941589,379.515076
16490,82.450000,17.355568,918.877258,306.229706,25.219021,251.523651,407.624512,25.903662,570.285278,392.567535,21.908175,819.938782,379.515625
16491,82.455000,17.353848,918.871704,306.227875,25.220213,251.522125,407.621429,25.900608,570.288879,392.566223,21.907549,819.940308,379.515625
16492,82.460000,17.354275,918.873169,306.226837,25.218306,251.523376,407.626617,25.898626,570.286560,392.567688,21.910913,819.940674,379.511505
16493,82.465000,17.356752,918.869507,306.226959,25.223379,251.522476,407.618561,25.901424,570.288269,392.564758,21.906216,819.938843,379.517242
16494,82.470000,17.354134,918.865906,306.225006,25.221046,251.521652,407.622131,25.899809,570.288330,392.564636,21.903152,819.940674,379.513794
16495,82.475000,17.357407,918.866943,306.233704,25.224148,251.522842,407.621796,25.899628,570.286194,392.567871,21.905930,819.939941,379.512177
16496,82.480000,17.355785,918.862793,306.228912,25.220539,251.524780,407.623444,25.897457,570.289124,392.566620,21.907034,819.938293,379.515839
16497,82.485000,17.354952,918.859741,306.230865,25.221128,251.524216,407.621765,25.901054,570.285034,392.563660,21.906948,819.939453,379.517029
16498,82.490000,17.356228,918.856323,306.225525,25.222166,251.526260,407.625580,25.900057,570.288330,392.569580,21.908049,819.937988,379.512756
16499,82.495000,17.354319,918.853821,306.225220,25.220978,251.527664,407.619690,25.895525,570.287354,392.568390,21.908621,819.938660,379.518311
16500,82.500000,17.357611,918.849976,306.227997,25.222351,251.524597,407.621552,25.902893,570.287964,392.564667,21.906950,819.936157,379.512451
16501,82.505000,17.354286,918.847290,306.227356,25.221333,251.525970,407.624420,25.901793,570.286011,392.567505,21.910685,819.937439,379.513092
16502,82.510000,17.352354,918.847229,306.228638,25.218513,251.523560,407.625275,25.900805,570.286987,392.568237,21.905092,819.937805,379.514832
16503,82.515000,17.351315,918.846741,306.225983,25.220348,251.521500,407.622589,25.902050,570.287170,392.571136,21.908159,819.937866,379.512054
16504,82.520000,17.353964,918.838806,306.227325,25.220577,251.520569,407.620972,25.902044,570.288757,392.569244,21.906015,819.940613,379.515259
16505,82.525000,17.356222,918.840698,306.227295,25.225044,251.523788,407.621765,25.900738,570.287415,392.566101,21.909201,819.940308,379.513428
16506,82.530000,17.358488,918.836914,306.229828,25.221880,251.521255,407.622772,25.898066,570.285767,392.568176,21.907555,819.939636,379.514221
16507,82.535000,17.356709,918.838074,306.229034,25.220484,251.523697,407.622742,25.903543,570.287415,392.567688,21.908482,819.940308,379.510132
16508,82.540000,17.357647,918.833679,306.229126,25.223444,251.521286,407.622406,25.899420,570.286316,392.567352,21.907202,819.939819,379.515167
16509,82.545000,17.355030,918.832520,306.225739,25.222179,251.524445,407.622894,25.899384,570.285645,392.567291,21.910292,819.940369,379.514008
16510,82.550000,17.352940,918.827637,306.228241,25.223532,251.522812,407.621429,25.901192,570.288513,392.568817,21.909983,819.938538,379.513031
16511,82.555000,17.359013,918.823181,306.229248,25.220188,251.525436,407.620636,25.899288,570.285339,392.568573,21.904449,819.937988,379.509277
16512,82.560000,17.354548,918.820984,306.227692,25.222109,251.522629,407.623810,25.900736,570.285828,392.565765,21.908035,819.937683,379.513947
16513,82.565000,17.359426,918.818054,306.229950,25.220104,251.522537,407.621155,25.897739,570.285828,392.565216,21.904911,819.937927,379.515167
16514,82.570000,17.354540,918.817200,306.226410,25.224730,251.520630,407.622498,25.902395,570.287659,392.570160,21.908110,819.940674,379.516998
16515,82.575000,17.354660,918.815369,306.232086,25.220171,251.518906,407.626709,25.897739,570.288452,392.565033,21.904976,819.937317,379.513580
16516,82.580000,17.356321,918.810608,306.225464,25.223076,251.524353,407.625488,25.898611,570.290466,392.565033,21.906355,819.940247,379.512054
16517,82.585000,17.352262,918.808533,306.225342,25.222494,251.520096,407.628387,25.898716,570.290039,392.567383,21.905861,819.940918,379.511932
16518,82.590000,17.357790,918.809021,306.228607,25.220991,251.521942,407.625885,25.896366,570.286682,392.570526,21.911043,819.937378,379.511566
16519,82.595000,17.356964,918.803528,306.229675,25.218651,251.522812,407.625854,25.902512,570.286072,392.565308,21.910984,819.938232,379.510284
16520,82.600000,17.356613,918.803162,306.228638,25.219685,251.519318,407.617554,25.900801,570.288574,392.570435,21.906157,819.937622,379.512299
16521,82.605000,17.351995,918.799316,306.229645,25.219095,251.522934,407.622314,25.899134,570.287170,392.565094,21.906042,819.937012,379.514221
16522,82.610000,17.354622,918.796509,306.229095,25.220205,251.522308,407.624268,25.895872,570.287537,392.568176,21.910027,819.942505,379.512360
16523,82.615000,17.356445,918.791504,306.230316,25.222244,251.521881,407.624878,25.901005,570.287476,392.563965,21.910570,819.940979,379.509674
16524,82.620000,17.353138,918.791565,306.230042,25.220596,251.522186,407.624664,25.902130,570.286072,392.568115,21.907375,819.938354,379.510315
16525,82.625000,17.354362,918.787476,306.226654,25.221519,251.521378,407.623627,25.896837,570.286133,392.567963,21.907015,819.937927,379.515015
16526,82.630000,17.356518,918.786682,306.230377,25.218918,251.521820,407.625946,25.900248,570.286072,392.566254,21.906450,819.940857,379.511566
16527,82.635000,17.359180,918.783752,306.232941,25.220682,251.523758,407.620789,25.901468,570.286499,392.564758,21.908411,819.935669,379.515228
16528,82.640000,17.355127,918.779053,306.227783,25.219597,251.522995,407.625580,25.903126,570.284973,392.566254,21.905727,819.939636,379.512543
16529,82.645000,17.355253,918.779602,306.224640,25.221712,251.526566,407.624329,25.904032,570.287048,392.567535,21.906815,819.938904,379.512115
16530,82.650000,17.357180,918.778564,306.229614,25.219738,251.521225,407.628143,25.898159,570.289856,392.568726,21.908150,819.940186,379.513245
16531,82.655000,17.354174,918.774048,306.228333,25.221048,251.520721,407.624695,25.904083,570.286926,392.567749,21.905153,819.939209,379.513306
16532,82.660000,17.355944,918.771484,306.225983,25.217710,251.521790,407.627563,25.900492,570.286011,392.570618,21.905661,819.938110,379.511169
16533,82.665000,17.359982,918.766602,306.228271,25.219408,251.523163,407.624573,25.902006,570.285767,392.568176,21.905678,819.939636,379.511688
16534,82.670000,17.355591,918.769287,306.226501,25.223116,251.523041,407.626221,25.904598,570.287292,392.569275,21.909790,819.939758,379.513092
16535,82.675000,17.358427,918.765503,306.226166,25.223850,251.523758,407.628082,25.900984,570.285461,392.564850,21.907511,819.937622,379.510132
16536,82.680000,17.356243,918.761963,306.223297,25.221371,251.522446,407.624603,25.899517,570.287048,392.565002,21.909237,819.938110,379.511719
16537,82.685000,17.357613,918.762146,306.228302,25.217434,251.523010,407.626099,25.903919,570.284180,392.564758,21.906796,819.937134,379.513580
16538,82.690000,17.356539,918.757141,306.224884,25.220560,251.519531,407.627502,25.897184,570.284607,392.567993,21.908056,819.938904,379.511414
16539,82.695000,17.353910,918.754333,306.224762,25.221502,251.522690,407.623322,25.901382,570.286499,392.572327,21.911518,819.937988,379.512024
16540,82.700000,17.358637,918.749878,306.230743,25.217211,251.523132,407.624176,25.899981,570.290344,392.567352,21.907106,819.941833,379.511353
16541,82.705000,17.357864,918.750061,306.229584,25.220734,251.523132,407.626434,25.898361,570.284546,392.572205,21.909264,819.935791,379.508179
16542,82.710000,17.353449,918.746094,306.227997,25.219265,251.522446,407.625671,25.900112,570.286499,392.563843,21.908751,819.937683,379.514069
16543,82.715000,17.354134,918.742188,306.225372,25.217737,251.521255,407.627777,25.900429,570.286377,392.571106,21.906147,819.941162,379.509003
16544,82.720000,17.355391,918.740540,306.226501,25.219355,251.518875,407.625214,25.896355,570.285461,392.562500,21.908703,819.938293,379.509644
16545,82.725000,17.356487,918.739319,306.229767,25.217371,251.521881,407.627625,25.902428,570.286255,392.565918,21.904577,819.939758,379.511902
16546,82.730000,17.352299,918.735901,306.230988,25.221560,251.521255,407.623840,25.899734,570.288025,392.569946,21.907297,819.940369,379.507996
16547,82.735000,17.357037,918.734253,306.224701,25.216442,251.521683,407.628448,25.901882,570.283691,392.569122,21.905739,819.939148,379.512909
16548,82.740000,17.355238,918.731079,306.224701,25.218967,251.522934,407.627808,25.902004,570.283875,392.568726,21.908268,819.934021,379.506805
16549,82.745000,17.356503,918.728943,306.229980,25.219711,251.520905,407.626556,25.901230,570.286438,392.568024,21.906778,819.937927,379.511017
16550,82.750000,17.354002,918.724792,306.226746,25.220726,251.523651,407.627594,25.903690,570.283386,392.564789,21.907129,819.938782,379.509521
16551,82.755000,17.357084,918.724365,306.225037,25.220293,251.522568,407.628662,25.896107,570.287476,392.568573,21.910549,819.935791,379.513733
16552,82.760000,17.352427,918.718811,306.224335,25.219330,251.526657,407.628937,25.903481,570.286682,392.571350,21.908548,819.934509,379.514526
16553,82.765000,17.356842,918.716675,306.228882,25.220140,251.520874,407.625549,25.902645,570.287170,392.570557,21.907452,819.934570,379.509003
16554,82.770000,17.354921,918.716125,306.226227,25.221802,251.522186,407.627136,25.899603,570.286560,392.568390,21.906082,819.938049,379.506958
16555,82.775000,17.359924,918.712036,306.229980,25.222160,251.523438,407.628815,25.898094,570.288696,392.566254,21.909552,819.936035,379.509125
16556,82.780000,17.354883,918.710815,306.226227,25.221468,251.524750,407.622772,25.895693,570.285461,392.566284,21.903843,819.935425,379.508667
16557,82.785000,17.359135,918.709351,306.225983,25.219624,251.519745,407.625000,25.897158,570.286255,392.569794,21.910231,819.937439,379.508301
16558,82.790000,17.355415,918.704590,306.225281,25.221418,251.525406,407.625458,25.896830,570.284607,392.566498,21.908953,819.938782,379.511871
16559,82.795000,17.356350,918.705383,306.229279,25.218374,251.520538,407.626312,25.897083,570.286194,392.567657,21.909327,819.937378,379.511627
16560,82.800000,17.355564,918.696228,306.222137,25.221041,251.518097,407.635376,25.900055,570.286011,392.570892,21.907167,819.936279,379.509491
16561,82.805000,17.352625,918.701965,306.223541,25.218380,251.524353,407.627136,25.898182,570.284302,392.567444,21.907032,819.937195,379.508270
16562,82.810000,17.357117,918.697632,306.227112,25.219103,251.523819,407.625214,25.903513,570.286987,392.566650,21.911263,819.940125,379.509979
16563,82.815000,17.357735,918.694580,306.224274,25.220915,251.526230,407.625061,25.900848,570.284973,392.568268,21.907848,819.938232,379.511963
16564,82.820000,17.361910,918.689087,306.228119,25.222675,251.521088,407.627716,25.899523,570.284485,392.563599,21.911049,819.937378,379.510376
16565,82.825000,17.360518,918.687073,306.228668,25.216822,251.520782,407.628235,25.899126,570.284424,392.571411,21.906839,819.934814,379.511505
16566,82.830000,17.358438,918.684875,306.226227,25.215170,251.524002,407.626434,25.902094,570.283508,392.569855,21.909765,819.936890,379.510864
16567,82.835000,17.353291,918.685181,306.222687,25.223318,251.526321,407.629425,25.897608,570.287170,392.564819,21.905882,819.938477,379.510895
16568,82.840000,17.356436,918.680176,306.222076,25.221163,251.521118,407.625275,25.904583,570.284180,392.569275,21.908751,819.940735,379.509552
16569,82.845000,17.361166,918.682068,306.227112,25.221998,251.520599,407.625763,25.903330,570.283752,392.566956,21.909071,819.936829,379.511414
16570,82.850000,17.359911,918.673706,306.228668,25.219725,251.523666,407.629456,25.900736,570.286987,392.566010,21.907909,819.938538,379.509918
16571,82.855000,17.354750,918.669861,306.223694,25.221807,251.526001,407.626892,25.897844,570.285034,392.565735,21.904980,819.934021,379.508148
16572,82.860000,17.355282,918.675842,306.225739,25.216866,251.520004,407.628479,25.903536,570.286438,392.565491,21.912025,819.937073,379.509613
16573,82.865000,17.355492,918.668152,306.224030,25.219975,251.523651,407.625641,25.901726,570.281006,392.569519,21.908625,819.936707,379.510315
16574,82.870000,17.358856,918.667603,306.222534,25.218527,251.521408,407.626495,25.902418,570.286743,392.569916,21.910736,819.937683,379.509338
16575,82.875000,17.353981,918.661743,306.224304,25.224606,251.520782,407.626678,25.900837,570.287170,392.566071,21.907034,819.936096,379.509857
16576,82.880000,17.359076,918.658020,306.222717,25.221426,251.521713,407.632141,25.898531,570.286072,392.567444,21.905403,819.936279,379.509949
16577,82.885000,17.360147,918.659180,306.225769,25.221649,251.523880,407.626648,25.901045,570.286194,392.565643,21.907600,819.934387,379.509552
16578,82.890000,17.358624,918.657410,306.230072,25.221436,251.525284,407.626160,25.900723,570.284119,392.564301,21.908415,819.937988,379.509827
16579,82.895000,17.357115,918.651062,306.224854,25.220039,251.522003,407.627747,25.898769,570.284546,392.566864,21.911335,819.939026,379.511749
16580,82.900000,17.357170,918.649780,306.225586,25.220003,251.524185,407.628754,25.904861,570.287048,392.572998,21.907349,819.935669,379.509583
16581,82.905000,17.358252,918.647400,306.228210,25.223003,251.521164,407.628754,25.901064,570.287537,392.564697,21.910208,819.938599,379.508820
16582,82.910000,17.354771,918.644043,306.224823,25.223629,251.522507,407.626465,25.898838,570.285767,392.564514,21.909721,819.933838,379.510193
16583,82.915000,17.358387,918.644470,306.226105,25.218740,251.524750,407.625397,25.906450,570.286560,392.564697,21.906364,819.934326,379.506592
16584,82.920000,17.355150,918.641418,306.219971,25.222012,251.523621,407.626923,25.899767,570.288330,392.567322,21.911121,819.939331,379.509247
16585,82.925000,17.358976,918.638306,306.220947,25.218412,251.523758,407.628845,25.900427,570.284546,392.565460,21.906342,819.935791,379.510864
16586,82.930000,17.358950,918.638000,306.221924,25.222166,251.520905,407.628479,25.899551,570.282837,392.565979,21.907581,819.936401,379.509583
16587,82.935000,17.358950,918.636230,306.223938,25.218782,251.526886,407.629639,25.899294,570.280457,392.565796,21.910751,819.932556,379.509644
16588,82.940000,17.355093,918.629578,306.219330,25.224854,251.526596,407.628662,25.903725,570.283020,392.570068,21.909548,819.936951,379.508240
16589,82.945000,17.362930,918.629211,306.228516,25.219604,251.522751,407.630554,25.903627,570.285950,392.573059,21.913082,819.935303,379.509399
16590,82.950000,17.358717,918.626343,306.225739,25.219320,251.521591,407.630127,25.900473,570.283997,392.568085,21.908625,819.936768,379.507904
16591,82.955000,17.356522,918.625183,306.225708,25.217884,251.523224,407.628845,25.900156,570.284851,392.566193,21.908356,819.937927,379.510254
