Format Version,1.23,Take Name,Take 2023-06-29 05.25.39 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.25.40.003 PM,Capture Start Frame,5181222,Total Frames in Take,22154,Total Exported Frames,22154,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7794,38.970000,17.177084,940.489441,306.291351,24.971342,251.851822,408.290253,25.789696,570.511658,392.544098,21.752762,820.460510,379.004272
7795,38.975000,17.177359,940.487244,306.289154,24.968714,251.847595,408.291473,25.794758,570.509888,392.543549,21.760872,820.456848,379.004425
7796,38.980000,17.176615,940.487366,306.287811,24.972710,251.846466,408.291901,25.786488,570.514465,392.543060,21.752300,820.458374,379.004486
7797,38.985000,17.173622,940.482239,306.289917,24.971684,251.850784,408.288849,25.792112,570.512817,392.544769,21.755430,820.455811,379.006256
7798,38.990000,17.172979,940.476074,306.282776,24.968466,251.853561,408.284119,25.793047,570.510559,392.541748,21.760033,820.458252,379.005737
7799,38.995000,17.178068,940.474731,306.288177,24.974386,251.845993,408.289429,25.790310,570.513916,392.543213,21.752987,820.459839,379.001740
7800,39.000000,17.178604,940.476196,306.291046,24.978722,251.846634,408.290344,25.794952,570.512268,392.542267,21.757679,820.454956,379.003540
7801,39.005000,17.171690,940.470215,306.288544,24.970362,251.851501,408.288544,25.787596,570.512268,392.536865,21.758642,820.459900,379.001587
7802,39.010000,17.176540,940.469421,306.288971,24.976494,251.849091,408.289978,25.786463,570.514648,392.538788,21.758739,820.459534,379.006775
7803,39.015000,17.177477,940.465881,306.290375,24.971428,251.845963,408.287933,25.793564,570.511047,392.542877,21.760183,820.458130,379.006958
7804,39.020000,17.177038,940.460449,306.286194,24.969944,251.849808,408.288849,25.792313,570.510132,392.541412,21.755692,820.456299,379.005341
7805,39.025000,17.175547,940.460388,306.286713,24.971931,251.849319,408.286346,25.792408,570.511353,392.541016,21.758915,820.451416,379.005035
7806,39.030000,17.176575,940.457397,306.286621,24.967907,251.845688,408.286774,25.791843,570.510559,392.542175,21.754288,820.454895,378.999878
7807,39.035000,17.178411,940.455627,306.291931,24.970699,251.849503,408.287903,25.791386,570.512695,392.544220,21.759212,820.458252,379.007843
7808,39.040000,17.173420,940.453430,306.284119,24.974882,251.849777,408.294342,25.790075,570.512573,392.543518,21.754637,820.454163,379.006317
7809,39.045000,17.175549,940.452393,306.289459,24.969830,251.851471,408.284668,25.787640,570.513000,392.543823,21.759859,820.460510,379.006470
7810,39.050000,17.177212,940.448303,306.288757,24.971844,251.849533,408.288452,25.790819,570.513550,392.541199,21.753267,820.456177,379.001190
7811,39.055000,17.176132,940.446594,306.287476,24.976309,251.851471,408.290680,25.790470,570.512146,392.544861,21.757462,820.455078,379.001282
7812,39.060000,17.178036,940.447266,306.287781,24.970722,251.850433,408.283813,25.793135,570.512634,392.541534,21.759207,820.458740,379.002808
7813,39.065000,17.171589,940.440308,306.289215,24.972023,251.847122,408.289764,25.794073,570.512085,392.543671,21.756710,820.457703,379.005341
7814,39.070000,17.177034,940.440979,306.289429,24.975798,251.850067,408.284790,25.787069,570.511841,392.543854,21.756317,820.452881,379.002350
7815,39.075000,17.177063,940.437073,306.287109,24.975027,251.848343,408.286072,25.789192,570.511536,392.544434,21.760187,820.456787,379.005920
7816,39.080000,17.177176,940.434814,306.290955,24.974876,251.847290,408.281433,25.789921,570.512756,392.536957,21.759607,820.456543,379.001862
7817,39.085000,17.174435,940.430542,306.287628,24.972122,251.847092,408.283234,25.792404,570.510803,392.543365,21.757799,820.454773,379.008911
7818,39.090000,17.177422,940.428406,306.291779,24.973291,251.845840,408.286652,25.792784,570.508667,392.541931,21.759289,820.455078,379.008331
7819,39.095000,17.175529,940.425293,306.287659,24.968641,251.847626,408.283417,25.791754,570.509888,392.540863,21.754461,820.455322,379.007202
7820,39.100000,17.177868,940.421387,306.287170,24.974266,251.849228,408.284149,25.791420,570.508667,392.545074,21.759914,820.453613,379.006165
7821,39.105000,17.173992,940.417725,306.287567,24.971445,251.847916,408.288239,25.795532,570.512268,392.544464,21.755335,820.456299,379.004120
7822,39.110000,17.175703,940.419373,306.291138,24.973211,251.843216,408.285065,25.798220,570.511780,392.545227,21.754835,820.453369,379.005035
7823,39.115000,17.175449,940.412659,306.287323,24.976383,251.846786,408.284393,25.791729,570.511597,392.543884,21.758396,820.455078,379.005890
7824,39.120000,17.180399,940.411621,306.289398,24.970413,251.849472,408.288239,25.791426,570.509644,392.541199,21.757681,820.457031,379.006958
7825,39.125000,17.180164,940.410278,306.289856,24.972147,251.847809,408.287140,25.788084,570.515503,392.542786,21.760633,820.454468,379.006622
7826,39.130000,17.178598,940.410278,306.292328,24.968836,251.846878,408.280670,25.789070,570.511108,392.540161,21.760105,820.453430,379.008087
7827,39.135000,17.172735,940.404236,306.290619,24.970993,251.848785,408.282776,25.789637,570.511719,392.539062,21.752998,820.457336,379.005066
7828,39.140000,17.181612,940.403870,306.288086,24.973022,251.846939,408.286041,25.788744,570.510864,392.537445,21.759520,820.457092,379.004608
7829,39.145000,17.178638,940.401245,306.291656,24.969164,251.849411,408.284912,25.792307,570.510132,392.541962,21.758121,820.454712,379.004150
7830,39.150000,17.174295,940.396240,306.285675,24.972486,251.844620,408.286255,25.791040,570.507935,392.540710,21.760891,820.449890,379.001770
7831,39.155000,17.170658,940.394348,306.285095,24.974052,251.847260,408.280029,25.791109,570.510986,392.543396,21.757927,820.456116,379.005768
7832,39.160000,,,,,,,,,,,,
7833,39.165000,17.175999,940.388062,306.286591,24.972733,251.844376,408.290009,25.795021,570.509827,392.543762,21.753643,820.451111,379.007111
7834,39.170000,17.177477,940.386353,306.283020,24.977392,251.847061,408.282135,25.790701,570.508057,392.542175,21.758005,820.452637,379.007416
7835,39.175000,17.175451,940.382629,306.289185,24.975685,251.845413,408.287994,25.784491,570.507935,392.540344,21.755833,820.455627,379.008636
7836,39.180000,17.183657,940.382935,306.287292,24.972609,251.846313,408.281616,25.795504,570.508606,392.539093,21.758009,820.452148,379.006653
7837,39.185000,17.178942,940.379333,306.286102,24.972792,251.840286,408.281128,25.791271,570.510559,392.542328,21.756615,820.455444,379.004211
7838,39.190000,17.175873,940.378113,306.282623,24.966705,251.849594,408.281830,25.791761,570.509583,392.543243,21.754684,820.456055,379.005493
7839,39.195000,17.173882,940.375549,306.285217,24.973652,251.853043,408.280731,25.793329,570.509705,392.538605,21.757744,820.451843,379.006866
7840,39.200000,17.178005,940.374268,306.286652,24.974260,251.844757,408.286285,25.791592,570.513428,392.543793,21.756746,820.453613,379.006165
7841,39.205000,17.178049,940.375061,306.290955,24.970415,251.848572,408.278381,25.798525,570.511169,392.542877,21.759384,820.456177,379.007324
7842,39.210000,17.178349,940.366089,306.287445,24.971056,251.844910,408.284607,25.792418,570.513916,392.540253,21.757271,820.453369,379.007141
7843,39.215000,17.182858,940.364197,306.289642,24.973463,251.843567,408.279480,25.793118,570.507019,392.543274,21.756607,820.453735,379.008026
7844,39.220000,,,,,,,,,,,,
7845,39.225000,17.176281,940.356750,306.287292,24.969410,251.846313,408.280396,25.789391,570.509399,392.539764,21.755814,820.451538,379.010620
7846,39.230000,17.176491,940.353149,306.289459,24.971117,251.848404,408.282501,25.795498,570.510315,392.542084,21.757566,820.451111,379.008087
7847,39.235000,17.177134,940.353882,306.286713,24.975611,251.844879,408.277985,25.795103,570.511536,392.541718,21.756813,820.452576,379.011383
7848,39.240000,17.181704,940.352600,306.287018,24.976879,251.844650,408.283875,25.794359,570.505920,392.543823,21.758718,820.452271,379.006439
7849,39.245000,17.177399,940.348022,306.289032,24.977154,251.843094,408.286224,25.789795,570.506958,392.544708,21.756315,820.451477,379.006897
7850,39.250000,17.179502,940.346802,306.289581,24.974979,251.839935,408.278076,25.795345,570.510620,392.544891,21.756021,820.452942,379.006714
7851,39.255000,17.178780,940.342346,306.288147,24.974419,251.846619,408.281342,25.794775,570.509705,392.539886,21.757616,820.454285,379.006989
7852,39.260000,17.176527,940.340454,306.287628,24.977406,251.845718,408.279022,25.794010,570.508484,392.542389,21.758595,820.455261,379.011261
7853,39.265000,17.181273,940.339355,306.290771,24.976208,251.842651,408.280914,25.789669,570.507324,392.539093,21.761286,820.451843,379.013611
7854,39.270000,17.179827,940.336060,306.284485,24.971104,251.848221,408.278503,25.791185,570.509583,392.542389,21.760962,820.454651,379.006775
7855,39.275000,17.173376,940.335693,306.291168,24.974245,251.848755,408.279999,25.787806,570.508362,392.541809,21.758446,820.455383,379.011353
7856,39.280000,17.174044,940.331665,306.290070,24.972948,251.847214,408.278046,25.793993,570.506287,392.544312,21.758829,820.451050,379.009003
7857,39.285000,17.169315,940.327820,306.288879,24.979713,251.845062,408.280701,25.792337,570.507324,392.541504,21.756462,820.452759,379.011810
7858,39.290000,17.178814,940.324768,306.285095,24.977608,251.845184,408.277283,25.789131,570.510254,392.541138,21.755360,820.454224,379.008606
7859,39.295000,17.175787,940.322693,306.289520,24.977104,251.843246,408.278168,25.791298,570.509277,392.540863,21.757872,820.452576,379.009064
7860,39.300000,17.179863,940.318726,306.290192,24.975222,251.846634,408.280670,25.794331,570.507080,392.542694,21.754383,820.449341,379.010925
7861,39.305000,17.182539,940.317505,306.290161,24.977844,251.845871,408.279633,25.796045,570.503845,392.544556,21.754892,820.451660,379.006012
7862,39.310000,17.181036,940.316101,306.289368,24.976200,251.844788,408.283752,25.795435,570.505920,392.540222,21.759460,820.448364,379.013367
7863,39.315000,17.180735,940.309143,306.290222,24.974470,251.847595,408.277100,25.791529,570.509399,392.539307,21.756229,820.448547,379.008850
7864,39.320000,17.177132,940.312439,306.286316,24.973387,251.844711,408.279572,25.790583,570.507141,392.541656,21.757324,820.449463,379.013672
7865,39.325000,17.175463,940.307007,306.285828,24.973255,251.845505,408.273224,25.790724,570.510132,392.539429,21.756279,820.450623,379.009766
7866,39.330000,17.178259,940.305420,306.286224,24.978760,251.844162,408.282349,25.795469,570.506714,392.540771,21.754913,820.453735,379.007080
7867,39.335000,17.183437,940.302490,306.289948,24.974726,251.847031,408.278900,25.791990,570.506042,392.538391,21.758390,820.449829,379.008362
7868,39.340000,17.176662,940.297058,306.289948,24.974936,251.843155,408.280212,25.793858,570.513000,392.540619,21.759226,820.451965,379.010345
7869,39.345000,17.172483,940.297852,306.285675,24.974586,251.846130,408.274017,25.791700,570.506714,392.540771,21.757807,820.449524,379.008850
7870,39.350000,17.178507,940.297546,306.289673,24.979755,251.843994,408.282471,25.791182,570.509888,392.540619,21.759695,820.449158,379.009033
7871,39.355000,17.185467,940.293152,306.291138,24.977203,251.844650,408.281403,25.790855,570.510193,392.539124,21.757380,820.450928,379.003204
7872,39.360000,17.174477,940.287659,306.284424,24.973637,251.845566,408.277832,25.792019,570.507874,392.538940,21.752718,820.450195,379.011566
7873,39.365000,17.180666,940.286987,306.287079,24.976257,251.840347,408.278320,25.796703,570.504761,392.543945,21.757931,820.449951,379.008453
7874,39.370000,17.176146,940.285522,306.288300,24.971304,251.848343,408.280090,25.794655,570.507324,392.540222,21.758118,820.451111,379.009949
7875,39.375000,17.178455,940.278931,306.286926,24.976089,251.842117,408.277069,25.794455,570.507996,392.541046,21.759220,820.447876,379.011505
7876,39.380000,17.177155,940.281555,306.286652,24.976362,251.842529,408.281952,25.787020,570.502808,392.539093,21.759787,820.450317,379.012177
7877,39.385000,17.179005,940.272217,306.289246,24.973406,251.845413,408.277893,25.794046,570.505371,392.542236,21.756533,820.450623,379.007721
7878,39.390000,17.175360,940.276123,306.290283,24.972689,251.844376,408.278503,25.798248,570.506775,392.544006,21.752928,820.447632,379.009125
7879,39.395000,17.182106,940.269653,306.292206,24.977509,251.839432,408.275543,25.789371,570.510315,392.540741,21.757000,820.450012,379.006714
7880,39.400000,17.179686,940.267883,306.289032,24.977201,251.842377,408.277802,25.795809,570.508606,392.539459,21.759657,820.448914,379.011169
7881,39.405000,17.179010,940.270081,306.290222,24.975485,251.842438,408.280731,25.792665,570.507690,392.540100,21.753452,820.448547,379.008911
7882,39.410000,17.176737,940.264221,306.285309,24.978872,251.843781,408.274994,25.792973,570.510742,392.541443,21.756561,820.449890,379.012177
7883,39.415000,17.176132,940.261902,306.285095,24.975025,251.844315,408.277008,25.791910,570.507202,392.543152,21.760719,820.450073,379.005859
7884,39.420000,17.175776,940.260803,306.287537,24.975296,251.841660,408.277374,25.795382,570.505432,392.542908,21.758970,820.448059,379.008728
7885,39.425000,17.179655,940.254211,306.288605,24.973331,251.841217,408.273834,25.790224,570.507812,392.538666,21.754272,820.448120,379.011871
7886,39.430000,17.180822,940.251160,306.292023,24.977196,251.843445,408.277435,25.792412,570.507385,392.539307,21.758667,820.448486,379.007324
7887,39.435000,17.178875,940.249023,306.286102,24.977009,251.844559,408.275238,25.794987,570.508484,392.541840,21.753893,820.448608,379.006561
7888,39.440000,17.179688,940.251709,306.289062,24.974897,251.848221,408.272552,25.792873,570.510315,392.537262,21.752853,820.449951,379.007782
7889,39.445000,17.180206,940.246948,306.293091,24.976154,251.847092,408.272583,25.794287,570.509583,392.537476,21.757843,820.450012,379.012421
7890,39.450000,17.182858,940.244080,306.288818,24.976725,251.844849,408.273315,25.793901,570.503662,392.541351,21.758295,820.449280,379.012573
7891,39.455000,17.178833,940.239990,306.287109,24.980379,251.841873,408.276459,25.793537,570.504517,392.546021,21.755142,820.446899,379.007202
7892,39.460000,17.175623,940.237671,306.286285,24.975403,251.844315,408.275848,25.794395,570.503235,392.544617,21.756350,820.448120,379.013123
7893,39.465000,17.180708,940.238037,306.285858,24.975620,251.844162,408.275269,25.790031,570.513489,392.543945,21.758615,820.448853,379.013733
7894,39.470000,17.178928,940.233215,306.289978,24.977104,251.847260,408.271545,25.790028,570.506104,392.543121,21.758329,820.449280,379.011475
7895,39.475000,17.181263,940.233887,306.292084,24.976418,251.841522,408.275116,25.797144,570.507202,392.538727,21.756933,820.450867,379.013214
7896,39.480000,17.174963,940.226624,306.287598,24.977879,251.843277,408.277008,25.793142,570.507568,392.536530,21.761625,820.450073,379.012665
7897,39.485000,17.180529,940.226196,306.287628,24.977280,251.843781,408.270294,25.792625,570.504883,392.540741,21.756456,820.449524,379.013580
7898,39.490000,17.178940,940.222961,306.287476,24.971489,251.843903,408.271545,25.791613,570.508179,392.544434,21.756985,820.447571,379.010223
7899,39.495000,17.176987,940.220703,306.288239,24.978251,251.846436,408.276306,25.793844,570.505371,392.539825,21.755512,820.447998,379.013062
7900,39.500000,17.172852,940.217224,306.284027,24.978882,251.843536,408.270630,25.790991,570.508789,392.539154,21.752954,820.447266,379.006287
7901,39.505000,17.175156,940.215454,306.287781,24.974998,251.841339,408.274658,25.791632,570.508850,392.537323,21.760221,820.449097,379.007477
7902,39.510000,17.179932,940.211975,306.289948,24.974834,251.841904,408.274841,25.793827,570.507263,392.540771,21.755833,820.447876,379.007141
7903,39.515000,17.179462,940.209717,306.292847,24.978325,251.841217,408.274597,25.791971,570.504883,392.539124,21.753586,820.444885,379.008087
7904,39.520000,17.179188,940.209412,306.291901,24.977192,251.840942,408.271729,25.790867,570.505249,392.537628,21.755863,820.449463,379.010498
7905,39.525000,17.176235,940.205627,306.287872,24.974718,251.841461,408.274231,25.793505,570.505066,392.540985,21.758984,820.451294,379.013885
7906,39.530000,17.178099,940.204163,306.291962,24.977493,251.840805,408.272736,25.795134,570.505310,392.541321,21.756355,820.446350,379.013458
7907,39.535000,17.183105,940.200500,306.293488,24.976376,251.843399,408.272186,25.794189,570.510864,392.537048,21.754690,820.446655,379.009003
7908,39.540000,17.180954,940.198303,306.287811,24.978434,251.842224,408.271271,25.792747,570.508423,392.542053,21.755732,820.446289,379.012970
7909,39.545000,17.172886,940.197327,306.285980,24.976603,251.840088,408.270935,25.792334,570.507507,392.539062,21.754614,820.447937,379.010254
7910,39.550000,17.178825,940.197510,306.290649,24.976040,251.842087,408.270996,25.792637,570.507874,392.540497,21.757875,820.447021,379.012512
7911,39.555000,17.177559,940.191406,306.284698,24.977749,251.843430,408.270569,25.792772,570.506348,392.541077,21.759600,820.449280,379.012207
7912,39.560000,17.180304,940.189819,306.289276,24.976585,251.841843,408.273224,25.793453,570.510315,392.538391,21.757416,820.449097,379.011292
7913,39.565000,17.182219,940.186707,306.289673,24.976372,251.845810,408.274231,25.794664,570.504761,392.542267,21.761139,820.447144,379.016327
7914,39.570000,17.176819,940.183411,306.288544,24.975216,251.841721,408.268402,25.793085,570.504517,392.541473,21.756983,820.448303,379.013885
7915,39.575000,17.174046,940.180115,306.285217,24.977261,251.843994,408.269073,25.791622,570.503723,392.537750,21.757484,820.445557,379.007660
7916,39.580000,17.177126,940.178284,306.286011,24.979477,251.843430,408.275269,25.796484,570.504517,392.540619,21.751356,820.447449,379.013672
7917,39.585000,17.180044,940.173523,306.284973,24.976761,251.845306,408.273193,25.791121,570.506714,392.540833,21.759079,820.445923,379.013550
7918,39.590000,17.182478,940.173523,306.292389,24.975294,251.841431,408.273438,25.795914,570.506226,392.541077,21.754593,820.445068,379.012390
7919,39.595000,17.180483,940.169556,306.289764,24.976963,251.840408,408.273529,25.792784,570.505554,392.541229,21.753458,820.444336,379.008911
7920,39.600000,17.180347,940.165588,306.287872,24.975912,251.840622,408.270782,25.790442,570.505554,392.541077,21.754322,820.446045,379.013092
7921,39.605000,17.181341,940.168152,306.291565,24.976374,251.837051,408.270508,25.792665,570.509827,392.541260,21.757366,820.447571,379.008789
7922,39.610000,17.174330,940.162842,306.286163,24.977900,251.839279,408.274414,25.792133,570.507324,392.546326,21.754103,820.445007,379.013306
7923,39.615000,17.175035,940.161133,306.287201,24.979288,251.840622,408.271606,25.796743,570.503540,392.537354,21.753904,820.446472,379.010803
7924,39.620000,17.176189,940.156311,306.287628,24.978182,251.838440,408.271423,25.792356,570.507751,392.540924,21.760107,820.447083,379.012390
7925,39.625000,17.177244,940.154541,306.290405,24.981142,251.840179,408.270874,25.793060,570.506226,392.534729,21.752977,820.445618,379.012482
7926,39.630000,17.176571,940.153748,306.287415,24.980656,251.839523,408.271332,25.795732,570.510193,392.538025,21.755121,820.445129,379.015198
7927,39.635000,17.176897,940.151245,306.286743,24.980608,251.842087,408.265930,25.796215,570.505188,392.536652,21.756563,820.444214,379.007416
7928,39.640000,17.179399,940.147766,306.288269,24.976410,251.840591,408.266449,25.793514,570.505249,392.543945,21.760265,820.446838,379.016235
7929,39.645000,17.176815,940.147583,306.291840,24.974060,251.837646,408.266815,25.794514,570.507080,392.540741,21.751633,820.446899,379.013763
7930,39.650000,17.181198,940.142517,306.292114,24.980930,251.839157,408.272491,25.792995,570.508118,392.536438,21.757822,820.444763,379.013458
7931,39.655000,17.179674,940.143311,306.288605,24.983093,251.835342,408.274811,25.790329,570.503845,392.538513,21.757515,820.443848,379.009155
7932,39.660000,17.177084,940.138550,306.290039,24.976917,251.838242,408.269379,25.792807,570.501648,392.540405,21.756826,820.442993,379.016235
7933,39.665000,17.175163,940.135376,306.290497,24.980284,251.836365,408.270782,25.793512,570.505737,392.540924,21.750969,820.443420,379.010437
7934,39.670000,17.178053,940.132080,306.288910,24.977446,251.841522,408.268738,25.793129,570.505676,392.537048,21.754093,820.445862,379.014587
7935,39.675000,17.173119,940.132874,306.287903,24.982214,251.842804,408.269897,25.794912,570.502319,392.543884,21.760548,820.444641,379.014557
7936,39.680000,17.177923,940.127686,306.286560,24.976603,251.842682,408.272400,25.790821,570.504578,392.535431,21.758032,820.444946,379.014862
7937,39.685000,17.179583,940.124634,306.284210,24.978313,251.839310,408.267792,25.797630,570.507019,392.539001,21.758358,820.443054,379.011841
7938,39.690000,17.174059,940.122437,306.285919,24.982182,251.841278,408.273041,25.789360,570.504333,392.539001,21.759455,820.444397,379.015259
7939,39.695000,17.178400,940.120361,306.288666,24.975275,251.842056,408.268097,25.796780,570.506287,392.538544,21.758291,820.444458,379.013702
7940,39.700000,17.174494,940.119995,306.290253,24.975651,251.843277,408.265900,25.794449,570.504028,392.541626,21.758263,820.442444,379.010986
7941,39.705000,17.175234,940.117310,306.290039,24.973984,251.842819,408.268555,25.792921,570.505920,392.535614,21.758057,820.444275,379.016815
7942,39.710000,17.178858,940.112549,306.289001,24.979631,251.841187,408.270996,25.790319,570.506836,392.541168,21.752718,820.443115,379.013306
7943,39.715000,17.178247,940.106995,306.290710,24.976982,251.840286,408.265472,25.788731,570.505493,392.538971,21.751703,820.443115,379.011078
7944,39.720000,17.176527,940.106201,306.287781,24.981462,251.839935,408.270172,25.790956,570.505127,392.540558,21.756145,820.441833,379.009186
7945,39.725000,17.177250,940.102051,306.288239,24.982527,251.839493,408.268158,25.795351,570.502014,392.539703,21.756624,820.446777,379.013519
7946,39.730000,17.177525,940.100464,306.289246,24.980284,251.839722,408.270569,25.789808,570.501953,392.537903,21.753164,820.441162,379.013855
7947,39.735000,17.173746,940.095825,306.284241,24.982485,251.837814,408.271606,25.795746,570.498047,392.539246,21.752773,820.442444,379.014984
7948,39.740000,17.178284,940.097961,306.290100,24.978588,251.836304,408.267731,25.792570,570.503540,392.541534,21.762831,820.443909,379.018768
7949,39.745000,17.179899,940.093140,306.289551,24.979996,251.838181,408.265564,25.791758,570.502441,392.542969,21.755772,820.440186,379.015076
7950,39.750000,17.177990,940.091370,306.289612,24.978672,251.842682,408.264618,25.791756,570.502075,392.536896,21.753689,820.442505,379.013489
7951,39.755000,17.180147,940.091187,306.286835,24.978296,251.842148,408.263519,25.794275,570.504211,392.539398,21.755981,820.443970,379.014099
7952,39.760000,17.177851,940.088196,306.288361,24.975674,251.839813,408.269440,25.792114,570.502991,392.536682,21.756636,820.440857,379.016266
7953,39.765000,17.174374,940.085754,306.291382,24.979113,251.840179,408.267761,25.796900,570.505493,392.533508,21.753075,820.445557,379.013000
7954,39.770000,17.176683,940.081360,306.289001,24.982161,251.841599,408.267120,25.793385,570.503235,392.540039,21.757149,820.443848,379.017212
7955,39.775000,17.177565,940.076294,306.288605,24.981840,251.838333,408.268768,25.787367,570.506226,392.542206,21.757898,820.443726,379.013458
7956,39.780000,17.172392,940.076843,306.288727,24.976156,251.838501,408.271515,25.789143,570.505554,392.537689,21.753807,820.440979,379.016418
7957,39.785000,17.177288,940.070679,306.292145,24.979818,251.839722,408.268280,25.795471,570.503418,392.538300,21.757364,820.442078,379.012146
7958,39.790000,17.177402,940.071106,306.289734,24.978086,251.835846,408.263763,25.792019,570.502625,392.540558,21.753801,820.441956,379.014771
7959,39.795000,17.178284,940.065247,306.291107,24.979179,251.838058,408.269287,25.789865,570.498901,392.535492,21.754284,820.440674,379.017578
7960,39.800000,17.175673,940.060242,306.288177,24.979923,251.838959,408.263977,25.797497,570.503723,392.538635,21.749537,820.440247,379.012451
7961,39.805000,17.179703,940.062439,306.292511,24.982969,251.836868,408.271210,25.793198,570.499451,392.539886,21.757481,820.442261,379.016907
7962,39.810000,17.176104,940.064087,306.286285,24.980215,251.839752,408.263641,25.794729,570.501465,392.539856,21.756680,820.443909,379.015625
7963,39.815000,17.174902,940.058411,306.287598,24.981268,251.836960,408.268127,25.794342,570.502075,392.541412,21.751238,820.440674,379.013977
7964,39.820000,17.174553,940.054688,306.291046,24.979237,251.838806,408.266174,25.795395,570.504028,392.537903,21.753317,820.442932,379.005432
7965,39.825000,17.172075,940.052307,306.288422,24.978798,251.838776,408.261414,25.794317,570.502686,392.539429,21.757896,820.441528,379.018555
7966,39.830000,17.174326,940.051514,306.287598,24.979734,251.836807,408.264587,25.793434,570.504211,392.534271,21.752995,820.442383,379.011810
7967,39.835000,17.176716,940.045166,306.291718,24.976244,251.839157,408.267181,25.793234,570.506104,392.541046,21.756346,820.443909,379.022675
7968,39.840000,17.179087,940.046082,306.292999,24.978437,251.834396,408.268738,25.794624,570.504456,392.538910,21.755327,820.443909,379.016052
7969,39.845000,17.174097,940.041504,306.291565,24.976088,251.838776,408.266144,25.795877,570.504395,392.538635,21.753349,820.443848,379.020203
7970,39.850000,17.172224,940.039917,306.285126,24.973686,251.837997,408.264343,25.793579,570.504517,392.537415,21.752598,820.439575,379.012451
7971,39.855000,17.176308,940.036377,306.291626,24.977884,251.834335,408.259277,25.795547,570.500610,392.541687,21.758707,820.441711,379.013702
7972,39.860000,17.178947,940.034424,306.290192,24.980299,251.840897,408.263214,25.798130,570.503662,392.540802,21.758385,820.438721,379.017120
7973,39.865000,17.171619,940.031006,306.286255,24.980465,251.837463,408.266876,25.792433,570.502625,392.537659,21.753525,820.442139,379.014587
7974,39.870000,17.178177,940.031189,306.290314,24.979713,251.839630,408.266296,25.793797,570.503845,392.539703,21.755106,820.438721,379.016235
7975,39.875000,17.170029,940.022278,306.284882,24.980419,251.834366,408.263977,25.792559,570.502380,392.537445,21.758568,820.440918,379.019165
7976,39.880000,17.178036,940.021484,306.291382,24.977903,251.837128,408.264618,25.792582,570.500854,392.539581,21.757244,820.438965,379.016968
7977,39.885000,17.180578,940.024048,306.291229,24.978735,251.838959,408.263977,25.792250,570.499390,392.541351,21.753344,820.444946,379.015594
7978,39.890000,17.180510,940.018005,306.292419,24.977058,251.839066,408.263123,25.794781,570.502197,392.539093,21.755545,820.442688,379.018585
7979,39.895000,17.174686,940.017883,306.291321,24.977581,251.838715,408.271393,25.790976,570.499817,392.539246,21.755877,820.441162,379.018341
7980,39.900000,17.174919,940.010132,306.288544,24.976145,251.836502,408.263031,25.792776,570.498657,392.538330,21.754566,820.441406,379.016174
7981,39.905000,17.169930,940.012146,306.285583,24.979540,251.838928,408.259552,25.799534,570.505127,392.537750,21.756304,820.442017,379.021118
7982,39.910000,17.177469,940.006165,306.290436,24.980944,251.839432,408.259338,25.796530,570.498413,392.540161,21.753580,820.441528,379.021088
7983,39.915000,17.172726,940.004456,306.289612,24.977644,251.838379,408.260132,25.793766,570.503052,392.538544,21.756668,820.438721,379.017944
7984,39.920000,17.176016,939.999390,306.289368,24.975622,251.838089,408.258698,25.793104,570.502686,392.542267,21.761156,820.438538,379.016327
7985,39.925000,17.176111,939.997131,306.291412,24.980207,251.835709,408.262451,25.794788,570.500183,392.539520,21.755167,820.439697,379.019989
7986,39.930000,17.178373,939.995422,306.290649,24.979994,251.835770,408.264191,25.796064,570.499512,392.543213,21.749195,820.435974,379.016846
7987,39.935000,17.179873,939.998230,306.296082,24.977146,251.835312,408.264954,25.793631,570.501953,392.539307,21.755224,820.440002,379.015259
7988,39.940000,17.174437,939.987915,306.289917,24.980635,251.835617,408.264435,25.795378,570.499084,392.538300,21.759470,820.442200,379.016113
7989,39.945000,17.179920,939.991394,306.291351,24.986019,251.837585,408.261383,25.792915,570.501099,392.541138,21.755692,820.435852,379.021545
7990,39.950000,17.172512,939.984558,306.287720,24.985853,251.836273,408.264343,25.794954,570.500366,392.536804,21.754362,820.438354,379.018982
7991,39.955000,17.175488,939.983765,306.286407,24.980116,251.835373,408.260315,25.791233,570.500366,392.540771,21.753218,820.438660,379.018524
7992,39.960000,17.171888,939.982361,306.285217,24.979568,251.835815,408.261047,25.792446,570.500793,392.538635,21.754063,820.436279,379.019470
7993,39.965000,17.172199,939.980286,306.289185,24.980106,251.834396,408.259796,25.790211,570.499390,392.537201,21.753059,820.436646,379.017487
7994,39.970000,17.172779,939.973816,306.286438,24.979309,251.835968,408.262939,25.794466,570.503723,392.537598,21.755415,820.438843,379.022797
7995,39.975000,17.173279,939.972473,306.286316,24.983236,251.836365,408.263245,25.796690,570.503418,392.536560,21.758223,820.438232,379.020721
7996,39.980000,17.171886,939.972656,306.289673,24.984198,251.833496,408.263916,25.792383,570.502136,392.539215,21.756123,820.437378,379.018799
7997,39.985000,17.175182,939.962463,306.288086,24.978945,251.836472,408.266876,25.792459,570.501343,392.539490,21.749025,820.437683,379.015015
