Format Version,1.23,Take Name,Take 2023-06-29 04.03.25 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.03.26.215 PM,Capture Start Frame,4194469,Total Frames in Take,23452,Total Exported Frames,23452,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
13448,67.240000,17.260830,929.897400,306.244537,25.872126,251.390488,391.088623,25.811165,570.549438,394.611877,20.929852,820.498169,396.087555
13449,67.245000,17.260353,929.893311,306.242004,25.869204,251.390640,391.090607,25.809475,570.553284,394.614685,20.931761,820.499695,396.085144
13450,67.250000,17.262306,929.892212,306.241028,25.873253,251.389420,391.087738,25.810678,570.554321,394.621582,20.928471,820.496887,396.088898
13451,67.255000,17.258801,929.890564,306.240875,25.872660,251.389587,391.090149,25.810047,570.551514,394.618347,20.929453,820.499084,396.085236
13452,67.260000,17.258720,929.885925,306.236786,25.873024,251.385895,391.090271,25.808924,570.548828,394.618896,20.927757,820.497864,396.085449
13453,67.265000,17.260157,929.886780,306.243530,25.871521,251.390182,391.085297,25.810349,570.550720,394.620178,20.928185,820.495911,396.084076
13454,67.270000,17.260143,929.879517,306.241272,25.868622,251.387894,391.087006,25.809952,570.551514,394.619568,20.928179,820.495850,396.088989
13455,67.275000,17.259657,929.879028,306.240417,25.870384,251.391891,391.090271,25.809269,570.554626,394.612000,20.929068,820.495728,396.088257
13456,67.280000,17.259062,929.875244,306.240173,25.873533,251.389587,391.089783,25.811995,570.551086,394.617218,20.930529,820.495300,396.085724
13457,67.285000,17.260092,929.873657,306.236816,25.869061,251.389175,391.093964,25.810057,570.552979,394.620697,20.928167,820.495911,396.084625
13458,67.290000,17.257998,929.870544,306.234283,25.872545,251.387894,391.093170,25.812780,570.547668,394.618988,20.928722,820.497437,396.085144
13459,67.295000,17.264563,929.866882,306.239655,25.872160,251.387833,391.089661,25.807951,570.553650,394.617462,20.930672,820.491333,396.083923
13460,67.300000,17.264044,929.862793,306.239563,25.874619,251.385986,391.089386,25.810163,570.550781,394.615082,20.927319,820.495544,396.083588
13461,67.305000,17.261688,929.865479,306.239716,25.872360,251.386490,391.090668,25.814241,570.553711,394.614746,20.928965,820.497070,396.086914
13462,67.310000,17.264488,929.857483,306.236877,25.874752,251.388763,391.090607,25.813120,570.550232,394.621613,20.935213,820.494080,396.087311
13463,67.315000,17.261425,929.855713,306.240356,25.875368,251.389832,391.090607,25.811094,570.552490,394.618500,20.927080,820.494995,396.088745
13464,67.320000,17.260517,929.854614,306.244141,25.868998,251.389236,391.090179,25.813276,570.552307,394.624023,20.928606,820.496155,396.080322
13465,67.325000,17.262695,929.854736,306.239624,25.873533,251.389496,391.091919,25.809986,570.551208,394.617676,20.927143,820.497314,396.088989
13466,67.330000,17.262091,929.851990,306.237793,25.872770,251.388229,391.090698,25.810593,570.552124,394.617615,20.930178,820.497681,396.086060
13467,67.335000,17.261827,929.848267,306.239380,25.872091,251.389954,391.091431,25.810684,570.553284,394.618835,20.930384,820.498230,396.085449
13468,67.340000,17.260612,929.845642,306.238647,25.876284,251.387619,391.090240,25.815220,570.550354,394.619659,20.931370,820.495239,396.083221
13469,67.345000,17.262087,929.842529,306.240204,25.875099,251.391678,391.090179,25.808283,570.549194,394.615692,20.931353,820.493713,396.084259
13470,67.350000,17.263700,929.843567,306.242523,25.870428,251.388275,391.085571,25.816105,570.549622,394.619568,20.928701,820.494934,396.088135
13471,67.355000,17.258280,929.837402,306.236359,25.872787,251.388901,391.090210,25.810347,570.552124,394.618225,20.930635,820.493042,396.085785
13472,67.360000,17.262976,929.835632,306.237457,25.868567,251.387650,391.091766,25.810345,570.549194,394.614471,20.930838,820.493896,396.083923
13473,67.365000,17.261635,929.834595,306.242493,25.875298,251.392639,391.087769,25.810373,570.550293,394.617371,20.930622,820.494995,396.088531
13474,67.370000,17.262003,929.832153,306.240967,25.871197,251.387512,391.089233,25.811539,570.554138,394.618439,20.930424,820.496643,396.084045
13475,67.375000,17.260805,929.829163,306.236328,25.871717,251.391174,391.089661,25.809521,570.550415,394.621185,20.926517,820.496277,396.085907
13476,67.380000,17.264513,929.822876,306.239410,25.874344,251.388550,391.088776,25.808876,570.549744,394.616913,20.931000,820.494385,396.084686
13477,67.385000,17.261541,929.822021,306.237152,25.870754,251.386292,391.096985,25.813726,570.552490,394.621277,20.931168,820.494263,396.084381
13478,67.390000,17.266361,929.821045,306.239258,25.871632,251.388245,391.092285,25.809780,570.547729,394.619263,20.927813,820.496033,396.090546
13479,67.395000,17.264469,929.816223,306.239746,25.871172,251.384979,391.092834,25.813944,570.550903,394.620056,20.929930,820.494202,396.085022
13480,67.400000,17.267563,929.813965,306.237579,25.872934,251.389053,391.091614,25.805380,570.551880,394.617950,20.929810,820.495850,396.089050
13481,67.405000,17.262423,929.816162,306.236877,25.872150,251.390518,391.092377,25.811096,570.547668,394.617828,20.931355,820.497131,396.090088
13482,67.410000,17.262838,929.811096,306.240173,25.872633,251.391708,391.088440,25.812141,570.551880,394.618439,20.931484,820.494202,396.085785
13483,67.415000,17.261980,929.806458,306.243439,25.872095,251.389481,391.094910,25.809635,570.551392,394.618469,20.928379,820.496887,396.078491
13484,67.420000,17.263239,929.802979,306.235321,25.872061,251.388931,391.093170,25.809109,570.548706,394.619110,20.928856,820.493164,396.087646
13485,67.425000,17.266422,929.803040,306.238525,25.869982,251.390244,391.091125,25.812580,570.552673,394.617218,20.927341,820.490784,396.081512
13486,67.430000,17.264015,929.801819,306.243683,25.871622,251.387955,391.091583,25.808771,570.548401,394.614136,20.930510,820.495361,396.085327
13487,67.435000,17.263998,929.798401,306.239136,25.872120,251.385742,391.090271,25.811796,570.548645,394.621307,20.927887,820.494934,396.083527
13488,67.440000,17.264332,929.795654,306.237549,25.875319,251.387512,391.093445,25.808617,570.553894,394.618378,20.927509,820.496643,396.082123
13489,67.445000,17.258673,929.792053,306.234467,25.873013,251.392899,391.090942,25.812819,570.552246,394.621307,20.929419,820.490601,396.079590
13490,67.450000,17.264093,929.790222,306.239075,25.874643,251.385712,391.091309,25.807261,570.550598,394.616516,20.930317,820.495605,396.084167
13491,67.455000,17.265198,929.789368,306.240723,25.872948,251.386642,391.092865,25.810390,570.552429,394.619995,20.931297,820.493713,396.088440
13492,67.460000,17.266741,929.785889,306.240845,25.872381,251.384735,391.095276,25.810863,570.549011,394.618408,20.927937,820.492188,396.080414
13493,67.465000,17.266888,929.785034,306.239349,25.872553,251.393112,391.094177,25.812197,570.549011,394.615601,20.928785,820.495605,396.080353
13494,67.470000,17.267801,929.781128,306.237976,25.875343,251.387238,391.089569,25.812626,570.547302,394.616089,20.930624,820.493896,396.083252
13495,67.475000,17.262392,929.779297,306.241638,25.871122,251.388702,391.093781,25.811939,570.547974,394.617188,20.928770,820.492554,396.087646
13496,67.480000,17.262205,929.776611,306.237671,25.871771,251.390335,391.095459,25.813398,570.553345,394.621674,20.927574,820.491821,396.085632
13497,67.485000,17.266964,929.773560,306.242096,25.872072,251.390335,391.092499,25.811981,570.551819,394.616333,20.931456,820.492737,396.083130
13498,67.490000,17.267206,929.769531,306.237793,25.870508,251.389923,391.092102,25.810633,570.548767,394.617371,20.929956,820.492676,396.080902
13499,67.495000,17.265631,929.768250,306.239807,25.871914,251.386948,391.092163,25.813612,570.551392,394.618011,20.929146,820.492126,396.081604
13500,67.500000,17.261213,929.764099,306.239532,25.877008,251.387207,391.092133,25.811228,570.550598,394.623047,20.930761,820.493774,396.081940
13501,67.505000,17.264513,929.760681,306.239990,25.871140,251.384796,391.099243,25.810062,570.553345,394.618866,20.925388,820.495544,396.086060
13502,67.510000,17.264513,929.759155,306.238007,25.876957,251.387955,391.096222,25.808092,570.550049,394.618439,20.927454,820.492065,396.077942
13503,67.515000,17.265108,929.757690,306.239319,25.873890,251.390106,391.092346,25.809811,570.552551,394.613068,20.928217,820.492310,396.083130
13504,67.520000,17.266567,929.756042,306.241638,25.873667,251.387680,391.091125,25.810246,570.546814,394.614563,20.927208,820.492371,396.084473
13505,67.525000,17.263290,929.751221,306.233582,25.875988,251.385834,391.095581,25.810326,570.546936,394.618225,20.929123,820.492859,396.083191
13506,67.530000,17.266886,929.748413,306.242828,25.871597,251.387894,391.091339,25.812563,570.549500,394.614655,20.931845,820.492920,396.084198
13507,67.535000,17.268616,929.747620,306.237488,25.873669,251.387741,391.094727,25.813744,570.549927,394.620178,20.929880,820.498352,396.087219
13508,67.540000,17.265064,929.742249,306.236420,25.875196,251.388367,391.095215,25.810741,570.549438,394.613922,20.928814,820.494263,396.083099
13509,67.545000,17.267406,929.740601,306.236877,25.872885,251.387146,391.095062,25.808540,570.551575,394.620575,20.929110,820.493408,396.080536
13510,67.550000,17.265013,929.739868,306.241760,25.870543,251.389526,391.093475,25.816551,570.552368,394.622833,20.929039,820.491699,396.081177
13511,67.555000,17.269333,929.735962,306.238403,25.872742,251.389114,391.093994,25.811165,570.550171,394.619476,20.931650,820.489990,396.082611
13512,67.560000,17.264143,929.731201,306.236908,25.873421,251.387115,391.093933,25.811768,570.552551,394.618347,20.929075,820.489075,396.080872
13513,67.565000,17.267647,929.730835,306.233582,25.875107,251.389557,391.096558,25.811422,570.550354,394.619690,20.925354,820.493469,396.084564
13514,67.570000,17.268122,929.730408,306.238678,25.876217,251.388245,391.095306,25.812225,570.552856,394.621185,20.932659,820.492004,396.084076
13515,67.575000,17.269115,929.723999,306.240051,25.874096,251.385986,391.096832,25.807661,570.546692,394.616760,20.929426,820.494446,396.082397
13516,67.580000,17.267836,929.725525,306.240082,25.874229,251.386230,391.093811,25.811226,570.547729,394.614594,20.929300,820.494385,396.086487
13517,67.585000,17.266750,929.722595,306.234650,25.873865,251.385513,391.097504,25.812098,570.545837,394.617950,20.931179,820.493164,396.081085
13518,67.590000,17.269739,929.714233,306.238586,25.876188,251.384705,391.093781,25.809275,570.554077,394.621033,20.933886,820.489929,396.080963
13519,67.595000,17.265949,929.708496,306.236481,25.876720,251.387833,391.094635,25.812643,570.550110,394.616028,20.929260,820.491211,396.079468
13520,67.600000,17.269054,929.712952,306.237915,25.874779,251.386734,391.095642,25.810678,570.550964,394.617035,20.928041,820.489380,396.080963
13521,67.605000,17.267826,929.710144,306.236542,25.873503,251.388397,391.097168,25.814226,570.546082,394.616699,20.930073,820.492188,396.082397
13522,67.610000,17.268820,929.709961,306.234619,25.874186,251.384140,391.094727,25.814484,570.547363,394.618073,20.926941,820.492126,396.080872
13523,67.615000,17.268835,929.704041,306.238708,25.874870,251.385681,391.092010,25.810354,570.548157,394.617004,20.928501,820.491455,396.080902
13524,67.620000,17.269325,929.702148,306.239075,25.874865,251.388992,391.093323,25.812750,570.548340,394.621918,20.929752,820.491150,396.079559
13525,67.625000,17.271172,929.699768,306.234192,25.870701,251.389740,391.098663,25.809410,570.547974,394.617981,20.928699,820.492371,396.080566
13526,67.630000,17.270121,929.695984,306.234283,25.876114,251.384705,391.098511,25.813173,570.547607,394.616425,20.926552,820.489746,396.077454
13527,67.635000,17.267439,929.697266,306.237030,25.875837,251.385239,391.098236,25.812744,570.546875,394.619995,20.930939,820.492249,396.079865
13528,67.640000,17.267977,929.693909,306.237915,25.875132,251.386139,391.091431,25.811121,570.545471,394.621490,20.929422,820.491943,396.081787
13529,67.645000,17.266893,929.687500,306.234222,25.873724,251.388672,391.096100,25.810194,570.547729,394.620697,20.929998,820.491638,396.083008
13530,67.650000,17.268805,929.689026,306.235016,25.872845,251.385956,391.100555,25.810562,570.552002,394.616669,20.931919,820.490784,396.082733
13531,67.655000,17.266672,929.682007,306.234314,25.873720,251.386017,391.095154,25.810400,570.547974,394.616913,20.934389,820.492493,396.078400
13532,67.660000,17.266901,929.681702,306.236176,25.874233,251.381760,391.097961,25.813107,570.548706,394.615540,20.932426,820.491455,396.078400
13533,67.665000,17.270935,929.679565,306.237457,25.874218,251.385452,391.101593,25.809774,570.548035,394.619202,20.929245,820.491455,396.079346
13534,67.670000,17.270313,929.676392,306.235260,25.875969,251.383362,391.097931,25.810623,570.548279,394.615845,20.929895,820.494019,396.076721
13535,67.675000,17.269016,929.672729,306.234558,25.873119,251.386139,391.099335,25.810633,570.548157,394.619171,20.931335,820.489136,396.084625
13536,67.680000,17.266275,929.670532,306.239380,25.871965,251.388870,391.099060,25.811714,570.550110,394.621704,20.932470,820.490112,396.084106
13537,67.685000,17.268660,929.669189,306.238037,25.875483,251.385422,391.099365,25.810982,570.548401,394.618439,20.932287,820.495178,396.079865
13538,67.690000,17.266632,929.667358,306.235870,25.876553,251.381363,391.100922,25.812092,570.545471,394.618408,20.932493,820.487488,396.080292
13539,67.695000,17.265676,929.665588,306.239258,25.873383,251.386963,391.092957,25.813192,570.547241,394.615631,20.930311,820.490906,396.078888
13540,67.700000,17.272556,929.662415,306.240875,25.873709,251.389023,391.097473,25.812778,570.550964,394.615540,20.930729,820.493896,396.082428
13541,67.705000,17.268099,929.660767,306.234711,25.874201,251.385803,391.098267,25.813463,570.549072,394.619629,20.930452,820.492249,396.081177
13542,67.710000,17.265757,929.662292,306.235840,25.875498,251.388046,391.096497,25.813118,570.548401,394.622131,20.930508,820.492493,396.079926
13543,67.715000,17.268070,929.653198,306.233582,25.875120,251.383240,391.096130,25.814692,570.549072,394.620667,20.927856,820.490234,396.078033
13544,67.720000,17.267982,929.652710,306.235443,25.873425,251.388519,391.098145,25.811995,570.549500,394.618927,20.930208,820.491760,396.083679
13545,67.725000,17.266930,929.650452,306.239716,25.872236,251.383987,391.102905,25.810022,570.549744,394.619659,20.929056,820.491211,396.078552
13546,67.730000,17.269276,929.645325,306.237823,25.876795,251.389328,391.091034,25.811184,570.549255,394.620422,20.932325,820.487366,396.080658
13547,67.735000,17.270517,929.645508,306.235352,25.877146,251.385300,391.100616,25.813858,570.548218,394.620148,20.931925,820.488159,396.078705
13548,67.740000,17.266937,929.641602,306.238037,25.876400,251.384644,391.099213,25.815819,570.547607,394.619202,20.931681,820.489807,396.077942
13549,67.745000,17.270185,929.641357,306.234589,25.873625,251.388138,391.094482,25.812790,570.548645,394.616394,20.930605,820.488525,396.076874
13550,67.750000,17.266722,929.638977,306.238831,25.871181,251.385010,391.100250,25.811882,570.548645,394.613739,20.929373,820.489258,396.078918
13551,67.755000,17.268013,929.634155,306.235077,25.875071,251.384018,391.101776,25.812185,570.544495,394.617767,20.928408,820.490906,396.073578
13552,67.760000,17.265245,929.632935,306.236847,25.876444,251.383698,391.105988,25.815529,570.545593,394.621735,20.929726,820.488831,396.074432
13553,67.765000,17.265421,929.629028,306.235535,25.876720,251.386673,391.098419,25.811375,570.548462,394.615753,20.927198,820.492188,396.081848
13554,67.770000,17.269655,929.625061,306.237579,25.873459,251.386368,391.097290,25.817865,570.547119,394.614990,20.933687,820.491821,396.078674
13555,67.775000,17.268820,929.625183,306.234924,25.872395,251.383606,391.098907,25.808958,570.546387,394.614044,20.930489,820.489197,396.072479
13556,67.780000,17.263453,929.619141,306.239288,25.873367,251.384827,391.101105,25.812904,570.546204,394.618896,20.930193,820.489136,396.076996
13557,67.785000,17.267134,929.621033,306.234314,25.875261,251.387894,391.099792,25.814095,570.548950,394.618439,20.926245,820.489258,396.078186
13558,67.790000,17.269268,929.617310,306.238617,25.876987,251.382950,391.100677,25.809855,570.544800,394.616516,20.928823,820.490051,396.076080
13559,67.795000,17.269575,929.612793,306.237457,25.873402,251.384018,391.100708,25.812132,570.546631,394.620270,20.930689,820.491455,396.076935
13560,67.800000,17.266024,929.612488,306.242432,25.873194,251.388901,391.102753,25.814619,570.545410,394.617432,20.930172,820.485840,396.079010
13561,67.805000,17.265823,929.609436,306.237183,25.871904,251.388046,391.099091,25.812229,570.544067,394.613403,20.933588,820.486938,396.080231
13562,67.810000,17.265448,929.607727,306.236908,25.876598,251.385574,391.098938,25.816135,570.547180,394.617157,20.928110,820.486938,396.072784
13563,67.815000,17.264585,929.604431,306.237305,25.872837,251.387238,391.100464,25.811922,570.549072,394.620361,20.929596,820.490479,396.075928
13564,67.820000,17.270950,929.601990,306.242462,25.875662,251.386108,391.096405,25.817001,570.548523,394.622681,20.928396,820.488708,396.077576
13565,67.825000,17.266636,929.601196,306.238617,25.874693,251.384644,391.099487,25.810751,570.550842,394.620148,20.928577,820.482971,396.074188
13566,67.830000,17.266468,929.596375,306.237061,25.871939,251.382706,391.102478,25.811136,570.546082,394.618774,20.930609,820.488342,396.076416
13567,67.835000,17.266485,929.592529,306.235413,25.871077,251.384018,391.100739,25.813263,570.544861,394.620758,20.930386,820.487732,396.072754
13568,67.840000,17.266073,929.589844,306.238190,25.880199,251.385056,391.100830,25.813292,570.547668,394.618866,20.928345,820.489929,396.077118
13569,67.845000,17.267260,929.589600,306.237671,25.871826,251.383545,391.097351,25.813416,570.546753,394.615387,20.929472,820.487488,396.073456
13570,67.850000,17.268070,929.582764,306.237640,25.874336,251.385178,391.104584,25.806509,570.548889,394.613525,20.930735,820.489258,396.074371
13571,67.855000,17.268192,929.583008,306.236877,25.874416,251.383667,391.101135,25.810530,570.547119,394.616730,20.928413,820.490173,396.077118
13572,67.860000,17.268093,929.583496,306.235809,25.877428,251.382385,391.101654,25.808958,570.544739,394.619019,20.933130,820.488647,396.079376
13573,67.865000,17.266752,929.579285,306.242188,25.877363,251.383606,391.102997,25.812363,570.548523,394.618561,20.926788,820.487915,396.079285
13574,67.870000,17.268131,929.575867,306.238525,25.871267,251.385864,391.096252,25.812504,570.547180,394.619080,20.928785,820.487793,396.077667
13575,67.875000,17.265741,929.571777,306.239014,25.874819,251.387680,391.102631,25.810871,570.545410,394.618225,20.931803,820.486450,396.076660
13576,67.880000,17.272167,929.570557,306.239471,25.875177,251.384140,391.099670,25.811382,570.548889,394.620178,20.928669,820.487793,396.075653
13577,67.885000,17.265787,929.569458,306.236511,25.877096,251.384857,391.101532,25.815651,570.547424,394.618408,20.931067,820.486511,396.077454
13578,67.890000,17.264925,929.565918,306.231628,25.876907,251.384583,391.101410,25.817781,570.548157,394.617432,20.927151,820.487793,396.078857
13579,67.895000,17.269461,929.561401,306.235443,25.874138,251.387238,391.096161,25.809862,570.543213,394.616211,20.926931,820.485718,396.079498
13580,67.900000,17.269035,929.557983,306.237457,25.874928,251.381760,391.104095,25.815001,570.546509,394.616211,20.932760,820.487183,396.077515
13581,67.905000,17.265284,929.558716,306.236084,25.873747,251.383331,391.100708,25.812338,570.546143,394.620331,20.931705,820.484009,396.079041
13582,67.910000,17.268600,929.554321,306.232574,25.871862,251.382172,391.100616,25.813240,570.546570,394.618103,20.930840,820.487976,396.075958
13583,67.915000,17.264725,929.549377,306.232971,25.876177,251.381546,391.102173,25.809872,570.547546,394.613586,20.932261,820.482788,396.075348
13584,67.920000,17.265350,929.550049,306.235413,25.876562,251.386139,391.102448,25.812649,570.545593,394.614563,20.930725,820.489685,396.074707
13585,67.925000,17.264814,929.547485,306.235168,25.876093,251.382919,391.101959,25.812819,570.543945,394.616913,20.930235,820.487183,396.075043
13586,67.930000,17.267132,929.544495,306.236237,25.872850,251.382797,391.101227,25.813084,570.546570,394.621063,20.926668,820.486511,396.080200
13587,67.935000,17.264044,929.541687,306.232605,25.880070,251.384552,391.099030,25.810917,570.545410,394.617371,20.931974,820.489075,396.072418
13588,67.940000,17.266710,929.537048,306.232544,25.877493,251.382767,391.100586,25.814774,570.545166,394.621613,20.934387,820.486389,396.072449
13589,67.945000,17.267122,929.533691,306.236603,25.872488,251.384201,391.100525,25.814951,570.544373,394.616516,20.930662,820.482727,396.073639
13590,67.950000,17.265394,929.535339,306.238495,25.874653,251.381302,391.098785,25.813095,570.544067,394.621155,20.930357,820.486023,396.073669
13591,67.955000,17.266228,929.530945,306.235565,25.876598,251.382919,391.102600,25.813007,570.547607,394.620911,20.931721,820.484070,396.072357
13592,67.960000,17.267412,929.529785,306.238708,25.874767,251.381165,391.102264,25.811918,570.546082,394.624146,20.929741,820.486328,396.074768
13593,67.965000,17.267181,929.527344,306.236694,25.873749,251.383835,391.102173,25.812408,570.546387,394.618347,20.932531,820.484253,396.073395
13594,67.970000,17.266920,929.523132,306.234558,25.876394,251.384949,391.102051,25.811855,570.544617,394.615265,20.929062,820.486084,396.073181
13595,67.975000,17.266388,929.519653,306.232819,25.880812,251.385040,391.102661,25.816795,570.550171,394.621307,20.929050,820.486450,396.076019
13596,67.980000,17.267733,929.518433,306.233063,25.874128,251.384796,391.098450,25.817366,570.547913,394.621063,20.931822,820.485962,396.079071
13597,67.985000,17.266525,929.515686,306.234741,25.877039,251.385010,391.105560,25.814280,570.546570,394.616211,20.931400,820.490845,396.074799
13598,67.990000,17.265970,929.509094,306.235474,25.876640,251.383835,391.099854,25.813736,570.545166,394.615845,20.929996,820.485291,396.071106
13599,67.995000,17.266651,929.509399,306.236908,25.875443,251.381332,391.104340,25.809908,570.549194,394.615570,20.930616,820.487061,396.072571
13600,68.000000,17.260685,929.506409,306.236206,25.875235,251.381332,391.104095,25.813683,570.546387,394.614929,20.930595,820.484741,396.073486
13601,68.005000,17.266766,929.506714,306.233490,25.877136,251.383987,391.099640,25.813976,570.543091,394.616211,20.928129,820.487366,396.072021
13602,68.010000,17.265039,929.502930,306.234772,25.876583,251.380081,391.102875,25.810450,570.543274,394.617310,20.934410,820.485901,396.074738
13603,68.015000,17.270826,929.501099,306.236725,25.876945,251.383636,391.100433,25.812077,570.545349,394.615265,20.930933,820.484314,396.066376
13604,68.020000,17.270636,929.495972,306.234253,25.871584,251.382736,391.104309,25.815756,570.546570,394.617432,20.931671,820.487244,396.071289
13605,68.025000,17.262571,929.497864,306.231323,25.879375,251.381363,391.104858,25.812643,570.544067,394.616302,20.929195,820.486267,396.073944
13606,68.030000,17.267042,929.492126,306.235443,25.877007,251.380173,391.104675,25.811226,570.544983,394.613953,20.932880,820.484192,396.070129
13607,68.035000,17.268909,929.490845,306.235626,25.875889,251.383545,391.102875,25.811575,570.546875,394.620392,20.929686,820.484192,396.070312
13608,68.040000,17.263586,929.486633,306.237549,25.875469,251.381271,391.105530,25.812899,570.546326,394.618134,20.929907,820.484680,396.077148
13609,68.045000,17.270456,929.487915,306.235840,25.877453,251.383209,391.103302,25.816597,570.543945,394.619446,20.934731,820.486450,396.069244
13610,68.050000,17.268988,929.482178,306.233917,25.876619,251.379761,391.102844,25.814016,570.545288,394.617493,20.932051,820.486328,396.073792
13611,68.055000,17.261978,929.481506,306.232483,25.877758,251.383133,391.105652,25.814291,570.543945,394.619232,20.931641,820.481445,396.072266
13612,68.060000,17.266695,929.479370,306.231018,25.875912,251.382675,391.102844,25.807867,570.546448,394.615021,20.932835,820.485535,396.073059
13613,68.065000,17.267042,929.474670,306.232544,25.873201,251.380447,391.102631,25.810535,570.541870,394.617950,20.932583,820.483154,396.075165
13614,68.070000,17.266506,929.472717,306.232697,25.878258,251.382828,391.104431,25.813726,570.548096,394.617676,20.932297,820.486328,396.076080
13615,68.075000,17.266497,929.468628,306.231293,25.874098,251.383957,391.105835,25.814400,570.546082,394.615814,20.932877,820.485046,396.073425
13616,68.080000,17.263294,929.468994,306.231140,25.878702,251.382019,391.108063,25.812874,570.544922,394.618866,20.934145,820.486755,396.075836
13617,68.085000,17.268301,929.466553,306.227600,25.873100,251.380951,391.100494,25.811710,570.545532,394.617310,20.930428,820.484192,396.073059
13618,68.090000,17.265640,929.463867,306.230133,25.876045,251.381607,391.107300,25.812750,570.546143,394.619507,20.927784,820.484375,396.073639
13619,68.095000,17.261728,929.457336,306.228851,25.873837,251.385391,391.104858,25.811098,570.547729,394.619873,20.931690,820.483765,396.075165
13620,68.100000,17.264688,929.457703,306.233246,25.878628,251.385895,391.104492,25.814554,570.546875,394.616913,20.928900,820.484680,396.075745
13621,68.105000,17.266870,929.452881,306.234375,25.875507,251.382645,391.104462,25.813139,570.545105,394.617737,20.934113,820.483459,396.075500
13622,68.110000,17.268600,929.455627,306.234161,25.875208,251.381226,391.109528,25.808922,570.547424,394.618713,20.929401,820.485229,396.074310
13623,68.115000,17.268528,929.449036,306.232056,25.878124,251.379639,391.110077,25.815313,570.546631,394.616180,20.932661,820.484863,396.072113
13624,68.120000,17.265406,929.451111,306.233734,25.874363,251.382019,391.103882,25.812286,570.546875,394.617859,20.927067,820.485229,396.067780
13625,68.125000,17.269344,929.447632,306.233887,25.878389,251.384766,391.105591,25.816547,570.546143,394.618347,20.929583,820.483093,396.074432
13626,68.130000,17.264978,929.443726,306.230804,25.875933,251.382675,391.107788,25.809685,570.545593,394.620636,20.934223,820.483582,396.070343
13627,68.135000,17.266260,929.440002,306.235291,25.880299,251.385483,391.102478,25.813690,570.544678,394.620697,20.930674,820.486450,396.072937
13628,68.140000,17.267464,929.438843,306.234497,25.876509,251.382797,391.109070,25.813242,570.544312,394.618835,20.932919,820.481262,396.072876
13629,68.145000,17.262276,929.436829,306.228149,25.875391,251.380203,391.107574,25.811983,570.549683,394.615326,20.932873,820.484619,396.069824
13630,68.150000,17.270864,929.434692,306.233063,25.874800,251.383301,391.107788,25.811823,570.543823,394.615021,20.931952,820.485046,396.072968
13631,68.155000,17.265619,929.432373,306.230988,25.876801,251.383545,391.107727,25.810389,570.547302,394.620819,20.932730,820.485535,396.066803
13632,68.160000,17.266018,929.429382,306.235016,25.875231,251.383484,391.106903,25.816523,570.547058,394.619202,20.933977,820.487610,396.076996
13633,68.165000,17.259304,929.425598,306.232849,25.876518,251.386642,391.104309,25.811892,570.544678,394.617218,20.933710,820.487671,396.070343
13634,68.170000,17.267088,929.422913,306.230408,25.876993,251.381927,391.101013,25.811508,570.544434,394.619598,20.934145,820.481323,396.069611
13635,68.175000,17.262688,929.421448,306.232086,25.877382,251.382111,391.105530,25.814581,570.546875,394.617126,20.935394,820.488159,396.071838
13636,68.180000,17.265162,929.421753,306.236755,25.874496,251.382950,391.105499,25.814722,570.545227,394.615051,20.931890,820.483276,396.067505
13637,68.185000,17.259920,929.415527,306.230255,25.874504,251.378693,391.107391,25.811615,570.546448,394.618042,20.929359,820.481934,396.064362
13638,68.190000,17.265234,929.412537,306.229279,25.879656,251.382828,391.104279,25.809414,570.547119,394.616974,20.931921,820.483398,396.071960
13639,68.195000,17.265390,929.408569,306.231445,25.878031,251.383728,391.108582,25.817099,570.544495,394.621307,20.932831,820.486755,396.074219
13640,68.200000,17.264244,929.410522,306.229645,25.878469,251.382416,391.103302,25.814835,570.543091,394.616272,20.934647,820.486755,396.069122
13641,68.205000,17.265234,929.405701,306.233154,25.874443,251.383926,391.106720,25.810698,570.546753,394.618042,20.934025,820.484375,396.072266
13642,68.210000,17.264902,929.406494,306.234467,25.881176,251.381516,391.109802,25.815771,570.546204,394.615601,20.936708,820.482422,396.073975
13643,68.215000,17.264698,929.401917,306.231415,25.877491,251.382767,391.103790,25.812372,570.545166,394.618011,20.931971,820.483215,396.065155
13644,68.220000,17.263367,929.397705,306.230530,25.877607,251.381485,391.103912,25.818243,570.543884,394.621338,20.932888,820.481995,396.071625
13645,68.225000,17.265154,929.395142,306.233582,25.873274,251.382645,391.106323,25.810402,570.545471,394.615326,20.931669,820.487549,396.069397
13646,68.230000,17.265175,929.389832,306.227722,25.879637,251.380386,391.107880,25.813080,570.545959,394.617859,20.929844,820.481628,396.070129
13647,68.235000,17.263056,929.389282,306.232849,25.877409,251.380737,391.105530,25.815916,570.545898,394.617126,20.930300,820.482239,396.066437
13648,68.240000,17.268061,929.386780,306.232452,25.876640,251.385300,391.110657,25.813240,570.547058,394.619781,20.933001,820.481201,396.070190
13649,68.245000,17.263733,929.390137,306.233063,25.875751,251.383423,391.106354,25.810804,570.545593,394.620087,20.934929,820.480652,396.069794
