Format Version,1.23,Take Name,Take 2023-06-29 04.21.15 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.21.16.354 PM,Capture Start Frame,4408495,Total Frames in Take,23383,Total Exported Frames,23383,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
9199,45.995000,17.233385,939.374084,306.262329,25.764931,251.528091,391.012177,25.781130,570.659546,394.576447,21.011080,820.727234,396.112762
9200,46.000000,17.236141,939.372803,306.262665,25.763783,251.527374,391.008484,25.784258,570.657532,394.576813,21.009056,820.723816,396.112579
9201,46.005000,17.236795,939.367493,306.262177,25.760557,251.529221,391.008667,25.779501,570.656433,394.576233,21.007915,820.724304,396.108459
9202,46.010000,17.231377,939.367432,306.261719,25.761997,251.528824,391.009583,25.783724,570.658508,394.577240,21.009769,820.727722,396.110321
9203,46.015000,17.235209,939.364380,306.263733,25.764570,251.527313,391.012878,25.786095,570.659912,394.577301,21.011154,820.725159,396.110046
9204,46.020000,17.235006,939.360901,306.262573,25.764324,251.525131,391.013092,25.783989,570.656555,394.576202,21.010147,820.725220,396.113098
9205,46.025000,17.237585,939.359741,306.266754,25.762465,251.525818,391.008636,25.785686,570.657654,394.576385,21.010538,820.726135,396.107361
9206,46.030000,17.237085,939.355286,306.259827,25.764296,251.530289,391.011353,25.789379,570.658630,394.582153,21.010748,820.723389,396.113861
9207,46.035000,17.237364,939.351318,306.261383,25.764936,251.525223,391.012390,25.786350,570.659790,394.577820,21.009172,820.725830,396.110565
9208,46.040000,17.239548,939.353821,306.260834,25.764687,251.525314,391.013916,25.784697,570.660706,394.581024,21.010782,820.726562,396.113007
9209,46.045000,17.236082,939.346863,306.263489,25.766966,251.524841,391.009644,25.783714,570.657043,394.575043,21.007368,820.724854,396.110687
9210,46.050000,17.235420,939.343750,306.265320,25.764874,251.527573,391.010895,25.786257,570.660706,394.576385,21.012224,820.726135,396.115173
9211,46.055000,17.233686,939.342529,306.259613,25.765232,251.523376,391.014160,25.785078,570.657349,394.580078,21.006784,820.727844,396.112976
9212,46.060000,17.237352,939.339294,306.260315,25.761562,251.530640,391.010376,25.785204,570.656067,394.575623,21.011711,820.724976,396.111298
9213,46.065000,17.237568,939.337341,306.260406,25.765814,251.524948,391.012024,25.782816,570.655640,394.581604,21.009970,820.722107,396.107941
9214,46.070000,17.237009,939.330566,306.263916,25.766930,251.524567,391.013031,25.780630,570.658325,394.577179,21.013458,820.723572,396.116577
9215,46.075000,17.238228,939.332336,306.260529,25.764568,251.524979,391.005524,25.786322,570.653809,394.581085,21.007404,820.725037,396.115906
9216,46.080000,17.236891,939.331848,306.261688,25.761889,251.526199,391.009491,25.785645,570.658997,394.579895,21.011454,820.723511,396.112946
9217,46.085000,17.233191,939.328308,306.260620,25.765242,251.526810,391.014557,25.785381,570.657104,394.577026,21.006058,820.723206,396.109924
9218,46.090000,17.234808,939.324951,306.265656,25.764061,251.527878,391.014252,25.779943,570.654663,394.577362,21.013588,820.724365,396.113159
9219,46.095000,17.240271,939.324341,306.266083,25.766352,251.526825,391.006470,25.785088,570.661560,394.575134,21.009144,820.726196,396.113678
9220,46.100000,17.237137,939.320068,306.260223,25.765444,251.524216,391.009979,25.784834,570.659119,394.573944,21.011688,820.721069,396.111359
9221,46.105000,17.236858,939.318604,306.262665,25.766838,251.527466,391.011658,25.786449,570.655151,394.581299,21.006887,820.722900,396.109894
9222,46.110000,17.238089,939.313904,306.259705,25.769075,251.523376,391.006714,25.783991,570.654907,394.579712,21.011404,820.724060,396.113434
9223,46.115000,17.235025,939.311218,306.260986,25.764513,251.526505,391.010040,25.783823,570.655212,394.580536,21.008745,820.723694,396.112640
9224,46.120000,17.240969,939.309082,306.264008,25.762304,251.525345,391.014832,25.785683,570.657837,394.583862,21.008738,820.722900,396.108185
9225,46.125000,17.240803,939.309753,306.265625,25.765503,251.524094,391.005157,25.784115,570.655884,394.577179,21.011948,820.727173,396.113312
9226,46.130000,17.238823,939.304871,306.261749,25.761324,251.529541,391.009888,25.786888,570.656128,394.574554,21.007795,820.724792,396.110443
9227,46.135000,17.236946,939.302124,306.261444,25.763306,251.523727,391.009094,25.783915,570.656494,394.574890,21.008781,820.724609,396.113770
9228,46.140000,17.238846,939.299011,306.264252,25.765463,251.526413,391.007935,25.785419,570.656860,394.576813,21.011389,820.721985,396.110779
9229,46.145000,17.237112,939.297729,306.259094,25.764086,251.523758,391.009674,25.786514,570.656921,394.577515,21.014885,820.723755,396.112640
9230,46.150000,17.239584,939.296448,306.262482,25.763752,251.528412,391.011597,25.787191,570.659607,394.577209,21.011074,820.722595,396.113190
9231,46.155000,17.235832,939.294800,306.265167,25.759449,251.525009,391.010620,25.782990,570.658752,394.574646,21.011707,820.721985,396.112671
9232,46.160000,17.240940,939.290894,306.263123,25.762566,251.525436,391.006866,25.785271,570.655762,394.580017,21.012320,820.724182,396.113617
9233,46.165000,17.236441,939.285095,306.260681,25.764986,251.522568,391.006561,25.781652,570.658752,394.571320,21.005922,820.723328,396.110901
9234,46.170000,17.236090,939.285095,306.265533,25.766912,251.525604,391.009338,25.785517,570.656921,394.578186,21.005510,820.720886,396.112213
9235,46.175000,17.240051,939.282959,306.263641,25.762545,251.525406,391.007263,25.786915,570.655334,394.578796,21.013403,820.719788,396.111755
9236,46.180000,17.243752,939.278015,306.264374,25.768452,251.524948,391.007751,25.785955,570.654968,394.579010,21.009233,820.722778,396.111542
9237,46.185000,17.243044,939.274109,306.264557,25.765760,251.526505,391.006897,25.783794,570.654541,394.575623,21.014931,820.722229,396.114410
9238,46.190000,17.238907,939.275818,306.262939,25.766354,251.524185,391.005981,25.786503,570.656189,394.578400,21.010960,820.723450,396.115601
9239,46.195000,17.239187,939.266724,306.262848,25.763519,251.523163,391.007935,25.786966,570.654541,394.579529,21.008821,820.722290,396.111389
9240,46.200000,17.236652,939.267090,306.260834,25.767260,251.524628,391.010925,25.785393,570.655762,394.576660,21.006943,820.724915,396.113983
9241,46.205000,17.241751,939.265259,306.260773,25.768368,251.526291,391.005310,25.782116,570.659790,394.576141,21.015038,820.722412,396.113831
9242,46.210000,17.243311,939.262878,306.262604,25.766356,251.525314,391.009644,25.785242,570.657654,394.578583,21.007584,820.720703,396.110687
9243,46.215000,17.236485,939.263733,306.266357,25.766436,251.523438,391.005554,25.783548,570.657104,394.578156,21.012138,820.721008,396.113922
9244,46.220000,17.237661,939.260193,306.264862,25.761993,251.526627,391.007690,25.783485,570.658752,394.577454,21.007500,820.720703,396.116730
9245,46.225000,17.241833,939.255920,306.262543,25.767138,251.522598,391.006042,25.784441,570.656250,394.581543,21.010344,820.717102,396.113190
9246,46.230000,17.238031,939.255310,306.263092,25.768108,251.529373,391.004456,25.779949,570.655518,394.575623,21.010502,820.718567,396.112976
9247,46.235000,17.237011,939.248413,306.263733,25.767815,251.524384,391.007599,25.789776,570.652283,394.578339,21.008232,820.722839,396.112915
9248,46.240000,17.240734,939.248230,306.264954,25.765524,251.528824,391.006836,25.788881,570.655029,394.577850,21.007471,820.720398,396.114929
9249,46.245000,17.240833,939.241882,306.259888,25.765766,251.520996,391.006958,25.786335,570.655273,394.577545,21.009752,820.722595,396.113403
9250,46.250000,17.240948,939.243103,306.263763,25.766733,251.525726,391.006592,25.785908,570.654968,394.576599,21.006603,820.720337,396.112030
9251,46.255000,17.237993,939.238708,306.264038,25.765041,251.524094,391.002869,25.783367,570.654541,394.579041,21.008402,820.720886,396.111542
9252,46.260000,17.239031,939.238953,306.263916,25.770319,251.525284,391.008331,25.784222,570.658020,394.574402,21.009089,820.721252,396.116302
9253,46.265000,17.240347,939.237183,306.264526,25.767996,251.522598,391.005188,25.784487,570.652771,394.576813,21.010563,820.722900,396.115662
9254,46.270000,17.238419,939.231995,306.263519,25.763775,251.525467,391.006531,25.784147,570.652405,394.573578,21.008232,820.720703,396.115723
9255,46.275000,17.239302,939.230591,306.265106,25.766752,251.526184,391.008667,25.783165,570.655029,394.576385,21.010881,820.720215,396.111786
9256,46.280000,17.240282,939.225037,306.264038,25.766731,251.520462,390.999786,25.786133,570.655945,394.574982,21.006033,820.723694,396.115051
9257,46.285000,17.237965,939.224670,306.262207,25.766731,251.522659,391.003937,25.786886,570.658325,394.577820,21.009966,820.718872,396.113556
9258,46.290000,17.244131,939.224731,306.265137,25.767824,251.523560,391.003479,25.784046,570.657227,394.578583,21.010185,820.718445,396.114990
9259,46.295000,17.240742,939.220703,306.263611,25.763367,251.524628,391.008423,25.787783,570.655884,394.580811,21.006044,820.721313,396.118195
9260,46.300000,17.242439,939.217468,306.262665,25.766870,251.525635,391.007080,25.783134,570.656372,394.574341,21.010120,820.721313,396.117645
9261,46.305000,17.243542,939.216187,306.260651,25.765928,251.523438,391.005219,25.784618,570.652100,394.573578,21.010712,820.720825,396.115540
9262,46.310000,17.240891,939.212341,306.259796,25.770201,251.523666,391.010376,25.787621,570.658386,394.579041,21.008690,820.717346,396.118622
9263,46.315000,17.241131,939.209961,306.264435,25.768450,251.526260,391.002563,25.785599,570.657104,394.573578,21.007620,820.717957,396.113434
9264,46.320000,17.241045,939.209473,306.264740,25.767096,251.523163,391.003296,25.783865,570.656677,394.575409,21.009272,820.721130,396.114044
9265,46.325000,17.241642,939.208801,306.259033,25.765762,251.522476,391.003998,25.787031,570.654602,394.579956,21.007114,820.721985,396.114166
9266,46.330000,17.244774,939.203552,306.263641,25.765192,251.523819,391.001740,25.782728,570.653625,394.572784,21.008610,820.719421,396.111542
9267,46.335000,17.243992,939.199158,306.265533,25.761219,251.523819,391.007111,25.786598,570.654602,394.574402,21.010786,820.720093,396.119293
9268,46.340000,17.242050,939.196106,306.260864,25.769194,251.525223,391.008484,25.789253,570.656494,394.579620,21.007998,820.721985,396.115814
9269,46.345000,17.244423,939.193909,306.261505,25.766094,251.524567,391.007874,25.785942,570.652771,394.573029,21.012121,820.722656,396.111389
9270,46.350000,17.244991,939.197144,306.265961,25.770998,251.521713,391.006104,25.787247,570.655823,394.576050,21.006737,820.717285,396.115417
9271,46.355000,17.243479,939.189575,306.263580,25.768240,251.524475,391.006287,25.784540,570.654297,394.577576,21.008602,820.717407,396.113708
9272,46.360000,17.242514,939.184570,306.260651,25.765053,251.523666,391.003510,25.788826,570.655151,394.579865,21.010166,820.720886,396.117737
9273,46.365000,17.238369,939.187073,306.261536,25.764809,251.523254,391.001526,25.786163,570.652710,394.574768,21.004663,820.720154,396.117218
9274,46.370000,17.243872,939.181763,306.263458,25.768232,251.526123,391.003387,25.786764,570.653625,394.577484,21.008604,820.721924,396.117188
9275,46.375000,17.243967,939.178040,306.257538,25.767117,251.526627,390.999176,25.787237,570.652039,394.576294,21.007936,820.721680,396.119446
9276,46.380000,17.241457,939.179810,306.259430,25.768513,251.523285,391.002960,25.783073,570.655945,394.578217,21.007629,820.716858,396.114288
9277,46.385000,17.241795,939.174866,306.259674,25.769043,251.525940,391.003998,25.786707,570.655701,394.575531,21.012897,820.718872,396.113373
9278,46.390000,17.242271,939.169922,306.256927,25.765305,251.519409,391.006958,25.786888,570.651855,394.580139,21.014338,820.718018,396.116882
9279,46.395000,17.241701,939.168640,306.259552,25.764067,251.523911,391.002808,25.785828,570.654297,394.574493,21.011890,820.718811,396.114014
9280,46.400000,17.243101,939.163635,306.260315,25.766054,251.524780,391.001678,25.786314,570.652283,394.575104,21.007212,820.720886,396.115570
9281,46.405000,17.245720,939.162781,306.263611,25.766535,251.522629,390.998932,25.782835,570.655701,394.570374,21.010359,820.720215,396.115540
9282,46.410000,17.246798,939.159485,306.262939,25.768623,251.525497,391.001709,25.786718,570.652954,394.577240,21.006805,820.719055,396.114960
9283,46.415000,17.245796,939.160217,306.264893,25.766020,251.524536,390.999146,25.790054,570.652466,394.574677,21.005960,820.717712,396.119690
9284,46.420000,17.245905,939.155518,306.261108,25.768778,251.524323,391.000336,25.788713,570.652893,394.578552,21.008507,820.715027,396.114990
9285,46.425000,17.245237,939.149658,306.259369,25.767925,251.524811,391.003326,25.782829,570.655945,394.576782,21.007307,820.719543,396.116608
9286,46.430000,17.246214,939.147705,306.265411,25.765850,251.522598,391.005829,25.785685,570.650146,394.577271,21.008339,820.719116,396.120605
9287,46.435000,17.244003,939.151611,306.257599,25.771902,251.522095,391.000732,25.787271,570.654663,394.576019,21.007301,820.715942,396.116028
9288,46.440000,17.245869,939.143982,306.261200,25.769585,251.521713,391.000671,25.787317,570.652832,394.577972,21.009184,820.716492,396.111115
9289,46.445000,17.244375,939.140625,306.258728,25.766281,251.518372,390.997833,25.786186,570.652466,394.577545,21.004309,820.717712,396.114075
9290,46.450000,17.247787,939.140259,306.260986,25.768539,251.521713,391.001770,25.789587,570.653687,394.580627,21.006559,820.716370,396.116913
9291,46.455000,17.243011,939.141663,306.263489,25.771454,251.521286,390.998993,25.785700,570.652893,394.577820,21.006020,820.716980,396.116699
9292,46.460000,17.243162,939.136475,306.261047,25.766504,251.522568,391.002014,25.787882,570.656006,394.573029,21.009836,820.720337,396.118652
9293,46.465000,17.240196,939.130554,306.261108,25.771612,251.523315,390.995605,25.787077,570.653381,394.578857,21.008482,820.715515,396.120667
9294,46.470000,17.243937,939.130371,306.261078,25.771395,251.521255,390.999634,25.785046,570.654358,394.575134,21.008272,820.717468,396.117004
9295,46.475000,17.241514,939.129333,306.263672,25.769539,251.521057,390.998352,25.787689,570.653992,394.578339,21.011700,820.715942,396.116364
9296,46.480000,17.244593,939.126648,306.263153,25.768789,251.519562,391.002045,25.785769,570.654663,394.578033,21.011374,820.716858,396.121033
9297,46.485000,17.244169,939.120667,306.261810,25.767843,251.524658,390.999878,25.786175,570.651062,394.578033,21.006071,820.717712,396.118835
9298,46.490000,17.243643,939.118103,306.261902,25.769543,251.521973,391.003357,25.787247,570.650269,394.581726,21.007788,820.717346,396.119446
9299,46.495000,17.245052,939.113647,306.262604,25.766836,251.521317,391.003601,25.786003,570.654602,394.578003,21.007895,820.714111,396.117584
9300,46.500000,17.244480,939.113708,306.263794,25.765417,251.520035,391.002075,25.790110,570.655945,394.579895,21.007042,820.720154,396.121979
9301,46.505000,17.244469,939.107605,306.257660,25.769920,251.522751,390.999786,25.783880,570.652100,394.575470,21.008287,820.717224,396.120361
9302,46.510000,17.242962,939.103760,306.257355,25.769855,251.522903,391.000336,25.785776,570.653931,394.573792,21.008993,820.716858,396.116455
9303,46.515000,17.247168,939.104065,306.260956,25.771235,251.521118,391.000427,25.788395,570.657043,394.572998,21.002542,820.716431,396.118042
9304,46.520000,17.245804,939.103027,306.255371,25.771311,251.523285,390.999695,25.787621,570.652649,394.577545,21.008375,820.716858,396.120880
9305,46.525000,17.245811,939.100281,306.262360,25.769068,251.522995,390.995514,25.786486,570.653992,394.575562,21.008120,820.717773,396.113190
9306,46.530000,17.248293,939.100708,306.263275,25.771225,251.522156,390.998596,25.786489,570.652832,394.575409,21.008442,820.717468,396.119263
9307,46.535000,17.244473,939.098389,306.261566,25.766081,251.523071,391.001312,25.787495,570.653076,394.576385,21.008930,820.716492,396.114655
9308,46.540000,17.246605,939.092651,306.261810,25.769451,251.522278,390.997253,25.788967,570.651855,394.574097,21.006067,820.714600,396.116119
9309,46.545000,17.246174,939.090027,306.261322,25.768282,251.519684,390.997162,25.787651,570.653198,394.575867,21.011248,820.718140,396.121399
9310,46.550000,17.244099,939.092224,306.262054,25.767338,251.520752,390.997650,25.786873,570.652344,394.576904,21.005720,820.711487,396.117676
9311,46.555000,17.246941,939.079895,306.257477,25.769859,251.520309,390.994812,25.786676,570.652405,394.574066,21.010622,820.717529,396.119476
9312,46.560000,17.242002,939.083923,306.261017,25.768631,251.522064,390.997559,25.783789,570.654053,394.577820,21.008938,820.717712,396.117279
9313,46.565000,17.243980,939.080139,306.257812,25.768215,251.523132,390.999146,25.787140,570.653381,394.580200,21.009752,820.717163,396.121124
9314,46.570000,17.248100,939.078430,306.259705,25.767008,251.525162,390.998413,25.785891,570.650513,394.575623,21.008068,820.717102,396.119202
9315,46.575000,17.244886,939.074829,306.261658,25.771389,251.520996,390.999817,25.788103,570.652649,394.576569,21.009558,820.716003,396.117584
9316,46.580000,17.247129,939.071228,306.259247,25.767944,251.519119,391.000183,25.786396,570.652344,394.575958,21.007858,820.717102,396.118042
9317,46.585000,17.246260,939.070679,306.260620,25.772882,251.517929,390.998383,25.787773,570.653687,394.576080,21.004774,820.714294,396.118591
9318,46.590000,17.241394,939.066711,306.258881,25.769529,251.518311,390.993561,25.789427,570.651794,394.577057,21.007929,820.715942,396.116272
9319,46.595000,17.246078,939.063477,306.259491,25.770226,251.523529,390.997711,25.785242,570.653320,394.577087,21.005314,820.717346,396.118805
9320,46.600000,17.245775,939.063843,306.260834,25.772743,251.522034,390.998840,25.789309,570.648865,394.576263,21.007685,820.715271,396.117798
9321,46.605000,17.244341,939.060974,306.260590,25.770937,251.521225,390.997070,25.788584,570.652832,394.576935,21.008455,820.714417,396.119049
9322,46.610000,17.248192,939.055115,306.259430,25.774202,251.525726,390.995148,25.783995,570.654907,394.577148,21.006977,820.714539,396.118652
9323,46.615000,17.243647,939.055603,306.257538,25.769012,251.520340,390.995667,25.786968,570.651184,394.573029,21.009781,820.715210,396.117523
9324,46.620000,17.245548,939.048889,306.259125,25.768408,251.518661,390.996277,25.786694,570.653076,394.576843,21.008217,820.714966,396.118073
9325,46.625000,17.245829,939.050781,306.258026,25.771597,251.519852,390.995636,25.786407,570.651245,394.575226,21.007118,820.713867,396.121857
9326,46.630000,17.242369,939.048157,306.260193,25.769485,251.522003,390.994202,25.788000,570.650085,394.577179,21.006624,820.715820,396.122040
9327,46.635000,17.245392,939.044983,306.259979,25.769192,251.517899,390.996613,25.783556,570.651672,394.575409,21.007036,820.715454,396.121002
9328,46.640000,17.247025,939.043945,306.258850,25.773777,251.517944,390.996948,25.788982,570.650208,394.580383,21.005829,820.714966,396.124054
9329,46.645000,17.247597,939.038147,306.259796,25.772909,251.519775,390.997833,25.782995,570.652161,394.578003,21.003660,820.713623,396.114990
9330,46.650000,17.249424,939.037292,306.255371,25.769964,251.520996,390.993744,25.786184,570.651550,394.576416,21.007423,820.715149,396.116150
9331,46.655000,17.243467,939.037476,306.261566,25.771875,251.519257,390.993866,25.787470,570.651550,394.573303,21.007215,820.714783,396.122345
9332,46.660000,17.243490,939.031860,306.258453,25.772167,251.518066,390.996948,25.786896,570.648560,394.575897,21.005629,820.714417,396.123657
9333,46.665000,17.249201,939.030823,306.258606,25.772032,251.517441,390.995270,25.789389,570.649597,394.577972,21.004663,820.714172,396.120667
9334,46.670000,17.247873,939.030762,306.263367,25.772472,251.519531,390.995972,25.787136,570.654480,394.576294,21.003359,820.713013,396.119873
9335,46.675000,17.245373,939.025208,306.260315,25.769829,251.519501,390.992401,25.781780,570.652893,394.573944,21.007605,820.713074,396.123352
9336,46.680000,17.246469,939.023071,306.264130,25.767668,251.520187,390.998138,25.784504,570.650818,394.572144,21.009111,820.718323,396.118958
9337,46.685000,17.247684,939.021790,306.259460,25.772045,251.518661,390.996552,25.791599,570.650391,394.577271,21.007019,820.711792,396.122467
9338,46.690000,17.248053,939.017395,306.263947,25.773046,251.516937,390.994598,25.789665,570.651123,394.574005,21.009863,820.715332,396.118347
9339,46.695000,17.247877,939.016052,306.259827,25.769089,251.516098,390.993286,25.785967,570.650513,394.576874,21.007507,820.712830,396.117798
9340,46.700000,17.249437,939.014954,306.264862,25.768255,251.521469,390.996460,25.785767,570.651306,394.573181,21.003355,820.715393,396.119385
9341,46.705000,17.247440,939.012268,306.260773,25.768139,251.519806,390.990570,25.787498,570.650452,394.571472,21.006195,820.712219,396.122223
9342,46.710000,17.245564,939.004517,306.254395,25.769926,251.521133,390.987030,25.785597,570.648865,394.582367,21.004480,820.715637,396.117859
9343,46.715000,17.248377,939.005615,306.263092,25.769871,251.521713,390.993408,25.786423,570.647400,394.581451,21.005486,820.713806,396.123352
9344,46.720000,17.245314,939.003723,306.261658,25.771162,251.520721,390.994537,25.789604,570.651672,394.577393,21.002245,820.712585,396.122437
9345,46.725000,17.246174,939.001587,306.261749,25.767460,251.517593,390.993683,25.788586,570.651917,394.578583,21.006723,820.711487,396.120483
9346,46.730000,17.250263,938.999146,306.257874,25.769505,251.518692,390.996948,25.787382,570.647644,394.573883,21.005350,820.710144,396.121338
9347,46.735000,17.245426,938.995300,306.254578,25.775381,251.516663,390.994415,25.783241,570.653198,394.578796,21.008617,820.711426,396.122742
9348,46.740000,17.245106,938.993530,306.261017,25.775330,251.521500,390.993347,25.785643,570.650818,394.576385,21.007414,820.713013,396.120667
9349,46.745000,17.249475,938.990906,306.260040,25.771799,251.520813,390.987579,25.784927,570.649902,394.576630,21.008816,820.713318,396.122070
9350,46.750000,17.249660,938.987061,306.261078,25.771116,251.519318,390.996094,25.785582,570.647400,394.575226,21.007004,820.713013,396.118958
9351,46.755000,17.249432,938.983032,306.265778,25.775450,251.520599,390.992737,25.789471,570.649902,394.576447,21.005112,820.710022,396.118591
9352,46.760000,17.248835,938.986328,306.261261,25.772213,251.516281,390.992096,25.789347,570.649414,394.573639,21.002869,820.711365,396.121002
9353,46.765000,17.244808,938.978210,306.259186,25.767618,251.516617,390.994385,25.790550,570.651855,394.574768,21.001137,820.713257,396.122742
9354,46.770000,17.245657,938.979065,306.257324,25.770929,251.520279,390.993713,25.788130,570.651978,394.575378,21.006624,820.710449,396.122437
9355,46.775000,17.247461,938.974976,306.263733,25.772228,251.522842,390.992889,25.789083,570.650818,394.573944,21.009335,820.711670,396.121490
9356,46.780000,17.249006,938.972778,306.260376,25.771744,251.519379,390.990173,25.789146,570.649353,394.574524,21.007097,820.709900,396.123474
9357,46.785000,17.245747,938.969666,306.257935,25.774382,251.521561,390.994995,25.788452,570.648804,394.575714,21.008671,820.713623,396.118103
9358,46.790000,17.247255,938.968689,306.263672,25.770065,251.518036,390.991028,25.784237,570.651733,394.580078,21.007296,820.710754,396.124023
9359,46.795000,17.248396,938.965698,306.259766,25.770136,251.518372,390.991821,25.788893,570.649963,394.573547,21.002039,820.711365,396.122009
9360,46.800000,17.248810,938.963135,306.259125,25.772453,251.519592,390.992523,25.784735,570.647827,394.574066,21.006603,820.710022,396.122711
9361,46.805000,17.249603,938.961975,306.255005,25.771053,251.518555,390.991211,25.787601,570.650879,394.576996,21.005735,820.715149,396.122131
9362,46.810000,17.245438,938.961060,306.260315,25.774214,251.519119,390.992554,25.788607,570.650391,394.577911,21.002958,820.712952,396.124695
9363,46.815000,17.247044,938.955566,306.262177,25.771261,251.518280,390.990875,25.788515,570.648560,394.574615,21.009441,820.709229,396.120361
9364,46.820000,17.245066,938.953003,306.261688,25.770975,251.520218,390.989807,25.788088,570.650940,394.577026,21.009853,820.711365,396.123199
9365,46.825000,17.249292,938.950439,306.264160,25.773378,251.515717,390.991058,25.790941,570.654236,394.573853,21.005426,820.712402,396.122559
9366,46.830000,17.248516,938.945496,306.260559,25.772608,251.519943,390.991821,25.789650,570.649658,394.574829,21.003004,820.712158,396.124969
9367,46.835000,17.248144,938.948914,306.263611,25.769796,251.518661,390.987793,25.785715,570.650696,394.575989,21.005579,820.713440,396.121643
9368,46.840000,17.248001,938.940979,306.254181,25.772488,251.516724,390.991058,25.787865,570.650818,394.577148,21.007040,820.711609,396.126709
9369,46.845000,17.248041,938.943909,306.261414,25.769278,251.518311,390.989349,25.790401,570.649597,394.575439,21.004574,820.714111,396.122650
9370,46.850000,17.246532,938.936768,306.258484,25.775070,251.515808,390.989868,25.790070,570.650391,394.575012,21.006004,820.709778,396.124237
9371,46.855000,17.246986,938.935486,306.257812,25.770224,251.519684,390.993469,25.785608,570.649109,394.573547,21.008188,820.707520,396.121429
9372,46.860000,17.242737,938.928284,306.251526,25.770844,251.517059,390.989410,25.787619,570.649048,394.578064,21.004765,820.708862,396.120697
9373,46.865000,17.248182,938.931885,306.257446,25.771347,251.520370,390.990295,25.787529,570.647583,394.575409,21.006039,820.711548,396.126892
9374,46.870000,17.246061,938.928833,306.260498,25.772226,251.515411,390.990143,25.792538,570.649414,394.572449,21.005867,820.711243,396.121826
9375,46.875000,17.248669,938.922607,306.257446,25.771481,251.518692,390.990997,25.787197,570.649780,394.573151,21.008928,820.709900,396.125122
9376,46.880000,17.247644,938.925415,306.260193,25.773952,251.515182,390.985535,25.790649,570.647705,394.577820,21.007380,820.708618,396.124115
9377,46.885000,17.250950,938.922302,306.262024,25.769463,251.516907,390.985657,25.786011,570.649475,394.571899,21.008076,820.712280,396.123535
9378,46.890000,17.249191,938.915405,306.259186,25.773642,251.516998,390.989349,25.785122,570.648682,394.575775,21.006540,820.709534,396.125488
9379,46.895000,17.248381,938.917175,306.259796,25.774689,251.516998,390.991638,25.786793,570.647766,394.574951,21.005611,820.710693,396.119812
9380,46.900000,17.250196,938.912720,306.257263,25.775497,251.515121,390.988434,25.789339,570.650818,394.574982,21.005829,820.711304,396.125641
9381,46.905000,17.248735,938.909119,306.253876,25.771250,251.516525,390.989105,25.785919,570.649658,394.578247,21.006731,820.710510,396.126312
9382,46.910000,17.247112,938.908203,306.263031,25.774832,251.517471,390.988861,25.787924,570.648376,394.577515,21.004837,820.709595,396.124878
9383,46.915000,17.248699,938.903809,306.258911,25.771402,251.518814,390.988068,25.787148,570.650757,394.574066,21.006676,820.711243,396.122650
9384,46.920000,17.251892,938.904907,306.261841,25.773319,251.515060,390.988373,25.789762,570.647705,394.576477,21.005400,820.710999,396.119232
9385,46.925000,17.246984,938.898438,306.255005,25.774281,251.518219,390.989502,25.788656,570.647949,394.576935,21.006298,820.711243,396.128204
9386,46.930000,17.247900,938.896545,306.259460,25.770369,251.517624,390.991058,25.789114,570.649414,394.577148,21.007565,820.709656,396.128174
9387,46.935000,17.247034,938.894226,306.259125,25.772480,251.517349,390.988342,25.791359,570.647461,394.575989,21.003035,820.711060,396.123108
9388,46.940000,17.247160,938.890503,306.259247,25.774424,251.515686,390.991852,25.788679,570.646790,394.571259,21.004131,820.710510,396.125061
9389,46.945000,17.252634,938.888611,306.260010,25.777082,251.514114,390.985382,25.787626,570.646790,394.571625,21.004990,820.708191,396.123260
9390,46.950000,17.253441,938.884521,306.258667,25.772810,251.514084,390.991425,25.787363,570.649170,394.578583,21.002459,820.706421,396.123962
9391,46.955000,17.246849,938.884827,306.261108,25.771622,251.518005,390.986908,25.786106,570.646912,394.577301,21.006191,820.708862,396.125732
9392,46.960000,17.251953,938.880859,306.259674,25.772146,251.518311,390.989410,25.788336,570.650085,394.575500,21.008696,820.706604,396.124542
9393,46.965000,17.247684,938.879517,306.258698,25.773273,251.518906,390.987701,25.788168,570.647095,394.572723,21.003996,820.709961,396.125000
9394,46.970000,17.246494,938.877197,306.257355,25.770494,251.516495,390.986084,25.789057,570.648682,394.572815,21.003675,820.708862,396.124573
9395,46.975000,17.242924,938.871582,306.260284,25.774561,251.517593,390.988098,25.785133,570.648743,394.578918,21.005253,820.709839,396.125916
9396,46.980000,17.250755,938.868408,306.259094,25.777992,251.516846,390.982910,25.792660,570.648193,394.579041,21.005766,820.709229,396.126648
9397,46.985000,17.248310,938.868164,306.259949,25.773643,251.516129,390.988647,25.790848,570.644836,394.572662,21.009413,820.708984,396.127716
9398,46.990000,17.249277,938.867676,306.255432,25.773952,251.516968,390.988129,25.788174,570.650879,394.578186,21.005405,820.705688,396.122131
9399,46.995000,17.245043,938.860840,306.258057,25.769783,251.517120,390.987274,25.786282,570.649109,394.572723,21.003084,820.707031,396.131561
9400,47.000000,17.246744,938.862427,306.261169,25.772654,251.516281,390.990662,25.787920,570.646362,394.574219,21.008345,820.708130,396.128204
