Format Version,1.23,Take Name,Take 2023-06-29 05.55.32 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.55.32.667 PM,Capture Start Frame,5539753,Total Frames in Take,22911,Total Exported Frames,22911,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
9407,47.035000,17.176090,937.598145,306.246704,25.445822,251.471695,398.951721,25.676165,570.539124,393.793762,21.133968,820.712280,388.538574
9408,47.040000,17.176735,937.598511,306.248444,25.442602,251.467819,398.950684,25.677250,570.543640,393.799194,21.129452,820.711792,388.545197
9409,47.045000,17.177448,937.590088,306.248688,25.444702,251.470032,398.948822,25.673006,570.543213,393.797424,21.131157,820.712097,388.542145
9410,47.050000,17.182142,937.588013,306.247284,25.444317,251.470413,398.944489,25.677385,570.544678,393.792206,21.131060,820.712830,388.543518
9411,47.055000,17.183062,937.586060,306.248230,25.444391,251.468445,398.951263,25.673668,570.544189,393.793579,21.133028,820.709717,388.544373
9412,47.060000,17.180099,937.587402,306.249298,25.443836,251.469589,398.949402,25.679073,570.545227,393.796143,21.134727,820.712708,388.538696
9413,47.065000,17.176859,937.580078,306.246002,25.441948,251.470444,398.946899,25.677361,570.542358,393.791046,21.130781,820.714478,388.541229
9414,47.070000,17.181284,937.579224,306.248962,25.443485,251.467316,398.952362,25.674448,570.544800,393.793854,21.129263,820.711914,388.540863
9415,47.075000,17.180780,937.578125,306.251129,25.444870,251.466125,398.951630,25.670851,570.543091,393.795654,21.133459,820.709229,388.542816
9416,47.080000,17.182753,937.576050,306.247284,25.443317,251.467346,398.953247,25.675257,570.540222,393.792053,21.134727,820.709167,388.538177
9417,47.085000,17.180380,937.573425,306.247498,25.444603,251.468445,398.949280,25.679846,570.544250,393.797363,21.129492,820.711060,388.536774
9418,47.090000,17.178616,937.573547,306.247620,25.449057,251.469193,398.951843,25.675350,570.543579,393.794800,21.130920,820.707886,388.541840
9419,47.095000,17.182598,937.562317,306.245850,25.447622,251.469696,398.947723,25.677786,570.546509,393.797974,21.133171,820.710144,388.542419
9420,47.100000,17.181742,937.566833,306.249176,25.443424,251.466507,398.948090,25.674082,570.543335,393.793945,21.136671,820.711548,388.548248
9421,47.105000,17.177692,937.560242,306.248962,25.438782,251.471252,398.951508,25.678514,570.543213,393.795898,21.129513,820.707703,388.541443
9422,47.110000,17.177702,937.560913,306.246582,25.445923,251.469666,398.947540,25.677992,570.545227,393.794250,21.132280,820.709045,388.538605
9423,47.115000,17.181690,937.555481,306.248352,25.444555,251.468094,398.949463,25.675514,570.544739,393.793335,21.135736,820.709900,388.540192
9424,47.120000,17.179035,937.554993,306.245087,25.446482,251.466660,398.950012,25.672745,570.540100,393.793915,21.127293,820.711426,388.539307
9425,47.125000,17.175020,937.553040,306.245422,25.445036,251.468781,398.949310,25.676683,570.542480,393.795715,21.132610,820.713074,388.538971
9426,47.130000,17.180872,937.550537,306.247498,25.444235,251.470413,398.951660,25.673401,570.540527,393.795227,21.129841,820.706238,388.540039
9427,47.135000,17.180569,937.547058,306.245605,25.444157,251.466751,398.947510,25.671028,570.544312,393.790436,21.133488,820.706482,388.539612
9428,47.140000,17.181660,937.546875,306.248413,25.443172,251.466782,398.948853,25.675541,570.544373,393.795563,21.127644,820.710449,388.538757
9429,47.145000,17.178888,937.540894,306.250580,25.444256,251.462006,398.949310,25.679153,570.542114,393.794189,21.131021,820.709534,388.538208
9430,47.150000,17.177935,937.538086,306.244354,25.448414,251.465973,398.949615,25.671824,570.541748,393.796478,21.132128,820.709961,388.540833
9431,47.155000,17.180391,937.535645,306.248657,25.449316,251.468597,398.950073,25.677141,570.537476,393.796234,21.133350,820.709106,388.538177
9432,47.160000,17.183985,937.534485,306.248779,25.449696,251.464935,398.952667,25.673264,570.543152,393.795349,21.130781,820.704285,388.538666
9433,47.165000,17.177717,937.530884,306.248383,25.442560,251.461334,398.954651,25.674988,570.542358,393.800934,21.132524,820.709961,388.546753
9434,47.170000,17.176353,937.531677,306.245453,25.442364,251.469315,398.952454,25.669064,570.541992,393.793945,21.131809,820.709412,388.537445
9435,47.175000,17.177023,937.527771,306.246796,25.439846,251.468689,398.950867,25.674080,570.541565,393.797028,21.129179,820.708618,388.542450
9436,47.180000,17.181150,937.523254,306.247009,25.440384,251.471069,398.951294,25.673960,570.541382,393.793091,21.132843,820.707397,388.541901
9437,47.185000,17.175924,937.517883,306.247925,25.446220,251.468353,398.948578,25.673746,570.546265,393.794586,21.128107,820.708984,388.538025
9438,47.190000,17.183945,937.517639,306.243225,25.445501,251.465378,398.951477,25.678242,570.541321,393.795502,21.131508,820.707458,388.539612
9439,47.195000,17.182343,937.512695,306.246124,25.445360,251.463898,398.953674,25.679714,570.544250,393.803711,21.133089,820.708801,388.540253
9440,47.200000,17.179680,937.514343,306.250885,25.444176,251.465561,398.953339,25.680408,570.541077,393.796936,21.128695,820.709656,388.539795
9441,47.205000,17.187407,937.513977,306.252319,25.446573,251.465530,398.948517,25.675829,570.542297,393.798706,21.129082,820.707092,388.535736
9442,47.210000,17.183828,937.506348,306.249481,25.445641,251.465195,398.950348,25.676388,570.542053,393.794586,21.128962,820.705994,388.542511
9443,47.215000,17.178297,937.508911,306.249878,25.445387,251.468216,398.948883,25.675369,570.537903,393.789917,21.129812,820.710388,388.539673
9444,47.220000,17.180050,937.504883,306.244141,25.446362,251.463913,398.950256,25.679651,570.539490,393.794678,21.128672,820.709656,388.536713
9445,47.225000,17.180666,937.501465,306.250916,25.447468,251.462585,398.951843,25.673063,570.540344,393.795654,21.133377,820.707092,388.535980
9446,47.230000,17.178968,937.496338,306.246582,25.447966,251.467056,398.949646,25.675343,570.541077,393.797638,21.129435,820.706177,388.540283
9447,47.235000,17.181103,937.496216,306.244568,25.442841,251.469879,398.948730,25.675623,570.544067,393.794159,21.124104,820.708435,388.539673
9448,47.240000,17.178110,937.495239,306.245880,25.446955,251.469559,398.949341,25.672350,570.542847,393.791138,21.131086,820.706665,388.537994
9449,47.245000,17.180922,937.489075,306.245758,25.448057,251.462463,398.957489,25.672890,570.542786,393.792969,21.127666,820.706177,388.535339
9450,47.250000,17.179075,937.486572,306.244446,25.448648,251.463089,398.952393,25.678030,570.539246,393.796234,21.130537,820.708191,388.540955
9451,47.255000,17.176495,937.482666,306.244110,25.447355,251.467758,398.954254,25.672930,570.539978,393.790680,21.129749,820.706055,388.539154
9452,47.260000,17.181007,937.482727,306.251160,25.448133,251.464035,398.953400,25.674377,570.541321,393.793060,21.130926,820.706360,388.537201
9453,47.265000,17.182961,937.480896,306.249329,25.442991,251.467224,398.953125,25.669020,570.543335,393.792877,21.131481,820.710083,388.539093
9454,47.270000,17.179256,937.475647,306.247498,25.444828,251.463058,398.948303,25.675592,570.541626,393.792999,21.130259,820.705505,388.534973
9455,47.275000,17.185539,937.477478,306.247925,25.446318,251.467850,398.949280,25.670816,570.543884,393.793274,21.131350,820.704834,388.537598
9456,47.280000,17.181782,937.470764,306.244965,25.441946,251.468842,398.947632,25.677223,570.539062,393.800720,21.130489,820.705811,388.539795
9457,47.285000,17.181753,937.466736,306.247345,25.447943,251.462585,398.957642,25.675951,570.540588,393.795013,21.127518,820.704102,388.543060
9458,47.290000,17.180372,937.465881,306.246277,25.444965,251.467972,398.954407,25.673454,570.541626,393.793396,21.130758,820.709412,388.538971
9459,47.295000,17.178848,937.464661,306.247345,25.449789,251.468414,398.948120,25.677094,570.544434,393.795380,21.133493,820.709778,388.541931
9460,47.300000,17.180559,937.459167,306.248810,25.445885,251.465744,398.951569,25.675091,570.540283,393.795258,21.128775,820.706604,388.535706
9461,47.305000,17.178984,937.457275,306.246429,25.448803,251.466217,398.950989,25.675196,570.542114,393.791595,21.130333,820.705383,388.542847
9462,47.310000,17.182735,937.454956,306.248688,25.447329,251.466476,398.950897,25.675110,570.541260,393.791901,21.127903,820.704346,388.535889
9463,47.315000,17.182373,937.455139,306.251801,25.447807,251.465469,398.951050,25.676571,570.540527,393.793579,21.132984,820.707214,388.545227
9464,47.320000,17.183283,937.451050,306.245667,25.449081,251.464188,398.952637,25.670795,570.540283,393.793579,21.130463,820.707275,388.540771
9465,47.325000,17.185024,937.447205,306.247742,25.445843,251.464188,398.950745,25.671806,570.543152,393.793945,21.128763,820.706055,388.537384
9466,47.330000,17.179489,937.443115,306.243256,25.448418,251.463058,398.955811,25.679794,570.540222,393.797455,21.133068,820.706787,388.535187
9467,47.335000,17.184332,937.443665,306.250000,25.444252,251.467819,398.951965,25.673517,570.539246,393.791840,21.130388,820.704285,388.540100
9468,47.340000,17.179173,937.438660,306.243256,25.446238,251.468689,398.955444,25.674303,570.536621,393.796539,21.131189,820.706665,388.542297
9469,47.345000,17.183710,937.438660,306.251251,25.448727,251.464661,398.952515,25.675991,570.546204,393.798309,21.128077,820.709717,388.541779
9470,47.350000,17.185270,937.437317,306.248932,25.449492,251.468964,398.951843,25.672668,570.540344,393.793701,21.129839,820.704895,388.543610
9471,47.355000,17.187294,937.435791,306.253815,25.447123,251.463898,398.951843,25.676319,570.541992,393.791290,21.128992,820.706726,388.542267
9472,47.360000,17.184160,937.428040,306.248230,25.442673,251.465149,398.953033,25.675602,570.541077,393.791840,21.128181,820.706116,388.540741
9473,47.365000,17.186781,937.425781,306.251160,25.451111,251.462036,398.953156,25.675966,570.541748,393.792145,21.128954,820.704773,388.541168
9474,47.370000,17.183973,937.423096,306.248932,25.447111,251.467316,398.953918,25.673153,570.541748,393.795288,21.130070,820.704773,388.540924
9475,47.375000,17.186794,937.422485,306.250488,25.448374,251.462631,398.951508,25.676064,570.540222,393.794464,21.128296,820.705872,388.538849
9476,47.380000,17.178215,937.419006,306.248077,25.448641,251.465317,398.954498,25.675945,570.543030,393.795105,21.132280,820.704529,388.543762
9477,47.385000,17.183666,937.415466,306.250916,25.444696,251.467941,398.953461,25.681543,570.537537,393.794312,21.131016,820.704651,388.539978
9478,47.390000,17.179253,937.412598,306.246643,25.445919,251.461029,398.952728,25.673851,570.539124,393.796295,21.129622,820.704529,388.536774
9479,47.395000,17.185570,937.408569,306.246857,25.445496,251.468979,398.952515,25.679768,570.538879,393.793610,21.132927,820.705444,388.541016
9480,47.400000,17.180759,937.408813,306.249451,25.449297,251.463974,398.954803,25.673103,570.537048,393.795013,21.130203,820.704102,388.537933
9481,47.405000,17.184013,937.406921,306.248352,25.449383,251.465439,398.953796,25.677181,570.540955,393.792847,21.132320,820.704834,388.539734
9482,47.410000,17.183313,937.401855,306.249451,25.444315,251.471069,398.952881,25.675383,570.539856,393.799469,21.126482,820.703125,388.539246
9483,47.415000,17.184551,937.395020,306.247223,25.450731,251.467026,398.956512,25.677967,570.543152,393.793213,21.128614,820.701294,388.535126
9484,47.420000,17.183487,937.397583,306.246857,25.446297,251.464157,398.952881,25.670732,570.540710,393.791504,21.126356,820.702942,388.534088
9485,47.425000,17.183302,937.396118,306.247589,25.448521,251.462662,398.954193,25.677195,570.541443,393.797882,21.133102,820.705627,388.539520
9486,47.430000,17.188105,937.387573,306.246307,25.449080,251.461624,398.953552,25.676538,570.538513,393.794769,21.127491,820.701843,388.533539
9487,47.435000,17.187252,937.390198,306.247406,25.450863,251.466721,398.954559,25.675608,570.539001,393.793427,21.131119,820.704224,388.540436
9488,47.440000,17.185305,937.389465,306.244781,25.441807,251.467346,398.953125,25.678442,570.539124,393.793854,21.129583,820.701294,388.536133
9489,47.445000,17.186651,937.384583,306.247589,25.448023,251.463593,398.956390,25.677324,570.538025,393.797241,21.127754,820.701782,388.537415
9490,47.450000,17.186272,937.380554,306.251343,25.447981,251.463806,398.954285,25.676937,570.538330,393.797516,21.130663,820.701660,388.540314
9491,47.455000,17.185093,937.377747,306.243439,25.447094,251.465500,398.956055,25.676683,570.540710,393.796936,21.130648,820.704956,388.538086
9492,47.460000,17.186028,937.374817,306.251099,25.443922,251.463531,398.955933,25.676783,570.542786,393.794312,21.132051,820.704468,388.533112
9493,47.465000,17.185282,937.374023,306.245728,25.448248,251.461533,398.956879,25.677813,570.537415,393.795288,21.135403,820.700806,388.540314
9494,47.470000,17.183306,937.371643,306.248474,25.450584,251.461807,398.957275,25.674417,570.540405,393.792816,21.127844,820.705688,388.538086
9495,47.475000,17.181885,937.366577,306.247253,25.447588,251.463120,398.950897,25.679350,570.539978,393.791901,21.126570,820.704346,388.538116
9496,47.480000,17.186230,937.364014,306.248566,25.447016,251.462219,398.951843,25.681490,570.542664,393.792725,21.134085,820.705017,388.538147
9497,47.485000,17.183786,937.361938,306.248260,25.448313,251.463837,398.956573,25.680395,570.537720,393.790833,21.125250,820.701965,388.539978
9498,47.490000,17.183895,937.361694,306.252686,25.451328,251.465790,398.955017,25.676199,570.536316,393.793671,21.130344,820.701721,388.538025
9499,47.495000,17.183929,937.355347,306.245026,25.449070,251.462784,398.961304,25.678381,570.539551,393.794769,21.131302,820.704407,388.539764
9500,47.500000,17.188133,937.356567,306.248962,25.445639,251.463409,398.955139,25.671740,570.541443,393.794037,21.128456,820.704224,388.537537
9501,47.505000,17.180342,937.351746,306.244049,25.448013,251.464005,398.954132,25.675425,570.539124,393.793304,21.130461,820.703186,388.538727
9502,47.510000,17.186998,937.350464,306.249786,25.447559,251.464401,398.959564,25.675840,570.536255,393.795349,21.130444,820.703308,388.538635
9503,47.515000,17.187513,937.348206,306.247620,25.445995,251.461212,398.953033,25.674795,570.541016,393.795929,21.132650,820.702881,388.542450
9504,47.520000,17.188822,937.341064,306.247803,25.450558,251.462997,398.960419,25.678841,570.541992,393.790894,21.128525,820.699158,388.536591
9505,47.525000,17.185015,937.342590,306.244232,25.448839,251.465164,398.951752,25.678146,570.539978,393.794250,21.132469,820.701538,388.538605
9506,47.530000,17.180075,937.339905,306.242249,25.447721,251.465561,398.952850,25.679495,570.536438,393.789337,21.128950,820.700317,388.536682
9507,47.535000,17.189247,937.337036,306.249634,25.448879,251.467621,398.957672,25.677197,570.539185,393.796692,21.124414,820.703430,388.533142
9508,47.540000,17.185837,937.337097,306.250061,25.445717,251.462631,398.954437,25.674610,570.537964,393.791168,21.127075,820.704224,388.535339
9509,47.545000,17.184250,937.329102,306.247375,25.447325,251.464249,398.950745,25.672831,570.539185,393.793030,21.130713,820.707214,388.535004
9510,47.550000,17.185556,937.331360,306.251129,25.445389,251.464935,398.954254,25.676050,570.539734,393.792877,21.129105,820.702393,388.537231
9511,47.555000,17.179697,937.324829,306.247314,25.449406,251.464691,398.955658,25.676346,570.541809,393.791168,21.131819,820.699829,388.537231
9512,47.560000,17.181700,937.324890,306.244781,25.446682,251.462967,398.953796,25.677588,570.540039,393.794067,21.131786,820.698853,388.533295
9513,47.565000,17.185160,937.322449,306.245148,25.451498,251.461304,398.954651,25.676743,570.539185,393.797058,21.134035,820.704956,388.539246
9514,47.570000,17.185541,937.321045,306.244965,25.448418,251.461304,398.956970,25.679279,570.535645,393.797272,21.132559,820.701904,388.540619
9515,47.575000,17.182449,937.318665,306.244171,25.450151,251.460495,398.961700,25.674139,570.538879,393.795441,21.131714,820.701782,388.537598
9516,47.580000,17.186790,937.316162,306.250031,25.443045,251.461685,398.954712,25.679070,570.537170,393.795746,21.130322,820.702820,388.535645
9517,47.585000,17.182508,937.313660,306.249359,25.449469,251.463120,398.952393,25.673435,570.540833,393.794586,21.133144,820.701294,388.538239
9518,47.590000,17.182629,937.308838,306.244995,25.447409,251.458557,398.958160,25.680941,570.542114,393.795441,21.129900,820.701111,388.534363
9519,47.595000,17.187212,937.302856,306.247711,25.448420,251.463409,398.957886,25.678442,570.540894,393.798126,21.131458,820.704712,388.535980
9520,47.600000,17.188414,937.300781,306.248657,25.449240,251.463287,398.953888,25.678816,570.536987,393.793213,21.127735,820.698486,388.534058
9521,47.605000,17.188461,937.305481,306.247253,25.447386,251.462845,398.956604,25.677118,570.536804,393.795746,21.128286,820.702881,388.535187
9522,47.610000,17.181797,937.297729,306.243744,25.450745,251.463211,398.955200,25.676262,570.538208,393.796661,21.124237,820.702087,388.535187
9523,47.615000,17.184183,937.296387,306.247253,25.444729,251.463593,398.956940,25.672100,570.541504,393.794769,21.132158,820.701294,388.536835
9524,47.620000,17.187939,937.296082,306.246185,25.447151,251.467941,398.952026,25.680592,570.538757,393.795624,21.125929,820.702026,388.538757
9525,47.625000,17.185602,937.290222,306.243713,25.444365,251.461777,398.958801,25.671873,570.534790,393.792023,21.130375,820.701782,388.537933
9526,47.630000,17.184555,937.288330,306.247589,25.448027,251.463806,398.958191,25.673891,570.538269,393.794373,21.130138,820.704468,388.540894
9527,47.635000,17.186043,937.287170,306.249298,25.449881,251.465530,398.953674,25.678196,570.537109,393.799469,21.129324,820.699951,388.538025
9528,47.640000,17.182968,937.282898,306.245392,25.449642,251.461121,398.959778,25.676123,570.540039,393.796295,21.124750,820.701172,388.536041
9529,47.645000,17.183960,937.274902,306.244446,25.453978,251.464996,398.956909,25.676630,570.541321,393.793304,21.129953,820.700195,388.535828
9530,47.650000,17.187021,937.274902,306.241760,25.447220,251.464905,398.957855,25.679230,570.540344,393.795349,21.130615,820.699097,388.537292
9531,47.655000,17.188326,937.274719,306.248169,25.450556,251.460342,398.959259,25.677473,570.539246,393.797943,21.128736,820.701416,388.534760
9532,47.660000,17.182356,937.274902,306.246063,25.447609,251.460678,398.958862,25.678286,570.538025,393.794098,21.128809,820.699402,388.532074
9533,47.665000,17.188105,937.269287,306.246063,25.445362,251.464432,398.957123,25.674622,570.539490,393.792236,21.133102,820.697754,388.533905
9534,47.670000,17.186743,937.266663,306.250305,25.450716,251.459686,398.955261,25.676966,570.540222,393.794373,21.129436,820.697998,388.532837
9535,47.675000,17.182772,937.265015,306.246429,25.449884,251.460022,398.961670,25.675795,570.536316,393.794128,21.130466,820.701538,388.537201
9536,47.680000,17.180857,937.262451,306.244781,25.451345,251.463943,398.958618,25.674292,570.538635,393.793213,21.127573,820.699890,388.534119
9537,47.685000,17.184092,937.256592,306.245483,25.455742,251.459930,398.960693,25.671959,570.534912,393.798065,21.129566,820.701050,388.532745
9538,47.690000,17.185322,937.257507,306.250610,25.446836,251.460022,398.957489,25.676653,570.538818,393.793335,21.134314,820.696533,388.533142
9539,47.695000,17.187057,937.250610,306.243622,25.450052,251.461029,398.960632,25.677071,570.539856,393.792664,21.129351,820.700134,388.534485
9540,47.700000,17.184309,937.250427,306.246429,25.448727,251.462936,398.957916,25.678480,570.539185,393.797455,21.130808,820.699219,388.534698
9541,47.705000,17.189171,937.246033,306.247375,25.445217,251.466400,398.958191,25.678722,570.537231,393.790924,21.126038,820.701965,388.531555
9542,47.710000,17.184772,937.244019,306.244537,25.447834,251.461334,398.960693,25.682091,570.537781,393.800171,21.128502,820.702820,388.536713
9543,47.715000,17.186266,937.242554,306.249695,25.451662,251.460815,398.960968,25.679209,570.536743,393.790100,21.127697,820.699158,388.529663
9544,47.720000,17.182459,937.241760,306.244843,25.446854,251.461502,398.957947,25.675201,570.535767,393.792175,21.129080,820.697083,388.536102
9545,47.725000,17.184078,937.238464,306.243011,25.448185,251.464569,398.958862,25.675037,570.539490,393.791046,21.132923,820.697571,388.532898
9546,47.730000,17.182011,937.232971,306.248016,25.451101,251.459961,398.963196,25.677702,570.537842,393.793823,21.130066,820.695496,388.536469
9547,47.735000,17.185612,937.232666,306.245209,25.448082,251.462814,398.958099,25.674202,570.536499,393.797363,21.129732,820.696533,388.535187
9548,47.740000,17.185980,937.230164,306.245789,25.446249,251.462463,398.959290,25.677059,570.534485,393.798950,21.126507,820.696289,388.537445
9549,47.745000,17.182325,937.224854,306.243439,25.449591,251.461655,398.958435,25.672853,570.537292,393.795380,21.132135,820.698914,388.538330
9550,47.750000,17.182993,937.223694,306.243896,25.451450,251.462463,398.959259,25.677986,570.538818,393.794922,21.133427,820.698181,388.540680
9551,47.755000,17.181595,937.216125,306.244385,25.449394,251.462936,398.958984,25.678003,570.537537,393.799438,21.128933,820.699707,388.534515
9552,47.760000,17.184916,937.218567,306.247925,25.451349,251.460083,398.962250,25.679810,570.537170,393.798737,21.131569,820.698975,388.535431
9553,47.765000,17.186455,937.216187,306.247253,25.451124,251.461594,398.956116,25.675802,570.537720,393.793427,21.130102,820.699036,388.536102
9554,47.770000,17.181372,937.214539,306.244415,25.446507,251.465973,398.957764,25.679178,570.537415,393.794403,21.127554,820.698792,388.531677
9555,47.775000,17.187117,937.208252,306.244598,25.451136,251.460724,398.961670,25.668381,570.537292,393.791077,21.132732,820.699951,388.540863
9556,47.780000,17.185350,937.206299,306.239502,25.448025,251.458252,398.959320,25.682411,570.540771,393.795990,21.127331,820.701294,388.534760
9557,47.785000,17.184021,937.206787,306.244171,25.452585,251.460526,398.963287,25.676899,570.537720,393.797058,21.126175,820.698242,388.530060
9558,47.790000,17.188568,937.201477,306.246063,25.451191,251.460190,398.961060,25.676966,570.537354,393.799042,21.129629,820.696716,388.533234
9559,47.795000,17.186930,937.199768,306.243286,25.450533,251.463654,398.957703,25.677797,570.538330,393.795074,21.126291,820.697388,388.528259
9560,47.800000,17.185658,937.200073,306.245270,25.451118,251.462662,398.960754,25.680807,570.535400,393.796234,21.128311,820.696472,388.531586
9561,47.805000,17.185408,937.192993,306.246063,25.455540,251.460617,398.964539,25.679281,570.537964,393.790955,21.126303,820.693481,388.536560
9562,47.810000,17.184790,937.193542,306.245300,25.450686,251.464371,398.955231,25.678858,570.539673,393.794464,21.132114,820.698120,388.533539
9563,47.815000,17.185322,937.189453,306.247375,25.447002,251.463181,398.952423,25.680737,570.536804,393.796326,21.130367,820.699158,388.538177
9564,47.820000,17.183596,937.188599,306.245117,25.453825,251.461655,398.957886,25.676291,570.539246,393.796326,21.129595,820.698181,388.533905
9565,47.825000,17.186241,937.186279,306.244934,25.449316,251.456268,398.962128,25.676451,570.539246,393.790558,21.129566,820.697327,388.531952
9566,47.830000,17.188095,937.184143,306.244324,25.448217,251.462662,398.960815,25.676437,570.535156,393.793976,21.127930,820.697083,388.537262
9567,47.835000,17.189810,937.181396,306.245941,25.450001,251.459366,398.961212,25.673561,570.535034,393.791016,21.128130,820.696716,388.533386
9568,47.840000,17.189430,937.177368,306.248962,25.448896,251.462631,398.961273,25.675648,570.537109,393.791473,21.131124,820.697571,388.533752
9569,47.845000,17.187651,937.176697,306.247253,25.449947,251.461655,398.961639,25.673754,570.537598,393.793030,21.126596,820.695435,388.532623
9570,47.850000,17.186369,937.172424,306.244965,25.444723,251.461060,398.962128,25.676914,570.534912,393.795837,21.132027,820.695679,388.534668
9571,47.855000,17.182625,937.167236,306.243805,25.447647,251.459900,398.960815,25.675896,570.535034,393.792023,21.128027,820.696777,388.532990
9572,47.860000,17.185312,937.168701,306.243500,25.449284,251.457001,398.961517,25.679649,570.537842,393.796997,21.127987,820.698486,388.534882
9573,47.865000,17.185732,937.167786,306.240723,25.446112,251.459442,398.963257,25.679350,570.537598,393.798370,21.130140,820.697388,388.530884
9574,47.870000,17.185841,937.159668,306.243103,25.451849,251.462555,398.958191,25.678329,570.534058,393.792145,21.126501,820.697510,388.532349
9575,47.875000,17.187069,937.159790,306.242828,25.446064,251.462036,398.955109,25.676510,570.532043,393.797058,21.131592,820.697571,388.536346
9576,47.880000,17.185965,937.156067,306.246002,25.452423,251.455902,398.959564,25.677059,570.537964,393.795471,21.126669,820.696960,388.534546
9577,47.885000,17.186581,937.152466,306.240509,25.452808,251.463913,398.961700,25.685068,570.536499,393.794556,21.131231,820.694824,388.531891
9578,47.890000,17.188519,937.153076,306.245483,25.449413,251.459396,398.964172,25.674759,570.537659,393.798676,21.128218,820.698242,388.533173
9579,47.895000,17.186697,937.147827,306.248657,25.447531,251.464035,398.960571,25.680292,570.537048,393.793213,21.129330,820.695251,388.530304
9580,47.900000,17.191689,937.147156,306.243805,25.449430,251.462692,398.958649,25.678707,570.537048,393.796600,21.127716,820.698181,388.532990
9581,47.905000,17.190258,937.144836,306.246765,25.452166,251.457993,398.963226,25.675917,570.539185,393.796021,21.129625,820.694702,388.532867
9582,47.910000,17.186899,937.143127,306.240540,25.451412,251.459991,398.960510,25.679300,570.532227,393.796387,21.130119,820.695251,388.531891
9583,47.915000,17.183905,937.141052,306.242859,25.451002,251.459656,398.961090,25.679457,570.537415,393.795197,21.128603,820.698975,388.530273
9584,47.920000,17.187620,937.137878,306.245483,25.453754,251.458435,398.961487,25.680393,570.536987,393.798828,21.124298,820.694824,388.527435
9585,47.925000,17.185255,937.138367,306.244446,25.450983,251.464249,398.962311,25.678415,570.539307,393.795868,21.130999,820.696350,388.532440
9586,47.930000,17.186953,937.132263,306.243073,25.452122,251.459473,398.962250,25.677851,570.538147,393.794403,21.128393,820.698547,388.534210
9587,47.935000,17.184965,937.134338,306.244324,25.447268,251.459030,398.959381,25.676758,570.538147,393.791290,21.127668,820.694092,388.530121
9588,47.940000,17.188801,937.129944,306.246124,25.455132,251.462372,398.963135,25.681496,570.535339,393.796478,21.131916,820.696533,388.534698
9589,47.945000,17.185347,937.126770,306.245270,25.451620,251.459900,398.963593,25.675383,570.536072,393.792847,21.130180,820.695374,388.531525
9590,47.950000,17.187456,937.122070,306.245270,25.449270,251.463150,398.965088,25.679689,570.532471,393.794678,21.129944,820.693848,388.533661
9591,47.955000,17.187119,937.117554,306.241577,25.453413,251.457718,398.965363,25.679171,570.534973,393.797729,21.132046,820.695374,388.529541
9592,47.960000,17.188969,937.119324,306.247894,25.451988,251.460190,398.964569,25.678162,570.535767,393.797119,21.127850,820.694153,388.532074
9593,47.965000,17.185680,937.114441,306.246002,25.452467,251.461090,398.959991,25.679533,570.536377,393.790283,21.134468,820.695068,388.537720
9594,47.970000,17.187952,937.110840,306.244965,25.452040,251.456406,398.963013,25.679857,570.533997,393.790161,21.128424,820.693054,388.531952
9595,47.975000,17.190056,937.111877,306.247894,25.451715,251.462814,398.961731,25.678316,570.533997,393.799957,21.128216,820.695801,388.534943
9596,47.980000,17.187475,937.107849,306.246521,25.450436,251.461182,398.960632,25.683672,570.535461,393.793488,21.124735,820.694580,388.531677
9597,47.985000,17.187195,937.103638,306.243256,25.451303,251.458466,398.963226,25.681309,570.537537,393.794006,21.125347,820.696289,388.533295
9598,47.990000,17.188768,937.107361,306.246155,25.450161,251.460190,398.964417,25.677567,570.536316,393.793793,21.125347,820.693604,388.532379
9599,47.995000,17.183880,937.096924,306.242188,25.451254,251.462097,398.962769,25.674088,570.535400,393.791412,21.125668,820.693909,388.533722
9600,48.000000,17.186810,937.097900,306.245117,25.452490,251.459900,398.965332,25.682135,570.534607,393.795197,21.129374,820.695312,388.534576
9601,48.005000,17.189882,937.094177,306.246063,25.453384,251.457718,398.963135,25.680544,570.531738,393.801056,21.125856,820.692505,388.529846
9602,48.010000,17.187714,937.096863,306.242706,25.453224,251.461121,398.962646,25.674421,570.534302,393.799316,21.131573,820.695374,388.534302
9603,48.015000,17.189165,937.089783,306.241669,25.451658,251.459030,398.961884,25.680445,570.535278,393.799286,21.125229,820.691528,388.530121
9604,48.020000,17.186367,937.090271,306.243500,25.452333,251.458939,398.961670,25.679876,570.535706,393.796814,21.130217,820.695923,388.531097
9605,48.025000,17.188786,937.086243,306.244354,25.452499,251.460709,398.962158,25.678562,570.536377,393.792114,21.128901,820.694031,388.529327
9606,48.030000,17.189335,937.084229,306.243835,25.450907,251.461624,398.963257,25.679905,570.539001,393.797760,21.131083,820.694885,388.530853
9607,48.035000,17.186960,937.080383,306.244232,25.450979,251.460098,398.963409,25.677509,570.536865,393.796936,21.129465,820.692932,388.529205
9608,48.040000,17.188589,937.077881,306.243896,25.447235,251.458801,398.960419,25.678120,570.537048,393.791473,21.126585,820.692688,388.532776
