Format Version,1.23,Take Name,Take 2023-06-29 05.19.37 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.19.38.514 PM,Capture Start Frame,5108924,Total Frames in Take,22095,Total Exported Frames,22095,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
9566,47.830000,17.196198,936.067993,306.253632,25.042715,251.731873,408.042633,25.827261,570.431763,392.524628,21.757940,820.294434,379.168335
9567,47.835000,17.192207,936.069824,306.255890,25.047220,251.729279,408.038849,25.827805,570.429810,392.527679,21.752914,820.297119,379.165833
9568,47.840000,17.196348,936.069519,306.257690,25.039633,251.733536,408.042999,25.824818,570.437317,392.528290,21.755789,820.293396,379.165314
9569,47.845000,17.195263,936.060791,306.251465,25.047821,251.734253,408.040985,25.826269,570.430969,392.527557,21.748993,820.293457,379.161194
9570,47.850000,17.191843,936.062195,306.251312,25.043514,251.732025,408.040222,25.824932,570.435059,392.528442,21.754078,820.292725,379.164246
9571,47.855000,17.195559,936.056396,306.253113,25.048761,251.731247,408.044006,25.826078,570.433411,392.525055,21.754278,820.292786,379.165253
9572,47.860000,17.194122,936.055420,306.254944,25.051319,251.726303,408.041290,25.822763,570.433655,392.523865,21.752153,820.292358,379.164246
9573,47.865000,17.196815,936.053345,306.252777,25.047216,251.731186,408.038177,25.822964,570.429504,392.526489,21.756964,820.292847,379.164795
9574,47.870000,17.196535,936.051514,306.251556,25.044519,251.734741,408.040009,25.826691,570.432556,392.526184,21.754946,820.291748,379.164490
9575,47.875000,17.197186,936.047424,306.253265,25.043604,251.733719,408.040192,25.824303,570.431641,392.527740,21.752304,820.291138,379.161713
9576,47.880000,17.197275,936.047913,306.259125,25.043955,251.730804,408.040314,25.824131,570.433838,392.527954,21.755802,820.293091,379.169739
9577,47.885000,17.199028,936.042786,306.257233,25.048082,251.730896,408.046234,25.825842,570.431519,392.526489,21.755022,820.292358,379.166687
9578,47.890000,17.197643,936.045532,306.259247,25.044184,251.730865,408.039154,25.822437,570.436035,392.526611,21.750710,820.291687,379.163849
9579,47.895000,17.192516,936.036926,306.254547,25.048578,251.735748,408.041565,25.826212,570.435913,392.524292,21.752748,820.289307,379.162201
9580,47.900000,17.195601,936.035461,306.254364,25.048317,251.732712,408.042053,25.828983,570.433777,392.529816,21.754395,820.290894,379.165497
9581,47.905000,17.195095,936.035034,306.253906,25.045589,251.728378,408.044891,25.826994,570.431213,392.527191,21.750666,820.291931,379.168121
9582,47.910000,17.196455,936.030151,306.250610,25.049604,251.733780,408.041565,25.823952,570.432678,392.529694,21.756498,820.292297,379.164459
9583,47.915000,17.197084,936.030151,306.253357,25.043610,251.730682,408.046387,25.825155,570.432922,392.528717,21.749832,820.293213,379.164551
9584,47.920000,17.199556,936.026245,306.256256,25.047552,251.731873,408.041870,25.824923,570.434265,392.529297,21.756678,820.293091,379.166321
9585,47.925000,17.196194,936.023987,306.257721,25.045328,251.732346,408.037567,25.829350,570.434875,392.527130,21.754267,820.292297,379.164948
9586,47.930000,17.194286,936.022522,306.255188,25.045664,251.734589,408.039124,25.825426,570.433472,392.527985,21.756042,820.289978,379.169464
9587,47.935000,17.192976,936.020081,306.253357,25.042830,251.730179,408.044952,25.824020,570.432251,392.526398,21.756847,820.287720,379.168457
9588,47.940000,17.199749,936.016846,306.258453,25.046492,251.729691,408.042297,25.825865,570.435608,392.527069,21.751095,820.291260,379.166260
9589,47.945000,17.198330,936.014038,306.257111,25.046257,251.732254,408.041321,25.823711,570.430603,392.525696,21.755358,820.290771,379.165588
9590,47.950000,17.195919,936.010803,306.251678,25.046968,251.731003,408.039886,25.824320,570.432373,392.533386,21.751778,820.290771,379.159332
9591,47.955000,17.193184,936.008972,306.257233,25.050169,251.727402,408.038391,25.826897,570.428528,392.530640,21.754822,820.288513,379.163696
9592,47.960000,17.196665,936.006775,306.256226,25.044939,251.732498,408.037537,25.823534,570.433594,392.526886,21.750368,820.291016,379.165833
9593,47.965000,17.199879,936.004211,306.255981,25.049162,251.731873,408.041107,25.828110,570.429443,392.527863,21.749811,820.291748,379.163086
9594,47.970000,17.196373,936.004517,306.262451,25.045160,251.731155,408.036499,25.825357,570.432617,392.524261,21.753668,820.291443,379.164734
9595,47.975000,17.198349,936.000732,306.258301,25.049328,251.731522,408.035736,25.827953,570.433289,392.526611,21.754765,820.288635,379.160492
9596,47.980000,17.195339,935.998413,306.253906,25.048187,251.733429,408.038147,25.821514,570.431396,392.522797,21.753788,820.289978,379.165771
9597,47.985000,17.194166,935.991760,306.253326,25.049290,251.729279,408.040039,25.822817,570.430176,392.522858,21.757149,820.290894,379.166626
9598,47.990000,17.201277,935.989258,306.260956,25.047089,251.732803,408.040802,25.827713,570.431152,392.525116,21.755129,820.289978,379.163300
9599,47.995000,17.194143,935.989624,306.252075,25.045612,251.731308,408.041565,25.824587,570.434692,392.530640,21.758581,820.291504,379.165588
9600,48.000000,17.200848,935.988037,306.258392,25.041779,251.728714,408.039612,25.827660,570.432312,392.529175,21.755157,820.289490,379.165131
9601,48.005000,17.196386,935.984924,306.260895,25.043903,251.732285,408.039856,25.823219,570.434204,392.528229,21.756145,820.288879,379.165741
9602,48.010000,17.197786,935.983276,306.257935,25.042038,251.727463,408.040497,25.822460,570.433289,392.529724,21.754616,820.288940,379.160980
9603,48.015000,17.193262,935.976318,306.258087,25.048857,251.729935,408.040985,25.823961,570.432922,392.522644,21.757780,820.289795,379.165497
9604,48.020000,17.198948,935.975952,306.256348,25.048637,251.729309,408.043304,25.828699,570.431274,392.523285,21.754690,820.287109,379.164276
9605,48.025000,17.198774,935.975403,306.253662,25.049522,251.733154,408.034729,25.827286,570.431030,392.523529,21.756458,820.285706,379.165405
9606,48.030000,17.194498,935.971619,306.252899,25.045525,251.727676,408.041565,25.823616,570.429871,392.525879,21.754316,820.288574,379.166718
9607,48.035000,17.193342,935.967773,306.253387,25.047640,251.728363,408.041260,25.827253,570.429626,392.527405,21.754917,820.289856,379.163269
9608,48.040000,17.198133,935.967346,306.258057,25.045511,251.727463,408.042908,25.825918,570.430176,392.527557,21.753851,820.287354,379.161133
9609,48.045000,17.198620,935.965210,306.255829,25.046137,251.731628,408.038055,25.825171,570.433105,392.523499,21.755035,820.287109,379.165863
9610,48.050000,17.197975,935.964661,306.256256,25.051235,251.730591,408.039520,25.824766,570.433350,392.522217,21.751749,820.289429,379.163849
9611,48.055000,17.193588,935.962097,306.254944,25.042267,251.731247,408.037109,25.829910,570.431091,392.527954,21.753248,820.287720,379.165619
9612,48.060000,17.200094,935.960266,306.256653,25.049149,251.729248,408.037476,25.825727,570.429688,392.525391,21.754576,820.288330,379.163940
9613,48.065000,17.200558,935.954285,306.257904,25.044363,251.729065,408.039490,25.831308,570.429993,392.526489,21.753849,820.290649,379.167725
9614,48.070000,17.194321,935.955139,306.255157,25.048725,251.729156,408.035919,25.823940,570.431030,392.527893,21.753056,820.287476,379.164551
9615,48.075000,17.194090,935.949097,306.256714,25.049858,251.730713,408.041107,25.822893,570.432922,392.524139,21.750355,820.287598,379.167328
9616,48.080000,17.199268,935.946106,306.255493,25.047043,251.729156,408.037903,25.827049,570.431458,392.528168,21.756023,820.288635,379.165955
9617,48.085000,17.195936,935.945618,306.255249,25.042784,251.729401,408.034912,25.825096,570.433289,392.525970,21.753805,820.286377,379.164642
9618,48.090000,17.197449,935.938721,306.255035,25.044048,251.728027,408.039093,25.824142,570.430908,392.524475,21.753298,820.289062,379.169830
9619,48.095000,17.195087,935.938538,306.254150,25.048553,251.728470,408.042328,25.821590,570.429016,392.524017,21.757952,820.286621,379.163605
9620,48.100000,17.197495,935.935913,306.251587,25.050343,251.729126,408.039307,25.823820,570.429749,392.526947,21.754570,820.285706,379.164520
9621,48.105000,17.197617,935.935974,306.256287,25.043550,251.731308,408.041412,25.819414,570.431702,392.523529,21.753111,820.287903,379.164673
9622,48.110000,17.199303,935.930359,306.254791,25.048361,251.729645,408.038086,25.824780,570.431885,392.526855,21.753061,820.286133,379.167969
9623,48.115000,17.195507,935.927917,306.257782,25.045277,251.730621,408.041687,25.823580,570.432983,392.526398,21.753618,820.284607,379.163055
9624,48.120000,17.197014,935.924561,306.255432,25.049105,251.727646,408.039551,25.826971,570.430725,392.531189,21.752949,820.285706,379.162506
9625,48.125000,17.197027,935.926392,306.255981,25.047930,251.729095,408.038727,25.828163,570.428833,392.526184,21.750263,820.288025,379.163971
9626,48.130000,17.199593,935.920349,306.252533,25.047832,251.728653,408.041260,25.831745,570.429626,392.525024,21.754169,820.286621,379.167114
9627,48.135000,17.198986,935.917847,306.259186,25.048172,251.728409,408.040283,25.826708,570.430542,392.525085,21.748562,820.287170,379.168243
9628,48.140000,17.194082,935.916565,306.257507,25.049591,251.729462,408.040070,25.826284,570.431763,392.530060,21.757080,820.286743,379.164307
9629,48.145000,17.196327,935.913147,306.259247,25.047026,251.723267,408.042969,25.826645,570.426880,392.530518,21.757421,820.289124,379.166412
9630,48.150000,17.192215,935.912048,306.255585,25.044798,251.729584,408.035980,25.827553,570.434021,392.524048,21.752420,820.287476,379.164734
9631,48.155000,17.197639,935.907043,306.255463,25.048782,251.731216,408.038788,25.829180,570.430969,392.528198,21.751919,820.288818,379.167664
9632,48.160000,17.194887,935.903809,306.256073,25.049185,251.728806,408.038116,25.825691,570.430115,392.524994,21.754704,820.286743,379.164246
9633,48.165000,17.196079,935.905884,306.259552,25.047358,251.730972,408.038025,25.826086,570.429504,392.528748,21.750980,820.289185,379.165009
9634,48.170000,17.193865,935.901611,306.257446,25.048767,251.731003,408.039734,25.828962,570.430542,392.527618,21.753916,820.289612,379.168213
9635,48.175000,17.194702,935.896484,306.255585,25.049217,251.729279,408.037781,25.822784,570.427490,392.528046,21.750484,820.288208,379.161896
9636,48.180000,17.194218,935.893250,306.255249,25.048969,251.728714,408.039276,25.823555,570.427917,392.526154,21.756348,820.286987,379.167389
9637,48.185000,17.196705,935.893311,306.258911,25.045679,251.729065,408.038666,25.829569,570.428101,392.530212,21.752792,820.286743,379.164673
9638,48.190000,17.199892,935.890137,306.260620,25.049122,251.726776,408.035919,25.827047,570.432068,392.531128,21.751198,820.287476,379.164673
9639,48.195000,17.193872,935.886841,306.254852,25.048935,251.728775,408.039154,25.823999,570.428589,392.522919,21.751898,820.286926,379.162262
9640,48.200000,17.193409,935.882080,306.255188,25.047264,251.730026,408.037384,25.830006,570.428223,392.531464,21.755125,820.283447,379.164581
9641,48.205000,17.198757,935.884460,306.258789,25.044626,251.730713,408.040039,25.823597,570.430969,392.526245,21.752548,820.284180,379.165039
9642,48.210000,17.198093,935.883118,306.256561,25.047964,251.732773,408.034607,25.830393,570.428406,392.529327,21.753767,820.282349,379.166321
9643,48.215000,17.195478,935.878662,306.258728,25.045769,251.731995,408.035980,25.827747,570.432312,392.527771,21.748583,820.287170,379.164246
9644,48.220000,17.198687,935.875977,306.256714,25.043854,251.727875,408.042084,25.828325,570.429077,392.526733,21.756865,820.285950,379.164917
9645,48.225000,17.193970,935.871460,306.253845,25.053738,251.726929,408.039001,25.828630,570.429749,392.528137,21.750013,820.285339,379.165161
9646,48.230000,17.200676,935.869751,306.253967,25.048288,251.730087,408.034088,25.826426,570.430481,392.525269,21.753916,820.287109,379.166046
9647,48.235000,17.195848,935.861450,306.255463,25.049082,251.727219,408.038727,25.826653,570.432800,392.525726,21.756001,820.287842,379.168762
9648,48.240000,17.195427,935.864929,306.257050,25.048649,251.727112,408.036530,25.825953,570.432861,392.531952,21.753042,820.284851,379.164368
9649,48.245000,17.193008,935.864807,306.256744,25.047672,251.730743,408.040131,25.826973,570.431152,392.526184,21.753880,820.285095,379.165405
9650,48.250000,17.199192,935.862854,306.259521,25.047516,251.726532,408.040314,25.824690,570.429688,392.527191,21.752680,820.284180,379.164978
9651,48.255000,17.192198,935.856873,306.252930,25.048599,251.730652,408.037811,25.823814,570.428711,392.528839,21.757261,820.285950,379.163696
9652,48.260000,17.197853,935.857422,306.256744,25.050632,251.728378,408.034637,25.824409,570.426514,392.526794,21.755886,820.286682,379.167969
9653,48.265000,17.201479,935.850769,306.259796,25.051523,251.728027,408.035522,25.829718,570.427673,392.529266,21.750921,820.283997,379.172089
9654,48.270000,17.200588,935.851501,306.257721,25.049461,251.729340,408.036407,25.824978,570.429810,392.524536,21.753065,820.283264,379.161957
9655,48.275000,17.195986,935.847351,306.258392,25.048807,251.726776,408.038879,25.822849,570.429565,392.523132,21.756128,820.283691,379.165955
9656,48.280000,17.191730,935.842346,306.256195,25.046738,251.728928,408.043457,25.822350,570.429504,392.525421,21.755291,820.281982,379.164368
9657,48.285000,17.200027,935.839600,306.256622,25.046272,251.725525,408.039062,25.822536,570.427307,392.524292,21.750311,820.284485,379.164490
9658,48.290000,17.194220,935.839966,306.257385,25.048655,251.727219,408.038361,25.825058,570.433044,392.525635,21.755655,820.285278,379.168610
9659,48.295000,17.200037,935.834106,306.254761,25.048355,251.726334,408.037720,25.825264,570.428955,392.526611,21.754305,820.283936,379.164307
9660,48.300000,17.193525,935.833252,306.256439,25.047762,251.731430,408.034698,25.827406,570.428528,392.527283,21.756512,820.281982,379.162689
9661,48.305000,17.195505,935.826477,306.254303,25.051651,251.727905,408.040131,25.824947,570.426514,392.524689,21.752239,820.282471,379.164124
9662,48.310000,17.191654,935.826172,306.254974,25.048502,251.727676,408.037994,25.829905,570.429382,392.534241,21.751995,820.285034,379.166931
9663,48.315000,17.196413,935.822510,306.259430,25.044952,251.727966,408.037109,25.830538,570.427002,392.528778,21.755079,820.283691,379.165192
9664,48.320000,17.198919,935.822327,306.251495,25.045620,251.729309,408.036469,25.826725,570.427979,392.525269,21.746317,820.284119,379.168976
9665,48.325000,17.196514,935.820007,306.256805,25.048443,251.724869,408.037415,25.827343,570.431946,392.527222,21.754383,820.283875,379.163147
9666,48.330000,17.193624,935.818909,306.259338,25.048929,251.726501,408.041412,25.829088,570.430908,392.525726,21.751678,820.284363,379.167572
9667,48.335000,17.194315,935.817932,306.258759,25.048908,251.727814,408.036530,25.826458,570.425903,392.526947,21.750858,820.285645,379.163696
9668,48.340000,17.196976,935.812317,306.256470,25.047493,251.724548,408.038208,25.825121,570.430542,392.527039,21.754864,820.284180,379.162872
9669,48.345000,17.196283,935.812012,306.258148,25.047350,251.730377,408.036621,25.822647,570.426086,392.526367,21.755173,820.286926,379.165680
9670,48.350000,17.198307,935.806519,306.254089,25.045403,251.724121,408.038940,25.829153,570.426331,392.524078,21.752518,820.282898,379.168488
9671,48.355000,17.191595,935.805664,306.254944,25.047676,251.726959,408.036743,25.826387,570.428345,392.525116,21.752909,820.282776,379.162201
9672,48.360000,17.193855,935.800964,306.253784,25.048752,251.725845,408.041504,25.830240,570.429016,392.528625,21.756012,820.283020,379.169922
9673,48.365000,17.197695,935.799927,306.255341,25.047224,251.725677,408.039978,25.825583,570.427490,392.527069,21.749971,820.284424,379.166534
9674,48.370000,17.195499,935.796570,306.255676,25.050467,251.728088,408.032806,25.827166,570.429932,392.524811,21.755507,820.280823,379.162048
9675,48.375000,17.196829,935.793030,306.255646,25.051554,251.725250,408.034271,25.825939,570.429871,392.525360,21.748318,820.281250,379.166931
9676,48.380000,17.196630,935.791626,306.255371,25.048189,251.727875,408.036255,25.827044,570.427368,392.531281,21.752903,820.284241,379.161285
9677,48.385000,17.195747,935.789856,306.257477,25.048601,251.726303,408.035461,25.829897,570.428650,392.520447,21.756113,820.280762,379.161255
9678,48.390000,17.191370,935.790161,306.255035,25.048151,251.729340,408.034698,25.827271,570.427124,392.528259,21.753105,820.283569,379.163696
9679,48.395000,17.199209,935.784912,306.259613,25.051130,251.725998,408.038086,25.824612,570.429321,392.528931,21.749247,820.283691,379.161377
9680,48.400000,17.194912,935.782104,306.256042,25.046087,251.725967,408.039368,25.825054,570.429565,392.527283,21.754587,820.285889,379.167145
9681,48.405000,17.193933,935.781372,306.255310,25.047003,251.725708,408.039642,25.826895,570.423035,392.526093,21.755980,820.281677,379.165924
9682,48.410000,17.197195,935.776123,306.252167,25.049093,251.725281,408.038239,25.828938,570.432434,392.523926,21.752172,820.281372,379.166077
9683,48.415000,17.197828,935.777283,306.255951,25.048252,251.722748,408.031586,25.828411,570.429810,392.527252,21.757202,820.284729,379.169891
9684,48.420000,17.194996,935.768677,306.252869,25.046307,251.725906,408.038971,25.825338,570.431458,392.525238,21.754868,820.282043,379.167908
9685,48.425000,17.189720,935.768005,306.253906,25.050261,251.724930,408.039673,25.824095,570.428833,392.527161,21.750744,820.275757,379.162476
9686,48.430000,17.196411,935.765259,306.254089,25.050797,251.725616,408.033783,25.824038,570.426758,392.529602,21.750317,820.282532,379.167145
9687,48.435000,17.195932,935.764709,306.256531,25.045849,251.724564,408.039490,25.824694,570.429016,392.524658,21.753082,820.281738,379.166321
9688,48.440000,17.198322,935.760010,306.255859,25.048176,251.726624,408.036591,25.826517,570.426208,392.527496,21.752901,820.280640,379.165161
9689,48.445000,17.204000,935.759277,306.257080,25.048771,251.726028,408.036499,25.826267,570.423096,392.531952,21.752583,820.284241,379.162659
9690,48.450000,17.198664,935.757263,306.252258,25.055264,251.723526,408.042389,25.827597,570.423889,392.525818,21.750025,820.284180,379.163574
9691,48.455000,17.194080,935.752808,306.251617,25.051985,251.724991,408.034058,25.825659,570.428223,392.523895,21.753012,820.284363,379.174652
9692,48.460000,17.194168,935.751221,306.254028,25.046396,251.727112,408.035370,25.820681,570.432678,392.528656,21.755760,820.283752,379.170990
9693,48.465000,17.194279,935.749329,306.251282,25.047911,251.726273,408.034790,25.826429,570.427612,392.527893,21.758160,820.280823,379.164154
9694,48.470000,17.191750,935.744446,306.252411,25.046724,251.721207,408.034882,25.828108,570.427490,392.529755,21.752571,820.282227,379.161255
9695,48.475000,17.195704,935.741394,306.254761,25.051035,251.726151,408.031860,25.824604,570.427490,392.521851,21.751482,820.279419,379.166290
9696,48.480000,17.193537,935.740479,306.251587,25.050505,251.726532,408.039825,25.823936,570.428101,392.528381,21.752901,820.282593,379.165527
9697,48.485000,17.197880,935.736511,306.256531,25.052067,251.723312,408.038269,25.827366,570.430359,392.526154,21.752346,820.284302,379.166656
9698,48.490000,17.197199,935.737122,306.251404,25.051247,251.724274,408.034515,25.822905,570.426514,392.525665,21.753113,820.276489,379.166290
9699,48.495000,17.195116,935.727966,306.250549,25.047647,251.722641,408.037720,25.827473,570.423584,392.525360,21.754501,820.280762,379.162354
9700,48.500000,17.199755,935.733704,306.257141,25.049921,251.724487,408.042816,25.824022,570.429321,392.524963,21.752836,820.281128,379.165558
9701,48.505000,17.195177,935.725342,306.250732,25.048925,251.725052,408.036011,25.824665,570.425720,392.522491,21.748964,820.279419,379.168060
9702,48.510000,17.193687,935.723572,306.250916,25.055313,251.725677,408.037628,25.826410,570.427673,392.526611,21.754866,820.281311,379.167450
9703,48.515000,17.195980,935.726074,306.251343,25.050943,251.724060,408.038574,25.830076,570.427368,392.527496,21.750240,820.280823,379.165588
9704,48.520000,17.192949,935.717468,306.248871,25.045816,251.727463,408.034821,25.829502,570.425415,392.528259,21.755283,820.280090,379.164551
9705,48.525000,17.198063,935.718384,306.252869,25.048523,251.721375,408.037048,25.825539,570.425476,392.527130,21.750935,820.278381,379.163055
9706,48.530000,17.192825,935.712219,306.247345,25.049585,251.725845,408.032745,25.825146,570.430115,392.527893,21.755863,820.282410,379.168091
9707,48.535000,17.192924,935.712036,306.250153,25.048086,251.725845,408.033417,25.828777,570.428162,392.523529,21.748587,820.281372,379.166260
9708,48.540000,17.193726,935.706787,306.256592,25.053188,251.723267,408.035919,25.827892,570.429504,392.522766,21.753653,820.281982,379.169037
9709,48.545000,17.195896,935.701965,306.249664,25.050600,251.726059,408.036316,25.824306,570.428345,392.527435,21.752516,820.280884,379.167664
9710,48.550000,17.196522,935.704285,306.249176,25.051594,251.723938,408.035919,25.826424,570.428467,392.521576,21.748201,820.280029,379.169006
9711,48.555000,17.197062,935.702393,306.251709,25.048916,251.727554,408.034546,25.824671,570.428345,392.522827,21.751892,820.281738,379.171783
9712,48.560000,17.193661,935.700134,306.247772,25.053953,251.727432,408.036438,25.827482,570.426025,392.525360,21.754288,820.281006,379.166016
9713,48.565000,17.200546,935.697937,306.249573,25.050011,251.719742,408.039764,25.824715,570.423889,392.527222,21.754152,820.281128,379.165436
9714,48.570000,17.199265,935.690491,306.245392,25.051413,251.724548,408.036224,25.823774,570.425659,392.525604,21.753796,820.280090,379.165619
9715,48.575000,17.195543,935.694275,306.251495,25.048174,251.728180,408.039185,25.825886,570.428711,392.521973,21.749336,820.280762,379.166229
9716,48.580000,17.194546,935.686951,306.249664,25.047581,251.724304,408.036560,25.822540,570.424805,392.522369,21.754135,820.276794,379.164551
9717,48.585000,17.195957,935.686218,306.253601,25.051094,251.724243,408.033813,25.822582,570.425049,392.529114,21.751936,820.282410,379.168884
9718,48.590000,17.196310,935.684937,306.247162,25.046461,251.722656,408.032684,25.825537,570.429443,392.525482,21.755253,820.279480,379.169342
9719,48.595000,17.200352,935.683167,306.252075,25.046379,251.721741,408.031219,25.831131,570.424500,392.525604,21.752684,820.279297,379.169495
9720,48.600000,17.199183,935.680176,306.255127,25.049582,251.726089,408.032257,25.827499,570.424316,392.525391,21.755604,820.277039,379.171204
9721,48.605000,17.197796,935.678528,306.253540,25.046974,251.723892,408.037018,25.826197,570.426941,392.523743,21.750805,820.279663,379.165192
9722,48.610000,17.201162,935.674988,306.251068,25.050953,251.724274,408.037750,25.826944,570.427124,392.527710,21.755024,820.279236,379.170898
9723,48.615000,17.197596,935.672974,306.252808,25.050419,251.725708,408.035675,25.831820,570.424377,392.527863,21.754539,820.282043,379.167786
9724,48.620000,17.195948,935.668396,306.249634,25.047197,251.725220,408.037415,25.825619,570.428223,392.525238,21.753824,820.278687,379.165802
9725,48.625000,17.192341,935.666321,306.247864,25.056997,251.723679,408.038757,25.827448,570.425354,392.526215,21.753710,820.280457,379.168976
9726,48.630000,17.201256,935.660461,306.254364,25.049706,251.724457,408.033997,25.824839,570.428223,392.526001,21.758812,820.277832,379.168579
9727,48.635000,17.196291,935.661133,306.251862,25.052906,251.723969,408.036285,25.826231,570.425964,392.528168,21.754471,820.279114,379.170471
9728,48.640000,17.198116,935.657288,306.250000,25.045530,251.723831,408.038391,25.830997,570.424866,392.523987,21.757290,820.278442,379.169250
9729,48.645000,17.197165,935.654663,306.246918,25.049309,251.721237,408.033447,25.824902,570.424805,392.524841,21.750645,820.278564,379.163086
9730,48.650000,17.195393,935.655029,306.250275,25.055096,251.723434,408.036896,25.828104,570.425110,392.526825,21.754543,820.277161,379.169678
9731,48.655000,17.196465,935.647278,306.252960,25.052441,251.723083,408.037994,25.827284,570.426208,392.524323,21.757841,820.281677,379.166473
9732,48.660000,17.196894,935.645691,306.250397,25.050865,251.724625,408.039551,25.828972,570.427979,392.529053,21.753942,820.276184,379.166840
9733,48.665000,17.198351,935.645630,306.251526,25.050264,251.723709,408.035522,25.825636,570.427490,392.526001,21.752657,820.278320,379.167511
9734,48.670000,17.192524,935.640381,306.246552,25.051609,251.721085,408.033356,25.828112,570.428589,392.523468,21.748585,820.277527,379.164703
9735,48.675000,17.200159,935.642151,306.250610,25.050116,251.723648,408.034271,25.825941,570.425171,392.523743,21.759029,820.276917,379.170380
9736,48.680000,17.196321,935.636108,306.251434,25.050831,251.723267,408.038025,25.829247,570.429260,392.523590,21.747952,820.281250,379.167542
9737,48.685000,17.198650,935.637146,306.248596,25.051968,251.724213,408.034882,25.824587,570.426147,392.524109,21.748093,820.278198,379.166962
9738,48.690000,17.196638,935.633728,306.253052,25.047976,251.721619,408.036682,25.828993,570.423889,392.521149,21.750122,820.281189,379.168640
9739,48.695000,17.193432,935.628540,306.245789,25.049347,251.723114,408.035187,25.824085,570.424072,392.524414,21.752453,820.277039,379.168793
9740,48.700000,17.195341,935.628235,306.246826,25.050135,251.723969,408.035614,25.824562,570.426697,392.525085,21.749392,820.277039,379.167236
9741,48.705000,17.193895,935.623779,306.245361,25.047039,251.724274,408.034729,25.827158,570.422546,392.524719,21.747986,820.277161,379.165314
9742,48.710000,17.196901,935.621643,306.249634,25.052530,251.722031,408.034485,25.824896,570.425964,392.526489,21.751280,820.274292,379.166718
9743,48.715000,17.193050,935.619202,306.248047,25.047646,251.723053,408.033173,25.821997,570.427063,392.525543,21.754883,820.277344,379.171936
9744,48.720000,17.197149,935.616089,306.251251,25.051163,251.721527,408.036865,25.826363,570.426086,392.525269,21.750956,820.276672,379.169189
9745,48.725000,17.197203,935.614319,306.247101,25.056362,251.723175,408.036041,25.821644,570.425293,392.524109,21.748106,820.278503,379.166046
9746,48.730000,17.193405,935.612427,306.245239,25.050447,251.722931,408.034515,25.827501,570.424866,392.525299,21.751223,820.278503,379.167542
9747,48.735000,17.194920,935.604614,306.250092,25.053400,251.719269,408.037476,25.826387,570.426147,392.524750,21.748400,820.278259,379.163666
9748,48.740000,17.195179,935.604736,306.247284,25.050625,251.721497,408.038605,25.831976,570.423584,392.527344,21.750320,820.277466,379.167419
9749,48.745000,17.197397,935.605713,306.250854,25.055286,251.725830,408.035187,25.825541,570.427368,392.524109,21.753254,820.278992,379.166290
9750,48.750000,17.195980,935.597839,306.246429,25.049652,251.723114,408.034119,25.825933,570.425354,392.524445,21.751776,820.275513,379.165131
9751,48.755000,17.188864,935.596802,306.239655,25.047615,251.722519,408.036957,25.827778,570.421875,392.527893,21.753586,820.279419,379.166992
9752,48.760000,17.192997,935.595276,306.244537,25.051664,251.722610,408.033783,25.826954,570.425476,392.524536,21.754635,820.276062,379.167358
9753,48.765000,17.193256,935.591675,306.249451,25.051702,251.720520,408.039642,25.824709,570.425354,392.525238,21.749273,820.278503,379.168060
9754,48.770000,17.195541,935.590271,306.244110,25.050190,251.718842,408.036194,25.829241,570.429138,392.526093,21.748331,820.279236,379.164825
9755,48.775000,17.193890,935.584656,306.244720,25.050093,251.723618,408.037140,25.825130,570.427002,392.525208,21.753748,820.276855,379.164429
9756,48.780000,17.191315,935.588928,306.245483,25.048321,251.726028,408.035706,25.826782,570.423035,392.526611,21.750162,820.275146,379.166016
9757,48.785000,17.193678,935.583191,306.243439,25.052021,251.720428,408.034119,25.824924,570.426331,392.524536,21.748205,820.275940,379.169403
9758,48.790000,17.198610,935.583313,306.246490,25.050766,251.722717,408.035034,25.825783,570.423340,392.527069,21.753344,820.275696,379.168549
9759,48.795000,17.196136,935.576538,306.246277,25.051397,251.721497,408.036865,25.825098,570.424072,392.524963,21.748632,820.276611,379.166748
9760,48.800000,17.194550,935.576111,306.241302,25.054573,251.725586,408.033630,25.828646,570.427002,392.523499,21.750444,820.276733,379.163727
9761,48.805000,17.191061,935.572021,306.245209,25.051413,251.719360,408.033875,25.826691,570.422668,392.527252,21.753456,820.272339,379.170959
9762,48.810000,17.194157,935.569275,306.245178,25.047491,251.721176,408.032898,25.827826,570.425659,392.527069,21.749580,820.280334,379.170319
9763,48.815000,17.195118,935.570312,306.244507,25.053078,251.721558,408.038239,25.829592,570.422668,392.527130,21.756336,820.277283,379.163757
9764,48.820000,17.197330,935.567200,306.248291,25.050274,251.724152,408.034119,25.825357,570.427551,392.519684,21.748615,820.275024,379.161987
9765,48.825000,17.193008,935.559570,306.242737,25.054384,251.722748,408.033081,25.827379,570.424316,392.522736,21.747303,820.277405,379.163116
9766,48.830000,17.191824,935.557190,306.243408,25.050613,251.721954,408.033356,25.830250,570.421936,392.528809,21.750622,820.276428,379.165344
9767,48.835000,17.195833,935.556274,306.242004,25.051432,251.724091,408.033783,25.825434,570.422058,392.526093,21.746737,820.273865,379.163300
