Format Version,1.23,Take Name,Take 2023-06-29 04.29.53 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.29.53.906 PM,Capture Start Frame,4512005,Total Frames in Take,25179,Total Exported Frames,25179,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
9158,45.790000,17.212873,945.013977,306.277344,24.915037,252.041245,409.218262,25.773603,570.685913,392.408783,21.831177,820.567322,378.073273
9159,45.795000,17.210531,945.010254,306.269989,24.913004,252.046432,409.216309,25.774067,570.686340,392.413086,21.832090,820.563293,378.072815
9160,45.800000,17.210541,945.008789,306.270111,24.912815,252.044296,409.214325,25.772755,570.685181,392.405975,21.832127,820.569519,378.072083
9161,45.805000,17.216492,945.006226,306.271057,24.915564,252.040741,409.217865,25.771637,570.681519,392.406372,21.833511,820.568054,378.071869
9162,45.810000,17.215212,945.004761,306.268494,24.913794,252.044678,409.220673,25.768095,570.687195,392.408081,21.826710,820.567932,378.072754
9163,45.815000,17.213940,945.002197,306.272369,24.914003,252.047058,409.215637,25.769995,570.687500,392.402100,21.828945,820.568115,378.071747
9164,45.820000,17.218422,945.000183,306.274170,24.913338,252.044647,409.215820,25.771942,570.688721,392.406128,21.833853,820.565674,378.070343
9165,45.825000,17.216005,944.999817,306.275604,24.914856,252.045425,409.215607,25.771015,570.681335,392.409668,21.827877,820.565125,378.068298
9166,45.830000,17.212168,944.992554,306.268799,24.911886,252.043808,409.219055,25.770821,570.684692,392.407623,21.830309,820.564514,378.069550
9167,45.835000,17.212063,944.990784,306.269623,24.913513,252.045273,409.215668,25.770077,570.689941,392.403168,21.830191,820.563965,378.070282
9168,45.840000,17.215464,944.988037,306.271515,24.911978,252.041306,409.214417,25.766928,570.688538,392.402283,21.831724,820.568909,378.072937
9169,45.845000,17.216742,944.988281,306.272125,24.914680,252.045868,409.218933,25.767427,570.684509,392.407623,21.832285,820.568115,378.073029
9170,45.850000,17.212431,944.983154,306.268219,24.914631,252.043304,409.219116,25.770250,570.684875,392.404266,21.831076,820.565796,378.071136
9171,45.855000,17.212841,944.981384,306.269836,24.914778,252.042557,409.215576,25.770487,570.684448,392.408447,21.832253,820.565857,378.073212
9172,45.860000,17.216003,944.982971,306.273102,24.911839,252.043518,409.219940,25.771152,570.685608,392.403778,21.831415,820.562927,378.074371
9173,45.865000,17.214882,944.975220,306.273895,24.913551,252.043076,409.215393,25.770502,570.683960,392.408569,21.832584,820.564758,378.069916
9174,45.870000,17.209480,944.972839,306.268707,24.916473,252.042328,409.216248,25.773167,570.684387,392.410095,21.834833,820.567200,378.070709
9175,45.875000,17.214188,944.972778,306.272034,24.914110,252.045181,409.218933,25.771969,570.687256,392.409241,21.829876,820.563965,378.072632
9176,45.880000,17.215130,944.971497,306.273895,24.912361,252.040924,409.216522,25.773077,570.682495,392.403809,21.826857,820.566956,378.071930
9177,45.885000,17.214695,944.967651,306.269714,24.915253,252.043549,409.219391,25.769348,570.686462,392.406952,21.831215,820.563782,378.068054
9178,45.890000,17.218040,944.962708,306.270874,24.912792,252.041763,409.216370,25.767597,570.684265,392.408966,21.829210,820.567017,378.075378
9179,45.895000,17.210537,944.966370,306.270416,24.911863,252.041428,409.220306,25.770752,570.681152,392.406097,21.830730,820.569458,378.071198
9180,45.900000,17.218777,944.959961,306.273499,24.916569,252.043610,409.220795,25.772985,570.681152,392.405731,21.830772,820.566650,378.071960
9181,45.905000,17.214434,944.959045,306.266998,24.914312,252.041336,409.215729,25.772327,570.682922,392.406982,21.830795,820.565002,378.074829
9182,45.910000,17.215811,944.954712,306.269470,24.912771,252.040894,409.212189,25.776117,570.683777,392.404266,21.828428,820.565369,378.069641
9183,45.915000,17.215443,944.953552,306.270233,24.914606,252.044022,409.211823,25.771996,570.685242,392.406769,21.831038,820.559814,378.073151
9184,45.920000,17.215818,944.948059,306.266968,24.912216,252.043518,409.217010,25.772100,570.683960,392.408295,21.828680,820.565674,378.071472
9185,45.925000,17.214909,944.948730,306.273376,24.912235,252.043701,409.217743,25.768133,570.684448,392.408844,21.828695,820.564392,378.074219
9186,45.930000,17.214926,944.946838,306.270111,24.918413,252.040451,409.213379,25.770248,570.682129,392.405304,21.828741,820.564514,378.074615
9187,45.935000,17.210987,944.942566,306.269012,24.915977,252.041397,409.214661,25.768501,570.679810,392.409821,21.825033,820.563904,378.070618
9188,45.940000,17.211515,944.937988,306.266693,24.912395,252.040512,409.215607,25.770941,570.684082,392.408783,21.826138,820.563538,378.070679
9189,45.945000,17.213860,944.938904,306.270386,24.917227,252.039307,409.219757,25.770844,570.680847,392.405823,21.827726,820.558533,378.072662
9190,45.950000,17.218285,944.937744,306.271057,24.916094,252.038712,409.214966,25.769592,570.683960,392.410767,21.830452,820.559143,378.071472
9191,45.955000,17.210539,944.935547,306.269531,24.915779,252.044434,409.208618,25.769375,570.683899,392.406250,21.830881,820.562134,378.072906
9192,45.960000,17.216354,944.929932,306.273193,24.911139,252.044800,409.212891,25.775557,570.682617,392.410370,21.828220,820.561401,378.069580
9193,45.965000,17.212933,944.928345,306.269531,24.911245,252.040146,409.209686,25.775232,570.683167,392.404541,21.829424,820.563538,378.074860
9194,45.970000,17.214270,944.925537,306.266327,24.913607,252.038269,409.211884,25.770178,570.684937,392.411316,21.829948,820.565247,378.076965
9195,45.975000,17.216433,944.923401,306.267822,24.910807,252.041214,409.217957,25.773691,570.682617,392.405426,21.830784,820.564514,378.071167
9196,45.980000,17.216564,944.921448,306.272247,24.913944,252.042953,409.217651,25.770439,570.681946,392.407593,21.828217,820.562378,378.075592
9197,45.985000,17.213318,944.918274,306.269257,24.915144,252.040085,409.215363,25.769705,570.683777,392.404419,21.831995,820.563110,378.073517
9198,45.990000,17.214125,944.916260,306.267609,24.916866,252.041168,409.213806,25.770369,570.681274,392.407043,21.828678,820.563354,378.071777
9199,45.995000,17.214779,944.913940,306.270020,24.916372,252.045151,409.212860,25.771566,570.684387,392.407471,21.832058,820.561707,378.072205
9200,46.000000,17.212311,944.912170,306.271057,24.919346,252.040741,409.217163,25.768957,570.681763,392.402832,21.826153,820.565186,378.073181
9201,46.005000,17.214071,944.907471,306.266754,24.917215,252.037704,409.213348,25.773020,570.681824,392.402435,21.828175,820.560852,378.070709
9202,46.010000,17.214115,944.906372,306.267059,24.912882,252.040207,409.213196,25.772421,570.682861,392.408691,21.830505,820.562988,378.074921
9203,46.015000,17.210985,944.906982,306.271881,24.915026,252.038956,409.215729,25.770416,570.683228,392.411652,21.829117,820.563721,378.070557
9204,46.020000,17.215652,944.899841,306.269562,24.917576,252.037643,409.213684,25.772089,570.682495,392.406097,21.828896,820.563477,378.070801
9205,46.025000,17.214632,944.896423,306.269897,24.912655,252.038361,409.213501,25.770826,570.682190,392.403900,21.831163,820.562561,378.070282
9206,46.030000,17.214592,944.896851,306.268921,24.911520,252.040588,409.212067,25.770033,570.682129,392.410217,21.826704,820.563721,378.071228
9207,46.035000,17.212288,944.896057,306.268250,24.915419,252.039368,409.213318,25.770830,570.683228,392.402771,21.827444,820.560242,378.070953
9208,46.040000,17.211046,944.890686,306.265503,24.916353,252.039429,409.211945,25.771751,570.677002,392.408142,21.825701,820.560486,378.070129
9209,46.045000,17.213314,944.885620,306.268127,24.917990,252.039139,409.219971,25.770233,570.683472,392.403412,21.830839,820.560059,378.072571
9210,46.050000,17.213648,944.885620,306.269897,24.912603,252.041168,409.211853,25.771681,570.680237,392.408630,21.826586,820.561157,378.070679
9211,46.055000,17.216200,944.885010,306.267975,24.918312,252.039307,409.214478,25.771740,570.681396,392.403992,21.831516,820.559509,378.069489
9212,46.060000,17.213589,944.880737,306.265839,24.914469,252.040054,409.214355,25.770853,570.682312,392.409210,21.830313,820.560364,378.075562
9213,46.065000,17.215420,944.878601,306.269348,24.918095,252.040985,409.214386,25.768976,570.681213,392.406921,21.833351,820.560852,378.074005
9214,46.070000,17.214018,944.875610,306.269775,24.915455,252.041245,409.212708,25.771776,570.680542,392.406372,21.830982,820.560547,378.071930
9215,46.075000,17.213581,944.874023,306.266266,24.913132,252.038712,409.211884,25.773190,570.680847,392.405487,21.829786,820.561951,378.072479
9216,46.080000,17.215033,944.871704,306.265869,24.918196,252.039764,409.211609,25.774837,570.680054,392.406586,21.825451,820.561035,378.072815
9217,46.085000,17.213104,944.869507,306.270172,24.919800,252.042267,409.216339,25.770287,570.679749,392.401947,21.830248,820.559692,378.071655
9218,46.090000,17.212578,944.868530,306.265991,24.914782,252.042618,409.210114,25.770821,570.680603,392.404724,21.829523,820.562683,378.071655
9219,46.095000,17.216084,944.864868,306.267975,24.912792,252.042175,409.209564,25.775005,570.679138,392.407135,21.835253,820.561951,378.074097
9220,46.100000,17.212919,944.862061,306.268341,24.914522,252.038834,409.208435,25.765898,570.680542,392.406677,21.830435,820.561340,378.074738
9221,46.105000,17.213808,944.859253,306.266693,24.915178,252.036697,409.214447,25.772671,570.679810,392.403625,21.826687,820.558716,378.072968
9222,46.110000,17.214611,944.853577,306.265930,24.917263,252.038681,409.210327,25.773087,570.686646,392.405090,21.829210,820.560669,378.071564
9223,46.115000,17.214226,944.851257,306.270905,24.919434,252.038605,409.211517,25.770140,570.680725,392.405823,21.826385,820.560547,378.068085
9224,46.120000,17.217209,944.851257,306.267426,24.914991,252.037292,409.210052,25.774755,570.679077,392.410950,21.829107,820.558228,378.075073
9225,46.125000,17.214649,944.849792,306.268829,24.913147,252.036774,409.212952,25.773479,570.679016,392.404053,21.833399,820.558533,378.072815
9226,46.130000,17.213648,944.845520,306.266083,24.916357,252.039551,409.212372,25.772102,570.679443,392.405182,21.829815,820.558472,378.071198
9227,46.135000,17.214495,944.843689,306.267853,24.914307,252.039932,409.210175,25.772120,570.681458,392.403564,21.831894,820.560486,378.067993
9228,46.140000,17.216908,944.841919,306.271027,24.918293,252.037262,409.213135,25.770510,570.681702,392.400360,21.827555,820.560730,378.073090
9229,46.145000,17.213839,944.841064,306.271210,24.916700,252.037048,409.209656,25.772591,570.680481,392.403870,21.828682,820.557434,378.068970
9230,46.150000,17.212112,944.837280,306.267578,24.917574,252.040176,409.211548,25.774263,570.679871,392.407349,21.828484,820.559326,378.072174
9231,46.155000,17.215071,944.831360,306.266418,24.916487,252.039642,409.213531,25.771326,570.680908,392.409485,21.829212,820.558044,378.073303
9232,46.160000,17.213699,944.830566,306.266083,24.916248,252.038391,409.215881,25.769829,570.684570,392.406708,21.828266,820.557861,378.071747
9233,46.165000,17.216480,944.827637,306.267456,24.916721,252.040024,409.211273,25.772470,570.680725,392.409729,21.831219,820.560303,378.074219
9234,46.170000,17.218410,944.826355,306.269592,24.915449,252.037613,409.215057,25.771183,570.684448,392.404205,21.832310,820.559753,378.075317
9235,46.175000,17.210743,944.820557,306.267120,24.918789,252.038605,409.213806,25.769777,570.680237,392.404449,21.829323,820.558105,378.073914
9236,46.180000,17.209103,944.818176,306.267090,24.919123,252.037521,409.213501,25.775177,570.680908,392.404327,21.829025,820.558472,378.072052
9237,46.185000,17.212704,944.815430,306.267426,24.913774,252.040741,409.207764,25.774206,570.678528,392.407684,21.829428,820.558411,378.073395
9238,46.190000,17.213278,944.817871,306.268463,24.914839,252.037857,409.210510,25.771759,570.680603,392.403168,21.828482,820.560425,378.074768
9239,46.195000,17.218666,944.811951,306.272491,24.918158,252.038956,409.213440,25.770441,570.679077,392.409393,21.829372,820.556580,378.071777
9240,46.200000,17.213734,944.808350,306.266937,24.916395,252.034210,409.209778,25.771503,570.680786,392.403961,21.829603,820.557800,378.071442
9241,46.205000,17.215069,944.807800,306.268555,24.916815,252.039612,409.208740,25.773279,570.680603,392.403687,21.830824,820.557922,378.072449
9242,46.210000,17.215836,944.805359,306.269653,24.915657,252.034454,409.215332,25.771620,570.678833,392.406830,21.830259,820.557800,378.074585
9243,46.215000,17.212824,944.802612,306.269043,24.919590,252.035797,409.210571,25.775074,570.677307,392.406219,21.828827,820.560730,378.074860
9244,46.220000,17.212488,944.799866,306.269012,24.916519,252.035172,409.209503,25.770973,570.680969,392.407257,21.829748,820.560181,378.072632
9245,46.225000,17.213223,944.798767,306.270874,24.917294,252.040115,409.214661,25.771639,570.680908,392.402893,21.829824,820.555603,378.076447
9246,46.230000,17.211988,944.793884,306.265167,24.919615,252.038239,409.211853,25.769663,570.682190,392.403046,21.826187,820.558167,378.075012
9247,46.235000,17.212847,944.791199,306.263519,24.917168,252.038208,409.211029,25.774328,570.678467,392.405212,21.832567,820.558777,378.076660
9248,46.240000,17.212158,944.786743,306.268463,24.915197,252.038773,409.210480,25.767967,570.681763,392.402405,21.823626,820.559265,378.071289
9249,46.245000,17.216602,944.784424,306.265564,24.917101,252.036118,409.208038,25.772966,570.679688,392.407166,21.827082,820.558167,378.075653
9250,46.250000,17.213293,944.780945,306.264801,24.915030,252.036514,409.210815,25.774866,570.680603,392.408386,21.832861,820.557922,378.071716
9251,46.255000,17.214394,944.782104,306.268188,24.916727,252.039490,409.210449,25.768373,570.682312,392.408386,21.827997,820.557922,378.071747
9252,46.260000,17.213091,944.780396,306.265381,24.915215,252.039459,409.212006,25.774986,570.677490,392.403900,21.829870,820.558716,378.073456
9253,46.265000,17.214058,944.774353,306.265106,24.916794,252.036209,409.209869,25.773432,570.678223,392.406952,21.829643,820.558350,378.070923
9254,46.270000,17.212517,944.770203,306.267303,24.916439,252.035980,409.207214,25.772686,570.678284,392.403107,21.828529,820.558716,378.073517
9255,46.275000,17.212408,944.769043,306.263489,24.916746,252.037979,409.209442,25.771578,570.680420,392.400787,21.830122,820.556274,378.073608
9256,46.280000,17.208601,944.768555,306.265411,24.916950,252.038269,409.210938,25.770876,570.679260,392.406372,21.831152,820.558411,378.073578
9257,46.285000,17.212124,944.769409,306.266479,24.919786,252.034988,409.211761,25.772760,570.676941,392.408539,21.824837,820.556152,378.067993
9258,46.290000,17.212385,944.763000,306.266266,24.916121,252.035706,409.210724,25.772081,570.682556,392.407501,21.829990,820.556580,378.074585
9259,46.295000,17.213459,944.764343,306.266724,24.916750,252.035919,409.208405,25.771147,570.678955,392.403290,21.828871,820.559265,378.071533
9260,46.300000,17.214092,944.760376,306.266876,24.915979,252.037048,409.209381,25.772032,570.676575,392.404816,21.831020,820.554016,378.072113
9261,46.305000,17.209108,944.755859,306.261719,24.915438,252.037949,409.209747,25.773689,570.673401,392.401489,21.830259,820.556396,378.070892
9262,46.310000,17.211906,944.754822,306.268341,24.918125,252.035614,409.210846,25.771854,570.680298,392.402618,21.826492,820.555054,378.074402
9263,46.315000,17.214342,944.752014,306.266449,24.915047,252.035767,409.211029,25.770576,570.677429,392.403656,21.827780,820.558472,378.071198
9264,46.320000,17.212509,944.750977,306.267029,24.921759,252.036301,409.207336,25.772635,570.677673,392.407288,21.829824,820.555725,378.072113
9265,46.325000,17.213251,944.744629,306.266541,24.914618,252.035980,409.210632,25.771782,570.679443,392.404663,21.828165,820.556335,378.072662
9266,46.330000,17.211691,944.744263,306.263184,24.918621,252.036667,409.208832,25.772497,570.680481,392.401917,21.830091,820.558289,378.073700
9267,46.335000,17.212915,944.739014,306.266876,24.912971,252.036743,409.210480,25.772945,570.675293,392.404053,21.829763,820.556702,378.076965
9268,46.340000,17.214170,944.739075,306.262878,24.917339,252.036072,409.209595,25.773373,570.679810,392.403412,21.828793,820.554443,378.074829
9269,46.345000,17.216858,944.737305,306.265320,24.916834,252.039856,409.209717,25.771849,570.678650,392.407806,21.826736,820.553528,378.071869
9270,46.350000,17.214182,944.735779,306.267059,24.919762,252.038025,409.207733,25.771729,570.677368,392.409729,21.829395,820.555542,378.074005
9271,46.355000,17.212255,944.727539,306.257904,24.918497,252.037643,409.206177,25.774225,570.679016,392.399445,21.827787,820.551941,378.075012
9272,46.360000,17.211559,944.727722,306.263947,24.916481,252.034485,409.203186,25.772165,570.678101,392.404694,21.830557,820.557434,378.074005
9273,46.365000,17.214701,944.726074,306.263489,24.918665,252.036270,409.211761,25.771542,570.677673,392.402832,21.828753,820.554871,378.073761
9274,46.370000,17.214264,944.723450,306.263885,24.916834,252.034515,409.211151,25.775604,570.679260,392.402954,21.829458,820.556702,378.070312
9275,46.375000,17.213800,944.722107,306.263580,24.918289,252.034271,409.207336,25.771715,570.679810,392.406250,21.829460,820.554016,378.071808
9276,46.380000,17.210012,944.718262,306.265350,24.916746,252.033920,409.201813,25.774796,570.677429,392.403168,21.827333,820.556702,378.075745
9277,46.385000,17.215721,944.713806,306.267395,24.917130,252.036667,409.204895,25.776430,570.675842,392.400879,21.830902,820.553406,378.071594
9278,46.390000,17.215162,944.709412,306.262634,24.921381,252.034760,409.210449,25.772739,570.673218,392.402863,21.825899,820.554260,378.071747
9279,46.395000,17.215731,944.710632,306.263275,24.919189,252.037827,409.207153,25.775051,570.675903,392.404297,21.828039,820.553162,378.071350
9280,46.400000,17.213030,944.708740,306.265472,24.917669,252.035645,409.206726,25.770742,570.677673,392.402252,21.829479,820.556396,378.077271
9281,46.405000,17.212200,944.704163,306.262482,24.919472,252.037918,409.207031,25.773029,570.677246,392.404083,21.831057,820.555176,378.073334
9282,46.410000,17.210232,944.704651,306.264282,24.916571,252.032257,409.208710,25.771587,570.674438,392.405487,21.827559,820.554688,378.075317
9283,46.415000,17.213343,944.697021,306.262817,24.919037,252.034424,409.208069,25.774597,570.677429,392.402313,21.827499,820.550232,378.068787
9284,46.420000,17.213430,944.697510,306.263245,24.919390,252.037857,409.210999,25.774786,570.674744,392.404572,21.828041,820.553650,378.079102
9285,46.425000,17.212631,944.694946,306.263824,24.917879,252.035553,409.203979,25.772306,570.675232,392.405518,21.829063,820.556702,378.071472
9286,46.430000,17.214567,944.693970,306.261261,24.920261,252.037827,409.205139,25.773460,570.672241,392.406494,21.830284,820.549561,378.071472
9287,46.435000,17.215117,944.688843,306.266418,24.920805,252.034729,409.207977,25.776339,570.676453,392.404938,21.828159,820.552734,378.069000
9288,46.440000,17.215105,944.687378,306.262054,24.916370,252.035141,409.208679,25.768703,570.680542,392.400970,21.831436,820.551453,378.070374
9289,46.445000,17.208593,944.685059,306.262329,24.917181,252.033173,409.206146,25.774563,570.678223,392.405182,21.830418,820.554565,378.071564
9290,46.450000,17.210800,944.680542,306.265381,24.919182,252.030640,409.207947,25.770803,570.677307,392.407257,21.825127,820.555420,378.073792
9291,46.455000,17.213152,944.676208,306.261993,24.920355,252.033554,409.206970,25.771408,570.674561,392.406738,21.829006,820.553284,378.073395
9292,46.460000,17.211597,944.676453,306.263702,24.916292,252.031479,409.207062,25.769884,570.677429,392.408325,21.824562,820.551819,378.075836
9293,46.465000,17.212578,944.670410,306.266083,24.919569,252.033234,409.206329,25.774788,570.679138,392.405823,21.827814,820.555420,378.073395
9294,46.470000,17.213640,944.673218,306.261230,24.922918,252.035767,409.206879,25.773712,570.675354,392.402557,21.826141,820.552002,378.072174
9295,46.475000,17.214075,944.667847,306.263336,24.918028,252.035416,409.208191,25.771156,570.676819,392.403931,21.825821,820.554504,378.071594
9296,46.480000,17.211531,944.667664,306.262177,24.919716,252.035049,409.203461,25.773849,570.674805,392.401398,21.830826,820.553528,378.073700
9297,46.485000,17.213640,944.663208,306.259338,24.918579,252.035049,409.210266,25.771795,570.677734,392.405670,21.827101,820.552246,378.075012
9298,46.490000,17.209970,944.663086,306.263153,24.921867,252.033981,409.206360,25.773254,570.673523,392.402222,21.829302,820.550537,378.071472
9299,46.495000,17.214436,944.659180,306.260986,24.917994,252.029953,409.210327,25.775593,570.676025,392.403595,21.826939,820.551575,378.068909
9300,46.500000,17.213146,944.657410,306.264679,24.918272,252.033768,409.206329,25.778816,570.675110,392.404755,21.828836,820.554016,378.074860
9301,46.505000,17.211361,944.654785,306.264221,24.918083,252.033386,409.205139,25.777519,570.675903,392.405884,21.824965,820.550781,378.070984
9302,46.510000,17.207876,944.651245,306.260712,24.920294,252.034454,409.199554,25.773165,570.676514,392.401398,21.828381,820.554626,378.070129
9303,46.515000,17.211227,944.648560,306.259430,24.920675,252.032883,409.206879,25.774397,570.675354,392.403595,21.826847,820.554626,378.077026
9304,46.520000,17.214537,944.647827,306.262726,24.918047,252.031570,409.207489,25.774736,570.674805,392.401733,21.830027,820.550232,378.070923
9305,46.525000,17.210623,944.642090,306.260498,24.918402,252.032669,409.199646,25.774361,570.677429,392.405487,21.828157,820.551208,378.071350
9306,46.530000,17.216061,944.639648,306.258484,24.918470,252.033325,409.206848,25.773918,570.673645,392.404388,21.828167,820.553040,378.072632
9307,46.535000,17.215370,944.638611,306.259766,24.917633,252.035797,409.204834,25.774897,570.671814,392.401398,21.832258,820.550598,378.078308
9308,46.540000,17.212557,944.636353,306.262177,24.925709,252.032547,409.204315,25.777985,570.672302,392.400360,21.827074,820.549438,378.074097
9309,46.545000,17.212633,944.637024,306.261414,24.919651,252.035385,409.203217,25.774769,570.675171,392.400818,21.824928,820.552185,378.073730
9310,46.550000,17.210613,944.630005,306.258484,24.913757,252.029449,409.207397,25.773241,570.670349,392.404510,21.827688,820.551147,378.072571
9311,46.555000,17.210316,944.628235,306.260071,24.920460,252.031601,409.205200,25.772924,570.677795,392.403076,21.826237,820.548889,378.075348
9312,46.560000,17.211113,944.626404,306.259308,24.922136,252.034393,409.207306,25.775473,570.675354,392.403473,21.829252,820.551208,378.070221
9313,46.565000,17.209702,944.624878,306.258240,24.919174,252.033829,409.207672,25.774431,570.671753,392.404175,21.829189,820.547363,378.072083
9314,46.570000,17.210161,944.620361,306.261688,24.920368,252.034042,409.207855,25.772642,570.673035,392.395905,21.827570,820.552612,378.069824
9315,46.575000,17.209131,944.616943,306.259491,24.923815,252.031326,409.208771,25.770391,570.676514,392.399353,21.827322,820.549500,378.071930
9316,46.580000,17.210241,944.613342,306.255798,24.920013,252.034698,409.208099,25.772390,570.675049,392.400116,21.827974,820.551514,378.069794
9317,46.585000,17.215178,944.615112,306.258026,24.920183,252.030823,409.205750,25.776346,570.675598,392.402740,21.827868,820.551208,378.073547
9318,46.590000,17.209095,944.609924,306.260773,24.921255,252.030106,409.203705,25.772963,570.675049,392.403778,21.830345,820.552612,378.075195
9319,46.595000,17.211569,944.608032,306.261780,24.921156,252.030197,409.209167,25.774000,570.677124,392.401276,21.827297,820.548462,378.080170
9320,46.600000,17.209345,944.609741,306.262268,24.920597,252.031952,409.205139,25.773296,570.673279,392.399963,21.830986,820.551697,378.073212
9321,46.605000,17.206308,944.603638,306.256104,24.918659,252.031769,409.206024,25.774929,570.677429,392.401001,21.829935,820.547546,378.071930
9322,46.610000,17.213867,944.601562,306.262665,24.918945,252.032608,409.200684,25.770966,570.672363,392.398010,21.826496,820.547974,378.068970
9323,46.615000,17.206337,944.598511,306.261292,24.922321,252.030426,409.203735,25.773312,570.671143,392.401337,21.829498,820.552246,378.074005
9324,46.620000,17.211079,944.596558,306.258453,24.919273,252.030975,409.205170,25.773890,570.672852,392.403717,21.827662,820.550232,378.077454
9325,46.625000,17.208269,944.593689,306.259308,24.919508,252.030258,409.202484,25.771315,570.676086,392.399933,21.827259,820.546143,378.076385
9326,46.630000,17.212648,944.592834,306.259094,24.919859,252.032043,409.203339,25.775450,570.675110,392.403595,21.825146,820.547852,378.071930
9327,46.635000,17.209482,944.588806,306.260925,24.918865,252.029114,409.204437,25.771194,570.673950,392.404327,21.829062,820.546631,378.076569
9328,46.640000,17.208483,944.586426,306.260498,24.919844,252.032578,409.203583,25.771797,570.671631,392.400970,21.825708,820.550232,378.070160
9329,46.645000,17.209013,944.585876,306.259552,24.920401,252.032257,409.202271,25.772293,570.673279,392.399475,21.823805,820.546509,378.072754
9330,46.650000,17.211990,944.582642,306.262604,24.923323,252.031418,409.206573,25.772882,570.673584,392.403961,21.827570,820.548706,378.074860
9331,46.655000,17.209103,944.578003,306.254944,24.919920,252.029861,409.206726,25.774944,570.675354,392.401215,21.829350,820.546814,378.074554
9332,46.660000,17.209002,944.578796,306.263397,24.920647,252.033417,409.204071,25.772209,570.671448,392.403961,21.830746,820.549194,378.073334
9333,46.665000,17.208197,944.574158,306.262054,24.919558,252.033646,409.204742,25.775187,570.674866,392.405273,21.829849,820.547302,378.077820
9334,46.670000,17.210060,944.571289,306.257263,24.921230,252.030731,409.202271,25.772017,570.673645,392.403931,21.827225,820.547546,378.071259
9335,46.675000,17.211952,944.568665,306.261902,24.921316,252.029236,409.201843,25.771513,570.671570,392.402740,21.826530,820.548035,378.067139
9336,46.680000,17.209709,944.564392,306.260956,24.921370,252.031387,409.204468,25.773703,570.673401,392.404633,21.827585,820.548096,378.073029
9337,46.685000,17.211824,944.564209,306.257965,24.924118,252.031143,409.201965,25.774048,570.675903,392.404358,21.828205,820.545959,378.069946
9338,46.690000,17.208828,944.562927,306.258209,24.918062,252.034668,409.202240,25.773922,570.671570,392.398926,21.827158,820.548828,378.070862
9339,46.695000,17.208286,944.560791,306.256073,24.920576,252.030548,409.205597,25.768736,570.672607,392.401978,21.827229,820.548828,378.074066
9340,46.700000,17.204908,944.553467,306.256897,24.924929,252.028946,409.201447,25.778954,570.672974,392.403564,21.822966,820.546021,378.073242
9341,46.705000,17.210175,944.555664,306.259125,24.926252,252.029724,409.200256,25.771931,570.675354,392.401794,21.826984,820.549255,378.071259
9342,46.710000,17.207193,944.554749,306.258392,24.921553,252.033554,409.203369,25.774778,570.672913,392.403168,21.828688,820.547546,378.071198
9343,46.715000,17.205614,944.551514,306.256561,24.923933,252.030426,409.202972,25.770498,570.669312,392.401123,21.829517,820.547913,378.076935
9344,46.720000,17.209610,944.546814,306.260345,24.923784,252.031357,409.199219,25.772079,570.672058,392.406677,21.827932,820.547058,378.074158
9345,46.725000,17.209427,944.545532,306.259979,24.924006,252.030640,409.201141,25.773951,570.672302,392.399536,21.827961,820.547485,378.075287
9346,46.730000,17.208414,944.542908,306.255219,24.922560,252.029739,409.202148,25.772745,570.670227,392.403900,21.828934,820.547852,378.075409
9347,46.735000,17.209740,944.540405,306.259003,24.920845,252.026733,409.204590,25.774984,570.673584,392.404358,21.824337,820.547729,378.074036
9348,46.740000,17.204124,944.537170,306.260040,24.919172,252.029572,409.201385,25.773745,570.672119,392.404449,21.828501,820.545349,378.068787
9349,46.745000,17.208118,944.535522,306.260559,24.919914,252.030579,409.200043,25.778606,570.669678,392.404785,21.827423,820.546326,378.073090
9350,46.750000,17.204247,944.530151,306.256256,24.922983,252.031296,409.200256,25.773739,570.672363,392.402405,21.827110,820.543335,378.074127
9351,46.755000,17.208076,944.531189,306.257507,24.924862,252.029068,409.203705,25.773346,570.670166,392.400055,21.827890,820.547668,378.075989
9352,46.760000,17.209444,944.528381,306.261963,24.921381,252.033585,409.205719,25.775461,570.673218,392.405457,21.823128,820.544373,378.074860
9353,46.765000,17.209646,944.525146,306.258911,24.922878,252.029510,409.200226,25.774387,570.671448,392.403259,21.827896,820.548706,378.071930
9354,46.770000,17.210676,944.521973,306.255463,24.922411,252.030426,409.202301,25.773195,570.671631,392.402069,21.827948,820.547607,378.076630
9355,46.775000,17.204906,944.518555,306.258942,24.920712,252.027786,409.194183,25.776899,570.668823,392.401947,21.827091,820.545959,378.071442
9356,46.780000,17.204582,944.519165,306.257385,24.919807,252.029770,409.197998,25.772202,570.672058,392.402496,21.826691,820.547546,378.072937
9357,46.785000,17.207624,944.516602,306.255920,24.920948,252.029449,409.200745,25.773136,570.674805,392.403290,21.824549,820.547119,378.074493
9358,46.790000,17.208349,944.512085,306.258240,24.921785,252.031143,409.203461,25.776407,570.667419,392.404907,21.824863,820.547058,378.071899
9359,46.795000,17.208744,944.510986,306.261169,24.922905,252.030045,409.200592,25.771723,570.673340,392.400238,21.829857,820.547668,378.071991
