Format Version,1.23,Take Name,Take 2023-06-29 04.51.16 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.51.17.243 PM,Capture Start Frame,4768671,Total Frames in Take,22185,Total Exported Frames,22185,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17860,89.300000,17.349699,914.941895,306.217590,25.244600,251.502090,407.613892,25.921215,570.265930,392.586365,21.947840,819.893677,379.529449
17861,89.305000,17.348413,914.937805,306.218170,25.245678,251.499496,407.620483,25.923300,570.262878,392.580780,21.944120,819.889954,379.533875
17862,89.310000,17.351938,914.937500,306.221039,25.241758,251.497681,407.618073,25.918552,570.268494,392.585693,21.947353,819.890381,379.535309
17863,89.315000,17.349478,914.932007,306.219513,25.240875,251.498306,407.619141,25.920332,570.267151,392.581848,21.945530,819.893005,379.531128
17864,89.320000,17.350325,914.936829,306.222473,25.243509,251.502579,407.615387,25.920160,570.266479,392.580475,21.945736,819.892334,379.534302
17865,89.325000,17.348568,914.931030,306.217926,25.248627,251.498672,407.616058,25.923576,570.264160,392.581970,21.948128,819.895508,379.535950
17866,89.330000,17.346262,914.924500,306.217560,25.244972,251.498856,407.615173,25.920975,570.266907,392.586761,21.944565,819.892395,379.531036
17867,89.335000,17.346645,914.925781,306.217072,25.241415,251.498962,407.615082,25.919733,570.265991,392.581024,21.945393,819.893311,379.533051
17868,89.340000,17.345339,914.922180,306.217346,25.243229,251.497681,407.617676,25.920107,570.266174,392.583618,21.947393,819.893494,379.533875
17869,89.345000,17.349882,914.921753,306.221832,25.244215,251.502487,407.616028,25.923138,570.264832,392.585876,21.950188,819.889893,379.533173
17870,89.350000,17.351774,914.920471,306.219177,25.245104,251.500702,407.613312,25.917168,570.269531,392.582703,21.945728,819.892700,379.537659
17871,89.355000,17.347481,914.916809,306.216553,25.245876,251.498703,407.614746,25.923113,570.265259,392.581848,21.942234,819.896729,379.534271
17872,89.360000,17.350367,914.915833,306.216644,25.243662,251.500275,407.615662,25.920103,570.266296,392.581573,21.946346,819.891296,379.532684
17873,89.365000,17.346254,914.912048,306.217010,25.244871,251.501740,407.613098,25.922327,570.266479,392.583923,21.945799,819.891785,379.530365
17874,89.370000,17.346062,914.906799,306.218658,25.242287,251.499268,407.614288,25.921465,570.264709,392.583160,21.946594,819.894409,379.534668
17875,89.375000,17.349644,914.906921,306.220795,25.243618,251.502151,407.618195,25.920633,570.265991,392.583069,21.946383,819.892822,379.533173
17876,89.380000,17.350149,914.902466,306.220856,25.242481,251.498077,407.614563,25.922503,570.262024,392.582245,21.949059,819.890625,379.531860
17877,89.385000,17.349422,914.901611,306.218719,25.241644,251.495773,407.616913,25.920809,570.262451,392.582367,21.948839,819.890076,379.532867
17878,89.390000,17.346964,914.896606,306.221130,25.244833,251.496826,407.621674,25.921471,570.262817,392.581299,21.946285,819.892883,379.531708
17879,89.395000,17.343781,914.894653,306.218567,25.244026,251.498108,407.614410,25.919966,570.266968,392.583862,21.948860,819.890747,379.535828
17880,89.400000,17.340523,914.892517,306.215820,25.247269,251.497772,407.612701,25.920393,570.266235,392.580139,21.949425,819.891418,379.537170
17881,89.405000,17.349707,914.890381,306.220703,25.243834,251.501587,407.611359,25.924294,570.264587,392.585480,21.947550,819.891785,379.535217
17882,89.410000,17.348917,914.887878,306.221466,25.242016,251.498276,407.620697,25.922285,570.266541,392.585236,21.951450,819.892334,379.534790
17883,89.415000,17.348890,914.887817,306.220581,25.244267,251.497116,407.617767,25.921068,570.264465,392.584320,21.950169,819.893311,379.532013
17884,89.420000,17.345955,914.885681,306.219360,25.244732,251.499802,407.620483,25.920197,570.265442,392.584076,21.946930,819.892334,379.532898
17885,89.425000,17.349838,914.880066,306.219635,25.246855,251.500122,407.620392,25.917818,570.266357,392.579926,21.952118,819.888611,379.529480
17886,89.430000,17.343906,914.877808,306.218781,25.244619,251.496399,407.618683,25.921082,570.260498,392.584564,21.946339,819.890930,379.527649
17887,89.435000,17.352924,914.873352,306.219360,25.244780,251.502518,407.613525,25.922073,570.265320,392.583008,21.949360,819.890991,379.533813
17888,89.440000,17.348619,914.872803,306.219604,25.245310,251.499023,407.617645,25.923492,570.267212,392.582245,21.948547,819.890198,379.531891
17889,89.445000,17.351582,914.867981,306.217499,25.244667,251.497589,407.620117,25.920376,570.263428,392.584045,21.947615,819.892639,379.532745
17890,89.450000,17.345150,914.869751,306.217590,25.242746,251.501328,407.613434,25.918444,570.264648,392.580017,21.951424,819.891663,379.535278
17891,89.455000,17.347567,914.866150,306.218750,25.243925,251.502213,407.615417,25.923372,570.265991,392.584686,21.945127,819.891724,379.532349
17892,89.460000,17.352600,914.866272,306.220123,25.244179,251.499237,407.617920,25.925503,570.263489,392.579254,21.950346,819.892761,379.534088
17893,89.465000,17.351990,914.861389,306.220551,25.246454,251.496140,407.617340,25.923540,570.267456,392.583435,21.944365,819.890930,379.528564
17894,89.470000,17.351852,914.856262,306.218536,25.245008,251.498901,407.618866,25.921041,570.264709,392.576965,21.946072,819.892761,379.529785
17895,89.475000,17.350899,914.855408,306.220062,25.245754,251.498230,407.617401,25.921314,570.262939,392.578766,21.949146,819.891357,379.529968
17896,89.480000,17.347919,914.853333,306.217834,25.243170,251.499268,407.616302,25.918587,570.265442,392.581940,21.950600,819.891296,379.529480
17897,89.485000,17.351124,914.850403,306.214905,25.244141,251.498428,407.614655,25.924234,570.265320,392.578003,21.950451,819.893677,379.528229
17898,89.490000,17.347355,914.848450,306.220825,25.240259,251.499954,407.618561,25.923687,570.262939,392.581635,21.947947,819.891357,379.528748
17899,89.495000,17.347969,914.845886,306.218842,25.244696,251.499588,407.619293,25.922962,570.264160,392.578766,21.950602,819.891174,379.532104
17900,89.500000,17.350574,914.841064,306.221619,25.246382,251.498138,407.617310,25.923298,570.266541,392.578613,21.948517,819.890198,379.534485
17901,89.505000,17.353424,914.841003,306.220245,25.242735,251.496552,407.615967,25.921049,570.266785,392.578674,21.949209,819.891357,379.532532
17902,89.510000,17.350756,914.835266,306.222137,25.242683,251.498734,407.621094,25.922844,570.264954,392.583008,21.948971,819.889771,379.531860
17903,89.515000,17.348011,914.834229,306.221100,25.243855,251.501556,407.618439,25.919556,570.262939,392.581024,21.947786,819.892456,379.528931
17904,89.520000,17.345196,914.832764,306.218903,25.239450,251.499619,407.620453,25.918013,570.262085,392.584198,21.949579,819.892029,379.531799
17905,89.525000,17.352541,914.826782,306.219849,25.242409,251.498398,407.619049,25.923426,570.260620,392.580597,21.947538,819.893799,379.533234
17906,89.530000,17.351637,914.829224,306.222778,25.244698,251.498550,407.618256,25.923134,570.262939,392.582611,21.947083,819.892151,379.527771
17907,89.535000,17.350979,914.820129,306.218109,25.241463,251.498337,407.616943,25.922546,570.264771,392.582550,21.953184,819.890747,379.537048
17908,89.540000,17.351328,914.817505,306.220734,25.241545,251.495483,407.617188,25.917654,570.266785,392.581390,21.949265,819.890930,379.529724
17909,89.545000,17.349833,914.820801,306.216614,25.243773,251.497025,407.617065,25.919544,570.265198,392.583588,21.950363,819.888184,379.533020
17910,89.550000,17.353533,914.817871,306.221710,25.242140,251.496887,407.619751,25.919971,570.262451,392.576202,21.948624,819.890259,379.527710
17911,89.555000,17.353621,914.813965,306.225586,25.241911,251.495834,407.618805,25.921942,570.265747,392.587097,21.952244,819.892456,379.531952
17912,89.560000,17.351017,914.810669,306.220734,25.241991,251.495087,407.625336,25.923418,570.265625,392.584167,21.945511,819.887024,379.532654
17913,89.565000,17.350681,914.808105,306.221710,25.246342,251.497955,407.617798,25.919037,570.265747,392.583740,21.948481,819.892395,379.529022
17914,89.570000,17.350565,914.803589,306.224396,25.248795,251.499954,407.618378,25.919039,570.265320,392.583313,21.948597,819.894287,379.532684
17915,89.575000,17.354204,914.805054,306.223297,25.246546,251.498398,407.620178,25.926294,570.264221,392.586426,21.946243,819.888550,379.529907
17916,89.580000,17.355312,914.801392,306.224213,25.244465,251.502960,407.618896,25.920795,570.263611,392.581390,21.947096,819.892517,379.532959
17917,89.585000,17.353874,914.797180,306.221436,25.242579,251.496613,407.623230,25.921492,570.265930,392.586121,21.948759,819.891663,379.531281
17918,89.590000,17.352468,914.795288,306.227325,25.243860,251.496826,407.615814,25.919060,570.266235,392.582611,21.946411,819.888611,379.533691
17919,89.595000,17.353071,914.792358,306.221527,25.244764,251.499649,407.618744,25.920155,570.266968,392.580505,21.949392,819.890015,379.528442
17920,89.600000,17.355892,914.790955,306.219727,25.239788,251.500046,407.617950,25.922684,570.267151,392.585236,21.949335,819.891174,379.527924
17921,89.605000,17.351204,914.787598,306.219025,25.245037,251.497925,407.616150,25.923397,570.267029,392.583649,21.949492,819.892822,379.530365
17922,89.610000,17.352528,914.787231,306.219727,25.243382,251.500488,407.620941,25.922453,570.265381,392.585205,21.952614,819.886230,379.525848
17923,89.615000,17.350754,914.783630,306.225800,25.242794,251.497681,407.618561,25.920944,570.264832,392.583405,21.947611,819.891235,379.530334
17924,89.620000,17.354424,914.778198,306.218201,25.244410,251.499481,407.619812,25.916637,570.263794,392.582886,21.949171,819.886292,379.531281
17925,89.625000,17.349102,914.774658,306.221008,25.242676,251.500397,407.612762,25.920860,570.263367,392.585938,21.951847,819.892090,379.529816
17926,89.630000,17.349768,914.775635,306.219727,25.246679,251.496704,407.617004,25.918200,570.263550,392.580566,21.951763,819.895203,379.529633
17927,89.635000,17.349600,914.774475,306.218872,25.246191,251.496948,407.620483,25.922020,570.264954,392.588715,21.947319,819.890259,379.531708
17928,89.640000,17.354649,914.769531,306.219727,25.241934,251.498962,407.618042,25.922297,570.268616,392.580688,21.946438,819.891357,379.528992
17929,89.645000,17.355040,914.767944,306.220673,25.249323,251.497025,407.620911,25.919197,570.264343,392.580811,21.949490,819.889526,379.528229
17930,89.650000,17.349903,914.764343,306.223785,25.245670,251.499451,407.617584,25.925070,570.265442,392.583221,21.949371,819.890381,379.530090
17931,89.655000,17.352098,914.758301,306.222504,25.244684,251.496490,407.621429,25.921345,570.265503,392.582062,21.946699,819.889893,379.527222
17932,89.660000,17.353506,914.758179,306.220825,25.247524,251.496262,407.620209,25.924608,570.263611,392.581085,21.946840,819.890076,379.527527
17933,89.665000,17.354183,914.752563,306.220795,25.246252,251.500580,407.620758,25.922087,570.266113,392.581604,21.947216,819.893127,379.532898
17934,89.670000,17.355612,914.749817,306.221375,25.244061,251.499496,407.617157,25.921896,570.266663,392.580048,21.947577,819.890808,379.526337
17935,89.675000,17.351583,914.750427,306.217560,25.240404,251.501144,407.621582,25.922388,570.265198,392.581482,21.949289,819.887329,379.528473
17936,89.680000,17.352978,914.748047,306.218323,25.245344,251.501205,407.618988,25.923569,570.263916,392.579437,21.948887,819.889465,379.527405
17937,89.685000,17.350752,914.747437,306.224213,25.246805,251.495010,407.620117,25.920300,570.266907,392.581940,21.947283,819.889404,379.527924
17938,89.690000,17.353874,914.744934,306.221954,25.246555,251.498734,407.616211,25.921423,570.263855,392.582001,21.951073,819.891357,379.528717
17939,89.695000,17.355082,914.739807,306.223206,25.243065,251.496735,407.618073,25.921856,570.266479,392.576843,21.952141,819.887512,379.526855
17940,89.700000,17.358866,914.735535,306.223785,25.245125,251.496704,407.622467,25.921801,570.266785,392.578918,21.953779,819.888977,379.530975
17941,89.705000,17.355654,914.732849,306.223938,25.249329,251.499710,407.623627,25.921036,570.262939,392.582977,21.949753,819.890076,379.526123
17942,89.710000,17.356890,914.731750,306.222992,25.243177,251.497589,407.619019,25.924204,570.267700,392.583893,21.945084,819.891663,379.524170
17943,89.715000,17.356598,914.729736,306.224335,25.247599,251.501022,407.623932,25.919561,570.264954,392.582550,21.952509,819.890503,379.528015
17944,89.720000,17.359911,914.726685,306.221313,25.246550,251.497330,407.622528,25.923756,570.266785,392.579193,21.950472,819.890381,379.526306
17945,89.725000,17.355669,914.725281,306.222046,25.245426,251.497620,407.621124,25.923534,570.264709,392.587097,21.949972,819.891113,379.523468
17946,89.730000,17.353281,914.718689,306.222900,25.246702,251.499054,407.619110,25.921640,570.268860,392.583557,21.946791,819.894043,379.529877
17947,89.735000,17.359879,914.720764,306.222870,25.241650,251.499863,407.621399,25.922680,570.263672,392.584961,21.949106,819.889893,379.526825
17948,89.740000,17.361221,914.714722,306.227539,25.244717,251.500107,407.622498,25.925461,570.266663,392.575806,21.949820,819.893799,379.521393
17949,89.745000,17.357315,914.714111,306.223755,25.241108,251.502457,407.619965,25.921211,570.263855,392.582428,21.949785,819.890930,379.523773
17950,89.750000,17.359968,914.712097,306.225433,25.241606,251.496887,407.620911,25.920509,570.264954,392.576843,21.947197,819.889038,379.530792
17951,89.755000,17.359808,914.709717,306.224396,25.243437,251.496887,407.621704,25.920782,570.265991,392.584747,21.946590,819.888611,379.525330
17952,89.760000,17.358664,914.705200,306.221100,25.244362,251.497299,407.623932,25.920038,570.263428,392.584869,21.949886,819.890015,379.528046
17953,89.765000,17.359743,914.703064,306.222778,25.247196,251.500870,407.624817,25.923479,570.264221,392.583038,21.947689,819.889709,379.524048
17954,89.770000,17.358177,914.698120,306.219818,25.243843,251.498795,407.623199,25.921473,570.264771,392.582306,21.949127,819.890381,379.524292
17955,89.775000,17.361336,914.696045,306.219269,25.244621,251.497452,407.624939,25.921492,570.264771,392.585236,21.949627,819.890076,379.525330
17956,89.780000,17.358810,914.692810,306.221741,25.245102,251.500336,407.620636,25.925467,570.264648,392.584747,21.950298,819.887085,379.528534
17957,89.785000,17.355478,914.692444,306.219116,25.246580,251.498550,407.620514,25.927444,570.261963,392.582611,21.946695,819.889343,379.525452
17958,89.790000,17.360989,914.690674,306.224274,25.241465,251.497986,407.623566,25.919346,570.263367,392.580017,21.948271,819.890564,379.526154
17959,89.795000,17.359489,914.685730,306.222473,25.244291,251.500366,407.619598,25.919264,570.264832,392.584839,21.949408,819.891602,379.524628
17960,89.800000,17.362854,914.684143,306.223816,25.245064,251.495987,407.623016,25.922495,570.265320,392.583771,21.952570,819.889893,379.526154
17961,89.805000,17.355953,914.679749,306.220978,25.244043,251.498077,407.625916,25.924599,570.265564,392.583984,21.947916,819.891907,379.524139
17962,89.810000,17.359177,914.675598,306.218964,25.244768,251.498169,407.625946,25.922989,570.261536,392.586731,21.948517,819.889954,379.528381
17963,89.815000,17.362461,914.676147,306.221161,25.242949,251.497620,407.621338,25.922478,570.265442,392.580994,21.951357,819.889282,379.524628
17964,89.820000,17.357792,914.674683,306.222565,25.245897,251.494522,407.622833,25.918314,570.265991,392.582489,21.948881,819.891663,379.525146
17965,89.825000,17.359550,914.670959,306.219757,25.243851,251.499084,407.621460,25.922445,570.262085,392.586182,21.951881,819.887939,379.526917
17966,89.830000,17.357958,914.670044,306.223907,25.244709,251.497238,407.622681,25.924908,570.264221,392.589172,21.949160,819.889648,379.520752
17967,89.835000,17.357122,914.666016,306.221283,25.245468,251.497955,407.628174,25.921524,570.264343,392.582184,21.949741,819.887573,379.522156
17968,89.840000,17.363510,914.666260,306.226562,25.247051,251.493607,407.624512,25.921251,570.263794,392.578186,21.949484,819.886414,379.523804
17969,89.845000,17.358519,914.664490,306.218231,25.248230,251.499146,407.619843,25.922482,570.264832,392.576965,21.948790,819.888489,379.521759
17970,89.850000,17.360592,914.659790,306.223572,25.245819,251.499481,407.627472,25.926937,570.263367,392.584412,21.950665,819.890198,379.526245
17971,89.855000,17.361683,914.656738,306.223175,25.246979,251.498169,407.623505,25.923851,570.265442,392.582001,21.950039,819.888916,379.523499
17972,89.860000,17.357510,914.651978,306.218781,25.245275,251.498047,407.624176,25.921185,570.264038,392.582031,21.948809,819.888123,379.525085
17973,89.865000,17.360384,914.652039,306.221893,25.243732,251.498199,407.618103,25.922075,570.264709,392.582001,21.949823,819.886780,379.528625
17974,89.870000,17.360966,914.645874,306.222900,25.243353,251.500076,407.622742,25.924770,570.264893,392.583649,21.950741,819.888123,379.524933
17975,89.875000,17.360338,914.645630,306.221283,25.243139,251.499771,407.624084,25.923321,570.262878,392.579102,21.949903,819.886292,379.525085
17976,89.880000,17.360939,914.644165,306.221680,25.246552,251.495926,407.622223,25.922403,570.264404,392.580933,21.949017,819.890747,379.525208
17977,89.885000,17.359928,914.641052,306.224121,25.241261,251.498047,407.627472,25.919861,570.261597,392.582306,21.952791,819.891663,379.524750
17978,89.890000,17.356237,914.635315,306.220642,25.246563,251.497955,407.625946,25.917900,570.266541,392.583038,21.951355,819.885132,379.521027
17979,89.895000,17.359823,914.632507,306.220917,25.245646,251.497086,407.627350,25.920424,570.265076,392.579315,21.944965,819.889038,379.522034
17980,89.900000,17.361906,914.628174,306.221649,25.244146,251.501083,407.624176,25.921879,570.263123,392.583588,21.948286,819.891602,379.527100
17981,89.905000,17.357922,914.629395,306.220367,25.243164,251.496338,407.621094,25.922770,570.262512,392.582458,21.950514,819.888245,379.523895
17982,89.910000,17.357620,914.626465,306.219147,25.244513,251.500046,407.623474,25.921711,570.266541,392.581024,21.947361,819.888794,379.519165
17983,89.915000,17.360817,914.621826,306.216492,25.247774,251.499710,407.621796,25.921461,570.264832,392.585083,21.950981,819.887756,379.525024
17984,89.920000,17.359138,914.620972,306.223419,25.239664,251.497360,407.627899,25.922852,570.263428,392.583649,21.949123,819.885742,379.525085
17985,89.925000,17.361889,914.613098,306.221588,25.246012,251.499084,407.622742,25.923721,570.267090,392.582794,21.949327,819.887878,379.521393
17986,89.930000,17.362421,914.611633,306.219574,25.244438,251.499954,407.622131,25.926542,570.260254,392.581390,21.948544,819.889832,379.528290
17987,89.935000,17.365234,914.612183,306.225494,25.241535,251.498795,407.625000,25.926357,570.265808,392.581146,21.950050,819.891113,379.524811
17988,89.940000,17.363407,914.607178,306.220123,25.244707,251.498016,407.622192,25.922672,570.262878,392.582397,21.946320,819.891663,379.524109
17989,89.945000,17.365601,914.602051,306.223694,25.243721,251.499680,407.620636,25.926327,570.264404,392.582947,21.948978,819.886780,379.521118
17990,89.950000,17.363459,914.598633,306.216156,25.243778,251.496674,407.626373,25.923615,570.262085,392.578888,21.953417,819.889709,379.524597
17991,89.955000,17.362663,914.597046,306.218414,25.244034,251.500046,407.623657,25.922306,570.262939,392.584381,21.948544,819.891113,379.526184
17992,89.960000,17.363684,914.597961,306.223724,25.241892,251.495895,407.624451,25.920498,570.265808,392.582306,21.949989,819.887939,379.525757
17993,89.965000,17.367779,914.595215,306.221649,25.243292,251.498245,407.624695,25.922237,570.261536,392.584320,21.948626,819.889404,379.522919
17994,89.970000,17.366461,914.589966,306.220490,25.243387,251.499176,407.622559,25.925243,570.263123,392.582916,21.951160,819.889099,379.521606
17995,89.975000,17.363743,914.591736,306.220703,25.242222,251.500549,407.621613,25.918114,570.263550,392.582672,21.950811,819.888428,379.523254
17996,89.980000,17.366365,914.589294,306.222900,25.245361,251.496399,407.628052,25.922544,570.262146,392.583557,21.951241,819.888672,379.521820
17997,89.985000,17.363588,914.584473,306.220367,25.243366,251.496368,407.624390,25.925829,570.263000,392.583160,21.949749,819.889038,379.525513
17998,89.990000,17.366451,914.582520,306.226532,25.243994,251.499481,407.622864,25.925079,570.263977,392.582733,21.949059,819.886719,379.520142
17999,89.995000,17.365124,914.578247,306.220886,25.244926,251.496262,407.627991,25.919647,570.266785,392.579773,21.947821,819.889343,379.519531
18000,90.000000,17.365467,914.579224,306.222382,25.242289,251.498672,407.617920,25.922720,570.263428,392.585083,21.948330,819.887085,379.522766
18001,90.005000,17.364193,914.571777,306.222351,25.244398,251.496078,407.622803,25.918724,570.262329,392.580658,21.949446,819.886353,379.524689
18002,90.010000,17.363190,914.571655,306.220734,25.244808,251.498169,407.624786,25.920799,570.265930,392.584137,21.950899,819.887390,379.520538
18003,90.015000,17.363901,914.569519,306.218903,25.248032,251.499496,407.622742,25.923777,570.266418,392.579468,21.946306,819.887939,379.524200
18004,90.020000,17.364899,914.563477,306.221710,25.242476,251.497513,407.622650,25.923481,570.263794,392.579773,21.947119,819.886230,379.524109
18005,90.025000,17.363503,914.562866,306.221802,25.245064,251.498764,407.627228,25.919054,570.266785,392.583344,21.946280,819.886780,379.522736
18006,90.030000,17.367319,914.561829,306.220306,25.243017,251.499557,407.625916,25.919868,570.264709,392.581299,21.950500,819.886108,379.524933
18007,90.035000,17.365305,914.556458,306.221558,25.246712,251.497513,407.624786,25.920948,570.262085,392.580811,21.951473,819.887451,379.524872
18008,90.040000,17.364344,914.555847,306.220215,25.246391,251.497925,407.625458,25.920235,570.263123,392.583435,21.948475,819.886475,379.522827
18009,90.045000,17.368412,914.550232,306.222137,25.244410,251.499496,407.625244,25.920938,570.264038,392.579285,21.944742,819.887451,379.519592
18010,90.050000,17.360731,914.550842,306.220825,25.242283,251.496674,407.626068,25.920704,570.264343,392.583771,21.949478,819.887329,379.524750
18011,90.055000,17.366484,914.549500,306.221039,25.243715,251.496292,407.625183,25.914360,570.263367,392.583984,21.950871,819.890991,379.519348
18012,90.060000,17.366053,914.544312,306.220520,25.245415,251.497482,407.621887,25.921272,570.264832,392.580994,21.953327,819.887756,379.524231
18013,90.065000,17.364115,914.541931,306.221954,25.245266,251.500549,407.623260,25.921562,570.263123,392.582184,21.942619,819.890076,379.524261
18014,90.070000,17.363691,914.537170,306.221924,25.244299,251.497803,407.624329,25.922445,570.262878,392.580933,21.946026,819.884949,379.521027
18015,90.075000,17.363821,914.539001,306.222565,25.246103,251.496964,407.625305,25.920645,570.264099,392.581848,21.947321,819.889648,379.523865
18016,90.080000,17.367378,914.534668,306.220276,25.243906,251.497711,407.630768,25.919552,570.264832,392.583191,21.954388,819.888428,379.524567
18017,90.085000,17.366032,914.530884,306.220520,25.243616,251.496231,407.630127,25.923632,570.263611,392.581726,21.951477,819.889526,379.523132
18018,90.090000,17.363478,914.531189,306.220947,25.244135,251.498276,407.628784,25.920275,570.263367,392.581726,21.947702,819.888489,379.518372
18019,90.095000,17.364752,914.526733,306.222015,25.243986,251.497299,407.631927,25.922077,570.265564,392.584412,21.949589,819.886902,379.520477
18020,90.100000,17.370073,914.525757,306.216949,25.244402,251.495956,407.625763,25.923445,570.265442,392.583252,21.949814,819.886536,379.522736
18021,90.105000,17.368534,914.519653,306.224365,25.240362,251.497452,407.622589,25.924610,570.260071,392.579254,21.950493,819.889587,379.520142
18022,90.110000,17.363146,914.517517,306.216644,25.247545,251.495300,407.625793,25.917404,570.263123,392.582428,21.947702,819.889526,379.523773
18023,90.115000,17.365583,914.515930,306.220612,25.246464,251.497742,407.625610,25.918388,570.266235,392.578339,21.949549,819.889587,379.522156
18024,90.120000,17.365480,914.516174,306.223511,25.245588,251.500641,407.631256,25.921265,570.262817,392.583344,21.949942,819.890503,379.520355
18025,90.125000,17.361174,914.510193,306.221130,25.249397,251.497299,407.624695,25.920881,570.265137,392.585999,21.950195,819.888733,379.521271
18026,90.130000,17.364872,914.508911,306.215851,25.241682,251.500641,407.628754,25.921055,570.260498,392.581696,21.950119,819.888245,379.520691
18027,90.135000,17.370823,914.505981,306.224762,25.242954,251.497864,407.627228,25.923092,570.261963,392.579346,21.950104,819.887512,379.521637
18028,90.140000,17.361879,914.501892,306.217194,25.243679,251.498459,407.624237,25.924032,570.259705,392.581177,21.951351,819.887207,379.519775
18029,90.145000,17.363874,914.500732,306.220306,25.244242,251.496765,407.627899,25.918705,570.258362,392.581665,21.949188,819.886536,379.523224
18030,90.150000,17.365578,914.498169,306.221039,25.246609,251.496552,407.629669,25.919254,570.259338,392.578674,21.949619,819.890564,379.525543
18031,90.155000,17.366074,914.495789,306.218903,25.247572,251.497391,407.630219,25.922129,570.263672,392.577209,21.948566,819.887817,379.518951
18032,90.160000,17.365166,914.492676,306.222321,25.243208,251.500076,407.627075,25.919703,570.261414,392.582703,21.950897,819.889648,379.520569
18033,90.165000,17.365696,914.492432,306.219421,25.244358,251.495331,407.623993,25.921537,570.263062,392.584808,21.948439,819.885315,379.517639
18034,90.170000,17.363323,914.486694,306.219177,25.243784,251.497452,407.624207,25.920130,570.265625,392.583160,21.951107,819.890015,379.518341
18035,90.175000,17.369543,914.484985,306.219543,25.241550,251.496826,407.630188,25.919922,570.264893,392.581299,21.945978,819.887817,379.518677
18036,90.180000,17.360886,914.485229,306.220856,25.241413,251.499237,407.629181,25.922714,570.262024,392.583649,21.946293,819.887817,379.522339
18037,90.185000,17.363037,914.483948,306.223175,25.243572,251.497894,407.629730,25.918985,570.262695,392.583130,21.947845,819.891113,379.516663
18038,90.190000,17.365372,914.479919,306.222748,25.241905,251.496674,407.627533,25.926405,570.261963,392.586029,21.946636,819.887451,379.517670
18039,90.195000,17.368435,914.476318,306.222229,25.245119,251.497543,407.627472,25.922977,570.263245,392.584015,21.951668,819.890869,379.521545
18040,90.200000,17.362179,914.470825,306.222137,25.244011,251.495575,407.628296,25.917799,570.262939,392.577728,21.952986,819.888123,379.518829
18041,90.205000,17.368105,914.474365,306.224335,25.247066,251.498642,407.625671,25.922182,570.260498,392.580597,21.953222,819.886902,379.520477
18042,90.210000,17.365009,914.468445,306.225159,25.247000,251.501205,407.629456,25.922071,570.262939,392.583984,21.952429,819.883972,379.519836
18043,90.215000,17.363029,914.467468,306.221710,25.247555,251.496948,407.632904,25.922094,570.260010,392.582214,21.954681,819.888855,379.518036
18044,90.220000,17.361423,914.463135,306.217529,25.242912,251.500305,407.624359,25.922617,570.264282,392.578796,21.950891,819.888245,379.518829
18045,90.225000,17.363646,914.460999,306.222260,25.243639,251.497208,407.628693,25.921907,570.262512,392.579803,21.953920,819.885193,379.517609
18046,90.230000,17.366566,914.457947,306.223267,25.244049,251.498077,407.637299,25.924795,570.261597,392.584412,21.952181,819.891479,379.524567
18047,90.235000,17.367970,914.458679,306.225861,25.243544,251.499802,407.626312,25.923035,570.262939,392.583771,21.951368,819.888794,379.518677
18048,90.240000,17.370070,914.453064,306.221710,25.245438,251.498672,407.629639,25.924404,570.265625,392.579498,21.949909,819.884583,379.520599
18049,90.245000,17.363226,914.447998,306.216644,25.242065,251.495865,407.627747,25.921862,570.264221,392.581879,21.952429,819.883972,379.518707
18050,90.250000,17.360500,914.449280,306.220276,25.244781,251.498550,407.631409,25.922661,570.263184,392.582520,21.952499,819.886353,379.516846
18051,90.255000,17.362335,914.447388,306.224854,25.245901,251.495148,407.630524,25.920351,570.262695,392.580719,21.951065,819.887817,379.521057
18052,90.260000,17.362955,914.442688,306.221741,25.245251,251.497513,407.631195,25.920036,570.262512,392.583191,21.949936,819.886780,379.519196
18053,90.265000,17.367937,914.437744,306.219238,25.248152,251.496292,407.628998,25.920763,570.264771,392.580688,21.952271,819.890381,379.523590
18054,90.270000,17.365746,914.437134,306.217804,25.241644,251.496170,407.630737,25.923367,570.264038,392.577637,21.946898,819.890320,379.513397
18055,90.275000,17.364712,914.435242,306.223846,25.242483,251.499359,407.627716,25.923929,570.261353,392.579285,21.950821,819.886597,379.517609
18056,90.280000,17.362007,914.428406,306.222809,25.244139,251.499802,407.630310,25.922138,570.259888,392.580902,21.950314,819.886719,379.519836
18057,90.285000,17.364149,914.427368,306.218384,25.241161,251.496338,407.626129,25.921766,570.264221,392.581329,21.950443,819.886047,379.518250
18058,90.290000,17.366491,914.430725,306.222900,25.244032,251.497620,407.632599,25.921808,570.263794,392.580353,21.948418,819.886963,379.518188
18059,90.295000,17.367130,914.423523,306.217865,25.244434,251.499054,407.627014,25.921402,570.260681,392.582581,21.949841,819.888611,379.517670
18060,90.300000,17.368507,914.421387,306.221588,25.244658,251.498734,407.629883,25.923265,570.263672,392.583008,21.952745,819.888000,379.518341
18061,90.305000,17.362072,914.419189,306.226074,25.241646,251.498459,407.633606,25.921909,570.262939,392.584595,21.952173,819.886597,379.520020
