Format Version,1.23,Take Name,Take 2023-06-29 04.35.41 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.35.41.803 PM,Capture Start Frame,4581584,Total Frames in Take,22899,Total Exported Frames,22899,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17940,89.700000,17.431114,915.667664,306.167175,25.184198,251.604797,409.142273,25.963352,570.271606,392.368744,22.059498,819.822083,377.936951
17941,89.705000,17.438671,915.661011,306.168365,25.182825,251.601791,409.140869,25.963583,570.268066,392.367584,22.060366,819.821167,377.939484
17942,89.710000,17.435127,915.663574,306.164001,25.187141,251.603699,409.141785,25.965670,570.269775,392.362152,22.059397,819.821350,377.937897
17943,89.715000,17.435905,915.661804,306.164581,25.181147,251.602890,409.140900,25.966280,570.267395,392.365814,22.062868,819.820618,377.934631
17944,89.720000,17.436020,915.658813,306.167969,25.182615,251.602982,409.139008,25.964855,570.269897,392.364014,22.060638,819.818848,377.934967
17945,89.725000,17.440994,915.654175,306.162384,25.183178,251.602768,409.143250,25.965685,570.268494,392.365845,22.058855,819.825623,377.935974
17946,89.730000,17.437895,915.653015,306.168030,25.183575,251.603149,409.142883,25.964851,570.268311,392.367249,22.056122,819.821655,377.938019
17947,89.735000,17.431641,915.649963,306.165680,25.181446,251.602020,409.146240,25.966286,570.270020,392.360199,22.060841,819.823303,377.937653
17948,89.740000,17.432106,915.647278,306.166107,25.184736,251.602982,409.142517,25.967003,570.268005,392.371277,22.060238,819.820374,377.936401
17949,89.745000,17.435432,915.646118,306.165710,25.186678,251.604462,409.137482,25.966875,570.266418,392.364777,22.060242,819.819763,377.938416
17950,89.750000,17.433676,915.643616,306.164001,25.181953,251.603607,409.144470,25.966433,570.268921,392.368958,22.063169,819.822876,377.936829
17951,89.755000,17.437641,915.641418,306.165558,25.185495,251.601578,409.141632,25.965744,570.267639,392.369476,22.060944,819.818909,377.939240
17952,89.760000,17.435694,915.635498,306.164673,25.181152,251.601013,409.141296,25.969767,570.268677,392.367584,22.063944,819.823120,377.944183
17953,89.765000,17.435276,915.634644,306.162048,25.182596,251.599823,409.145660,25.965883,570.274231,392.365753,22.062086,819.821838,377.938843
17954,89.770000,17.439470,915.632446,306.168610,25.181053,251.605011,409.141541,25.960756,570.269958,392.366272,22.060478,819.821289,377.937775
17955,89.775000,17.431131,915.629883,306.165161,25.184021,251.604950,409.136688,25.967129,570.266541,392.366943,22.058474,819.822937,377.934143
17956,89.780000,17.436220,915.628479,306.166351,25.180935,251.603577,409.139282,25.968445,570.269287,392.365631,22.058901,819.823792,377.939667
17957,89.785000,17.432184,915.624817,306.162537,25.184971,251.603806,409.142120,25.965897,570.267456,392.366821,22.059673,819.821655,377.935394
17958,89.790000,17.432438,915.619324,306.166687,25.182005,251.603210,409.141693,25.964132,570.266724,392.369843,22.060886,819.821899,377.939453
17959,89.795000,17.435369,915.620850,306.169006,25.184923,251.603928,409.142975,25.966070,570.271301,392.366364,22.059381,819.818970,377.938293
17960,89.800000,17.433666,915.617004,306.168396,25.180470,251.604263,409.143890,25.964682,570.268982,392.362793,22.059113,819.820374,377.935364
17961,89.805000,17.435022,915.612366,306.165253,25.183626,251.606308,409.139648,25.965969,570.268066,392.367889,22.064421,819.821899,377.937958
17962,89.810000,17.436218,915.614502,306.166443,25.186329,251.605606,409.141266,25.964386,570.271179,392.365906,22.064096,819.818970,377.934052
17963,89.815000,17.435865,915.613037,306.166290,25.186682,251.602921,409.145111,25.964985,570.265991,392.369049,22.058969,819.818848,377.940491
17964,89.820000,17.434832,915.609436,306.164917,25.180513,251.602646,409.147278,25.964771,570.271179,392.365295,22.060087,819.823120,377.937500
17965,89.825000,17.433910,915.602112,306.164825,25.187193,251.603836,409.145081,25.964052,570.271301,392.363068,22.063601,819.820862,377.937378
17966,89.830000,17.431433,915.603760,306.166443,25.182558,251.601730,409.144287,25.964445,570.268921,392.365417,22.057383,819.821533,377.934143
17967,89.835000,17.432730,915.597656,306.167297,25.185944,251.604492,409.141724,25.966198,570.271057,392.367157,22.061785,819.822754,377.935028
17968,89.840000,17.436478,915.599365,306.163147,25.184408,251.601486,409.147278,25.967602,570.268677,392.364960,22.059631,819.820129,377.933746
17969,89.845000,17.435076,915.595459,306.169769,25.181585,251.602493,409.140137,25.967871,570.268799,392.361206,22.060593,819.821228,377.935028
17970,89.850000,17.429676,915.595886,306.163483,25.185394,251.603577,409.141174,25.967775,570.263916,392.368866,22.058714,819.818359,377.934570
17971,89.855000,17.433661,915.590576,306.166199,25.184227,251.603180,409.144257,25.967461,570.270752,392.367920,22.059214,819.819763,377.934753
17972,89.860000,17.430780,915.587952,306.170074,25.183586,251.601105,409.146790,25.962990,570.265686,392.369324,22.060757,819.823425,377.934540
17973,89.865000,17.430346,915.584717,306.165039,25.182571,251.605957,409.137848,25.965351,570.270447,392.368011,22.062775,819.821411,377.936737
17974,89.870000,17.431677,915.585022,306.166168,25.183874,251.601547,409.144501,25.966373,570.269470,392.371979,22.059149,819.819641,377.935242
17975,89.875000,17.432308,915.579773,306.169189,25.186459,251.601105,409.144623,25.967579,570.269348,392.363403,22.060589,819.822510,377.930450
17976,89.880000,17.434597,915.578064,306.167725,25.184191,251.602264,409.147980,25.969702,570.270081,392.363861,22.057476,819.820862,377.933258
17977,89.885000,17.434225,915.573975,306.164398,25.186722,251.603333,409.144196,25.964380,570.270996,392.367004,22.063454,819.823608,377.938751
17978,89.890000,17.431498,915.575378,306.169434,25.181959,251.602020,409.144379,25.965019,570.264160,392.365753,22.063911,819.821045,377.935272
17979,89.895000,17.432873,915.567993,306.165894,25.186192,251.602951,409.147125,25.966324,570.268799,392.362732,22.059753,819.821655,377.935516
17980,89.900000,17.432173,915.566772,306.169495,25.182894,251.601105,409.146149,25.967176,570.268311,392.367920,22.066980,819.821167,377.935272
17981,89.905000,17.433758,915.565613,306.167023,25.183300,251.605087,409.145782,25.967726,570.269592,392.368378,22.063793,819.822571,377.937592
17982,89.910000,17.436512,915.564636,306.167023,25.185516,251.601044,409.148041,25.966719,570.267883,392.363983,22.061672,819.822144,377.936066
17983,89.915000,17.433872,915.562683,306.167877,25.183653,251.600540,409.144379,25.967299,570.270752,392.365601,22.061253,819.821289,377.934937
17984,89.920000,17.433125,915.559448,306.167206,25.184717,251.601578,409.143768,25.966139,570.271729,392.368011,22.059698,819.822327,377.934998
17985,89.925000,17.432669,915.557678,306.163574,25.181105,251.602615,409.144836,25.964392,570.267456,392.363403,22.063002,819.821350,377.937073
17986,89.930000,17.434872,915.554626,306.168823,25.185440,251.601456,409.145996,25.964870,570.267517,392.366486,22.066422,819.818481,377.932587
17987,89.935000,17.431946,915.548767,306.167419,25.183908,251.603806,409.142914,25.964054,570.267090,392.366882,22.062994,819.819946,377.933777
17988,89.940000,17.433151,915.546265,306.166931,25.181154,251.601929,409.144104,25.968494,570.269165,392.364410,22.065454,819.817749,377.938477
17989,89.945000,17.432344,915.548645,306.166382,25.184025,251.602173,409.144073,25.966860,570.270142,392.368683,22.058815,819.821716,377.934692
17990,89.950000,17.429705,915.546875,306.169617,25.181841,251.602707,409.144958,25.965586,570.268066,392.362183,22.061632,819.823059,377.935547
17991,89.955000,17.433760,915.541260,306.164917,25.185408,251.602707,409.146515,25.966686,570.266113,392.366119,22.060417,819.819397,377.930237
17992,89.960000,17.430645,915.538269,306.166779,25.180326,251.604141,409.145142,25.967869,570.267944,392.368103,22.061581,819.820801,377.931458
17993,89.965000,17.436661,915.537842,306.168671,25.184103,251.603333,409.146057,25.964836,570.266235,392.364014,22.062618,819.820435,377.934143
17994,89.970000,17.431606,915.535034,306.167389,25.186909,251.600357,409.145386,25.964758,570.268677,392.361115,22.060669,819.820801,377.931763
17995,89.975000,17.364767,915.452881,306.201508,25.183100,251.602524,409.144073,25.962978,570.269348,392.369324,22.056999,819.819092,377.933716
17996,89.980000,17.364965,915.453430,306.201721,25.182770,251.600235,409.144806,25.968777,570.270203,392.367950,22.061878,819.820496,377.934265
17997,89.985000,17.366505,915.451599,306.204620,25.184185,251.601227,409.151642,25.964254,570.270386,392.366516,22.062962,819.819153,377.933624
17998,89.990000,17.368736,915.446472,306.201233,25.183252,251.602982,409.148529,25.963835,570.267944,392.361603,22.061419,819.821960,377.933350
17999,89.995000,17.368052,915.446960,306.203217,25.184370,251.601074,409.149506,25.966097,570.267883,392.367401,22.059717,819.819153,377.931427
18000,90.000000,17.365049,915.440308,306.206909,25.186094,251.596390,409.149567,25.964479,570.268494,392.363251,22.062872,819.818298,377.935120
18001,90.005000,17.364717,915.437927,306.202576,25.187868,251.599518,409.149231,25.965910,570.267151,392.368896,22.061262,819.821411,377.933624
18002,90.010000,17.365231,915.436951,306.200897,25.184994,251.603180,409.144897,25.966129,570.270081,392.366394,22.062813,819.821167,377.937500
18003,90.015000,17.364357,915.433655,306.200348,25.182182,251.602524,409.150116,25.963667,570.269104,392.368683,22.061499,819.821228,377.934753
18004,90.020000,17.366713,915.430847,306.201141,25.182358,251.602142,409.148163,25.965326,570.268921,392.361206,22.063730,819.818481,377.932465
18005,90.025000,17.364506,915.428894,306.201355,25.181253,251.600861,409.145172,25.967407,570.268188,392.364014,22.060150,819.820435,377.928772
18006,90.030000,17.366291,915.429810,306.201782,25.183580,251.603638,409.146820,25.968204,570.270691,392.366638,22.059877,819.817383,377.929230
18007,90.035000,17.368139,915.423706,306.201538,25.184996,251.600113,409.152222,25.963451,570.269653,392.365051,22.062006,819.818054,377.934143
18008,90.040000,17.367834,915.423523,306.203217,25.181835,251.602020,409.145538,25.965027,570.269226,392.364929,22.061050,819.821594,377.933075
18009,90.045000,17.366823,915.418640,306.199585,25.182316,251.603607,409.147644,25.967579,570.264893,392.361877,22.063328,819.819519,377.931519
18010,90.050000,17.364033,915.418579,306.203735,25.184700,251.602234,409.148193,25.968012,570.270142,392.366577,22.062307,819.821533,377.925446
18011,90.055000,17.367071,915.414734,306.206116,25.184643,251.602356,409.150055,25.964622,570.266418,392.367828,22.061440,819.815918,377.931580
18012,90.060000,17.363419,915.412537,306.203156,25.179029,251.601578,409.148956,25.967680,570.268066,392.368103,22.061989,819.818665,377.926788
18013,90.065000,17.364986,915.409424,306.199188,25.183386,251.602646,409.150543,25.966337,570.267517,392.365631,22.061924,819.818970,377.928192
18014,90.070000,17.367086,915.406494,306.200073,25.187548,251.599884,409.151581,25.968954,570.272034,392.371460,22.063833,819.820068,377.927948
18015,90.075000,17.364357,915.405579,306.202423,25.183586,251.600586,409.148743,25.965063,570.268250,392.365570,22.061722,819.819641,377.927155
18016,90.080000,17.362244,915.402405,306.201477,25.181629,251.600739,409.146149,25.963852,570.265198,392.365753,22.062580,819.819885,377.929382
18017,90.085000,17.364927,915.399719,306.204315,25.181738,251.600708,409.153564,25.964231,570.268555,392.368103,22.058989,819.819092,377.926331
18018,90.090000,17.363216,915.397583,306.199341,25.181599,251.602020,409.150574,25.966440,570.270752,392.364380,22.065178,819.817871,377.929901
18019,90.095000,17.368967,915.394775,306.201996,25.184515,251.600891,409.148376,25.969793,570.269897,392.364227,22.060715,819.817932,377.928589
18020,90.100000,17.363541,915.394653,306.201935,25.182840,251.601227,409.149811,25.970623,570.266479,392.365967,22.062700,819.818298,377.928101
18021,90.105000,17.361099,915.391296,306.201355,25.180758,251.600616,409.153229,25.961437,570.267944,392.365845,22.061094,819.817261,377.931702
18022,90.110000,17.364080,915.389954,306.202301,25.183022,251.602325,409.149414,25.966686,570.266785,392.366180,22.066303,819.819946,377.929901
18023,90.115000,17.364880,915.385071,306.202332,25.184681,251.601959,409.152313,25.966614,570.267944,392.363251,22.059799,819.816528,377.925629
18024,90.120000,17.366261,915.382690,306.206451,25.182396,251.601547,409.150543,25.963249,570.268982,392.368042,22.061834,819.816895,377.927429
18025,90.125000,17.364059,915.375732,306.200012,25.186174,251.599289,409.150848,25.970373,570.267090,392.367035,22.062944,819.820557,377.927673
18026,90.130000,17.362091,915.378967,306.206390,25.184952,251.600479,409.152557,25.968025,570.267761,392.365631,22.065123,819.816345,377.931458
18027,90.135000,17.360094,915.375610,306.200439,25.183405,251.599258,409.152313,25.964741,570.268555,392.366516,22.064281,819.819336,377.929260
18028,90.140000,17.368280,915.371216,306.199310,25.182348,251.601166,409.151459,25.963959,570.267578,392.360931,22.062311,819.817810,377.926941
18029,90.145000,17.366224,915.369507,306.201324,25.180141,251.601822,409.151398,25.963470,570.267334,392.370880,22.062346,819.816895,377.927063
18030,90.150000,17.368551,915.367920,306.205170,25.185503,251.598297,409.150024,25.967094,570.266785,392.367828,22.061743,819.820923,377.930237
18031,90.155000,17.365103,915.366211,306.201294,25.185076,251.603394,409.155975,25.965477,570.268555,392.368958,22.061525,819.820557,377.930481
18032,90.160000,17.365030,915.363037,306.202393,25.184753,251.597427,409.150421,25.966644,570.267456,392.364502,22.063225,819.819458,377.929260
18033,90.165000,17.364868,915.362549,306.202057,25.180008,251.604050,409.153046,25.967333,570.269470,392.367218,22.060568,819.817261,377.928436
18034,90.170000,17.368216,915.362305,306.201904,25.181578,251.601929,409.151031,25.964449,570.267761,392.369415,22.064701,819.821167,377.928558
18035,90.175000,17.365480,915.356750,306.199341,25.182438,251.605423,409.151611,25.967682,570.270508,392.370850,22.061285,819.822937,377.928314
18036,90.180000,17.366068,915.353210,306.205383,25.186602,251.604355,409.146790,25.965122,570.264099,392.366974,22.063684,819.819824,377.931580
18037,90.185000,17.364798,915.350647,306.206360,25.186550,251.597382,409.154816,25.964605,570.267334,392.364441,22.062353,819.815735,377.927185
18038,90.190000,17.358816,915.348328,306.201996,25.184954,251.603668,409.153931,25.966110,570.264099,392.363129,22.062729,819.819153,377.925659
18039,90.195000,17.362297,915.343811,306.205078,25.183277,251.603210,409.150024,25.968988,570.266785,392.365692,22.060883,819.817932,377.926117
18040,90.200000,17.365095,915.341003,306.200897,25.184797,251.603333,409.152435,25.965992,570.266968,392.362732,22.061306,819.816772,377.928497
18041,90.205000,17.361559,915.339844,306.198914,25.181261,251.599792,409.152954,25.968193,570.264343,392.365906,22.065554,819.814331,377.926636
18042,90.210000,17.362423,915.338562,306.204407,25.180914,251.601395,409.154999,25.966787,570.266357,392.365417,22.063095,819.819214,377.924500
18043,90.215000,17.366219,915.335266,306.203552,25.186087,251.601273,409.151825,25.966551,570.266357,392.364777,22.064526,819.820435,377.928497
18044,90.220000,17.365767,915.335693,306.205475,25.182171,251.601959,409.156616,25.968304,570.266357,392.365143,22.064417,819.817871,377.932587
18045,90.225000,17.366079,915.328125,306.205200,25.186333,251.603119,409.151947,25.965797,570.268188,392.366913,22.063055,819.819519,377.924316
18046,90.230000,17.363667,915.330444,306.200592,25.182831,251.600769,409.154175,25.967897,570.269958,392.365814,22.061539,819.817566,377.923859
18047,90.235000,17.365149,915.322632,306.200897,25.185368,251.599457,409.155426,25.968590,570.272705,392.364624,22.060684,819.818359,377.928406
18048,90.240000,17.362400,915.327698,306.201599,25.183479,251.603546,409.150391,25.965481,570.266296,392.366791,22.062325,819.821411,377.923706
18049,90.245000,17.366371,915.320251,306.204193,25.181826,251.599945,409.152710,25.967232,570.265503,392.361542,22.062777,819.817688,377.922211
18050,90.250000,17.361080,915.317749,306.198151,25.181856,251.602768,409.155334,25.968433,570.268555,392.368164,22.064034,819.817566,377.928345
18051,90.255000,17.364746,915.315491,306.201019,25.183184,251.603607,409.153687,25.965797,570.264893,392.363373,22.065001,819.820068,377.928864
18052,90.260000,17.368050,915.313599,306.210663,25.183220,251.602234,409.152496,25.964378,570.266907,392.362549,22.065006,819.820679,377.925415
18053,90.265000,17.363733,915.310364,306.201111,25.184002,251.597672,409.153717,25.965166,570.267456,392.367188,22.066778,819.816284,377.926727
18054,90.270000,17.362877,915.307373,306.199249,25.185459,251.604172,409.153351,25.970917,570.266663,392.366943,22.062828,819.819153,377.924500
18055,90.275000,17.366642,915.307312,306.203064,25.184378,251.601791,409.153564,25.963627,570.267822,392.362915,22.063116,819.817444,377.925873
18056,90.280000,17.365982,915.303894,306.202820,25.182919,251.599457,409.157837,25.968086,570.268127,392.367859,22.065435,819.817871,377.924103
18057,90.285000,17.366777,915.300110,306.199493,25.183233,251.597198,409.154053,25.966036,570.267212,392.369568,22.065699,819.819397,377.922180
18058,90.290000,17.364649,915.296631,306.201935,25.183605,251.600082,409.153229,25.964458,570.265869,392.369110,22.062918,819.817322,377.927582
18059,90.295000,17.366211,915.296509,306.201263,25.183216,251.601517,409.156158,25.966833,570.268921,392.368256,22.060827,819.820068,377.928497
18060,90.300000,17.367725,915.292114,306.204315,25.183661,251.604401,409.155396,25.964170,570.267395,392.364258,22.063858,819.815979,377.923096
18061,90.305000,17.360029,915.293640,306.198761,25.185322,251.603302,409.151337,25.962681,570.266724,392.367950,22.062624,819.818787,377.922424
18062,90.310000,17.362970,915.287964,306.202209,25.182278,251.599792,409.151154,25.963881,570.268005,392.365173,22.061344,819.821411,377.926392
18063,90.315000,17.361670,915.285645,306.200989,25.184223,251.601700,409.156067,25.964298,570.269653,392.366852,22.065113,819.815796,377.922699
18064,90.320000,17.364159,915.286560,306.201721,25.184744,251.599197,409.152313,25.970186,570.266846,392.365936,22.063522,819.817200,377.922302
18065,90.325000,17.367373,915.278259,306.202301,25.182350,251.598801,409.154114,25.964344,570.266052,392.363861,22.060331,819.815857,377.921539
18066,90.330000,17.363195,915.279541,306.203918,25.182661,251.602051,409.151184,25.963631,570.268250,392.367554,22.063299,819.818420,377.924988
18067,90.335000,17.364428,915.276428,306.200989,25.180290,251.603485,409.153137,25.966097,570.267273,392.367798,22.062908,819.816956,377.922272
18068,90.340000,17.367197,915.272156,306.202728,25.180817,251.604919,409.156555,25.968664,570.266479,392.366608,22.059477,819.816223,377.924225
18069,90.345000,17.363386,915.273560,306.204895,25.182478,251.603775,409.149353,25.965416,570.267151,392.367462,22.063299,819.816345,377.925812
18070,90.350000,17.363119,915.268433,306.200226,25.184488,251.601196,409.158966,25.968609,570.266724,392.368622,22.063112,819.816223,377.922699
18071,90.355000,17.367727,915.267395,306.202972,25.182817,251.602051,409.154785,25.969061,570.266113,392.362244,22.066095,819.815125,377.923187
18072,90.360000,17.359703,915.264526,306.200958,25.186068,251.598511,409.160004,25.967173,570.269714,392.364349,22.064367,819.817017,377.923279
18073,90.365000,17.364952,915.263367,306.205536,25.182055,251.601547,409.157104,25.968513,570.264465,392.362244,22.062805,819.815979,377.923279
18074,90.370000,17.365858,915.255737,306.205536,25.183077,251.599960,409.156525,25.967319,570.270508,392.366089,22.064611,819.817871,377.925659
18075,90.375000,17.362082,915.257080,306.196472,25.183594,251.599457,409.156433,25.964655,570.270264,392.363922,22.064304,819.818848,377.918915
18076,90.380000,17.364336,915.253296,306.205475,25.179426,251.603836,409.156403,25.968176,570.270569,392.367249,22.065416,819.817383,377.922180
18077,90.385000,17.368191,915.251587,306.201019,25.184372,251.599991,409.156738,25.964388,570.268250,392.361755,22.066118,819.817627,377.922638
18078,90.390000,17.365259,915.252930,306.200836,25.184467,251.603073,409.154358,25.969435,570.267517,392.369354,22.061914,819.817627,377.925751
18079,90.395000,17.362673,915.244141,306.199188,25.184010,251.600174,409.158386,25.968636,570.269836,392.363159,22.063316,819.820923,377.926514
18080,90.400000,17.366558,915.246521,306.207184,25.183119,251.600266,409.157684,25.969675,570.268372,392.364441,22.065529,819.819885,377.924438
18081,90.405000,17.364357,915.239990,306.202484,25.186171,251.600952,409.153290,25.965431,570.268005,392.362183,22.068975,819.819031,377.919678
18082,90.410000,17.365690,915.240234,306.205017,25.182775,251.602554,409.158630,25.963593,570.268799,392.365112,22.065001,819.815369,377.920258
18083,90.415000,17.361252,915.236816,306.200897,25.185158,251.599167,409.160522,25.969873,570.268921,392.368164,22.059401,819.815735,377.920868
18084,90.420000,17.368059,915.234985,306.208740,25.186626,251.602798,409.159241,25.968603,570.264954,392.366943,22.068405,819.817383,377.920532
18085,90.425000,17.363176,915.230896,306.205780,25.185247,251.602798,409.158691,25.967037,570.265808,392.367493,22.064911,819.818237,377.919373
18086,90.430000,17.365086,915.230347,306.202728,25.187212,251.600540,409.158051,25.969336,570.265503,392.369354,22.066162,819.817566,377.919769
18087,90.435000,17.364271,915.227844,306.201294,25.184677,251.602448,409.159760,25.968687,570.267822,392.364288,22.065865,819.817566,377.923828
18088,90.440000,17.356913,915.224182,306.197479,25.182804,251.598801,409.154785,25.965454,570.265991,392.364014,22.062599,819.818115,377.919739
18089,90.445000,17.360470,915.221985,306.203461,25.182850,251.600647,409.155334,25.966515,570.266296,392.364197,22.060295,819.820557,377.920837
18090,90.450000,17.364246,915.218262,306.204193,25.187347,251.602264,409.156647,25.966549,570.266724,392.365723,22.066061,819.815796,377.920135
18091,90.455000,17.363806,915.216248,306.201599,25.178913,251.598770,409.158264,25.964005,570.270447,392.367157,22.064013,819.814941,377.919342
18092,90.460000,17.361944,915.215088,306.202271,25.180803,251.601364,409.154877,25.965738,570.269836,392.364288,22.066345,819.817017,377.919067
18093,90.465000,17.361588,915.210693,306.201202,25.184557,251.601700,409.154938,25.967003,570.267700,392.367615,22.064249,819.817383,377.922028
18094,90.470000,17.361898,915.208069,306.198883,25.184448,251.599487,409.158875,25.967348,570.264832,392.363495,22.062359,819.817566,377.923645
18095,90.475000,17.365047,915.205261,306.206085,25.182491,251.603271,409.153625,25.965027,570.266235,392.366180,22.065853,819.817444,377.919342
18096,90.480000,17.362329,915.202637,306.200623,25.184862,251.601868,409.158386,25.967363,570.265564,392.363098,22.064953,819.812378,377.921692
18097,90.485000,17.362328,915.204651,306.204071,25.184505,251.600082,409.162811,25.966005,570.267700,392.368164,22.063190,819.816589,377.922943
18098,90.490000,17.363605,915.198059,306.202820,25.183336,251.601227,409.160095,25.963844,570.264954,392.372375,22.065464,819.816284,377.921478
18099,90.495000,17.365904,915.195801,306.201172,25.185741,251.601730,409.158234,25.966681,570.263367,392.364410,22.065634,819.815369,377.921631
18100,90.500000,17.363228,915.193420,306.200409,25.188313,251.601013,409.155792,25.968142,570.267273,392.366516,22.065811,819.812805,377.918243
18101,90.505000,17.367348,915.192932,306.204346,25.187649,251.605576,409.158081,25.967354,570.265686,392.366516,22.063148,819.814453,377.919250
18102,90.510000,17.363352,915.188293,306.202484,25.184124,251.602142,409.157349,25.964788,570.264771,392.368103,22.068724,819.815735,377.917633
18103,90.515000,17.362394,915.187561,306.203064,25.183445,251.599075,409.151489,25.965893,570.264343,392.362976,22.064537,819.819275,377.922546
18104,90.520000,17.364313,915.184692,306.202301,25.183514,251.597733,409.164062,25.968071,570.268066,392.363647,22.065248,819.818359,377.921997
18105,90.525000,17.364559,915.179504,306.202850,25.182901,251.601990,409.157288,25.968914,570.270142,392.365967,22.063622,819.815308,377.915375
18106,90.530000,17.360910,915.178223,306.201019,25.180883,251.603424,409.159576,25.965750,570.268005,392.360657,22.062269,819.815979,377.919128
18107,90.535000,17.360329,915.177795,306.201416,25.183748,251.600861,409.162506,25.964670,570.268494,392.363647,22.062931,819.817505,377.919281
18108,90.540000,17.363783,915.173950,306.201233,25.185570,251.598038,409.159241,25.965473,570.266541,392.366913,22.066113,819.817688,377.922241
18109,90.545000,17.362318,915.170166,306.201294,25.185286,251.601868,409.162750,25.966190,570.265869,392.360657,22.064997,819.816040,377.916534
18110,90.550000,17.359087,915.169739,306.202423,25.185946,251.601700,409.161346,25.968515,570.264038,392.366516,22.065413,819.816833,377.920563
18111,90.555000,17.360767,915.168518,306.201385,25.185997,251.603119,409.159454,25.970592,570.265869,392.364105,22.063234,819.814087,377.916443
18112,90.560000,17.361877,915.166199,306.204529,25.184914,251.601364,409.162567,25.967205,570.265320,392.366394,22.065609,819.815796,377.914490
18113,90.565000,17.362705,915.159363,306.197205,25.183928,251.599640,409.161316,25.970362,570.266174,392.367096,22.068426,819.814148,377.918854
18114,90.570000,17.358299,915.157776,306.201691,25.185972,251.601425,409.162292,25.966795,570.266846,392.365356,22.065054,819.816162,377.913879
18115,90.575000,17.359236,915.153687,306.198181,25.184189,251.602203,409.159973,25.968828,570.268066,392.370789,22.062437,819.820007,377.919800
18116,90.580000,17.363592,915.154541,306.201691,25.183001,251.601395,409.158142,25.962824,570.270447,392.360535,22.064911,819.816895,377.916962
18117,90.585000,17.359972,915.153687,306.197021,25.187119,251.599854,409.160095,25.969790,570.263672,392.362976,22.064854,819.817688,377.916473
18118,90.590000,17.359749,915.152222,306.197418,25.186386,251.598145,409.159302,25.968319,570.266052,392.363434,22.067049,819.815125,377.920624
18119,90.595000,17.360180,915.146606,306.199371,25.184616,251.601456,409.162811,25.961332,570.268677,392.363892,22.067692,819.814941,377.922272
18120,90.600000,17.363413,915.145752,306.200470,25.184990,251.601669,409.160370,25.967749,570.266663,392.363159,22.067028,819.815491,377.915405
18121,90.605000,17.361284,915.140869,306.198547,25.183012,251.604385,409.161285,25.966158,570.265259,392.363190,22.066605,819.816040,377.919220
18122,90.610000,17.361391,915.140381,306.198792,25.186512,251.600800,409.158539,25.966057,570.269836,392.363922,22.067099,819.817749,377.920349
18123,90.615000,17.366373,915.137878,306.199615,25.186302,251.601135,409.163361,25.963533,570.267456,392.364868,22.062452,819.815735,377.911316
18124,90.620000,17.360880,915.134399,306.199860,25.185583,251.599167,409.159149,25.965527,570.265198,392.362976,22.064209,819.817261,377.919586
18125,90.625000,17.361330,915.132324,306.200287,25.188206,251.600922,409.162903,25.971151,570.266724,392.361969,22.065573,819.815369,377.915710
18126,90.630000,17.358757,915.127991,306.202606,25.183321,251.598984,409.164368,25.967127,570.268188,392.366211,22.067318,819.815552,377.916199
18127,90.635000,17.360071,915.129395,306.201508,25.182739,251.600647,409.160126,25.966318,570.267639,392.363953,22.065134,819.816345,377.916687
18128,90.640000,17.365358,915.119995,306.199982,25.185875,251.603043,409.160583,25.965172,570.267212,392.370209,22.064699,819.817932,377.919006
18129,90.645000,17.362934,915.119324,306.203552,25.185749,251.601822,409.163055,25.965895,570.267395,392.365295,22.065357,819.814636,377.919922
18130,90.650000,17.362206,915.119751,306.201782,25.184052,251.599365,409.160400,25.965727,570.266418,392.364380,22.063696,819.812988,377.916840
18131,90.655000,17.362806,915.118103,306.199707,25.183939,251.599258,409.163116,25.969423,570.267090,392.369537,22.063904,819.814758,377.916016
18132,90.660000,17.361565,915.112061,306.196472,25.182920,251.600586,409.161407,25.967291,570.266846,392.364319,22.067837,819.815002,377.916687
18133,90.665000,17.363049,915.109619,306.202393,25.184204,251.599731,409.163361,25.965345,570.264954,392.368683,22.065554,819.817322,377.913177
18134,90.670000,17.360662,915.113770,306.203033,25.183172,251.600571,409.165314,25.967915,570.266052,392.365875,22.067085,819.816467,377.920685
18135,90.675000,17.361204,915.107544,306.200256,25.183516,251.604645,409.161285,25.968819,570.268799,392.367004,22.066160,819.817261,377.914062
18136,90.680000,17.360680,915.105469,306.201202,25.184349,251.605087,409.159576,25.965117,570.265808,392.368591,22.063421,819.816406,377.914307
18137,90.685000,17.361757,915.103088,306.199097,25.183956,251.604385,409.162750,25.969791,570.265564,392.366974,22.069445,819.817871,377.916504
18138,90.690000,17.360291,915.101685,306.199127,25.184338,251.603302,409.164520,25.968124,570.264099,392.365906,22.065283,819.816040,377.916077
18139,90.695000,17.359682,915.096130,306.197174,25.185350,251.601929,409.163055,25.966608,570.266724,392.364227,22.068745,819.814880,377.917145
18140,90.700000,17.361368,915.094421,306.200073,25.183887,251.600082,409.166901,25.969362,570.267090,392.365234,22.066429,819.813293,377.911102
18141,90.705000,17.358067,915.089966,306.198029,25.183325,251.604797,409.163574,25.961437,570.265991,392.362274,22.067236,819.815063,377.915527
