Format Version,1.23,Take Name,Take 2023-06-29 04.10.23 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 04.10.24.163 PM,Capture Start Frame,4278058,Total Frames in Take,24228,Total Exported Frames,24228,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17240,86.200000,17.328764,921.420044,306.215149,25.918560,251.278458,391.257629,25.855740,570.451172,394.592468,21.011118,820.317017,395.886078
17241,86.205000,17.329197,921.413879,306.212860,25.920113,251.278229,391.258423,25.856878,570.452332,394.591003,21.009893,820.312073,395.888000
17242,86.210000,17.329935,921.411316,306.213684,25.925278,251.275513,391.259033,25.861845,570.451111,394.593597,21.010122,820.313721,395.886902
17243,86.215000,17.331221,921.413818,306.213867,25.921057,251.280106,391.262970,25.854525,570.451782,394.590820,21.013578,820.313293,395.890167
17244,86.220000,17.326893,921.408875,306.214203,25.921429,251.278671,391.260406,25.856974,570.451904,394.589783,21.010614,820.313538,395.881989
17245,86.225000,17.332260,921.404602,306.215729,25.918257,251.277573,391.259979,25.858316,570.456726,394.594086,21.007761,820.315186,395.886414
17246,86.230000,17.332594,921.404724,306.217621,25.919727,251.278229,391.255981,25.855371,570.456909,394.590637,21.011028,820.316284,395.886719
17247,86.235000,17.330576,921.401917,306.216125,25.916721,251.276459,391.255432,25.854725,570.456299,394.593964,21.007385,820.314026,395.886169
17248,86.240000,17.329300,921.398071,306.216614,25.917992,251.276886,391.260559,25.858967,570.453430,394.594360,21.011917,820.316406,395.885590
17249,86.245000,17.328188,921.397766,306.216125,25.918987,251.279861,391.253479,25.852474,570.455261,394.590240,21.013962,820.315796,395.886536
17250,86.250000,17.327063,921.397400,306.217377,25.920483,251.276230,391.258484,25.856699,570.452637,394.591003,21.009987,820.316467,395.889160
17251,86.255000,17.330288,921.392212,306.219299,25.917971,251.275864,391.262970,25.855314,570.452087,394.591034,21.010735,820.314392,395.886536
17252,86.260000,17.328310,921.388916,306.215271,25.922890,251.274734,391.260345,25.855164,570.450989,394.591827,21.008171,820.315918,395.882233
17253,86.265000,17.326996,921.388794,306.208679,25.920603,251.279510,391.261719,25.856833,570.452942,394.587067,21.008982,820.317749,395.879761
17254,86.270000,17.328098,921.382874,306.215210,25.919638,251.278046,391.263672,25.860416,570.451904,394.591461,21.007742,820.313049,395.885498
17255,86.275000,17.328669,921.382629,306.217499,25.914553,251.278046,391.259369,25.857058,570.453003,394.593109,21.011948,820.315125,395.885040
17256,86.280000,17.329809,921.379272,306.214447,25.921188,251.277481,391.260345,25.855972,570.451599,394.592834,21.011761,820.312256,395.884827
17257,86.285000,17.326410,921.376587,306.212372,25.918482,251.276733,391.260925,25.860861,570.452759,394.593201,21.010828,820.315186,395.879883
17258,86.290000,17.325914,921.374023,306.211975,25.918615,251.278107,391.261322,25.854361,570.450439,394.591736,21.010523,820.315247,395.886017
17259,86.295000,17.325777,921.370544,306.215729,25.921549,251.276077,391.259003,25.857452,570.456116,394.587402,21.013008,820.316650,395.883392
17260,86.300000,17.328548,921.369751,306.218231,25.919291,251.277084,391.261536,25.853245,570.453979,394.592590,21.007946,820.314392,395.884216
17261,86.305000,17.329773,921.366150,306.213959,25.915813,251.277893,391.261047,25.857950,570.448364,394.591492,21.009737,820.316101,395.884491
17262,86.310000,17.325958,921.363403,306.210205,25.920387,251.278244,391.260468,25.858791,570.450500,394.589752,21.011469,820.317810,395.883026
17263,86.315000,17.326977,921.359924,306.210266,25.916111,251.279327,391.261261,25.857695,570.454590,394.596008,21.009975,820.314270,395.886993
17264,86.320000,17.328062,921.358704,306.216278,25.919561,251.276199,391.262146,25.856485,570.451294,394.590820,21.008448,820.314331,395.881775
17265,86.325000,17.328989,921.357849,306.219818,25.915960,251.276672,391.257629,25.856495,570.454102,394.589355,21.009817,820.316895,395.884003
17266,86.330000,17.325741,921.352905,306.211792,25.921427,251.276917,391.263794,25.854725,570.452515,394.592773,21.012720,820.314148,395.888947
17267,86.335000,17.329329,921.348633,306.214050,25.920063,251.278168,391.260895,25.856857,570.453735,394.592773,21.013008,820.311951,395.885071
17268,86.340000,17.326881,921.345032,306.212891,25.917789,251.277145,391.260468,25.855152,570.455627,394.593536,21.007326,820.315186,395.882355
17269,86.345000,17.326401,921.347290,306.216064,25.922365,251.275177,391.259796,25.852650,570.450623,394.592377,21.012045,820.314697,395.883209
17270,86.350000,17.326431,921.340515,306.212158,25.922585,251.276398,391.263489,25.854570,570.454163,394.587646,21.011503,820.316467,395.881805
17271,86.355000,17.330408,921.339783,306.215515,25.920185,251.277649,391.256256,25.855244,570.452271,394.586914,21.011143,820.312378,395.882019
17272,86.360000,17.332420,921.337769,306.217896,25.919127,251.274170,391.262207,25.854811,570.450012,394.590698,21.012470,820.315491,395.885132
17273,86.365000,17.330193,921.334167,306.212952,25.916853,251.275085,391.263367,25.853811,570.449768,394.593109,21.011045,820.313599,395.882416
17274,86.370000,17.326162,921.333862,306.210968,25.923223,251.276291,391.259186,25.855610,570.448914,394.589050,21.013868,820.312561,395.882050
17275,86.375000,17.330551,921.332520,306.218018,25.919155,251.276230,391.263092,25.859476,570.448914,394.593079,21.010929,820.311340,395.879700
17276,86.380000,17.327286,921.328979,306.210602,25.919756,251.278275,391.265381,25.855991,570.451111,394.594177,21.012135,820.314514,395.885254
17277,86.385000,17.327595,921.328369,306.212067,25.919317,251.276108,391.263153,25.853180,570.451111,394.589813,21.010279,820.316895,395.885376
17278,86.390000,17.328630,921.327087,306.217834,25.918913,251.275391,391.258545,25.856096,570.453491,394.592743,21.011511,820.313965,395.887299
17279,86.395000,17.330399,921.322021,306.215942,25.919926,251.274979,391.257599,25.855267,570.451477,394.590698,21.010853,820.312744,395.881317
17280,86.400000,17.325348,921.318848,306.216187,25.917103,251.276550,391.258667,25.853756,570.449951,394.593750,21.011496,820.312439,395.880676
17281,86.405000,17.327496,921.316650,306.209991,25.917068,251.274918,391.262970,25.858963,570.452148,394.590790,21.010765,820.315063,395.879913
17282,86.410000,17.329723,921.315613,306.210693,25.924362,251.277863,391.267792,25.851942,570.451477,394.594543,21.011414,820.313538,395.882874
17283,86.415000,17.329763,921.313293,306.216187,25.917660,251.276642,391.257629,25.860180,570.455811,394.590973,21.011204,820.313416,395.881134
17284,86.420000,17.327934,921.310486,306.212982,25.919817,251.277679,391.263031,25.858335,570.455566,394.588959,21.015459,820.316101,395.882355
17285,86.425000,17.328165,921.306763,306.212952,25.920410,251.278641,391.262482,25.858553,570.450623,394.590240,21.011894,820.313354,395.881378
17286,86.430000,17.326797,921.304260,306.210724,25.920683,251.277924,391.265594,25.856066,570.449707,394.592804,21.009893,820.312744,395.882294
17287,86.435000,17.328323,921.303162,306.212341,25.919197,251.274887,391.263702,25.855562,570.452637,394.588165,21.010130,820.315735,395.884308
17288,86.440000,17.326445,921.299622,306.209747,25.919317,251.274261,391.266052,25.855820,570.450256,394.586395,21.014418,820.314148,395.877838
17289,86.445000,17.329277,921.300781,306.216919,25.919983,251.277603,391.262695,25.858349,570.455933,394.586945,21.008850,820.317444,395.884033
17290,86.450000,17.333054,921.296753,306.217804,25.918814,251.278305,391.261810,25.859137,570.449280,394.588928,21.009701,820.311462,395.879974
17291,86.455000,17.331940,921.289246,306.212067,25.921936,251.276428,391.268463,25.858917,570.452942,394.593048,21.012497,820.316284,395.883423
17292,86.460000,17.328175,921.286621,306.212860,25.919716,251.276520,391.260895,25.859703,570.450562,394.588562,21.005327,820.310791,395.878876
17293,86.465000,17.325443,921.287231,306.211792,25.922281,251.277893,391.267731,25.855343,570.452759,394.593536,21.010712,820.315308,395.880554
17294,86.470000,17.327524,921.285156,306.215057,25.924326,251.275452,391.263763,25.859810,570.450745,394.595673,21.013865,820.314026,395.883759
17295,86.475000,17.329742,921.283813,306.209320,25.919683,251.278671,391.262695,25.859190,570.450623,394.590332,21.007030,820.313721,395.877563
17296,86.480000,17.328415,921.281616,306.217804,25.925335,251.276855,391.265869,25.856138,570.453369,394.590607,21.011396,820.316101,395.882294
17297,86.485000,17.324320,921.274963,306.209900,25.923088,251.274521,391.263153,25.856489,570.447876,394.591187,21.010485,820.314636,395.881744
17298,86.490000,17.328625,921.271912,306.210602,25.919594,251.277054,391.266083,25.859203,570.450745,394.589630,21.012308,820.311890,395.881073
17299,86.495000,17.329092,921.274780,306.216217,25.920151,251.275299,391.261932,25.855040,570.451477,394.592194,21.006836,820.313965,395.880798
17300,86.500000,17.328716,921.269287,306.212982,25.919834,251.277084,391.259155,25.856014,570.454102,394.592987,21.012037,820.313721,395.880371
17301,86.505000,17.328381,921.267761,306.214081,25.920330,251.278366,391.262421,25.856638,570.453186,394.588501,21.010775,820.310608,395.878998
17302,86.510000,17.325809,921.262634,306.211853,25.919313,251.276672,391.262207,25.859034,570.449097,394.589539,21.009653,820.314209,395.878082
17303,86.515000,17.332319,921.263611,306.211456,25.919769,251.279266,391.262207,25.856716,570.453552,394.591583,21.015326,820.314331,395.882202
17304,86.520000,17.328583,921.259521,306.218109,25.921125,251.277084,391.259979,25.854614,570.449951,394.588806,21.011580,820.314697,395.878510
17305,86.525000,17.331184,921.260071,306.215912,25.924097,251.280075,391.264374,25.856346,570.447144,394.594879,21.015856,820.311584,395.879486
17306,86.530000,17.332081,921.254944,306.218048,25.923357,251.274765,391.264740,25.861889,570.449890,394.592407,21.008032,820.314026,395.879761
17307,86.535000,17.327005,921.250671,306.212799,25.920168,251.278427,391.261658,25.857693,570.453552,394.593201,21.012341,820.312744,395.878906
17308,86.540000,17.331335,921.249756,306.213989,25.921167,251.273987,391.264435,25.856352,570.450500,394.591949,21.011551,820.311218,395.882019
17309,86.545000,17.326872,921.248047,306.217743,25.922211,251.275772,391.266205,25.855724,570.446838,394.590057,21.012814,820.310913,395.879883
17310,86.550000,17.330679,921.247192,306.218262,25.921825,251.278961,391.262421,25.851019,570.454346,394.591614,21.012213,820.312500,395.882782
17311,86.555000,17.326838,921.243103,306.213318,25.922220,251.279144,391.266541,25.853559,570.449829,394.588379,21.011515,820.311462,395.877197
17312,86.560000,17.327524,921.240295,306.217438,25.921196,251.274643,391.270111,25.854332,570.448975,394.591858,21.009510,820.313660,395.878693
17313,86.565000,17.328646,921.239502,306.212097,25.923508,251.275421,391.265045,25.856018,570.455261,394.591125,21.008310,820.311279,395.874573
17314,86.570000,17.329533,921.238159,306.215485,25.922894,251.275208,391.266235,25.856659,570.451965,394.591736,21.008476,820.312256,395.877930
17315,86.575000,17.332138,921.234497,306.218079,25.921856,251.278488,391.265289,25.854639,570.451660,394.591156,21.009670,820.312683,395.877472
17316,86.580000,17.331083,921.229492,306.217255,25.916443,251.276550,391.263000,25.859472,570.448547,394.590271,21.018293,820.313049,395.881409
17317,86.585000,17.330273,921.227173,306.217346,25.917393,251.277420,391.269592,25.859873,570.449585,394.594238,21.008812,820.311584,395.881622
17318,86.590000,17.327824,921.222229,306.218506,25.920382,251.275208,391.267609,25.857607,570.451111,394.590393,21.010002,820.315796,395.881531
17319,86.595000,17.328905,921.225586,306.216736,25.919329,251.277267,391.263367,25.855879,570.450745,394.595245,21.013515,820.311951,395.878021
17320,86.600000,17.326441,921.223206,306.215515,25.923656,251.277451,391.264832,25.857603,570.449585,394.591248,21.008272,820.313843,395.879456
17321,86.605000,17.328569,921.220520,306.213715,25.921871,251.275177,391.261871,25.858574,570.452148,394.591217,21.010412,820.315430,395.877808
17322,86.610000,17.329374,921.218933,306.215576,25.921278,251.277512,391.265198,25.857891,570.449890,394.596191,21.010029,820.314514,395.876953
17323,86.615000,17.330111,921.213013,306.211914,25.922789,251.272644,391.270355,25.857450,570.451355,394.592407,21.012453,820.313171,395.877747
17324,86.620000,17.326469,921.210876,306.216522,25.917475,251.276108,391.266541,25.853632,570.449402,394.588562,21.014282,820.312988,395.876434
17325,86.625000,17.325676,921.208191,306.217590,25.923643,251.278671,391.262787,25.855339,570.452271,394.593750,21.013351,820.313782,395.878479
17326,86.630000,17.326792,921.204773,306.215820,25.916937,251.279205,391.265198,25.857908,570.451416,394.589783,21.012215,820.311951,395.877136
17327,86.635000,17.327877,921.203735,306.212189,25.921579,251.273865,391.264160,25.859501,570.448975,394.596283,21.009420,820.311768,395.879761
17328,86.640000,17.327833,921.206116,306.215393,25.918312,251.276337,391.268646,25.858303,570.448547,394.590240,21.010265,820.309326,395.878998
17329,86.645000,17.331608,921.198486,306.213348,25.918110,251.272919,391.268890,25.856756,570.453247,394.590637,21.013878,820.313477,395.879120
17330,86.650000,17.326519,921.195374,306.217041,25.919827,251.271667,391.267303,25.854462,570.449585,394.589355,21.009912,820.312561,395.881500
17331,86.655000,17.326281,921.195496,306.216309,25.918682,251.275665,391.271606,25.857965,570.453186,394.595642,21.010397,820.313232,395.878479
17332,86.660000,17.327389,921.190674,306.215485,25.924244,251.276733,391.264435,25.856943,570.451904,394.588715,21.017036,820.309143,395.880127
17333,86.665000,17.329699,921.188049,306.216034,25.923098,251.273132,391.268738,25.852701,570.450012,394.588959,21.013140,820.313599,395.879608
17334,86.670000,17.329485,921.185730,306.212860,25.920458,251.275711,391.268768,25.858929,570.451599,394.592957,21.013475,820.313782,395.878723
17335,86.675000,17.328707,921.186768,306.220276,25.919579,251.272324,391.267395,25.858747,570.447266,394.589630,21.015505,820.310364,395.876617
17336,86.680000,17.329767,921.182068,306.217987,25.917915,251.274429,391.268677,25.855282,570.447449,394.590851,21.011173,820.311218,395.875916
17337,86.685000,17.330290,921.180115,306.216644,25.919233,251.276260,391.264801,25.857573,570.447815,394.590118,21.010208,820.310181,395.875916
17338,86.690000,17.329557,921.176941,306.213196,25.919960,251.277084,391.270569,25.857288,570.451843,394.593689,21.011555,820.312683,395.878479
17339,86.695000,17.330500,921.174927,306.212616,25.918901,251.273697,391.270782,25.854237,570.451355,394.590729,21.011723,820.313171,395.877777
17340,86.700000,17.325825,921.174438,306.216736,25.924171,251.275604,391.268555,25.854656,570.453979,394.592072,21.012260,820.313965,395.874939
17341,86.705000,17.327282,921.167542,306.213745,25.922915,251.272507,391.267731,25.859045,570.452942,394.594055,21.010433,820.311340,395.876190
17342,86.710000,17.330379,921.166199,306.220276,25.916473,251.274826,391.267975,25.856272,570.448669,394.591492,21.015427,820.313904,395.876526
17343,86.715000,17.327858,921.167236,306.218201,25.920158,251.277924,391.271545,25.859316,570.449951,394.590759,21.011047,820.310669,395.876831
17344,86.720000,17.332577,921.164673,306.217926,25.919201,251.276825,391.263855,25.855762,570.446045,394.591217,21.015717,820.313171,395.875977
17345,86.725000,17.324833,921.158569,306.215057,25.920227,251.276321,391.267120,25.860222,570.448242,394.592438,21.015985,820.310364,395.877930
17346,86.730000,17.328136,921.156555,306.217834,25.916891,251.275238,391.268463,25.856836,570.450439,394.588104,21.009193,820.312805,395.876221
17347,86.735000,17.327677,921.155212,306.219849,25.923538,251.275177,391.266510,25.859629,570.450867,394.592255,21.013760,820.310974,395.877899
17348,86.740000,17.325340,921.153809,306.215942,25.920868,251.273392,391.268585,25.861435,570.449646,394.588013,21.010431,820.311890,395.872498
17349,86.745000,17.327316,921.153076,306.221039,25.922281,251.273987,391.266235,25.860247,570.453247,394.591095,21.011856,820.311340,395.876129
17350,86.750000,17.324522,921.149231,306.212769,25.919477,251.276703,391.266815,25.858009,570.453735,394.588135,21.012543,820.310303,395.876007
17351,86.755000,17.325159,921.144958,306.216705,25.916811,251.277023,391.267181,25.857397,570.448608,394.587738,21.011642,820.309021,395.878418
17352,86.760000,17.327469,921.141357,306.216858,25.920847,251.275055,391.266602,25.860662,570.451965,394.592712,21.013983,820.312378,395.874176
17353,86.765000,17.327843,921.139648,306.216797,25.922585,251.277985,391.268158,25.856539,570.452026,394.588867,21.010065,820.314636,395.874786
17354,86.770000,17.328428,921.138977,306.215271,25.921867,251.275177,391.272949,25.857256,570.451050,394.589111,21.015013,820.311157,395.873291
17355,86.775000,17.323668,921.137390,306.221649,25.920349,251.276138,391.266968,25.859543,570.449585,394.592346,21.013166,820.311279,395.877960
17356,86.780000,17.325724,921.138794,306.216553,25.921545,251.277023,391.267792,25.856165,570.449402,394.589142,21.013525,820.308533,395.869995
17357,86.785000,17.327377,921.130371,306.215881,25.925579,251.272980,391.267822,25.859772,570.450317,394.591736,21.012844,820.312317,395.873138
17358,86.790000,17.328596,921.128784,306.212860,25.919552,251.271225,391.268982,25.855263,570.450317,394.588806,21.012333,820.309082,395.875092
17359,86.795000,17.328320,921.125916,306.214722,25.920532,251.272293,391.272003,25.856815,570.452454,394.590302,21.007711,820.310181,395.877106
17360,86.800000,17.326637,921.123657,306.221924,25.921652,251.274704,391.264771,25.858587,570.449402,394.591461,21.012033,820.310486,395.873230
17361,86.805000,17.327929,921.122986,306.215057,25.919436,251.274109,391.272278,25.858719,570.451355,394.592285,21.011038,820.313416,395.875000
17362,86.810000,17.327805,921.118652,306.216400,25.917215,251.274582,391.273193,25.858644,570.450806,394.593231,21.014267,820.310669,395.875793
17363,86.815000,17.329174,921.119507,306.215240,25.919111,251.271545,391.270508,25.858870,570.449524,394.590546,21.010517,820.309570,395.874664
17364,86.820000,17.326981,921.115845,306.215851,25.924271,251.272675,391.272247,25.856253,570.449646,394.592499,21.013741,820.309265,395.873505
17365,86.825000,17.328970,921.114929,306.216461,25.923521,251.273041,391.270081,25.856091,570.449890,394.588409,21.012890,820.308594,395.874817
17366,86.830000,17.325735,921.112488,306.216614,25.921083,251.270767,391.274200,25.862040,570.450562,394.596680,21.013775,820.313721,395.878418
17367,86.835000,17.325306,921.104065,306.215759,25.919817,251.278580,391.268341,25.856707,570.454224,394.589630,21.013088,820.310059,395.874664
17368,86.840000,17.329504,921.102966,306.215576,25.921288,251.273514,391.273499,25.859215,570.452026,394.594849,21.014212,820.309448,395.871277
17369,86.845000,17.326738,921.100220,306.213104,25.918642,251.274765,391.269531,25.861509,570.448303,394.591492,21.013018,820.311462,395.878845
17370,86.850000,17.329018,921.099609,306.213013,25.920143,251.273804,391.270294,25.855328,570.450623,394.589355,21.011868,820.309326,395.871613
17371,86.855000,17.326529,921.094299,306.215088,25.921768,251.275574,391.268585,25.861200,570.448425,394.590485,21.012079,820.308899,395.873932
17372,86.860000,17.327456,921.093262,306.214844,25.922440,251.274734,391.266327,25.855684,570.447571,394.588165,21.012709,820.310181,395.875580
17373,86.865000,17.328985,921.091736,306.213654,25.919058,251.272919,391.269043,25.861588,570.453613,394.588684,21.011927,820.310364,395.877686
17374,86.870000,17.328835,921.091003,306.215210,25.921125,251.274765,391.270325,25.857550,570.447388,394.588928,21.017262,820.306274,395.871368
17375,86.875000,17.326994,921.088501,306.213837,25.923208,251.274353,391.275146,25.859562,570.447083,394.593018,21.012407,820.312012,395.871307
17376,86.880000,17.326477,921.087646,306.218750,25.919397,251.271606,391.271240,25.856468,570.453857,394.590851,21.016266,820.311096,395.871948
17377,86.885000,17.329592,921.080505,306.219391,25.926474,251.274582,391.271729,25.859138,570.447937,394.592163,21.012249,820.310364,395.873383
17378,86.890000,17.329226,921.081177,306.216309,25.923199,251.277924,391.266510,25.855082,570.451965,394.588898,21.011564,820.310913,395.874237
17379,86.895000,17.324497,921.073181,306.217224,25.924620,251.271194,391.277985,25.858805,570.447693,394.588318,21.012617,820.308167,395.871948
17380,86.900000,17.327051,921.072449,306.214386,25.919268,251.273453,391.269135,25.856226,570.452332,394.591797,21.015467,820.311829,395.873047
17381,86.905000,17.330942,921.074341,306.218384,25.920914,251.274292,391.270081,25.859674,570.448853,394.588287,21.016417,820.310852,395.871918
17382,86.910000,17.323414,921.068237,306.217590,25.920229,251.275574,391.267456,25.858553,570.450806,394.591797,21.010799,820.308289,395.873108
17383,86.915000,17.323193,921.067017,306.216736,25.922182,251.274353,391.274261,25.858751,570.449585,394.591034,21.009790,820.309692,395.873444
17384,86.920000,17.328836,921.063660,306.215118,25.921646,251.273331,391.270050,25.856388,570.446228,394.590302,21.014719,820.309326,395.875305
17385,86.925000,17.323410,921.062927,306.215302,25.921228,251.272583,391.271912,25.859222,570.449036,394.591339,21.012980,820.307556,395.874481
17386,86.930000,17.325624,921.057251,306.215790,25.922495,251.274429,391.269714,25.856802,570.450317,394.590393,21.012709,820.309570,395.872345
17387,86.935000,17.327009,921.059753,306.217712,25.926048,251.272141,391.271423,25.854544,570.450867,394.591461,21.015532,820.308838,395.872894
17388,86.940000,17.327726,921.055664,306.218536,25.919405,251.275772,391.272125,25.859522,570.453430,394.587524,21.014685,820.310730,395.872681
17389,86.945000,17.326191,921.049377,306.216675,25.921227,251.273834,391.270355,25.857121,570.451172,394.587555,21.013767,820.312012,395.872681
17390,86.950000,17.326826,921.049072,306.216919,25.917900,251.271957,391.269836,25.859663,570.446655,394.588745,21.012863,820.306763,395.876617
17391,86.955000,17.328146,921.048584,306.214935,25.920483,251.271332,391.275208,25.853916,570.450500,394.591980,21.017448,820.309143,395.870911
17392,86.960000,17.327333,921.043884,306.213654,25.921938,251.274292,391.270813,25.858625,570.448608,394.590332,21.011992,820.310425,395.870392
17393,86.965000,17.326889,921.040771,306.214172,25.922976,251.275330,391.270691,25.860283,570.448914,394.589508,21.012035,820.305542,395.870087
17394,86.970000,17.327763,921.039246,306.214752,25.923269,251.271927,391.276215,25.859144,570.447266,394.588043,21.015949,820.310303,395.872742
17395,86.975000,17.328346,921.035889,306.214111,25.917990,251.275955,391.272705,25.858585,570.450806,394.587921,21.015074,820.308899,395.870331
17396,86.980000,17.326189,921.032837,306.214081,25.918169,251.272354,391.272949,25.855635,570.448669,394.592957,21.013508,820.311584,395.875946
17397,86.985000,17.326025,921.033020,306.212738,25.920307,251.274887,391.273651,25.859741,570.450073,394.588440,21.013403,820.309021,395.870758
17398,86.990000,17.327341,921.028076,306.213287,25.920244,251.274734,391.273407,25.858227,570.449402,394.591400,21.013487,820.310242,395.872009
17399,86.995000,17.323544,921.028320,306.213928,25.920527,251.275665,391.269501,25.858141,570.450745,394.593048,21.011404,820.310181,395.878204
17400,87.000000,17.324642,921.025574,306.217957,25.923578,251.273758,391.270111,25.863403,570.452637,394.591980,21.013775,820.309204,395.874756
17401,87.005000,17.325548,921.024475,306.214600,25.921354,251.271790,391.276459,25.859388,570.451965,394.589752,21.014874,820.309570,395.869720
17402,87.010000,17.324223,921.018555,306.212921,25.922728,251.279327,391.271271,25.859253,570.446899,394.589508,21.014177,820.310303,395.869568
17403,87.015000,17.325748,921.017700,306.217377,25.921007,251.273987,391.276154,25.859234,570.446899,394.591644,21.011042,820.308716,395.873322
17404,87.020000,17.326832,921.016174,306.215393,25.922171,251.273132,391.273895,25.859934,570.448181,394.592560,21.008667,820.309021,395.868347
17405,87.025000,17.327335,921.011169,306.215851,25.921509,251.274078,391.273560,25.858137,570.447632,394.588898,21.013851,820.311646,395.872131
17406,87.030000,17.322014,921.010376,306.215424,25.921968,251.272202,391.273834,25.856194,570.451782,394.589081,21.013096,820.308167,395.867584
17407,87.035000,17.325045,921.008057,306.214081,25.923388,251.271362,391.273895,25.860004,570.449097,394.588928,21.013088,820.304626,395.871124
17408,87.040000,17.328093,921.004639,306.213989,25.924656,251.269943,391.275604,25.858286,570.447144,394.593658,21.013531,820.308228,395.868652
17409,87.045000,17.325346,921.001465,306.214966,25.921272,251.272827,391.272888,25.858988,570.450439,394.590118,21.015154,820.310120,395.873444
17410,87.050000,17.327339,920.996826,306.213165,25.919641,251.275711,391.273804,25.856586,570.443909,394.584961,21.013088,820.307434,395.868378
17411,87.055000,17.326027,920.997131,306.214447,25.923275,251.269943,391.273315,25.851728,570.450073,394.586731,21.014200,820.309692,395.868988
17412,87.060000,17.327564,920.997131,306.214691,25.926214,251.270645,391.274353,25.859102,570.448120,394.591583,21.014921,820.311279,395.874115
17413,87.065000,17.322493,920.992554,306.217896,25.923887,251.273666,391.269775,25.859859,570.447998,394.591400,21.013985,820.313416,395.874268
17414,87.070000,17.324972,920.991272,306.215729,25.924809,251.272018,391.275970,25.859909,570.452332,394.592987,21.012440,820.306091,395.871765
17415,87.075000,17.325895,920.987122,306.213898,25.922247,251.275055,391.277710,25.862555,570.451111,394.586731,21.011206,820.308533,395.866730
17416,87.080000,17.323181,920.982605,306.215759,25.920269,251.275146,391.274414,25.859077,570.449585,394.589935,21.011742,820.309204,395.866913
17417,87.085000,17.324009,920.981262,306.215942,25.923410,251.273544,391.274261,25.856485,570.448303,394.589844,21.016649,820.306152,395.874298
17418,87.090000,17.325710,920.979370,306.214874,25.922455,251.273788,391.275055,25.857216,570.445312,394.585968,21.014574,820.308044,395.870026
17419,87.095000,17.323822,920.976868,306.215332,25.923080,251.273926,391.276733,25.860964,570.444092,394.588135,21.014433,820.309753,395.869110
17420,87.100000,17.330053,920.972412,306.217712,25.921070,251.271332,391.271149,25.856932,570.449341,394.589294,21.014984,820.307800,395.868103
17421,87.105000,17.326752,920.970886,306.215820,25.922052,251.271988,391.278992,25.859854,570.447510,394.591370,21.012030,820.308777,395.874664
17422,87.110000,17.324661,920.973389,306.217072,25.922401,251.272385,391.273529,25.858883,570.446960,394.592010,21.012775,820.306396,395.869293
17423,87.115000,17.326111,920.965210,306.214996,25.921577,251.270645,391.275787,25.861433,570.446655,394.591766,21.010822,820.310791,395.870270
17424,87.120000,17.324787,920.966614,306.215363,25.917488,251.274765,391.275482,25.860712,570.448730,394.590729,21.013779,820.303711,395.868134
17425,87.125000,17.325052,920.962524,306.214722,25.923285,251.272675,391.278259,25.858139,570.448853,394.589722,21.015448,820.308777,395.871918
17426,87.130000,17.322046,920.960449,306.215729,25.922634,251.273300,391.277191,25.859629,570.450928,394.590881,21.014280,820.307556,395.868652
17427,87.135000,17.326857,920.958923,306.216034,25.922033,251.272507,391.273834,25.856892,570.448120,394.588562,21.014774,820.309021,395.867584
17428,87.140000,17.323059,920.954590,306.215393,25.921421,251.269135,391.276917,25.859015,570.451050,394.588562,21.017292,820.308411,395.865936
17429,87.145000,17.329931,920.953491,306.215668,25.921551,251.274139,391.271698,25.853930,570.450439,394.591187,21.011356,820.306152,395.869751
17430,87.150000,17.330091,920.952209,306.218719,25.919376,251.274887,391.273346,25.859644,570.447571,394.588440,21.011070,820.309204,395.871918
17431,87.155000,17.324472,920.947205,306.214325,25.923435,251.274017,391.277283,25.856092,570.444519,394.587372,21.014101,820.307129,395.867767
17432,87.160000,17.321718,920.944153,306.212738,25.921124,251.274109,391.274780,25.859474,570.446960,394.585693,21.014223,820.309143,395.868530
17433,87.165000,17.325901,920.944519,306.214569,25.923063,251.273666,391.274872,25.855101,570.450928,394.588623,21.013935,820.307007,395.868896
17434,87.170000,17.323593,920.940857,306.211914,25.919586,251.273361,391.277618,25.857477,570.446106,394.588898,21.015528,820.306641,395.868805
17435,87.175000,17.325308,920.939087,306.211456,25.922573,251.272141,391.280853,25.859505,570.448730,394.587006,21.016077,820.309509,395.871063
17436,87.180000,17.326702,920.937439,306.216095,25.922140,251.272354,391.279358,25.863230,570.448303,394.589478,21.013176,820.305176,395.866608
17437,87.185000,17.327820,920.937073,306.213898,25.921120,251.272476,391.278290,25.861698,570.446960,394.595520,21.012529,820.308777,395.868347
17438,87.190000,17.326111,920.929749,306.215607,25.921143,251.273041,391.276337,25.854527,570.448975,394.588623,21.013922,820.307739,395.868866
17439,87.195000,17.323156,920.928101,306.215668,25.918074,251.273132,391.277710,25.858135,570.450745,394.592499,21.014776,820.306763,395.867859
17440,87.200000,17.325045,920.925659,306.218994,25.923149,251.273239,391.274231,25.860867,570.450623,394.594452,21.014864,820.308716,395.866943
17441,87.205000,17.326202,920.922302,306.219360,25.921909,251.273361,391.276855,25.857941,570.447693,394.588837,21.015982,820.307556,395.866821
