Format Version,1.23,Take Name,Take 2023-06-29 05.32.34 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.32.35.394 PM,Capture Start Frame,5264299,Total Frames in Take,21980,Total Exported Frames,21980,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
11827,59.135000,17.216343,930.111328,306.239990,25.079971,251.691406,408.899628,25.781263,570.322876,392.423187,21.627943,820.077271,378.266998
11828,59.140000,17.216969,930.104858,306.241943,25.079748,251.689011,408.899719,25.779678,570.324097,392.417267,21.631464,820.075012,378.264740
11829,59.145000,17.215534,930.104919,306.238983,25.083691,251.693634,408.896271,25.781080,570.322754,392.420532,21.632189,820.075134,378.267059
11830,59.150000,17.217033,930.099915,306.243256,25.080299,251.690353,408.897369,25.780575,570.326965,392.419739,21.631453,820.075806,378.265503
11831,59.155000,17.217350,930.098450,306.236084,25.080948,251.692291,408.897095,25.781694,570.319397,392.423645,21.631037,820.077393,378.267456
11832,59.160000,17.218863,930.096252,306.238892,25.085333,251.693405,408.902679,25.780268,570.323547,392.423767,21.631102,820.075928,378.267120
11833,59.165000,17.219978,930.091736,306.246033,25.083433,251.688095,408.898956,25.782007,570.323059,392.423676,21.623974,820.074402,378.263367
11834,59.170000,17.219048,930.088379,306.242126,25.082115,251.692917,408.896301,25.779203,570.318726,392.420654,21.626841,820.076965,378.262817
11835,59.175000,17.220259,930.088745,306.240845,25.082932,251.688629,408.899078,25.779739,570.323181,392.422089,21.630976,820.078003,378.263702
11836,59.180000,17.217333,930.085510,306.240875,25.084963,251.687256,408.902435,25.781178,570.321838,392.419067,21.631006,820.074097,378.263123
11837,59.185000,17.222061,930.085815,306.247925,25.084431,251.689316,408.899567,25.782108,570.322571,392.422516,21.629272,820.073181,378.264496
11838,59.190000,17.217461,930.080933,306.247650,25.083860,251.691193,408.896149,25.780598,570.323730,392.428314,21.631462,820.074585,378.266235
11839,59.195000,17.224098,930.075195,306.243225,25.082371,251.692795,408.898041,25.781807,570.323914,392.424896,21.629314,820.074951,378.267822
11840,59.200000,17.214548,930.073303,306.244720,25.083981,251.687592,408.900726,25.779892,570.321411,392.420959,21.623796,820.073669,378.262848
11841,59.205000,17.217262,930.070679,306.247528,25.083084,251.690659,408.902832,25.780142,570.325989,392.423126,21.624630,820.074585,378.261658
11842,59.210000,17.224611,930.070557,306.243835,25.082705,251.687439,408.904297,25.779697,570.322632,392.421692,21.627369,820.075439,378.267242
11843,59.215000,17.214500,930.068909,306.242767,25.082087,251.691406,408.903656,25.781637,570.321167,392.427032,21.629429,820.074707,378.263794
11844,59.220000,17.220951,930.061584,306.242065,25.081335,251.688751,408.903625,25.782545,570.324463,392.424683,21.628483,820.074646,378.263763
11845,59.225000,17.217852,930.059021,306.241516,25.080772,251.690811,408.893097,25.782843,570.322571,392.425262,21.630274,820.073364,378.263733
11846,59.230000,17.221241,930.057007,306.244629,25.081938,251.689499,408.898804,25.780823,570.324402,392.423340,21.632074,820.074341,378.265259
11847,59.235000,17.218054,930.057251,306.245819,25.084690,251.693283,408.899750,25.782677,570.323364,392.421906,21.629770,820.076355,378.267792
11848,59.240000,17.217936,930.052368,306.240723,25.079075,251.688934,408.899139,25.777853,570.319336,392.423737,21.626423,820.075989,378.266266
11849,59.245000,17.216497,930.052673,306.244202,25.082952,251.691971,408.895996,25.779406,570.325562,392.422180,21.629051,820.076599,378.264740
11850,59.250000,17.217644,930.050415,306.244293,25.083714,251.687759,408.902405,25.778240,570.319397,392.421539,21.629021,820.077209,378.266418
11851,59.255000,17.219538,930.045349,306.242889,25.080610,251.690292,408.900574,25.778641,570.322021,392.418732,21.627487,820.074280,378.264435
11852,59.260000,17.221111,930.044861,306.245270,25.082693,251.689560,408.900848,25.778910,570.322937,392.426392,21.630661,820.078796,378.265106
11853,59.265000,17.223043,930.038696,306.246002,25.080708,251.688904,408.898010,25.780024,570.321045,392.420258,21.632286,820.076050,378.269714
11854,59.270000,17.221140,930.039307,306.240753,25.083502,251.692261,408.898285,25.782726,570.319946,392.420837,21.632681,820.075989,378.268097
11855,59.275000,17.218889,930.039001,306.243713,25.082611,251.691849,408.901917,25.780230,570.320801,392.427155,21.631153,820.072571,378.267181
11856,59.280000,17.220102,930.034851,306.248047,25.082045,251.689941,408.899384,25.774801,570.324158,392.420227,21.630724,820.074036,378.265808
11857,59.285000,17.218025,930.031128,306.242523,25.087692,251.688843,408.902924,25.781584,570.321777,392.425476,21.626257,820.074951,378.266510
11858,59.290000,17.215376,930.029541,306.244995,25.084711,251.692001,408.897186,25.779608,570.318359,392.422363,21.629343,820.077759,378.267273
11859,59.295000,17.215717,930.027344,306.244263,25.084604,251.692780,408.896942,25.779636,570.321167,392.428192,21.626249,820.075317,378.265076
11860,59.300000,17.216341,930.025696,306.245087,25.083473,251.689560,408.898254,25.782248,570.321411,392.424133,21.626631,820.071106,378.264771
11861,59.305000,17.217981,930.020081,306.245514,25.082596,251.687943,408.901489,25.782051,570.322388,392.420502,21.630344,820.069580,378.265747
11862,59.310000,17.215176,930.018066,306.245850,25.085758,251.692825,408.897339,25.779797,570.323608,392.421448,21.627203,820.075500,378.266479
11863,59.315000,17.217722,930.018860,306.246887,25.084684,251.687943,408.902283,25.780088,570.322754,392.420868,21.629240,820.075500,378.267242
11864,59.320000,17.220957,930.014282,306.248383,25.083521,251.689102,408.898376,25.781328,570.322021,392.423309,21.629313,820.075012,378.267242
11865,59.325000,17.225542,930.012085,306.248413,25.081726,251.690094,408.898987,25.784363,570.319702,392.423126,21.631447,820.075684,378.265381
11866,59.330000,17.221771,930.012329,306.248108,25.083591,251.689941,408.898010,25.784311,570.320740,392.417480,21.627867,820.071899,378.263428
11867,59.335000,17.221342,930.002747,306.244965,25.079693,251.690811,408.898590,25.778822,570.318542,392.423065,21.631090,820.074646,378.263489
11868,59.340000,17.221693,930.003174,306.249451,25.077528,251.689667,408.901672,25.779711,570.323303,392.424255,21.629732,820.072937,378.267456
11869,59.345000,17.217035,929.999878,306.244843,25.079899,251.692947,408.898438,25.782236,570.320740,392.424713,21.633471,820.072388,378.267517
11870,59.350000,17.219639,929.997009,306.248260,25.083111,251.688065,408.898712,25.783764,570.319031,392.425690,21.631388,820.073486,378.266846
11871,59.355000,17.219231,929.993408,306.245514,25.084484,251.690445,408.901031,25.785324,570.320923,392.424774,21.630857,820.071167,378.269592
11872,59.360000,17.218431,929.993652,306.244049,25.082005,251.688721,408.896759,25.776901,570.318909,392.422333,21.630159,820.073120,378.266632
11873,59.365000,17.219938,929.988281,306.245544,25.085682,251.688812,408.902924,25.777380,570.323547,392.420013,21.628754,820.074158,378.266144
11874,59.370000,17.221649,929.988647,306.244324,25.078665,251.692657,408.899139,25.782047,570.321960,392.417297,21.628078,820.073792,378.268250
11875,59.375000,17.223343,929.985413,306.245819,25.079681,251.691437,408.896912,25.784521,570.322449,392.426941,21.632217,820.068848,378.262909
11876,59.380000,17.220654,929.980225,306.246918,25.085497,251.690659,408.903473,25.784586,570.321045,392.425842,21.630072,820.071899,378.265778
11877,59.385000,17.218477,929.981873,306.245575,25.083866,251.693314,408.899780,25.783730,570.320618,392.422791,21.633381,820.075134,378.268127
11878,59.390000,17.221510,929.978333,306.248993,25.082565,251.689255,408.897278,25.780945,570.319702,392.421936,21.629620,820.073181,378.263824
11879,59.395000,17.224787,929.977783,306.250214,25.082682,251.687943,408.903290,25.781345,570.321411,392.421906,21.632856,820.072083,378.264862
11880,59.400000,17.225861,929.973145,306.249115,25.081484,251.690887,408.901459,25.786161,570.319702,392.425751,21.631008,820.073303,378.266022
11881,59.405000,17.222300,929.971985,306.244843,25.082300,251.688751,408.900818,25.778450,570.320496,392.419037,21.628738,820.073975,378.267365
11882,59.410000,17.223171,929.963440,306.245972,25.084095,251.692291,408.906921,25.785521,570.322266,392.422363,21.634192,820.074524,378.267761
11883,59.415000,17.218462,929.962524,306.245850,25.082870,251.689819,408.900909,25.783281,570.321106,392.420685,21.631828,820.074219,378.267090
11884,59.420000,17.219364,929.962524,306.246429,25.082939,251.690353,408.896790,25.781818,570.321350,392.421448,21.628792,820.073669,378.264008
11885,59.425000,17.220812,929.960876,306.245941,25.082664,251.689407,408.903656,25.782808,570.319885,392.427948,21.626059,820.071594,378.262787
11886,59.430000,17.223553,929.956421,306.248016,25.081717,251.690536,408.899780,25.780119,570.322021,392.420197,21.627855,820.074829,378.266052
11887,59.435000,17.220415,929.953796,306.246002,25.083202,251.686691,408.899261,25.779207,570.318848,392.425018,21.629187,820.072632,378.265228
11888,59.440000,17.222843,929.954102,306.243408,25.084650,251.690186,408.899109,25.781168,570.319885,392.419281,21.629995,820.073853,378.266327
11889,59.445000,17.221210,929.948425,306.242920,25.078949,251.690353,408.900604,25.782703,570.317749,392.424011,21.633459,820.069336,378.267273
11890,59.450000,17.220932,929.945618,306.244751,25.086529,251.689636,408.902588,25.784336,570.320923,392.426025,21.629038,820.075256,378.266571
11891,59.455000,17.224689,929.942200,306.244873,25.081789,251.688965,408.901337,25.779762,570.318054,392.425629,21.626816,820.070251,378.264832
11892,59.460000,17.224566,929.943115,306.246216,25.080935,251.686539,408.901855,25.779814,570.319946,392.430023,21.630543,820.073242,378.268829
11893,59.465000,17.224670,929.939392,306.250031,25.084579,251.689468,408.903015,25.779512,570.321655,392.424652,21.633419,820.071655,378.266144
11894,59.470000,17.221212,929.938354,306.245117,25.081154,251.691345,408.902863,25.780142,570.321899,392.420197,21.628794,820.073608,378.266174
11895,59.475000,17.220522,929.931763,306.241608,25.086382,251.688812,408.903290,25.778355,570.318420,392.417908,21.627769,820.068848,378.266663
11896,59.480000,17.221371,929.931274,306.242737,25.080675,251.687820,408.900879,25.782997,570.315369,392.423981,21.633390,820.070923,378.269196
11897,59.485000,17.223423,929.931396,306.248077,25.086451,251.688690,408.901642,25.785236,570.322327,392.419800,21.628410,820.074463,378.266205
11898,59.490000,17.221165,929.926147,306.245514,25.084707,251.689163,408.904327,25.782558,570.319458,392.422333,21.627811,820.071777,378.264557
11899,59.495000,17.222988,929.923157,306.247284,25.082188,251.692322,408.895721,25.782309,570.322449,392.421997,21.628115,820.075562,378.268127
11900,59.500000,17.222116,929.921875,306.243256,25.077433,251.686905,408.899048,25.780718,570.319275,392.426392,21.625832,820.073730,378.270203
11901,59.505000,17.221121,929.921753,306.244965,25.081450,251.687500,408.897430,25.780684,570.318054,392.421539,21.634520,820.075623,378.265442
11902,59.510000,17.224520,929.915344,306.245789,25.082558,251.687347,408.896973,25.781172,570.321777,392.423950,21.630142,820.071777,378.264038
11903,59.515000,17.221951,929.913635,306.242554,25.084072,251.689560,408.899170,25.777863,570.324524,392.420746,21.628492,820.070435,378.264191
11904,59.520000,17.227495,929.909607,306.245209,25.084404,251.689590,408.901855,25.783808,570.317810,392.425598,21.633011,820.072021,378.268555
11905,59.525000,17.219372,929.909363,306.241089,25.082138,251.690002,408.895691,25.781336,570.319397,392.428680,21.629578,820.070374,378.269501
11906,59.530000,17.222548,929.904907,306.245636,25.078814,251.694351,408.903137,25.780027,570.321411,392.422791,21.627171,820.069397,378.265900
11907,59.535000,17.220949,929.905457,306.247131,25.082247,251.689667,408.898407,25.781332,570.322876,392.424194,21.630949,820.072754,378.268219
11908,59.540000,17.221472,929.898315,306.244293,25.080914,251.689636,408.903992,25.782932,570.323364,392.425903,21.634684,820.071533,378.269104
11909,59.545000,17.224617,929.899841,306.244385,25.087582,251.685410,408.902924,25.782593,570.320801,392.424927,21.630619,820.070435,378.266754
11910,59.550000,17.224775,929.897522,306.241180,25.082455,251.686249,408.901337,25.780481,570.321045,392.424774,21.631433,820.072266,378.264954
11911,59.555000,17.220350,929.892212,306.239594,25.081995,251.689850,408.898163,25.782766,570.318420,392.424072,21.631472,820.071594,378.269379
11912,59.560000,17.220135,929.890198,306.239471,25.086855,251.687134,408.900574,25.783564,570.320374,392.426605,21.630751,820.072205,378.267883
11913,59.565000,17.224405,929.893311,306.247589,25.084072,251.692123,408.902405,25.781910,570.323608,392.421326,21.627710,820.073181,378.263000
11914,59.570000,17.224554,929.884888,306.244568,25.082827,251.688354,408.896088,25.781736,570.319092,392.427429,21.631100,820.070801,378.271637
11915,59.575000,17.221706,929.884583,306.241394,25.084904,251.688904,408.900146,25.779648,570.319153,392.424011,21.630730,820.072144,378.266541
11916,59.580000,17.220568,929.883667,306.240265,25.082680,251.689728,408.898438,25.782722,570.320496,392.426147,21.628942,820.070435,378.269592
11917,59.585000,17.222427,929.880127,306.245392,25.084738,251.693039,408.896118,25.782047,570.317505,392.425659,21.630140,820.071106,378.265686
11918,59.590000,17.224314,929.875977,306.243134,25.079901,251.688721,408.900848,25.779371,570.316406,392.421295,21.627905,820.066589,378.262817
11919,59.595000,17.228405,929.874390,306.247406,25.085032,251.691605,408.900574,25.785141,570.320984,392.424103,21.626797,820.070740,378.265411
11920,59.600000,17.222712,929.869324,306.242401,25.084024,251.688278,408.902374,25.780190,570.319763,392.423370,21.635805,820.073853,378.270630
11921,59.605000,17.224930,929.867432,306.241913,25.081125,251.685349,408.904816,25.779341,570.316223,392.426300,21.625219,820.068787,378.261658
11922,59.610000,17.226696,929.866760,306.243073,25.081293,251.691971,408.898682,25.781233,570.317993,392.425690,21.634579,820.071472,378.265350
11923,59.615000,17.221384,929.863220,306.242737,25.084532,251.689789,408.897064,25.782898,570.322571,392.424042,21.628918,820.071411,378.264862
11924,59.620000,17.225470,929.861084,306.241821,25.085648,251.684814,408.900208,25.782274,570.315491,392.423706,21.627905,820.070435,378.267975
11925,59.625000,17.226377,929.857971,306.244141,25.087420,251.689072,408.904144,25.779867,570.319275,392.422272,21.627832,820.070801,378.265991
11926,59.630000,17.228563,929.852966,306.243286,25.085445,251.686783,408.902222,25.785942,570.317932,392.424835,21.634428,820.069580,378.267883
11927,59.635000,17.225857,929.851807,306.245575,25.087418,251.687256,408.899658,25.778095,570.325256,392.422760,21.632830,820.069519,378.265045
11928,59.640000,17.229445,929.847839,306.241821,25.084688,251.688217,408.900146,25.780317,570.318665,392.424652,21.628624,820.068970,378.264313
11929,59.645000,17.220926,929.847839,306.239807,25.085033,251.685776,408.900024,25.783173,570.322815,392.421021,21.631592,820.070251,378.269196
11930,59.650000,17.225353,929.850037,306.240509,25.087461,251.689789,408.897858,25.784435,570.318481,392.424896,21.629066,820.070801,378.263977
11931,59.655000,17.223909,929.845581,306.240417,25.081379,251.691040,408.899963,25.783403,570.319824,392.421722,21.626032,820.069519,378.261139
11932,59.660000,17.223253,929.843018,306.243042,25.083036,251.687683,408.897400,25.781395,570.321167,392.421112,21.631857,820.068481,378.264526
11933,59.665000,17.227314,929.838135,306.241669,25.083158,251.684509,408.901642,25.786541,570.318970,392.430511,21.631701,820.065918,378.269165
11934,59.670000,17.223665,929.834106,306.243256,25.081657,251.687225,408.900909,25.781296,570.316711,392.426727,21.635864,820.067749,378.265472
11935,59.675000,17.226192,929.828796,306.241394,25.086226,251.684128,408.900574,25.784792,570.318237,392.426941,21.633314,820.070190,378.265930
11936,59.680000,17.223372,929.830322,306.237610,25.085707,251.688782,408.906128,25.782566,570.319641,392.425507,21.633530,820.069580,378.269653
11937,59.685000,17.226282,929.828186,306.240112,25.083597,251.685089,408.902100,25.786102,570.316650,392.425537,21.627794,820.068604,378.262299
11938,59.690000,17.227362,929.822693,306.239471,25.082254,251.685623,408.900543,25.786341,570.314758,392.423492,21.628086,820.065979,378.266937
11939,59.695000,17.226870,929.822693,306.239960,25.085018,251.685226,408.901825,25.780313,570.317993,392.424591,21.632179,820.069824,378.266785
11940,59.700000,17.225176,929.817993,306.244019,25.083303,251.688904,408.903381,25.780407,570.317200,392.419373,21.627991,820.068970,378.262604
11941,59.705000,17.227457,929.817261,306.240234,25.084694,251.686722,408.897461,25.782322,570.319702,392.428711,21.629204,820.071594,378.262787
11942,59.710000,17.228291,929.813538,306.238281,25.083750,251.690567,408.901337,25.778254,570.320862,392.421997,21.629440,820.069336,378.265106
11943,59.715000,17.222664,929.807495,306.236603,25.084814,251.685089,408.903259,25.781210,570.317505,392.421326,21.631315,820.070923,378.267120
11944,59.720000,17.228342,929.809631,306.240387,25.083910,251.685532,408.902496,25.787256,570.320190,392.426300,21.634462,820.066467,378.266327
11945,59.725000,17.226095,929.804626,306.239716,25.085806,251.685593,408.898499,25.784948,570.319275,392.423248,21.628021,820.067383,378.264557
11946,59.730000,17.227104,929.804077,306.240082,25.084984,251.686371,408.897461,25.778425,570.313721,392.421631,21.628704,820.072937,378.266144
11947,59.735000,17.224117,929.802490,306.240875,25.083048,251.686935,408.905487,25.781597,570.318420,392.424011,21.632166,820.069580,378.266479
11948,59.740000,17.226135,929.800232,306.240387,25.083336,251.689697,408.900208,25.781635,570.316223,392.426788,21.630941,820.069641,378.268188
11949,59.745000,17.229240,929.793335,306.242035,25.087231,251.684814,408.900940,25.779938,570.318542,392.424286,21.628431,820.069641,378.263824
11950,59.750000,17.225210,929.791931,306.235870,25.085449,251.689316,408.901306,25.785738,570.318115,392.425568,21.627373,820.069885,378.266174
11951,59.755000,17.229286,929.790894,306.242401,25.085993,251.687759,408.900513,25.781008,570.320740,392.420624,21.627752,820.065857,378.266296
11952,59.760000,17.230192,929.789978,306.241730,25.083229,251.684341,408.903351,25.783695,570.317627,392.425293,21.630146,820.070068,378.267548
11953,59.765000,17.228962,929.790771,306.244385,25.084881,251.686905,408.904846,25.784149,570.316895,392.424530,21.629793,820.069092,378.268097
11954,59.770000,17.226479,929.787170,306.237213,25.082817,251.689163,408.899658,25.781378,570.315613,392.424438,21.632584,820.069336,378.266785
11955,59.775000,17.232969,929.780273,306.240295,25.085180,251.687225,408.901428,25.780115,570.317871,392.423920,21.629711,820.068542,378.268768
11956,59.780000,17.226837,929.784424,306.237274,25.083166,251.688034,408.897217,25.781843,570.320251,392.424316,21.631865,820.068481,378.265625
11957,59.785000,17.227570,929.774658,306.237488,25.084797,251.686066,408.899475,25.777811,570.319702,392.424469,21.626472,820.068298,378.266022
11958,59.790000,17.229412,929.771912,306.239136,25.086897,251.687103,408.901733,25.785397,570.321838,392.420776,21.628424,820.068298,378.268005
11959,59.795000,17.228010,929.774475,306.240906,25.086346,251.683838,408.903900,25.784121,570.316956,392.424347,21.631044,820.066162,378.267426
11960,59.800000,17.225756,929.768555,306.238739,25.087578,251.684998,408.902557,25.782393,570.316833,392.424652,21.630476,820.068970,378.267242
11961,59.805000,17.226423,929.766846,306.238464,25.080242,251.687683,408.902588,25.785152,570.315674,392.420532,21.633144,820.069031,378.262756
11962,59.810000,17.231230,929.766663,306.238342,25.084003,251.689041,408.896912,25.781940,570.316406,392.422241,21.629622,820.067810,378.266113
11963,59.815000,17.231455,929.764221,306.240601,25.082941,251.690781,408.901306,25.785263,570.316711,392.424896,21.628199,820.067810,378.269012
11964,59.820000,17.227146,929.761108,306.236176,25.083611,251.688065,408.901093,25.780182,570.318665,392.425537,21.632460,820.066162,378.265320
11965,59.825000,17.227886,929.756592,306.238037,25.084476,251.689072,408.904053,25.785307,570.317261,392.427795,21.635355,820.068787,378.264465
11966,59.830000,17.229586,929.751831,306.241547,25.085550,251.685226,408.906891,25.778727,570.317566,392.422211,21.628572,820.067261,378.262634
11967,59.835000,17.233303,929.750671,306.239349,25.086447,251.686005,408.900452,25.781340,570.316772,392.420898,21.637136,820.069763,378.266205
11968,59.840000,17.230856,929.750305,306.238312,25.086430,251.687912,408.899506,25.783947,570.316833,392.426361,21.628399,820.066711,378.265106
11969,59.845000,17.227989,929.750000,306.240723,25.086454,251.685562,408.901093,25.781620,570.318787,392.422852,21.632853,820.068359,378.265259
11970,59.850000,17.229959,929.744507,306.239624,25.087410,251.685883,408.901947,25.787546,570.317566,392.425018,21.631142,820.071045,378.268555
11971,59.855000,17.232042,929.744446,306.238953,25.081484,251.685593,408.902679,25.784281,570.319397,392.421967,21.632977,820.071899,378.266937
11972,59.860000,17.229815,929.742188,306.236725,25.079313,251.689468,408.904327,25.782049,570.319641,392.423615,21.633913,820.069824,378.262329
11973,59.865000,17.228354,929.737610,306.238129,25.081858,251.685226,408.900787,25.782894,570.319214,392.420166,21.634741,820.066772,378.267700
11974,59.870000,17.230556,929.736511,306.241547,25.086306,251.689880,408.898560,25.783497,570.317444,392.424408,21.630836,820.068054,378.263611
11975,59.875000,17.227425,929.730713,306.234894,25.086119,251.686783,408.900208,25.778095,570.320190,392.423584,21.629747,820.070129,378.264587
11976,59.880000,17.234472,929.730896,306.243317,25.081768,251.689285,408.898468,25.780655,570.317871,392.423492,21.628366,820.066650,378.267517
11977,59.885000,17.232933,929.727905,306.239532,25.081354,251.688278,408.896576,25.781816,570.316589,392.422516,21.626272,820.069092,378.262665
11978,59.890000,17.230343,929.723450,306.239532,25.084866,251.685913,408.902527,25.780018,570.317200,392.423828,21.632780,820.069275,378.268768
11979,59.895000,17.228817,929.721252,306.238495,25.086914,251.687103,408.902283,25.783442,570.319092,392.429626,21.634312,820.065247,378.268829
11980,59.900000,17.228731,929.720947,306.236908,25.085932,251.687531,408.899780,25.780182,570.314148,392.422791,21.634565,820.066467,378.266937
11981,59.905000,17.228903,929.713379,306.234314,25.082760,251.688187,408.901428,25.779135,570.315735,392.423004,21.633381,820.064880,378.266815
11982,59.910000,17.230183,929.717712,306.235901,25.085604,251.684494,408.898926,25.778284,570.317993,392.426056,21.632462,820.064880,378.267792
11983,59.915000,17.232477,929.714111,306.241058,25.084717,251.686722,408.900116,25.784838,570.313660,392.425568,21.633390,820.064514,378.266937
11984,59.920000,17.232468,929.710815,306.240540,25.087282,251.683624,408.900269,25.781120,570.319519,392.421051,21.631977,820.069153,378.271912
11985,59.925000,17.232761,929.709900,306.240265,25.087421,251.685532,408.901703,25.782335,570.317871,392.424896,21.628263,820.067505,378.262726
11986,59.930000,17.232389,929.708008,306.240845,25.084425,251.686691,408.898438,25.782927,570.319092,392.423340,21.635319,820.070190,378.269623
11987,59.935000,17.231070,929.702820,306.240448,25.084591,251.684158,408.903564,25.783989,570.318176,392.427521,21.631620,820.067627,378.265533
11988,59.940000,17.226202,929.695984,306.233704,25.085127,251.686157,408.896027,25.777140,570.317993,392.423401,21.631214,820.066345,378.269562
11989,59.945000,17.228451,929.699158,306.236725,25.081842,251.688095,408.898865,25.784681,570.319031,392.424866,21.634192,820.068481,378.267456
11990,59.950000,17.229015,929.693542,306.240601,25.089556,251.686340,408.902069,25.783548,570.318115,392.428253,21.635168,820.066467,378.266815
11991,59.955000,17.233824,929.689941,306.239594,25.087650,251.685974,408.899384,25.783331,570.319031,392.424103,21.631657,820.067200,378.264465
11992,59.960000,17.237202,929.689575,306.242004,25.084536,251.686279,408.902191,25.788200,570.314209,392.425812,21.634010,820.067749,378.264893
11993,59.965000,17.228167,929.685791,306.239075,25.087444,251.681503,408.902496,25.781492,570.316772,392.420593,21.632662,820.063965,378.270233
11994,59.970000,17.230368,929.684692,306.238007,25.082321,251.681900,408.900909,25.782207,570.316589,392.423248,21.630289,820.066284,378.269531
11995,59.975000,17.234859,929.682861,306.241058,25.086786,251.686783,408.899628,25.781982,570.317688,392.423279,21.635639,820.066162,378.268158
11996,59.980000,17.233852,929.681641,306.242859,25.086586,251.688629,408.902496,25.784960,570.317383,392.425079,21.632040,820.066040,378.269287
11997,59.985000,17.231499,929.676880,306.239594,25.086451,251.685791,408.901306,25.784344,570.314026,392.427216,21.629124,820.062927,378.267426
11998,59.990000,17.226940,929.675537,306.238617,25.084967,251.685593,408.898163,25.779842,570.320129,392.426666,21.636177,820.068054,378.270569
11999,59.995000,17.227131,929.671936,306.240601,25.085962,251.688812,408.904327,25.786520,570.315613,392.424164,21.633942,820.066162,378.269409
12000,60.000000,17.230368,929.667969,306.235199,25.081615,251.683716,408.899200,25.784433,570.313354,392.429321,21.626211,820.063660,378.267944
12001,60.005000,17.231043,929.667725,306.241394,25.081493,251.688126,408.896637,25.781363,570.317322,392.419312,21.631796,820.063843,378.267334
12002,60.010000,17.229769,929.666260,306.242432,25.088160,251.684372,408.898712,25.786173,570.317444,392.419739,21.628307,820.066833,378.262970
12003,60.015000,17.230577,929.664246,306.238098,25.085054,251.684158,408.904999,25.785009,570.315674,392.423645,21.632401,820.063721,378.270142
12004,60.020000,17.229422,929.655396,306.234589,25.087946,251.686539,408.901001,25.782373,570.316101,392.423431,21.635225,820.067261,378.268585
12005,60.025000,17.231092,929.657959,306.239197,25.085506,251.684631,408.900970,25.781792,570.317322,392.419861,21.629568,820.069092,378.264954
12006,60.030000,17.233627,929.654114,306.239349,25.083733,251.684219,408.899689,25.783607,570.319214,392.421234,21.628548,820.064514,378.267029
12007,60.035000,17.228136,929.651367,306.241180,25.082241,251.684464,408.906311,25.781118,570.315979,392.428619,21.627367,820.067200,378.264740
12008,60.040000,17.232769,929.650696,306.238190,25.082809,251.684723,408.898621,25.786999,570.316895,392.425262,21.633024,820.067322,378.270874
12009,60.045000,17.231140,929.644043,306.236877,25.087254,251.685287,408.903290,25.786047,570.313354,392.425720,21.637035,820.064697,378.268402
12010,60.050000,17.231750,929.643311,306.236359,25.086245,251.681839,408.902985,25.787518,570.317566,392.423584,21.629883,820.067017,378.268433
12011,60.055000,17.230398,929.638672,306.237091,25.082743,251.683914,408.902863,25.785381,570.315674,392.426270,21.629992,820.065613,378.264526
12012,60.060000,17.228889,929.637939,306.242371,25.084541,251.687408,408.899750,25.779409,570.314514,392.427185,21.632618,820.067505,378.262970
12013,60.065000,17.229084,929.635193,306.234650,25.088816,251.683945,408.904449,25.783243,570.317566,392.423035,21.630516,820.064636,378.266144
12014,60.070000,17.232298,929.631592,306.236176,25.085842,251.685410,408.901276,25.780685,570.318726,392.425812,21.630264,820.066406,378.267914
12015,60.075000,17.229811,929.627747,306.235413,25.083496,251.684875,408.904419,25.785833,570.315857,392.425690,21.635092,820.064392,378.266632
12016,60.080000,17.229382,929.628113,306.236694,25.089048,251.682068,408.902435,25.784895,570.315735,392.419891,21.630573,820.066162,378.267029
12017,60.085000,17.226887,929.624756,306.238800,25.089575,251.682434,408.904633,25.786573,570.316833,392.421722,21.632544,820.061951,378.267090
12018,60.090000,17.230438,929.621826,306.234375,25.086470,251.686035,408.898804,25.784170,570.319092,392.424988,21.634430,820.064758,378.263977
12019,60.095000,17.231695,929.622070,306.235321,25.084860,251.685532,408.900208,25.782295,570.319214,392.421051,21.633989,820.063538,378.269318
12020,60.100000,17.231659,929.615845,306.233429,25.086319,251.684280,408.898834,25.788330,570.318054,392.424774,21.637480,820.067749,378.272491
12021,60.105000,17.233603,929.616455,306.241638,25.085295,251.684036,408.900940,25.780169,570.317383,392.425934,21.632481,820.066956,378.266327
12022,60.110000,17.231218,929.610779,306.233917,25.084599,251.683289,408.897858,25.781496,570.317627,392.421967,21.632233,820.063965,378.263763
12023,60.115000,17.233105,929.608582,306.236816,25.084360,251.687256,408.901794,25.784399,570.317017,392.426270,21.632341,820.065979,378.267365
12024,60.120000,17.230402,929.608643,306.233551,25.082319,251.683594,408.895782,25.788897,570.316284,392.429199,21.630802,820.067322,378.268616
12025,60.125000,17.234776,929.604980,306.238342,25.084827,251.681213,408.902679,25.786964,570.315002,392.424927,21.633997,820.064148,378.265320
12026,60.130000,17.229504,929.601440,306.234253,25.085482,251.681686,408.902863,25.784155,570.315308,392.421875,21.635494,820.066528,378.268402
12027,60.135000,17.227911,929.601013,306.236816,25.087988,251.685745,408.901794,25.787846,570.316284,392.420258,21.632570,820.063049,378.263794
12028,60.140000,17.234400,929.596130,306.236603,25.085386,251.685028,408.904205,25.784315,570.312622,392.424164,21.631691,820.064209,378.266846
