Format Version,1.23,Take Name,Take 2023-06-29 05.05.02 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.05.03.485 PM,Capture Start Frame,4933919,Total Frames in Take,22237,Total Exported Frames,22237,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
200,1.000000,17.103470,958.842651,306.306946,24.749443,252.295761,408.350891,25.712641,571.018433,392.577545,21.942608,821.095825,379.106812
201,1.005000,17.103857,958.838623,306.306091,24.751068,252.294266,408.351471,25.713652,571.015930,392.579346,21.942884,821.095764,379.107513
202,1.010000,17.105513,958.844727,306.309570,24.748272,252.296692,408.348694,25.713177,571.015869,392.579987,21.945005,821.096313,379.109131
203,1.015000,17.103607,958.840637,306.310028,24.750097,252.297699,408.348480,25.715466,571.015808,392.579712,21.940681,821.093994,379.105774
204,1.020000,17.106609,958.844177,306.311859,24.749586,252.298172,408.347656,25.716986,571.015442,392.582428,21.938860,821.093384,379.102692
205,1.025000,17.104551,958.841553,306.308258,24.747545,252.299316,408.349915,25.712471,571.013794,392.583862,21.937021,821.093323,379.108032
206,1.030000,17.101429,958.842896,306.311127,24.753603,252.295883,408.348267,25.714342,571.015381,392.577911,21.943285,821.095215,379.104034
207,1.035000,17.104313,958.842346,306.311340,24.750202,252.297455,408.348206,25.716133,571.015869,392.579376,21.945477,821.094849,379.109070
208,1.040000,17.109421,958.844238,306.313812,24.749636,252.299316,408.346649,25.712751,571.015808,392.579346,21.944107,821.097839,379.105743
209,1.045000,17.107685,958.843872,306.309052,24.750900,252.298706,408.347473,25.711273,571.016174,392.579834,21.942690,821.097961,379.105804
210,1.050000,17.104626,958.840942,306.309753,24.750196,252.294235,408.349548,25.714270,571.015686,392.580780,21.941935,821.095520,379.106323
211,1.055000,17.105953,958.842468,306.307343,24.752321,252.296036,408.347015,25.711063,571.015442,392.580383,21.945274,821.093811,379.104828
212,1.060000,17.106503,958.838989,306.312744,24.749538,252.297226,408.349335,25.714512,571.014404,392.579041,21.938808,821.095947,379.106934
213,1.065000,17.104767,958.843201,306.311432,24.750948,252.294952,408.350037,25.712509,571.015930,392.582703,21.947046,821.097656,379.110443
214,1.070000,17.104530,958.842163,306.309448,24.752296,252.296722,408.346771,25.715254,571.013733,392.584106,21.943508,821.094482,379.106598
215,1.075000,17.109074,958.843079,306.308777,24.751637,252.296265,408.347778,25.712858,571.015442,392.581543,21.940784,821.096252,379.107208
216,1.080000,17.108410,958.841248,306.309631,24.748417,252.297348,408.346191,25.715834,571.014221,392.581360,21.941296,821.093933,379.110870
217,1.085000,17.104347,958.844482,306.312256,24.752319,252.300888,408.344666,25.714235,571.015381,392.577484,21.940550,821.095947,379.102417
218,1.090000,17.104317,958.842224,306.310547,24.748844,252.295547,408.350098,25.711180,571.017517,392.588043,21.945078,821.099854,379.109497
219,1.095000,17.102200,958.841064,306.309540,24.750658,252.299759,408.349213,25.713703,571.012878,392.585236,21.944578,821.091309,379.106720
220,1.100000,17.103703,958.845459,306.311096,24.747461,252.296570,408.345734,25.720432,571.015808,392.582672,21.943262,821.096741,379.108765
221,1.105000,17.103380,958.843933,306.313843,24.751249,252.298325,408.344147,25.715471,571.018188,392.584198,21.944883,821.097290,379.108612
222,1.110000,17.105537,958.843201,306.310150,24.748724,252.300415,408.346405,25.710857,571.013733,392.579590,21.939795,821.093750,379.105804
223,1.115000,17.107922,958.843750,306.311493,24.750078,252.299957,408.349060,25.711824,571.017273,392.578522,21.942337,821.097717,379.107208
224,1.120000,17.105076,958.839600,306.309906,24.751017,252.296982,408.346527,25.713823,571.016296,392.588776,21.941805,821.094177,379.106598
225,1.125000,17.104431,958.844421,306.307800,24.748302,252.297256,408.349823,25.715714,571.014526,392.581543,21.941689,821.096619,379.106262
226,1.130000,17.111200,958.843872,306.312500,24.750051,252.298767,408.350281,25.712135,571.014832,392.581665,21.945248,821.097656,379.109222
227,1.135000,17.107599,958.842407,306.312897,24.747526,252.294846,408.354706,25.714296,571.014343,392.581879,21.938383,821.097534,379.108002
228,1.140000,17.106625,958.842529,306.309906,24.749584,252.298599,408.348175,25.715115,571.016846,392.579346,21.943657,821.094543,379.110016
229,1.145000,17.104023,958.844238,306.306976,24.752119,252.295074,408.345917,25.712063,571.013306,392.577484,21.944374,821.095093,379.107361
230,1.150000,17.104172,958.840881,306.308716,24.752808,252.295227,408.349762,25.714588,571.015198,392.575928,21.945831,821.090759,379.107330
231,1.155000,17.105537,958.842041,306.310822,24.747044,252.298294,408.351135,25.711443,571.017456,392.581665,21.940777,821.096130,379.106079
232,1.160000,17.104404,958.840271,306.308258,24.748463,252.297256,408.346405,25.709904,571.010620,392.578278,21.942636,821.097046,379.102417
233,1.165000,17.102856,958.842773,306.306458,24.749218,252.297546,408.347351,25.712748,571.015259,392.579651,21.940910,821.093933,379.111237
234,1.170000,17.108223,958.838928,306.307220,24.746923,252.298447,408.345673,25.713661,571.013977,392.577332,21.944818,821.093933,379.107086
235,1.175000,17.106155,958.840515,306.307617,24.747990,252.295013,408.350739,25.713165,571.015686,392.581390,21.947153,821.097534,379.109039
236,1.180000,17.105467,958.845093,306.312958,24.750715,252.297043,408.347198,25.713697,571.015625,392.581970,21.942871,821.095459,379.107758
237,1.185000,17.103704,958.843262,306.307709,24.749294,252.298767,408.348358,25.713350,571.015991,392.580780,21.941547,821.097656,379.105316
238,1.190000,17.105230,958.842346,306.304504,24.750938,252.296570,408.346069,25.711695,571.016907,392.584625,21.944017,821.097534,379.106903
239,1.195000,17.105982,958.839966,306.306976,24.748499,252.296921,408.351990,25.713360,571.015381,392.580597,21.944431,821.093994,379.106903
240,1.200000,17.104105,958.840515,306.305359,24.748241,252.297913,408.351349,25.714596,571.015869,392.582184,21.944254,821.094238,379.106171
241,1.205000,17.101303,958.841919,306.312317,24.751734,252.297791,408.350098,25.715734,571.015869,392.581757,21.937557,821.094727,379.103058
242,1.210000,17.106493,958.842651,306.310425,24.751596,252.296066,408.348877,25.711065,571.015320,392.580048,21.942759,821.097595,379.109497
243,1.215000,17.106020,958.845581,306.314117,24.748880,252.296860,408.348755,25.711138,571.015686,392.580566,21.940166,821.096680,379.104645
244,1.220000,17.106504,958.840637,306.308929,24.749102,252.297729,408.352020,25.715088,571.013306,392.582825,21.941614,821.096741,379.109711
245,1.225000,17.107853,958.840393,306.307281,24.749407,252.296356,408.345062,25.711935,571.015442,392.583710,21.946716,821.098083,379.107117
246,1.230000,17.106098,958.845215,306.307159,24.750439,252.299072,408.347748,25.713541,571.016479,392.579590,21.939648,821.093811,379.103210
247,1.235000,17.106079,958.845459,306.311920,24.745758,252.296600,408.348602,25.713198,571.018311,392.581360,21.943436,821.093933,379.105194
248,1.240000,17.104694,958.839905,306.308075,24.748302,252.295883,408.346802,25.713642,571.016113,392.582581,21.946152,821.097290,379.108765
249,1.245000,17.107492,958.842407,306.309113,24.750538,252.295975,408.350189,25.714109,571.016357,392.579224,21.942123,821.096558,379.109619
250,1.250000,17.105824,958.841431,306.312378,24.751003,252.297379,408.351501,25.711807,571.015747,392.578491,21.944813,821.095825,379.104187
251,1.255000,17.109224,958.842834,306.309448,24.751226,252.297974,408.352966,25.713131,571.012024,392.580017,21.936775,821.092590,379.109070
252,1.260000,17.105476,958.838623,306.305176,24.749004,252.301163,408.344788,25.713127,571.014771,392.582977,21.942133,821.096741,379.104828
253,1.265000,17.109421,958.842163,306.309296,24.755465,252.296326,408.351532,25.709890,571.017517,392.578461,21.942835,821.093506,379.106201
254,1.270000,17.106159,958.840881,306.309204,24.747940,252.300110,408.346680,25.713190,571.014648,392.579865,21.941347,821.091980,379.104431
255,1.275000,17.105129,958.842163,306.308350,24.750914,252.296860,408.347534,25.714109,571.015259,392.575775,21.943666,821.094543,379.105530
256,1.280000,17.106760,958.841187,306.309570,24.747681,252.296448,408.349945,25.714865,571.016602,392.581848,21.946369,821.097778,379.110260
257,1.285000,17.112082,958.838318,306.311035,24.748281,252.299194,408.349091,25.712841,571.015686,392.578522,21.941647,821.096191,379.109070
258,1.290000,17.105318,958.839966,306.312286,24.747698,252.295792,408.342499,25.715382,571.018311,392.578430,21.943790,821.095215,379.106262
259,1.295000,17.103760,958.839111,306.307739,24.749487,252.296539,408.349762,25.709412,571.016663,392.580994,21.942436,821.096252,379.110779
260,1.300000,17.104422,958.842834,306.307465,24.747507,252.298859,408.346008,25.712212,571.015320,392.578918,21.945057,821.093872,379.106049
261,1.305000,17.104713,958.843933,306.307617,24.744190,252.297699,408.343842,25.709457,571.016418,392.583130,21.941452,821.093994,379.103058
262,1.310000,17.102461,958.842468,306.308624,24.750401,252.295135,408.350586,25.715422,571.014709,392.583252,21.942816,821.096863,379.108948
263,1.315000,17.105658,958.844788,306.311920,24.751482,252.298599,408.349457,25.709520,571.017517,392.582794,21.943602,821.095825,379.107300
264,1.320000,17.104887,958.842957,306.312347,24.750063,252.297104,408.349274,25.711473,571.012939,392.585541,21.939741,821.096252,379.104919
265,1.325000,17.102873,958.840698,306.309143,24.747572,252.296265,408.342957,25.709709,571.015808,392.580414,21.944357,821.090454,379.105652
266,1.330000,17.107193,958.842590,306.309418,24.749458,252.295883,408.352356,25.716425,571.018555,392.578735,21.948185,821.098450,379.107697
267,1.335000,17.107153,958.842224,306.307220,24.748131,252.296631,408.344696,25.706892,571.016541,392.582947,21.941299,821.095215,379.106506
268,1.340000,17.106527,958.839417,306.311371,24.750681,252.294693,408.347412,25.714033,571.016663,392.580475,21.943954,821.094482,379.111511
269,1.345000,17.103525,958.840210,306.307648,24.748755,252.302917,408.347992,25.710567,571.017883,392.583221,21.945528,821.096008,379.106415
270,1.350000,17.103960,958.845398,306.311646,24.751999,252.296387,408.349182,25.716366,571.013794,392.580627,21.939772,821.098206,379.107788
271,1.355000,17.104820,958.842285,306.307068,24.747967,252.297256,408.347717,25.713200,571.015198,392.579712,21.944019,821.092773,379.108063
272,1.360000,17.108355,958.842346,306.308411,24.752293,252.296173,408.346344,25.711594,571.016113,392.576935,21.939245,821.094055,379.102722
273,1.365000,17.107557,958.844421,306.310852,24.750250,252.299225,408.345612,25.709528,571.018250,392.580292,21.941765,821.094666,379.107330
274,1.370000,17.104534,958.843018,306.306915,24.748371,252.295761,408.348541,25.712381,571.016479,392.582947,21.943619,821.094482,379.107117
275,1.375000,17.107796,958.844238,306.311584,24.748842,252.297516,408.348358,25.713322,571.013367,392.575592,21.940935,821.096008,379.104706
276,1.380000,17.108810,958.840698,306.309906,24.751251,252.300735,408.348541,25.711927,571.014771,392.578735,21.942261,821.096375,379.109619
277,1.385000,17.107590,958.839905,306.307648,24.750261,252.296890,408.350800,25.713011,571.012573,392.578613,21.943384,821.098022,379.104156
278,1.390000,17.104351,958.839233,306.309296,24.751917,252.296692,408.352295,25.710531,571.015991,392.583618,21.941967,821.096375,379.106873
279,1.395000,17.108181,958.843994,306.313202,24.752180,252.297485,408.343658,25.711920,571.015015,392.584808,21.941332,821.097046,379.107819
280,1.400000,17.106579,958.843994,306.308380,24.748947,252.300018,408.347717,25.713282,571.015686,392.586395,21.940714,821.094666,379.107544
281,1.405000,17.106472,958.841309,306.308960,24.746202,252.298706,408.351257,25.712505,571.015686,392.577637,21.943346,821.090210,379.105194
282,1.410000,17.102249,958.840332,306.307556,24.749716,252.297455,408.343872,25.715366,571.017700,392.576324,21.944700,821.095642,379.107513
283,1.415000,17.107922,958.844116,306.313080,24.749432,252.297226,408.348511,25.711853,571.017944,392.580902,21.943485,821.094910,379.109100
284,1.420000,17.106695,958.841492,306.306824,24.750561,252.297699,408.348175,25.711027,571.016174,392.579681,21.940014,821.098083,379.105865
285,1.425000,17.101315,958.838745,306.309937,24.750870,252.296234,408.348999,25.710220,571.015564,392.579987,21.940769,821.095764,379.103729
286,1.430000,17.106646,958.839722,306.309235,24.748528,252.295517,408.348907,25.713646,571.012268,392.578247,21.944979,821.095764,379.108459
287,1.435000,17.102493,958.841248,306.308411,24.752583,252.295471,408.349365,25.715345,571.016052,392.580261,21.942089,821.101135,379.108887
288,1.440000,17.101738,958.842773,306.311462,24.749126,252.296890,408.353333,25.711374,571.014038,392.580414,21.944618,821.095032,379.109406
289,1.445000,17.108906,958.840759,306.309662,24.751930,252.298172,408.346771,25.713032,571.014709,392.575928,21.941704,821.095886,379.109131
290,1.450000,17.109808,958.845032,306.312286,24.750797,252.295944,408.347473,25.711411,571.016418,392.584198,21.943476,821.095947,379.105865
291,1.455000,17.111843,958.843018,306.309662,24.751423,252.296005,408.349243,25.711821,571.019958,392.580658,21.943541,821.096375,379.110657
292,1.460000,17.106298,958.840942,306.311920,24.745996,252.297256,408.347107,25.709505,571.013550,392.579193,21.943243,821.095703,379.110138
293,1.465000,17.104620,958.840576,306.309601,24.748924,252.298050,408.346130,25.711136,571.013855,392.575043,21.937757,821.094299,379.107788
294,1.470000,17.107035,958.842529,306.306824,24.749746,252.295914,408.350464,25.712904,571.012085,392.580719,21.943039,821.096924,379.105072
295,1.475000,17.104170,958.841492,306.305939,24.751205,252.295319,408.349487,25.717218,571.017395,392.580750,21.942471,821.096252,379.107513
296,1.480000,17.107363,958.842896,306.308197,24.752375,252.297821,408.350250,25.711773,571.019592,392.582550,21.942152,821.099731,379.109253
297,1.485000,17.106339,958.840088,306.310089,24.751408,252.299393,408.352356,25.712116,571.014893,392.583130,21.941092,821.094421,379.107483
298,1.490000,17.105082,958.843140,306.309601,24.750954,252.296860,408.349976,25.713446,571.014832,392.578369,21.944290,821.093933,379.105774
299,1.495000,17.104322,958.839661,306.309387,24.747896,252.296204,408.351929,25.711662,571.013367,392.577148,21.939631,821.096375,379.107483
300,1.500000,17.107145,958.840698,306.308624,24.750330,252.298447,408.349548,25.708246,571.015381,392.575378,21.943624,821.095032,379.106873
301,1.505000,17.105064,958.842896,306.306549,24.747847,252.296036,408.350281,25.710495,571.015808,392.585632,21.942600,821.096619,379.109589
302,1.510000,17.103521,958.841614,306.307739,24.746737,252.298828,408.346619,25.719110,571.016907,392.582367,21.945547,821.094360,379.106567
303,1.515000,17.108839,958.843994,306.313171,24.754076,252.297226,408.351990,25.713057,571.017578,392.580109,21.941643,821.094482,379.106964
304,1.520000,17.110140,958.841125,306.311279,24.751295,252.298828,408.344055,25.714245,571.014221,392.584076,21.945194,821.094604,379.109558
305,1.525000,17.102345,958.842163,306.312805,24.748631,252.294861,408.347687,25.711401,571.014282,392.577881,21.945219,821.094238,379.111847
306,1.530000,17.107395,958.839905,306.309296,24.748463,252.297516,408.349060,25.711708,571.016968,392.578522,21.938154,821.094360,379.105042
307,1.535000,17.105537,958.841614,306.308868,24.750103,252.292252,408.351807,25.715658,571.013062,392.580566,21.943768,821.098572,379.105164
308,1.540000,17.104500,958.844177,306.310608,24.750805,252.298294,408.345825,25.710772,571.012878,392.584259,21.945339,821.095276,379.112427
309,1.545000,17.106728,958.838318,306.309265,24.748209,252.298386,408.347931,25.712477,571.011902,392.579712,21.941172,821.095825,379.107605
310,1.550000,17.105946,958.841553,306.308899,24.749519,252.295578,408.352081,25.713682,571.016663,392.579041,21.944345,821.092773,379.109314
311,1.555000,17.107153,958.841919,306.309113,24.745834,252.294785,408.348419,25.713697,571.012329,392.579315,21.943232,821.095764,379.110229
312,1.560000,17.106730,958.841675,306.309906,24.748487,252.299515,408.347443,25.712776,571.016174,392.580139,21.942610,821.092041,379.106873
313,1.565000,17.107260,958.842529,306.310272,24.747412,252.297318,408.345184,25.713810,571.015869,392.579346,21.943798,821.094482,379.106506
314,1.570000,17.109186,958.841797,306.310272,24.750204,252.297455,408.350677,25.717579,571.013611,392.583313,21.944777,821.094360,379.108063
315,1.575000,17.104721,958.845764,306.311249,24.750729,252.296661,408.350677,25.710258,571.014282,392.575378,21.940800,821.093506,379.103516
316,1.580000,17.107691,958.843079,306.310669,24.752562,252.298630,408.343750,25.715067,571.018250,392.578583,21.944592,821.095764,379.107239
317,1.585000,17.104183,958.843872,306.311584,24.746841,252.294983,408.346741,25.709801,571.016907,392.574127,21.943422,821.095337,379.105499
318,1.590000,17.106337,958.839844,306.313843,24.747442,252.294891,408.347717,25.714972,571.014648,392.580536,21.939556,821.099365,379.105438
