Format Version,1.23,Take Name,Take 2023-06-29 05.52.11 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-06-29 05.52.12.054 PM,Capture Start Frame,5499630,Total Frames in Take,22051,Total Exported Frames,22051,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
13408,67.040000,17.255344,926.147888,306.209686,25.614510,251.270203,398.539795,25.761812,570.368958,393.846466,21.104698,820.394165,388.887360
13409,67.045000,17.260559,926.146606,306.209473,25.616549,251.268890,398.541260,25.763950,570.370789,393.844116,21.107010,820.396179,388.888672
13410,67.050000,17.257730,926.143860,306.210754,25.620087,251.270798,398.544067,25.766409,570.368835,393.845734,21.108299,820.397400,388.893005
13411,67.055000,17.258883,926.143921,306.210815,25.620394,251.273071,398.542480,25.767010,570.370483,393.845032,21.108719,820.393127,388.888000
13412,67.060000,17.266401,926.141174,306.210236,25.621349,251.270706,398.544220,25.762009,570.369080,393.847504,21.109148,820.394531,388.890686
13413,67.065000,17.260002,926.135925,306.209229,25.618933,251.270233,398.540863,25.766195,570.371155,393.846802,21.106705,820.395081,388.888885
13414,67.070000,17.262352,926.134583,306.210297,25.614925,251.270859,398.544617,25.766630,570.373291,393.845001,21.110456,820.395874,388.890137
13415,67.075000,17.261215,926.126892,306.208954,25.615273,251.271637,398.543335,25.763800,570.371643,393.842743,21.105774,820.396301,388.890137
13416,67.080000,17.261545,926.132019,306.210144,25.618286,251.270538,398.536621,25.761911,570.372009,393.843750,21.112206,820.398132,388.889465
13417,67.085000,17.260052,926.125488,306.211243,25.615730,251.268860,398.541168,25.765862,570.370300,393.845184,21.107836,820.394165,388.890106
13418,67.090000,17.257496,926.122498,306.206116,25.618599,251.267044,398.541962,25.763369,570.370300,393.844299,21.106236,820.396057,388.887054
13419,67.095000,17.261892,926.121155,306.212219,25.619762,251.271362,398.537720,25.762436,570.369263,393.846985,21.105394,820.392822,388.890869
13420,67.100000,17.261894,926.116516,306.212402,25.620304,251.272232,398.541931,25.766270,570.370789,393.848450,21.106359,820.394775,388.885803
13421,67.105000,17.258739,926.113953,306.209869,25.618189,251.267700,398.545135,25.763828,570.367554,393.840668,21.109001,820.395264,388.895416
13422,67.110000,17.259527,926.113037,306.210815,25.618591,251.269455,398.539856,25.762341,570.372864,393.844177,21.110811,820.394409,388.896179
13423,67.115000,17.259474,926.109924,306.211884,25.616713,251.270645,398.541382,25.766413,570.366821,393.854095,21.105532,820.396790,388.890686
13424,67.120000,17.264734,926.107666,306.209808,25.620262,251.270355,398.542755,25.763712,570.370239,393.841797,21.107027,820.394226,388.893188
13425,67.125000,17.260874,926.104980,306.212433,25.616976,251.269852,398.542297,25.765167,570.368286,393.846252,21.110378,820.391357,388.890015
13426,67.130000,17.259132,926.104065,306.209412,25.620197,251.273041,398.543427,25.766113,570.368713,393.847046,21.107601,820.393616,388.889648
13427,67.135000,17.263538,926.101685,306.209045,25.615583,251.270569,398.542816,25.761189,570.368774,393.848694,21.107485,820.392029,388.892578
13428,67.140000,17.256163,926.098083,306.206665,25.620615,251.269196,398.543396,25.771633,570.369080,393.845642,21.107748,820.395874,388.892090
13429,67.145000,17.262529,926.095886,306.212921,25.620068,251.269348,398.540894,25.766676,570.370972,393.843018,21.108845,820.396973,388.893036
13430,67.150000,17.257820,926.092285,306.205780,25.620592,251.270706,398.540192,25.760265,570.367493,393.846710,21.108051,820.394043,388.892487
13431,67.155000,17.261280,926.090698,306.213379,25.618364,251.269852,398.540222,25.765923,570.366760,393.842285,21.110634,820.397278,388.894745
13432,67.160000,17.263191,926.090332,306.208008,25.616049,251.271545,398.543365,25.766428,570.368896,393.846893,21.111130,820.392761,388.891113
13433,67.165000,17.264296,926.083984,306.210602,25.616098,251.270615,398.542297,25.764442,570.365723,393.846222,21.113045,820.393066,388.893158
13434,67.170000,17.261026,926.082153,306.209290,25.617231,251.271606,398.534454,25.760981,570.368774,393.843964,21.112284,820.395874,388.894165
13435,67.175000,17.256458,926.080078,306.207245,25.616880,251.268951,398.543762,25.764639,570.366882,393.845215,21.111015,820.397095,388.895233
13436,67.180000,17.261616,926.077515,306.212067,25.614767,251.271698,398.539490,25.767225,570.370850,393.849579,21.109690,820.396545,388.894043
13437,67.185000,17.260262,926.075195,306.212921,25.615643,251.269196,398.545135,25.759502,570.366638,393.848389,21.109442,820.392456,388.892487
13438,67.190000,17.261534,926.073608,306.209595,25.619001,251.271042,398.543549,25.765293,570.367188,393.847321,21.110916,820.391357,388.893768
13439,67.195000,17.255568,926.070251,306.206238,25.617788,251.270645,398.544586,25.764624,570.368774,393.845673,21.108934,820.393250,388.888824
13440,67.200000,17.257351,926.070190,306.206390,25.616455,251.272232,398.538177,25.765656,570.368042,393.849182,21.108606,820.388000,388.887024
13441,67.205000,17.264051,926.064758,306.212616,25.617598,251.269104,398.539825,25.762476,570.370300,393.846161,21.108358,820.392273,388.891785
13442,67.210000,17.260839,926.061829,306.203033,25.620876,251.266098,398.537354,25.763083,570.371704,393.842743,21.114288,820.393127,388.889618
13443,67.215000,17.256842,926.057617,306.208221,25.617575,251.264877,398.539490,25.761679,570.369873,393.844818,21.107714,820.390320,388.889252
13444,67.220000,17.265188,926.056152,306.211151,25.617411,251.267548,398.538361,25.766880,570.368713,393.843567,21.113144,820.391968,388.893341
13445,67.225000,17.261101,926.054810,306.208618,25.613905,251.274170,398.535034,25.766657,570.364197,393.849548,21.112886,820.396362,388.892731
13446,67.230000,17.264561,926.051636,306.210815,25.619095,251.272293,398.540192,25.764009,570.371216,393.846649,21.111065,820.392883,388.889221
13447,67.235000,17.260948,926.050415,306.210724,25.615587,251.269363,398.541016,25.766438,570.369995,393.846771,21.110920,820.394592,388.890289
13448,67.240000,17.259586,926.047485,306.212616,25.616688,251.269455,398.540710,25.767294,570.371704,393.842468,21.114870,820.394104,388.888916
13449,67.245000,17.264194,926.045715,306.207947,25.618362,251.266327,398.540619,25.766098,570.368225,393.847504,21.110533,820.388245,388.891693
13450,67.250000,17.260647,926.040222,306.214020,25.617365,251.269196,398.542542,25.767876,570.366028,393.846710,21.111076,820.391357,388.888641
13451,67.255000,17.260752,926.040649,306.209717,25.620024,251.271423,398.541595,25.764511,570.367004,393.845673,21.111965,820.395874,388.894562
13452,67.260000,17.262465,926.035034,306.205933,25.615725,251.269073,398.541931,25.766277,570.368896,393.847382,21.110476,820.390869,388.892090
13453,67.265000,17.261932,926.034363,306.212311,25.619518,251.267105,398.542725,25.767864,570.367249,393.843323,21.111912,820.395752,388.895630
13454,67.270000,17.263901,926.031128,306.216400,25.619898,251.266129,398.538940,25.764631,570.366760,393.849091,21.115152,820.391968,388.893311
13455,67.275000,17.258549,926.029602,306.209076,25.618013,251.268539,398.540161,25.768627,570.368652,393.846619,21.110083,820.393677,388.895081
13456,67.280000,17.261019,926.029724,306.211670,25.617245,251.268387,398.537964,25.769567,570.370850,393.844055,21.111778,820.392944,388.892029
13457,67.285000,17.261360,926.024841,306.212463,25.614700,251.270203,398.532379,25.765512,570.367188,393.846252,21.114004,820.394653,388.894104
13458,67.290000,17.256899,926.021362,306.211029,25.616936,251.266922,398.541199,25.764700,570.369812,393.845154,21.113007,820.393677,388.890167
13459,67.295000,17.258326,926.023071,306.216034,25.617281,251.270599,398.533325,25.769789,570.369812,393.851532,21.113596,820.393127,388.891602
13460,67.300000,17.257462,926.017883,306.215027,25.619164,251.268036,398.541016,25.766901,570.369385,393.848175,21.111782,820.390869,388.892303
13461,67.305000,17.263287,926.011841,306.215271,25.621017,251.268265,398.540222,25.767572,570.369690,393.851746,21.110935,820.390869,388.891052
13462,67.310000,17.258272,926.010742,306.210266,25.620195,251.268951,398.534454,25.765682,570.365356,393.848633,21.116619,820.393799,388.897308
13463,67.315000,17.260328,926.007507,306.208130,25.616810,251.271271,398.538269,25.765623,570.368774,393.844513,21.112782,820.392517,388.893585
13464,67.320000,17.260853,926.005615,306.213684,25.620766,251.267380,398.535217,25.765160,570.368408,393.842712,21.106874,820.392517,388.888977
13465,67.325000,17.262419,926.002930,306.216827,25.618692,251.268234,398.539490,25.767212,570.369812,393.846436,21.110088,820.392273,388.889465
13466,67.330000,17.258793,926.001099,306.213409,25.622681,251.267548,398.538116,25.760733,570.367004,393.841888,21.116734,820.394287,388.893524
13467,67.335000,17.252787,925.999268,306.212402,25.621494,251.268173,398.537109,25.766754,570.368958,393.845795,21.113121,820.391052,388.891388
13468,67.340000,17.263432,925.997375,306.215485,25.620529,251.268326,398.538177,25.762194,570.365479,393.849518,21.112337,820.395081,388.892120
13469,67.345000,17.258402,925.994019,306.208618,25.616085,251.269104,398.531952,25.765442,570.367493,393.845306,21.109373,820.391663,388.889771
13470,67.350000,17.257526,925.992126,306.208893,25.615242,251.271545,398.536957,25.766918,570.369873,393.841400,21.113462,820.387451,388.896027
13471,67.355000,17.261719,925.988953,306.216888,25.623203,251.267761,398.536255,25.766977,570.369751,393.843384,21.108303,820.392273,388.891174
13472,67.360000,17.258421,925.985718,306.210236,25.615978,251.271729,398.539154,25.765621,570.366699,393.847900,21.111269,820.389587,388.894379
13473,67.365000,17.259779,925.985901,306.209412,25.623812,251.265640,398.540558,25.769352,570.367432,393.844666,21.115574,820.387939,388.891235
13474,67.370000,17.258303,925.980469,306.210541,25.615730,251.269485,398.535889,25.765484,570.366821,393.844177,21.113688,820.390869,388.888855
13475,67.375000,17.256868,925.977539,306.214325,25.618641,251.266571,398.535706,25.764248,570.368408,393.846161,21.114080,820.392395,388.892090
13476,67.380000,17.253214,925.975830,306.211761,25.622936,251.264633,398.539948,25.764982,570.364563,393.843201,21.112040,820.390686,388.896088
13477,67.385000,17.256447,925.975647,306.209137,25.619579,251.269424,398.537872,25.764536,570.367310,393.846710,21.109562,820.390381,388.893646
13478,67.390000,17.256676,925.972290,306.207916,25.618883,251.266098,398.536774,25.762913,570.368713,393.843628,21.108210,820.392334,388.891479
13479,67.395000,17.254164,925.971008,306.210571,25.619843,251.268768,398.534424,25.765938,570.365723,393.844757,21.110941,820.391968,388.891083
13480,67.400000,17.255554,925.967041,306.213348,25.620878,251.268600,398.538116,25.767374,570.367188,393.848419,21.111170,820.390991,388.890900
13481,67.405000,17.255747,925.964355,306.214203,25.620255,251.270981,398.537140,25.768686,570.369446,393.848419,21.110346,820.389709,388.891113
13482,67.410000,17.258194,925.962891,306.214569,25.616875,251.267517,398.537170,25.768448,570.369385,393.845673,21.110920,820.389404,388.889771
13483,67.415000,17.258966,925.959534,306.210297,25.621885,251.266174,398.537903,25.767660,570.368042,393.848389,21.115124,820.391357,388.892029
13484,67.420000,17.256773,925.958984,306.212769,25.619652,251.268066,398.537415,25.768562,570.364685,393.843719,21.112528,820.392761,388.890076
13485,67.425000,17.254557,925.956665,306.210876,25.621773,251.269196,398.537384,25.767040,570.365906,393.846863,21.110449,820.387085,388.890411
13486,67.430000,17.260353,925.953003,306.214752,25.615747,251.269104,398.540222,25.766882,570.369812,393.846405,21.113903,820.390198,388.892334
13487,67.435000,17.260441,925.950500,306.212677,25.622585,251.266830,398.540833,25.766733,570.367371,393.846924,21.112753,820.391541,388.894836
13488,67.440000,17.252985,925.946472,306.209961,25.621946,251.265289,398.539154,25.769537,570.369385,393.844360,21.113195,820.390930,388.894989
13489,67.445000,17.258736,925.948120,306.212738,25.620266,251.265442,398.539337,25.768976,570.366699,393.846375,21.111132,820.388306,388.893341
13490,67.450000,17.253923,925.945496,306.213501,25.620829,251.267914,398.534912,25.771563,570.369629,393.847229,21.110146,820.391296,388.890625
13491,67.455000,17.255264,925.938843,306.215057,25.622185,251.264252,398.539215,25.767651,570.366272,393.849060,21.112326,820.388306,388.893372
13492,67.460000,17.260490,925.935852,306.211090,25.621553,251.265472,398.536285,25.769587,570.366699,393.842651,21.112461,820.392761,388.895508
13493,67.465000,17.252728,925.936523,306.211273,25.621006,251.265732,398.537933,25.766672,570.367249,393.844940,21.111038,820.390747,388.895264
13494,67.470000,17.257143,925.932312,306.211487,25.621365,251.269165,398.536499,25.770124,570.371033,393.848145,21.111721,820.390137,388.893951
13495,67.475000,17.253981,925.932556,306.207977,25.616165,251.270706,398.531830,25.767162,570.366272,393.846527,21.110279,820.389893,388.895172
13496,67.480000,17.256456,925.930237,306.217407,25.624626,251.270920,398.534363,25.765762,570.366943,393.846497,21.113577,820.390808,388.893463
13497,67.485000,17.254440,925.925293,306.210327,25.617004,251.268036,398.534210,25.763609,570.366760,393.845459,21.113346,820.390564,388.895203
13498,67.490000,17.259693,925.925781,306.213654,25.622868,251.264297,398.538849,25.766886,570.367371,393.844513,21.110071,820.387207,388.894928
13499,67.495000,17.252508,925.923035,306.212097,25.618895,251.266129,398.533447,25.769758,570.366821,393.846497,21.108662,820.391602,388.887512
13500,67.500000,17.252731,925.918945,306.212891,25.623650,251.266571,398.535309,25.766203,570.365662,393.847015,21.110924,820.389404,388.894623
13501,67.505000,17.250854,925.917175,306.209351,25.621262,251.264481,398.537415,25.768076,570.366333,393.847229,21.109831,820.387939,388.893036
13502,67.510000,17.257063,925.914185,306.212555,25.618259,251.266830,398.533173,25.769270,570.370605,393.847534,21.113689,820.384521,388.890594
13503,67.515000,17.256149,925.910645,306.212128,25.616825,251.267914,398.531311,25.769070,570.367065,393.847351,21.115982,820.392334,388.892517
13504,67.520000,17.254902,925.910461,306.213470,25.619095,251.266891,398.536743,25.767160,570.368103,393.850159,21.112913,820.388550,388.893982
13505,67.525000,17.256123,925.904175,306.211670,25.619120,251.268509,398.534058,25.765957,570.369141,393.848267,21.112385,820.387451,388.897583
13506,67.530000,17.252977,925.901855,306.213593,25.622194,251.269989,398.531372,25.765617,570.369507,393.840424,21.110502,820.384277,388.897339
13507,67.535000,17.252707,925.901001,306.213593,25.622841,251.269760,398.535614,25.766674,570.369019,393.840424,21.111298,820.389404,388.892609
13508,67.540000,17.253010,925.900146,306.211243,25.619455,251.267258,398.532928,25.768156,570.365601,393.842651,21.111797,820.387817,388.895599
13509,67.545000,17.253958,925.896912,306.211182,25.621746,251.271698,398.535767,25.766964,570.367676,393.844238,21.110582,820.386963,388.893768
13510,67.550000,17.249842,925.894653,306.210419,25.617836,251.268112,398.535492,25.769133,570.367188,393.847015,21.112898,820.389587,388.895447
13511,67.555000,17.256144,925.890503,306.211121,25.618713,251.267014,398.537079,25.768925,570.367798,393.848145,21.110716,820.388184,388.889221
13512,67.560000,17.254412,925.888977,306.210968,25.623493,251.260437,398.539246,25.772848,570.364563,393.844238,21.114462,820.386719,388.893829
13513,67.565000,17.248579,925.888733,306.211395,25.619888,251.267792,398.536987,25.767633,570.369995,393.846008,21.115301,820.388977,388.894348
13514,67.570000,17.254253,925.883545,306.209259,25.620623,251.266800,398.531769,25.767338,570.367310,393.845795,21.113520,820.388123,388.895538
13515,67.575000,17.247705,925.879456,306.206268,25.621391,251.264481,398.534485,25.768208,570.367432,393.843811,21.112228,820.388367,388.894562
13516,67.580000,17.248421,925.880310,306.209656,25.617750,251.262634,398.530151,25.768190,570.368652,393.845734,21.111792,820.391296,388.895752
13517,67.585000,17.256348,925.875183,306.211975,25.621418,251.264511,398.535217,25.769411,570.368896,393.845428,21.109837,820.387878,388.889984
13518,67.590000,17.253780,925.875183,306.211212,25.619953,251.266830,398.539001,25.766148,570.367798,393.840790,21.116592,820.391174,388.895569
13519,67.595000,17.253946,925.869934,306.214874,25.618092,251.268799,398.538910,25.768839,570.369507,393.845978,21.115122,820.387268,388.898254
13520,67.600000,17.252111,925.871948,306.211853,25.618608,251.263504,398.537872,25.768250,570.369385,393.847870,21.109837,820.389526,388.891602
13521,67.605000,17.255407,925.869019,306.214142,25.621586,251.267349,398.533936,25.772097,570.369263,393.847107,21.117250,820.388550,388.894775
13522,67.610000,17.254013,925.870056,306.214203,25.623564,251.269135,398.534882,25.767706,570.369934,393.844177,21.113663,820.388245,388.896118
13523,67.615000,17.250937,925.862854,306.208374,25.620176,251.269012,398.530121,25.769590,570.365173,393.846649,21.113054,820.391113,388.896606
13524,67.620000,17.252806,925.861389,306.215302,25.621569,251.262253,398.534058,25.770130,570.366394,393.845551,21.112623,820.387207,388.896667
13525,67.625000,17.249432,925.856445,306.211121,25.625050,251.265015,398.540161,25.766611,570.365295,393.848358,21.109735,820.384949,388.895172
13526,67.630000,17.248144,925.853882,306.209900,25.619629,251.267014,398.537292,25.770096,570.367310,393.848175,21.110647,820.391663,388.896149
13527,67.635000,17.252935,925.853149,306.210693,25.619568,251.268448,398.531982,25.768154,570.363770,393.840759,21.114141,820.385010,388.898193
13528,67.640000,17.250481,925.847900,306.212219,25.619772,251.266632,398.534149,25.767778,570.362549,393.843750,21.111921,820.390747,388.894287
13529,67.645000,17.252634,925.851562,306.215729,25.620478,251.263229,398.532654,25.763395,570.362549,393.844360,21.108274,820.388672,388.895477
13530,67.650000,17.251501,925.844177,306.211578,25.619841,251.265381,398.535950,25.772488,570.368103,393.845825,21.110941,820.388489,388.894684
13531,67.655000,17.248283,925.839722,306.211639,25.622196,251.267883,398.532654,25.768082,570.368469,393.843597,21.110506,820.393005,388.894409
13532,67.660000,17.251686,925.841431,306.207550,25.626064,251.265320,398.537537,25.767035,570.367554,393.847260,21.113649,820.386719,388.895355
13533,67.665000,17.250729,925.837036,306.211212,25.620571,251.266418,398.534302,25.767048,570.366150,393.845612,21.112549,820.388428,388.895721
13534,67.670000,17.254673,925.835327,306.215942,25.623190,251.263077,398.534424,25.769020,570.367065,393.848511,21.114653,820.385071,388.899170
13535,67.675000,17.252573,925.832764,306.213013,25.624971,251.265884,398.533630,25.769335,570.363892,393.847443,21.111395,820.390137,388.896606
13536,67.680000,17.249151,925.830261,306.214020,25.620529,251.268173,398.529053,25.768341,570.367920,393.841614,21.114077,820.392029,388.898529
13537,67.685000,17.252926,925.827515,306.212921,25.618332,251.268265,398.531921,25.769794,570.362244,393.848053,21.113003,820.389404,388.896790
13538,67.690000,17.248878,925.822693,306.212311,25.621178,251.264389,398.535675,25.770849,570.366577,393.842865,21.116808,820.387512,388.894135
13539,67.695000,17.251129,925.821655,306.212341,25.619286,251.265350,398.535339,25.767870,570.370483,393.848602,21.111275,820.387939,388.894989
13540,67.700000,17.248611,925.817078,306.211517,25.619865,251.267197,398.528870,25.765261,570.368286,393.842468,21.116440,820.386658,388.893860
13541,67.705000,17.250418,925.817627,306.212952,25.617779,251.267853,398.531555,25.770283,570.367188,393.842987,21.114683,820.389893,388.896698
13542,67.710000,17.249783,925.812256,306.210754,25.623381,251.262848,398.536316,25.768860,570.367981,393.848053,21.117350,820.385376,388.894653
13543,67.715000,17.250605,925.810974,306.210205,25.620722,251.265167,398.528961,25.769854,570.367615,393.848694,21.116613,820.387146,388.896393
13544,67.720000,17.252520,925.810364,306.216797,25.621614,251.265381,398.532959,25.771080,570.363281,393.845856,21.115269,820.390930,388.895782
13545,67.725000,17.254045,925.808044,306.213928,25.622515,251.265793,398.535126,25.769432,570.365479,393.844086,21.111103,820.386658,388.893951
13546,67.730000,17.251423,925.800293,306.210114,25.620508,251.266159,398.532013,25.767347,570.365417,393.846619,21.111807,820.387573,388.891571
13547,67.735000,17.248734,925.799744,306.207031,25.623056,251.265228,398.536041,25.769184,570.363037,393.845337,21.110056,820.385925,388.897278
13548,67.740000,17.257912,925.795715,306.216064,25.620886,251.266159,398.534943,25.766140,570.367126,393.845520,21.115637,820.384888,388.900269
13549,67.745000,17.251587,925.798828,306.210938,25.619919,251.265976,398.534088,25.771946,570.366516,393.846954,21.115259,820.388550,388.896729
13550,67.750000,17.250839,925.793213,306.211456,25.620790,251.265472,398.532013,25.767363,570.363708,393.845367,21.114889,820.386108,388.894897
13551,67.755000,17.252377,925.793030,306.209991,25.623539,251.269196,398.530121,25.770611,570.367920,393.848602,21.114334,820.388916,388.898254
13552,67.760000,17.251034,925.788940,306.211121,25.619577,251.270264,398.529541,25.771633,570.365601,393.848389,21.113321,820.386780,388.893097
13553,67.765000,17.249533,925.785400,306.207275,25.618599,251.267319,398.527252,25.768850,570.366455,393.845764,21.111490,820.384766,388.895233
13554,67.770000,17.254585,925.781494,306.210114,25.622036,251.267319,398.533752,25.767084,570.369324,393.846313,21.114847,820.387085,388.894287
13555,67.775000,17.247244,925.778992,306.213654,25.623501,251.266174,398.530853,25.772078,570.366211,393.848267,21.113884,820.386963,388.897797
13556,67.780000,17.249039,925.777466,306.206512,25.620295,251.265015,398.535980,25.767254,570.365173,393.847198,21.116058,820.381409,388.899902
13557,67.785000,17.250744,925.774475,306.209686,25.621393,251.268234,398.537384,25.769760,570.360535,393.848877,21.109657,820.387390,388.893829
13558,67.790000,17.256351,925.773926,306.208008,25.623838,251.263794,398.533478,25.768530,570.366882,393.845917,21.115433,820.385193,388.891785
13559,67.795000,17.251501,925.770935,306.212616,25.622885,251.264420,398.532623,25.768209,570.367554,393.845825,21.115166,820.387756,388.892487
13560,67.800000,17.254171,925.767578,306.211212,25.623299,251.268921,398.535706,25.767370,570.366089,393.846375,21.110664,820.389404,388.892181
13561,67.805000,17.254093,925.766113,306.211151,25.618786,251.265198,398.532379,25.773573,570.361511,393.848450,21.118431,820.384033,388.893372
13562,67.810000,17.255062,925.763367,306.214539,25.622427,251.264633,398.528015,25.765833,570.364990,393.843658,21.113441,820.384583,388.896545
13563,67.815000,17.253040,925.762329,306.219116,25.623583,251.266541,398.531738,25.764425,570.369263,393.841034,21.116362,820.382019,388.900238
13564,67.820000,17.250608,925.755310,306.209534,25.620102,251.266983,398.525452,25.768379,570.367310,393.845428,21.114363,820.384277,388.898132
13565,67.825000,17.256001,925.755371,306.211517,25.621340,251.264099,398.534027,25.773611,570.365234,393.847534,21.113861,820.385010,388.898163
13566,67.830000,17.247864,925.756104,306.211395,25.624771,251.262604,398.534729,25.773130,570.365417,393.849518,21.113256,820.385010,388.895325
13567,67.835000,17.252003,925.749878,306.206970,25.620089,251.265579,398.528503,25.769274,570.364990,393.848694,21.118551,820.384033,388.898712
13568,67.840000,17.254606,925.749023,306.213806,25.619850,251.264450,398.533417,25.771286,570.364197,393.844116,21.113157,820.385437,388.894135
13569,67.845000,17.254335,925.745483,306.211884,25.627361,251.262283,398.536011,25.765770,570.367371,393.842804,21.115868,820.383850,388.898010
13570,67.850000,17.251827,925.740845,306.213135,25.623436,251.266159,398.532196,25.765535,570.362976,393.844116,21.118263,820.385254,388.898529
13571,67.855000,17.250931,925.739624,306.212402,25.619730,251.262878,398.532990,25.772028,570.364136,393.847748,21.115871,820.383606,388.898987
13572,67.860000,17.251398,925.734619,306.212982,25.626671,251.264450,398.531586,25.773298,570.364319,393.846710,21.115301,820.385010,388.895782
13573,67.865000,17.254919,925.734924,306.211212,25.622766,251.264008,398.530396,25.770708,570.365479,393.845642,21.117249,820.382568,388.895386
13574,67.870000,17.252331,925.731506,306.209808,25.622566,251.265503,398.530365,25.768829,570.366150,393.847534,21.114765,820.382935,388.894287
13575,67.875000,17.251347,925.726501,306.213654,25.621031,251.264847,398.527527,25.770544,570.361145,393.846344,21.113846,820.382141,388.894287
13576,67.880000,17.252890,925.723755,306.209686,25.620724,251.262756,398.533173,25.767040,570.367981,393.840668,21.111814,820.387939,388.895874
13577,67.885000,17.246838,925.722412,306.208496,25.624500,251.261917,398.531647,25.768236,570.366455,393.846283,21.117920,820.388245,388.898376
13578,67.890000,17.249041,925.720642,306.210846,25.620661,251.266174,398.530823,25.771200,570.366150,393.848297,21.118435,820.382141,388.901642
13579,67.895000,17.249453,925.715332,306.207367,25.622345,251.264923,398.530731,25.766026,570.369385,393.842712,21.113207,820.380676,388.897156
13580,67.900000,17.251705,925.714844,306.209015,25.627026,251.263641,398.535522,25.767570,570.366272,393.845642,21.113560,820.380920,388.893158
13581,67.905000,17.255194,925.715332,306.213287,25.626394,251.261917,398.529053,25.774296,570.362183,393.844818,21.115295,820.381836,388.899872
13582,67.910000,17.254412,925.711182,306.204773,25.623957,251.265503,398.533478,25.767437,570.363525,393.848236,21.117043,820.386353,388.896179
13583,67.915000,17.257454,925.708191,306.213776,25.619392,251.263016,398.528900,25.772274,570.362488,393.846069,21.118868,820.382629,388.901245
13584,67.920000,17.254162,925.704285,306.206665,25.626545,251.263382,398.532654,25.769209,570.367615,393.848083,21.113512,820.382935,388.895416
13585,67.925000,17.253040,925.705139,306.212524,25.623192,251.265945,398.526794,25.770998,570.369751,393.841492,21.111258,820.381653,388.894714
13586,67.930000,17.258320,925.701294,306.214386,25.622602,251.268570,398.528687,25.769115,570.366089,393.844421,21.114859,820.385742,388.898438
13587,67.935000,17.257601,925.695496,306.207184,25.619087,251.264816,398.529419,25.770575,570.364014,393.845184,21.113821,820.384888,388.900116
13588,67.940000,17.257290,925.695068,306.207367,25.620674,251.265640,398.528778,25.773123,570.367249,393.843628,21.115660,820.385010,388.899506
13589,67.945000,17.252197,925.692322,306.208557,25.621996,251.264572,398.530945,25.771734,570.363892,393.847412,21.115965,820.382019,388.895325
13590,67.950000,17.250704,925.687805,306.210541,25.620947,251.263351,398.531281,25.768543,570.363708,393.847015,21.110901,820.381897,388.892242
13591,67.955000,17.253922,925.687195,306.208038,25.624807,251.266006,398.530365,25.768211,570.364929,393.846924,21.119555,820.381470,388.896851
13592,67.960000,17.252600,925.681763,306.205475,25.621601,251.264984,398.531128,25.772955,570.363464,393.848663,21.116297,820.385132,388.893066
13593,67.965000,17.255035,925.681335,306.208801,25.624258,251.264481,398.530304,25.769342,570.363220,393.846619,21.115564,820.386841,388.895477
13594,67.970000,17.253201,925.678467,306.207855,25.621620,251.266037,398.530243,25.767788,570.368408,393.846710,21.113619,820.382812,388.898132
13595,67.975000,17.250084,925.678894,306.207123,25.623917,251.262390,398.529938,25.769024,570.365723,393.848389,21.112244,820.385559,388.895691
13596,67.980000,17.251568,925.676025,306.207794,25.624115,251.264450,398.532776,25.771461,570.364624,393.847443,21.112312,820.383911,388.895325
13597,67.985000,17.255516,925.672974,306.206757,25.625240,251.261444,398.531342,25.770119,570.365662,393.847168,21.116058,820.383728,388.894470
13598,67.990000,17.248579,925.667908,306.204071,25.623314,251.261856,398.529388,25.767660,570.363525,393.844086,21.112989,820.383667,388.896332
13599,67.995000,17.255890,925.667908,306.209076,25.622698,251.262512,398.530060,25.771608,570.364136,393.845032,21.115019,820.382385,388.899139
13600,68.000000,17.257378,925.661865,306.211884,25.622879,251.265549,398.529236,25.770754,570.362915,393.845673,21.121832,820.386414,388.898224
13601,68.005000,17.249397,925.661804,306.205688,25.619255,251.264038,398.527588,25.769894,570.364624,393.841431,21.116705,820.384338,388.898682
13602,68.010000,17.253180,925.660217,306.212311,25.623051,251.266449,398.531006,25.764498,570.364258,393.846283,21.117128,820.385437,388.901489
13603,68.015000,17.249838,925.654968,306.205200,25.620399,251.264160,398.526001,25.767319,570.363892,393.847290,21.116892,820.382812,388.897858
13604,68.020000,17.254425,925.655884,306.209106,25.622604,251.263351,398.529785,25.766687,570.361450,393.843506,21.116243,820.382202,388.897400
13605,68.025000,17.249018,925.651855,306.208588,25.622780,251.264252,398.528290,25.767979,570.363831,393.839050,21.113293,820.381592,388.900055
13606,68.030000,17.251961,925.650391,306.207031,25.623560,251.262939,398.530273,25.771458,570.363159,393.845825,21.116608,820.379883,388.900696
13607,68.035000,17.251427,925.647095,306.207794,25.620651,251.261688,398.528992,25.772690,570.366760,393.843872,21.115622,820.382568,388.895477
13608,68.040000,17.251194,925.645508,306.211334,25.625969,251.262222,398.525818,25.772442,570.361328,393.847717,21.114275,820.381104,388.895020
13609,68.045000,17.251541,925.641113,306.210999,25.623569,251.262451,398.529541,25.770897,570.364746,393.845032,21.113743,820.382385,388.902222
